period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8782608695652174,0.0093371199760134,0.0588817940202489,-0.0755462817832879,2,0,0.8747837370242214,0.887719298245614,0.8571428571428571,0.0823504689370335,-0.0964302292255838,-0.012356523510602,0.1609462813236393,-0.2062513684047432,-0.4576392571938851
1,0.7965367965367967,-0.0255947202292358,0.0330734843632788,-0.0568935784162255,4,1,0.7264250900614537,0.7839721254355401,0.8095238095238095,0.0186308079503754,-0.0962918269585488,0.0158434117125362,0.0563024832643069,-0.1117407940697988,-0.2557168961898193
2,0.767741935483871,-0.0534339021829134,0.0754414934711329,-0.0567582157106185,4,0,0.751944502837923,0.759581881533101,0.7719298245614035,0.0517131839503833,-0.1964885850898054,0.0593127953072227,0.1006913764393345,-0.1587447441960432,-0.4255158002001492
3,0.8422174840085288,0.1332147879944223,-0.015170727836285,0.0725028140831669,1,0,0.8301381158524016,0.818815331010453,0.8742857142857143,0.1419270263078046,0.1020927423443776,-0.0145435416680438,-0.0159479970545935,-0.0099572338580557,-0.1989414691636358
4,0.8411016949152543,-0.0111659406403734,-0.0002723794717881,-0.0244667186563095,3,0,0.8350654349499615,0.8517241379310345,0.8171428571428572,0.0483548661730005,-0.1004207809453623,0.002062373456895,-0.0035267321609844,-0.0457821176890184,-0.239991739599962
5,0.7415966386554622,0.0330939916035001,-0.0271980391564603,0.035766057643947,5,1,0.6896399381488845,0.7346938775510204,0.7428571428571429,0.0571960796058789,-0.0146063015736069,-0.0292555486506492,-0.0245578052809295,0.0640352562929723,-0.1452265980707784
6,0.7478991596638656,0.0002690584207534,0.0199687738438472,-0.0171729702160442,4,0,0.7689729942834614,0.7517006802721088,0.7314285714285714,0.0494448465042563,-0.076821362206696,0.0085926849915877,0.0354363276679523,0.0070737657850219,-0.2054871047670015
7,0.8008474576271187,0.0424647964641806,0.0203426845174012,-0.0223982184121297,3,0,0.8034764826175869,0.7789115646258503,0.8342857142857143,0.0353929379094177,0.0318793836927317,0.0052228151965825,0.0384886085437697,-0.0028344438202677,-0.2168528346273688
8,0.791044776119403,0.0028380405182242,0.0318665705848132,-0.0504800852364039,5,0,0.8035459547585082,0.7993197278911565,0.7771428571428571,0.0503875321961532,-0.072354154206763,0.0124170191526095,0.0582075386272145,-0.0048449040824663,-0.236086842544837
9,0.8583690987124464,0.363131308048788,0.0263874449081523,0.136461942680525,6,0,0.8202086316220086,0.8741496598639455,0.8313953488372093,0.1350560259709909,0.611022401647184,-0.0079277984854241,0.0553047349249097,0.0572577018552576,-0.0228633137373808
10,0.7939914163090129,-0.0667249675115593,0.0268402371425155,-0.0607900855697136,5,0,0.7446713035674221,0.8221476510067114,0.7440476190476191,-0.024762192804755,-0.1339643039130567,0.0101442305355595,0.0493277866206747,-0.0531510606408797,-0.2270748885779011
11,0.9008438818565401,0.0074549082840836,0.0631931154579117,-0.033053512636925,0,0,0.8873892872205821,0.9269102990033222,0.8554913294797688,-0.0369287300157997,0.0421363728838952,0.008004771809617,0.1241939843298903,-0.0161820237079132,-0.1760790369180184
12,0.9432773109243698,-0.0506653347169268,0.0339019525284653,-0.0402008353449988,4,1,0.945334187486654,0.946843853820598,0.9371428571428572,-0.0261467624147286,-0.0973336493189575,0.0149232131086989,0.0583919313648891,0.0414307981093077,-0.1905483645851956
13,0.8781512605042017,0.0297336574028486,0.045158794475525,-0.0359429877185384,5,0,0.9035323280313984,0.903654485049834,0.8342857142857143,-0.0160423501547084,0.0656734965084788,0.0328304146097554,0.0587736499916436,0.0059827194585034,-0.1578219001775386
14,0.9081419624217119,0.051498558329002,0.0117596022541752,0.0318313336506389,6,0,0.9384879070653208,0.924342105263158,0.88,0.0218418310883993,0.0677610875261146,0.0009055348030756,0.0241834720557251,0.0560918169375334,-0.0805434362319586
15,0.9130434782608696,0.0298801753257798,0.0504613277250023,0.010324993990725,2,0,0.9336833916763904,0.935064935064935,0.8742857142857143,0.0183951365274012,0.0248031097382694,0.0212971392902273,0.0851254785288459,0.0622499560471006,-0.1315970404311854
16,0.8881987577639752,0.2026103099886296,0.0209608932342539,0.1183081015665992,2,0,0.9177643959352654,0.9090909090909092,0.8514285714285714,0.1458639174285891,0.2485133207601493,0.0165163006261291,0.0258398459708106,0.1408400268519826,-0.0068006097958699
17,0.8991769547325104,0.1283444908176975,0.0181376764033155,0.0481017478465642,4,0,0.927899096385542,0.9155844155844156,0.8707865168539326,0.1002909560109469,0.1412856710878577,0.0010024096385542,0.0378963977388769,0.0963003819330478,-0.0942000320313706
18,0.8673469387755102,0.195049363887972,0.0319465505952858,0.124164304750055,3,0,0.8975828111011638,0.8603896103896104,0.8791208791208791,0.1792738767065312,0.19208663192657,0.0458953648347299,0.0154421810690831,0.1790989578034113,-0.0316414267874737
