period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9603960396039604,0.0548230094021578,0.0044599004269344,0.0247581165608184,4,0,0.944969905417025,0.9778481012658228,0.9285714285714286,0.1063106940970928,0.0315791762384132,0.0010007900066379,0.0057905805368788,0.0639396133778584,-0.0970865663218923
1,0.9158512720156556,0.133491602952345,0.0277159263739351,0.0400039219570422,3,0,0.8493685419058553,0.9720496894409938,0.8131868131868132,0.1695183566703738,0.1154375246621481,0.0030305903203565,0.0369999349332837,0.1312909749406884,-0.1332946936579525
2,0.9236790606653621,0.0824922021776171,0.0249914329540144,0.0669101081354535,5,0,0.9306399713979264,0.9658385093167702,0.8461538461538461,0.1296303105852696,0.060683318776741,0.0209316544444295,0.0265423466618698,0.07439787430665,-0.103049369561333
3,0.860236220472441,0.5423062420516643,0.0145041903366738,0.187683186149896,6,0,-0.0673508659397049,0.9782608695652174,0.6424581005586593,0.3449133594598418,0.6061297715397602,0.0219811051736227,0.012258391744167,0.2671150353441086,-0.0277559438448046
4,0.882936507936508,0.0684471158366309,-0.0090573644764862,0.0891783369441766,5,0,0.6808631459398069,0.9782608695652174,0.7028571428571428,0.2131676105601419,0.0116987433824303,0.00976460657185,-0.0171533438578869,0.1847787427240171,-0.0814118412824141
5,0.9381663113006397,0.0883148338534241,0.0446866767701777,0.0663950916554612,0,0,0.8631076647778109,0.9651567944250872,0.8914285714285715,0.0406731308732578,0.1004773702792636,0.0374713395754095,0.0471341872113169,0.0614198371811442,-0.11773803952265
6,0.9160997732426304,-0.1705205672351727,-0.5086505266983085,-0.0567986293602508,1,0,0.7036104114189756,0.9484126984126984,0.873015873015873,0.0879687302302363,-0.2669963425923207,0.0119128410706512,-0.7858028803826951,0.1143384811198347,-0.1906282377967612
7,0.8992042440318303,-0.3461508129599492,-0.545647591012309,-0.079488267790907,7,0,0.5850136918098083,0.9813953488372092,0.7901234567901234,-0.0313336699449803,-0.4620364835119174,0.0148817362613384,-0.9076858074763344,0.0431691294681203,-0.2000435876195903
8,0.9861751152073733,-0.2601042505878561,-0.0015964436961875,-0.0466858219611378,5,0,0.9893617021276596,1.0,0.9682539682539684,0.0119036024878386,-0.3610236341235752,0.0,-0.002503308714135,0.0221687035638697,-0.2301128589427304
9,0.9785202863961814,-0.3065992681581398,0.0003993661469306,0.0223344028587067,4,0,0.9771183410797284,0.991304347826087,0.9629629629629628,-0.0404699227453993,-0.4051995374111823,0.0068360481722971,-0.0033252716525484,0.0355186682196893,-0.1692385778151409
