period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9857723577235773,0.10322744778643,-0.0007307703221276,0.1234155545400836,5,0,0.91734921816828,0.9968944099378882,0.9642857142857144,0.1525183444690933,0.0534757337345174,0.0010997722095671,-0.002320553735953,0.1241294766329685,-0.039634850930327
1,0.9979508196721312,0.1135238018404667,0.008406054340818,0.072306580336079,6,0,0.9911634756995582,1.0,0.9938271604938272,0.0406794345046664,0.1606292197775908,0.0369567896785354,-0.0119163738540083,0.0749294203538005,0.0123246960195175
2,0.9955257270693513,0.0067289728650556,0.00645499537948,0.2073012914405955,7,0,0.9982259018332348,0.9963235294117648,0.9942857142857144,0.0430422283771543,-0.0317913878953913,0.0031253820430764,0.0093024812643788,0.0779396369786277,0.1301160823999121
3,0.9637188208616781,0.1097200799929413,0.0114033550785556,0.2290219623009183,1,0,0.9687334393216748,0.981203007518797,0.9371428571428572,0.0939735629618933,0.1115353717294596,0.0059511810483732,0.0156631439686264,0.1203433138514917,0.187903476525019
4,0.9410430839002268,0.2565074862363686,-0.0018958923022919,0.477206693127935,5,0,0.9197674418604652,0.9511278195488722,0.9257142857142856,0.3021619563933264,0.2081666633784233,-0.0013084677419354,-0.0023984953093561,0.3124270574693575,0.339077438559268
5,0.9750566893424037,0.0465019518935013,0.0376366361445826,0.3796320458712801,4,0,0.9709338280766852,0.9962406015037594,0.9428571428571428,0.1064438639555794,-0.0111588168880857,-0.0217534701625341,0.090390195704846,0.182432454920668,0.2248021427079556
6,0.9365079365079366,0.0594774044702882,0.0008492020091992,0.4251200328859266,5,0,0.8895743368291178,0.9586466165413534,0.9028571428571428,0.1248211496304852,-0.0025965083298621,-0.0541356050881082,0.0500747004667995,0.2130161020255662,0.2698610572770384
7,0.8623024830699775,0.3488013557154295,0.0437537399269404,0.5549471027358455,5,0,0.819299323909035,0.8947368421052632,0.8135593220338984,0.1413607067379004,0.5004897630491634,-0.044016955557381,0.0967535419492012,0.221211301581314,0.5527665663922136
8,0.7857142857142858,0.1157120749362636,0.0652560851720478,0.2994255561379175,0,0,0.725925925925926,0.793233082706767,0.7747252747252747,0.0506556752996153,0.1566139964136841,0.0102950278107699,0.1048895347684834,0.1483884467781033,0.2029287323446697
9,0.5111607142857143,0.2311749603808174,-0.0107270041087223,0.3333773544926707,3,0,0.4290617848970252,0.4285714285714285,0.6318681318681318,0.079403000748218,0.3398037168638825,-0.0197979534754432,-0.0049256414811306,0.1972123025636202,0.1555787047512925
10,0.5334821428571429,-0.2559792045139433,0.2014350388651054,0.2549202335155318,6,3,0.3010033444816054,0.424812030075188,0.6923076923076923,-0.2167338312702642,-0.294297713133069,0.3308798317486103,0.087381896288116,0.2295635741170453,-0.0422608123097423
11,0.7120535714285715,0.2437161223965826,0.0505053492538553,0.4075574572759783,7,0,0.5885989010989011,0.6729323308270677,0.7692307692307693,0.2923169819246268,0.1931594899128269,0.0722021205734438,0.0318501242955537,0.4500157655249063,0.2702520377522709
12,0.7924107142857143,0.250449378206027,0.0839868097824569,0.4746680222850594,5,0,0.6913746630727763,0.7894736842105263,0.7967032967032966,0.2706580380934878,0.2223668740668453,0.0674340825840825,0.0976462059437068,0.3722209388057568,0.3204913480048513
13,0.9441964285714286,0.2289385625644337,0.0040865685294588,0.3773558627012585,6,0,0.8878317476214321,0.9586466165413534,0.9230769230769232,0.2121132565862878,0.2304623446548023,0.0060320554472601,0.002565187433986,0.2485932612142884,0.3424839427489126
14,0.9665178571428572,0.2302323232567073,0.0045289992677642,0.364124621022765,6,0,0.9538300104931794,0.9661654135338346,0.967032967032967,0.1954424331526233,0.2460047145077404,0.0171648182716591,-0.0050948143955436,0.2017731465160585,0.307417457862041
15,0.9486607142857143,0.411106983044913,0.0406896640630494,0.4749247511255695,1,0,0.934399117971334,0.9586466165413534,0.934065934065934,0.2931045798821228,0.4911955192447006,-0.0285765822848352,0.0883717823005425,0.2774708674843913,0.5227702639803278
16,0.9751693002257337,0.3614196107301927,-0.0019047236632057,0.4215134914571058,6,0,0.9423631123919308,0.9887218045112782,0.9548022598870056,0.2321970045024349,0.4508936473633795,0.0007457121551081,-0.0036916090157998,0.2198324039549217,0.4415319353609995
17,0.9478458049886622,0.3801375572717267,0.0203758120702671,0.4602943742850411,5,0,0.9370391378332388,0.9473684210526316,0.9485714285714286,0.3466612409918483,0.3934238091255154,-0.0122799493127985,0.0454293910541162,0.2895358381888284,0.4520970733218284
18,0.9443207126948775,0.138711252688813,-0.0081759473006974,0.1907839488119245,3,1,0.9276663146779304,0.9306569343065694,0.9657142857142856,0.1244273506517372,0.1390863147282657,-0.0448125391695442,0.0205334886804907,0.1107350919561706,0.1576076731058337
19,0.945031712473573,0.1623182970577025,0.040652959754419,0.177755284180096,4,0,0.9034799737360472,0.9523809523809524,0.9329608938547486,0.1393917118441605,0.1693269947111149,-0.0059803541110841,0.0767247906236465,0.0631189645023859,0.1782573344163316
