period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9934924078091107,0.0711872727191833,0.0526175456951513,0.0369632898494302,3,0,0.9859406952965236,0.9931740614334472,0.9940476190476192,-0.0357558622983535,0.1633758236651905,0.007187305967575,0.1022320379145287,-0.1298928461603724,0.0238048650105907
1,0.9956709956709957,0.1566575516234573,-0.0094152913937632,0.0716313675558637,4,0,0.9940933254577672,0.9965986394557824,0.9940476190476192,-0.0009978380176284,0.3117788702161998,-0.0008190444481438,-0.0180413266656153,-0.0433689187368627,0.1831131276558942
2,0.6892523364485981,-0.0990604433914257,0.1814542401101475,-0.1126931619010841,3,0,0.7149004841312534,0.6428571428571429,0.777027027027027,-0.1398968900715117,-0.086232792385621,0.2059683396155167,0.1510504697425193,-0.1356508496929858,-0.0940962253767539
3,0.8167053364269142,-0.1296681527443849,0.0967257653846325,-0.0815252687018327,2,0,0.8394181403308614,0.7883211678832117,0.8662420382165605,-0.1573923166472642,-0.1327255416659777,0.1352546434434509,0.047402505661796,-0.1431908070655371,-0.1011104864815655
4,0.891304347826087,-0.1189044171898707,-0.0087465345823723,-0.1035528275986651,5,0,0.9035495716034272,0.8426966292134831,0.979591836734694,-0.1182105438217196,-0.1598961280351286,0.0101935045830032,-0.0349409878073464,-0.088845612318927,-0.1369876816613862
5,0.9128329297820824,-0.1692835757091963,0.043100405776534,-0.0733373700947954,7,0,0.9406755606017598,0.8834586466165414,0.9659863945578232,-0.1627141194079494,-0.2157256437521647,0.0698387160846939,0.0054875540932012,-0.1278167108064759,-0.0538181734568612
6,0.941747572815534,-0.2254330717105817,0.0442869309389218,-0.1502451133323306,4,0,0.9568615192247576,0.9283018867924528,0.9659863945578232,-0.2534175952103775,-0.2237914459254961,0.0506270286783518,0.0362518209022641,-0.2230852722885857,-0.0966957565379618
7,0.8602409638554217,-0.1824506541246031,0.03961410963098,-0.1219461662524351,1,0,0.8916125221500295,0.8507462686567164,0.8775510204081632,-0.2064194245800765,-0.1880554369484563,0.017908792587826,0.0675670394680024,-0.180049673690478,-0.1116873321528968
8,0.9113573407202216,-0.2758446348527509,0.0008471963854848,-0.1164963028053315,7,0,0.9539473684210528,0.8936170212765957,0.9444444444444444,-0.2445368368534841,-0.3500358879403373,-0.0002083975403219,0.0024638513759537,-0.1700340374403834,-0.0880429920480102
9,0.7482517482517482,0.0109409065440131,0.0638400725971835,-0.2484925309607096,4,0,0.8544321721891815,0.6737588652482269,0.891156462585034,-0.2016298020954598,0.2450488637550266,0.093672226644184,0.0386343540072963,-0.1925467040603265,-0.3734802215872067
