period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.918918918918919,0.1673330993532709,0.0449881716221436,0.0843013941083221,2,0,0.91865926558497,0.919732441471572,0.9142857142857144,0.1571497059052691,0.1412191015337507,0.0080139028921012,0.0975415855645981,-0.1314521314365077,-0.2199899264345506
1,0.9814814814814815,0.1102385159917163,0.0020637415566814,0.1077492088901952,4,0,0.973045822102426,0.9800664451827242,0.9831460674157304,0.1199598168968118,0.0581978863527367,0.000714086767378,0.004066087325745,-0.0904981112496147,-0.170829328757607
2,0.9698189134808854,0.258187147105728,0.0055208838447818,0.1940069089617112,3,0,0.9636552440290758,0.9935064935064936,0.9285714285714286,0.1421073836036191,0.3773734059851663,0.003287205632435,0.0081171946272307,0.1038800018739337,0.1286411876650657
3,0.9858299595141701,0.2486254902805914,0.0061049723865885,0.0215099412575017,6,0,0.9846153846153848,0.987012987012987,0.9832402234636872,0.0495312479637409,0.4845108701461295,0.0140814372048479,-0.0018000529935601,-0.0282670761519923,-0.1493748452384353
4,0.9878542510121457,0.2005919285088291,0.0040233960437203,0.2073528520323765,5,0,0.9910543130990416,1.0,0.9657142857142856,0.1490739890935538,0.2312692669541582,0.0,0.0092868225374432,0.120685121257429,0.1381586822893137
5,0.9635627530364373,0.0195895497115274,0.0087211644780355,-0.0002228596888735,6,0,0.9708048395581274,0.9475409836065574,0.989010989010989,-0.0704607331614025,0.1105434318371462,0.01626597975034,-0.0001312476966029,-0.0362107473122683,-0.037761091920927
6,0.9027484143763214,-0.0779939288331167,0.037902395010788,-0.0979554388242385,2,0,0.9022692109334708,0.8745644599303136,0.9441340782122905,-0.2168980873652533,0.0848188110317928,0.035215283599498,0.0406215099987137,-0.1730432678455538,-0.071581339137662
7,0.8059701492537314,0.2499147614737457,0.077015548397389,0.1656641775432104,2,0,0.7761256544502618,0.7456445993031359,0.8971428571428571,0.0637070770452498,0.467691374254222,0.0782644563379426,0.0757467326593539,0.0586831864686434,0.2123774436982027
8,0.8516949152542372,0.2271198491033841,0.029619334323613,0.1471604883128276,4,0,0.8651960784313726,0.818815331010453,0.898876404494382,0.1073090158827514,0.3526111652280738,0.0337353419895565,0.0248959545435035,0.1033184418048523,0.1171254621088454
9,0.9033613445378152,0.0635282140958621,0.0036571978101108,0.0271875607246414,1,0,0.8964197252870975,0.8606271777003485,0.967032967032967,-0.0787790680747574,0.2262148282838934,0.0127320899389516,-0.0058997569094117,-0.0205970169129996,0.0060138251783529
10,0.7689075630252101,0.2952243027291517,0.0882922663767504,0.225026894383982,1,1,0.7839981338931654,0.7456445993031359,0.7967032967032966,0.1106710095768989,0.5091141394009051,0.0636774119727467,0.1136868702348141,0.1091365912078127,0.3160493541921053
11,0.7836134453781514,0.1539471410304563,0.0167985036343661,0.1614748825997372,0,3,0.7604602510460251,0.7665505226480837,0.8021978021978022,0.0169857626152401,0.3060115261465039,0.0139168557341824,0.0199440029931331,0.1211553000611861,0.1468809754695897
12,0.9726315789473685,0.1907721547306051,-0.0106374896489664,0.2260807432009647,3,0,0.977136258660508,0.9688581314878892,0.9776536312849162,0.173370458986311,0.1739656762776618,-0.0052541615751436,-0.018179921963074,0.1648977590489429,0.2541443752424212
13,0.8806941431670282,0.2470958353601341,0.0261199438148573,0.2450503077596352,4,0,0.8747680890538033,0.8673469387755102,0.9,0.1774603069853772,0.30156110144837,0.0260184048477379,0.0262487080579853,0.1490584019723181,0.3163494885231553
14,0.851931330472103,0.2533080060178031,0.0209187994826671,0.2735160857337347,3,0,0.8592610025888444,0.8095238095238095,0.9212121212121211,0.2029057468880416,0.2805974633615707,0.038362980221433,-0.0020506382056547,0.2071517872665674,0.2727340303704378
15,0.9728033472803348,0.2596504255768944,0.0039418104569883,0.2791029919902562,5,0,0.9804964539007092,0.9584775086505192,0.9945054945054944,0.1876554662135577,0.3169887221573946,0.0096281607358865,-0.0032464341609871,0.2170203977163502,0.3398971685311369
16,0.9563409563409564,0.044896504871506,0.0115346624931997,0.1469272838130527,7,0,0.9592894152479644,0.9315068493150684,0.9945054945054944,0.0593052914869328,-0.011454175298407,0.0164100382815823,0.0042112540739089,0.0942027000884062,0.1504532949968964
17,0.9916839916839917,0.1485941697915318,0.0054372687713359,0.2236270088151287,1,0,0.99438465138044,0.9863013698630136,1.0,0.125713331878549,0.1409275889989385,0.0093685150404876,0.0,0.1520830827681474,0.2172956937944979
18,0.9381188118811882,0.0438523791051699,0.0029040470574541,0.1945826772884766,7,0,0.8517879161528976,0.962809917355372,0.8974358974358975,0.0829432265323828,-0.0470610710338958,-0.0009959993598975,0.0091169020805886,0.1574460259454835,0.2149318248584313
19,0.9222689075630253,0.1222130408993043,0.0696728522283473,0.2530421273836946,4,0,0.94991731632412,0.9442508710801394,0.8846153846153846,0.1443949257047917,0.0522910650306808,0.0086625477012538,0.1626816555252755,0.2203835166698803,0.2882520246267221
20,0.9222689075630253,0.030125712972142,0.0474059734901181,0.1837070936188302,6,1,0.935791015625,0.9198606271777005,0.9230769230769232,0.0795465731094296,-0.0747932414956566,0.0396798407551289,0.0600430197352418,0.1931845668679394,0.1515288008842804
21,0.9243697478991597,0.0516451466582926,0.0016979661331861,0.2095624496753731,5,0,0.9554478301015698,0.940766550522648,0.8956043956043956,0.0991639796134248,-0.0513521355463321,0.0137478005865102,-0.0178733196212515,0.1873589320085058,0.2211054300605683
22,0.9348739495798319,-0.0299606954544246,-0.0673567832595381,0.0205264265109624,5,0,0.9446312485989689,0.951219512195122,0.9065934065934066,-0.0354197473388953,-0.0558709685193024,-0.0017765001796622,-0.1612774408368065,0.0444308475045183,-0.0035941651762522
23,0.8781512605042017,0.1015840450226897,0.0045487129927382,0.157028079666246,0,0,0.8902097902097902,0.9163763066202092,0.8131868131868132,-0.0096675688363009,0.2194206428058688,0.0171833549154796,-0.0098350070010116,0.088065202642187,0.2657353787368545
24,0.8319327731092437,0.2370412605367994,0.019122749872377,0.1197836827224013,3,0,0.7944893832153691,0.8432055749128919,0.8076923076923077,0.1083141480181151,0.374687992514476,0.0328297213622291,0.0036316922082537,0.2261234498335173,0.190462980401886
