period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.942857142857143,0.1654060854258893,-0.0074000681940961,0.0968889017772558,5,1,0.9463626492942454,0.9501661129568106,0.9285714285714286,0.0795468276792788,0.2111992696819317,0.0087025771987141,-0.0174500742565739,0.0863860043663722,0.0805789731847602
1,0.8285714285714286,0.1309898715538748,0.0013822762659822,0.0740542115583926,4,0,0.8251533742331288,0.7873754152823921,0.8901098901098901,0.0814166023269153,0.151797511164149,0.0455926439453692,-0.0276836543897894,0.0390455216076809,0.0231317686038434
2,0.8857142857142858,0.2708278627659724,-0.0322711172252701,0.1015070759560117,3,0,0.8496420047732697,0.893687707641196,0.8736263736263736,0.239813226048123,0.2769208417611172,0.0072015019543873,-0.040425822198265,0.2015858443184376,0.0281886234410166
3,0.8714285714285714,0.2426347193764366,-0.1036599479185858,0.1469179293635845,5,0,0.669839492347891,0.8837209302325582,0.8461538461538461,0.2112705436719575,0.2493190854236863,0.039435399764888,-0.2008085386333635,0.1560381073933379,0.0855863970856122
4,0.9137577002053389,0.5862377442142,0.0339927685183916,0.1071690124116822,6,0,0.8495260663507109,0.9435215946843852,0.8659217877094972,0.2263813755181628,0.8187190034681132,0.0087235457172166,0.0401416319072363,0.1485830514024295,0.1848332880835483
5,0.8902691511387164,0.1878428252993267,-0.1050040591208707,0.1246916112529863,5,0,0.7826303968055902,0.903654485049834,0.8628571428571429,0.1310228684887005,0.2130258486395571,0.0459712217606954,-0.203575336889462,0.1026340006525757,0.1199152639747126
6,0.7832310838445808,0.1098720832285653,0.086352051581272,0.1606971643773804,1,0,0.7533288196795306,0.7346938775510204,0.851063829787234,0.1591076468695265,0.0617500543128463,0.0344984480114034,0.1259911375432352,0.143473934471795,0.0933247990484734
7,0.9731958762886598,0.1864998122251167,-0.009117199561751,0.1825598128718577,6,0,0.9317796610169492,0.9727891156462584,0.9728260869565216,0.1912754025421302,0.1685680497388103,-0.0227476857042185,0.0006127977785623,0.178910801994617,0.1592063377364303
8,0.8724279835390947,0.0621286332983532,0.0065086681559314,0.130438199383361,5,0,0.8492405350260712,0.8367346938775511,0.9243243243243244,0.1064105287391994,0.0180623257099165,0.0359720817314682,-0.0159130146762013,0.0492851259361794,0.0767355899062295
9,0.9665970772442589,-0.0060120255708167,0.0152615159477492,0.0895738382806427,3,1,0.9745135653603728,0.9663299663299664,0.9657142857142856,0.0345577601371676,-0.0466412145043548,0.0290244542927371,0.0048034170786668,0.020865501441601,-0.0281198561267867
10,0.7665289256198347,0.1539897777772429,0.1100359077005662,0.1827440298022355,4,0,0.8065786425758629,0.702054794520548,0.8594594594594595,0.1517811829440936,0.1413482824706922,0.0741035846921222,0.1354269362504195,0.075508435602319,0.1502786221759089
11,0.5346534653465347,0.2844028692230095,0.1357621636613434,0.2356554911218928,3,0,0.5433295324971493,0.4916943521594684,0.583756345177665,0.2657229604510862,0.2816917505680497,0.1101262048290015,0.1534896779520322,0.1966413166277792,0.1180555431066988
12,0.853515625,0.2978166634552971,0.0137408426204116,0.2508891762950492,5,0,0.8397982932505819,0.8355263157894737,0.8756218905472637,0.3177713812546823,0.2678873453598019,0.0174460338603502,0.0110442630357961,0.2081789975024371,0.1734880917702641
13,0.856,0.2205571294396764,0.077308276763591,0.2172904806004846,2,1,0.8945837063563116,0.8025889967637541,0.9402173913043478,0.1596037095311444,0.2482323297278915,0.0527060329844231,0.0933124077068732,0.1170785713359416,0.155630640562396
14,0.8268482490272374,0.2475049622148556,0.0294382873695012,0.2093750433676088,0,0,0.8638516992790937,0.7704918032786885,0.905940594059406,0.1895582625596069,0.272743437515431,-0.0057346896990459,0.0524578564617512,0.0985697505084394,0.1550728414329026
15,0.8843283582089553,0.4192109883670755,0.0150138981152524,0.3791462204271738,5,0,0.9146264908976772,0.8385093167701864,0.9516908212560388,0.2595412565140022,0.5135683073195763,0.0233441873201931,0.0101597428838512,0.1925076816720237,0.3344438635612508
16,0.6477064220183486,0.393041799239871,0.1544740299643149,0.3453093047726882,2,0,0.7451400035669699,0.513677811550152,0.84688995215311,0.3326532611032178,0.41820079229421,0.1010797719301117,0.1896071895176581,0.275513977015328,0.2763076149983358
