period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9791231732776619,0.1848024430350578,-0.0022920924048855,0.1824276539992664,4,0,0.9649497104541298,0.9833887043189368,0.9707602339181286,0.3052034323274096,0.0030619761635595,-0.0036175083144316,-9.497130561621094e-05,0.094745504180983,-0.2259652389467842
1,0.9813664596273292,0.3135680544877631,-0.0173741772781955,0.2531365684219029,1,0,0.9732274198293616,0.9867109634551496,0.9714285714285714,0.3831700080913421,0.1934611101810869,-0.0096399812226916,-0.0287933290254887,0.2312857479254818,-0.1075731013269265
2,0.8991769547325104,0.1946292298175544,0.0457605310200927,0.1818662667593284,3,0,0.8614864864864865,0.8782894736842105,0.9314285714285714,0.3699841169948154,-0.0573547782407991,0.0296223619054971,0.0756400017064192,0.2758471331327964,-0.1969257368953988
3,0.8612244897959184,0.0841769698813223,0.0043407818963658,0.0869074109089074,5,1,0.8067996077149395,0.827922077922078,0.9142857142857144,0.1613573476380272,-0.0400944482326012,-0.0310145787736939,0.0588341957715251,0.1681965243251206,-0.1707147447297727
4,0.9132231404958678,0.2186272132403681,0.0511402056231827,0.2017251223614789,4,0,0.891806116560877,0.9205298013245032,0.8971428571428571,0.3251321086437511,0.0537801028798745,0.0233336445473289,0.0956861161670907,0.2827610279245167,-0.074885639680431
5,0.8799171842650104,0.2953248361304798,0.024339864675749,0.2310638437884244,3,0,0.826255897862892,0.9302325581395348,0.7885714285714286,0.327829222731677,0.222914844253705,-0.0102279174949358,0.0721553863143111,0.2896018410019916,-0.0258173740663955
6,0.9130434782608696,0.2338083273730202,0.003153539111774,0.181087559919439,5,0,0.8921739130434783,0.9136212624584718,0.9085714285714286,0.3224849411130089,0.0913101727997873,0.0201266706308031,-0.0230497545576159,0.2672525048343894,-0.0724225155382867
7,0.86875,0.4731807179481732,-0.0088971657405842,0.2465284539875204,6,0,0.8006516587677726,0.8870431893687708,0.8313953488372093,0.2741866203162615,0.6914308953391516,-0.02763769832803,0.0090879023384928,0.1963882962005282,0.0575451799545867
8,0.8458333333333334,0.1238567276990052,0.0370486217232993,0.1302901285913568,5,0,0.7459867799811143,0.8557377049180328,0.8214285714285714,0.2306332224519763,-0.0390682353832283,-0.00622341581028,0.1076470132511899,0.2022443546158515,-0.1321788200480727
9,0.859504132231405,0.2504135971092223,0.0251879505409029,0.2104777237675498,0,0,0.7818943298969072,0.8355263157894737,0.8959537572254336,0.2494131279530901,0.2217618819006158,0.0272499248143875,0.0225016530168651,0.2701598342609765,0.0035464720987021
