period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8968421052631579,0.0381349385212327,0.0058358252557741,0.0363655293458061,5,1,0.7802197802197802,0.924914675767918,0.8457142857142858,-0.0737436851550743,0.0929228000861272,0.023149280879986,-0.0047834755072484,-0.0669045084679808,-0.0376974964110442
1,0.9102296450939458,0.069821049126097,-0.0065216604690434,0.0394780610469183,4,0,0.85661614092585,0.9096989966555185,0.907514450867052,0.1452499980235227,-0.0117483901223404,-0.0031084199522691,-0.0093843228364071,0.1028789173042883,-0.1404141326826459
2,0.85,0.182719779335292,0.0514312531591383,0.0250163171506543,3,0,0.7618194842406877,0.8986486486486487,0.7627118644067796,-0.0012464983410767,0.2860325932786723,0.0614333159776253,0.0458095697449763,-0.0394738800707621,0.0373003749585717
3,0.9201680672268908,0.0450021444410396,0.0046949226696564,-0.0026719596560583,5,0,0.7236024844720497,0.9407894736842104,0.8787878787878788,0.0118077388309269,0.0426714924343439,0.0247600068183091,-0.0093967306373848,-0.0434246974476926,-0.1210611959037301
4,0.883408071748879,0.5433615464351973,0.0418659417557193,0.1848359956141285,6,0,0.6809360730593608,0.9,0.8490566037735849,0.0354369200686233,0.872034347555852,0.0458935018154776,0.0402537290988912,-0.0423614040471099,0.2381486321712871
5,0.8773148148148149,-0.0803350085461436,0.0805957322039221,-0.070188579627798,5,0,0.7319148936170212,0.9051094890510948,0.8211920529801324,-0.177390153980757,-0.0332874766189954,0.0366362833286521,0.1076676651047329,-0.2057790218168818,-0.1263980612838398
6,0.9625,0.0369408175954545,0.0396861286646369,-0.0462836337140504,0,0,0.9259082217973232,0.9795081967213116,0.9328859060402684,-0.0593549305202351,0.0804811579987082,-0.0037771053958648,0.0670703938352174,-0.0386082242123486,-0.1377342518032054
7,0.7317784256559767,-0.3408175586243038,0.0105570573706118,0.1461575894788432,6,3,0.2905027932960894,0.7477876106194691,0.6818181818181818,-0.560656770225292,-0.1983396069208259,-0.0068729934659128,0.0174703132574422,-0.1143593648379824,0.0536972939025007
8,0.7564102564102565,-0.1818113024116049,-0.0718060572706563,0.1240260745028834,7,0,0.5404699738903395,0.7962264150943397,0.652542372881356,-0.3752750597554966,-0.0624317977752463,-0.0078484180124271,-0.1026485070932476,-0.217576276155217,0.0146607500641977
9,0.8741258741258742,-0.2772911203755819,-0.0795520051468425,-0.0269658048577716,5,0,0.7661596958174905,0.9027777777777778,0.8059701492537313,-0.3298160822003726,-0.2575038925618743,0.0745740249291033,-0.1802327176354834,-0.2282531814881035,-0.1593794186238682
10,0.9434389140271494,-0.3864924145428747,0.0596943390956906,-0.1725293808623468,6,0,0.8974709501025291,0.9383561643835616,0.951048951048951,-0.3492646186848256,-0.4289070689607188,0.0580701774088325,0.0610336992197362,-0.312784614056825,-0.3168854708666085
