period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9384920634920635,0.0206618896522053,0.123765542351827,0.0095129956652049,4,0,0.7310381925766541,0.9492063492063492,0.9175824175824177,-0.0430265551794899,0.037100810795402,0.0790064070129204,0.1423059365013851,-0.0853976358987242,-0.0915649317649035
1,0.9261477045908184,0.0342735948705766,0.2008514047686206,-0.0655629428865343,3,0,0.5982203969883642,0.9487179487179488,0.8846153846153846,-0.1633544371224384,0.1106771560021745,0.2007537295842997,0.2008844338331524,-0.2015818188521238,-0.138055062317926
2,0.8792756539235413,0.0939631295185653,0.0103856691655231,0.0319921141402946,5,0,0.4850136239782016,0.922077922077922,0.8021978021978022,0.0082301120511769,0.1194253775291783,0.1403158550113459,-0.0421474196491939,-0.0470023242274426,-0.0443073108088957
3,0.9048582995951417,0.5668647410404702,0.1216823581387024,0.1167589645319396,6,0,0.368,0.9545454545454546,0.8212290502793296,-0.0301706263554503,0.8162251540310751,0.0789669269037298,0.1209410886427532,-0.1079689504711835,0.1823394386465102
4,0.8558951965065503,0.0883347437109083,0.0071116091202901,0.0488108044240771,5,0,0.4619289340101523,0.9202898550724636,0.7485714285714286,-0.0743054024804172,0.1483883061061163,0.0641918585328637,-0.013543295376823,-0.1026942703165419,0.0552777214412718
5,0.9406175771971497,0.0714765953186016,0.1770553166243746,0.0033938833512887,0,0,0.8160847880299252,0.9497907949790796,0.9257142857142856,-0.1322196123428414,0.1501612984589617,0.1610504084271846,0.1824761072026942,-0.1114729060349549,-0.0680541113429519
6,0.9379310344827587,0.0833666687612573,0.0296664803594517,0.2631453870856088,2,0,0.8417663293468262,0.9873949579831932,0.8736842105263158,-0.1457661946214403,0.1733285606753632,0.0066484934417701,0.0371893374605302,-0.1315646850397132,0.2049436158597753
7,0.9201877934272301,0.033108504269782,0.0148729617273741,0.0633842982375167,7,0,0.9048543689320389,0.9521739130434784,0.8783068783068783,-0.0902522848676379,0.0761866987970749,-0.0198131962137016,0.0280357505048551,-0.0553548762661644,0.2380941690923783
8,0.96,0.0643797080630779,0.0071722256015129,0.2001663132745244,4,0,0.974083129584352,0.9826839826839828,0.93048128342246,-0.0493224613235194,0.1027497642681553,-0.0035198466247689,0.0113100923863137,-0.0189901384017276,0.2298454536556895
9,0.9786729857819906,0.1192098738208606,-0.0020465139606843,0.2544783895064115,1,0,0.959643359924918,0.9913419913419912,0.9619565217391304,0.0488512352850784,0.1374698511412675,0.0096851945873967,-0.0069026811053982,0.0752209861746768,0.2138379559368269
10,0.967741935483871,0.4577068268590057,0.0089410598532649,0.0748353572977281,4,0,0.9827348066298344,0.9913419913419912,0.9387755102040816,-0.0351923395188422,0.6616191264232115,-0.0038652628337781,0.0122791038974171,-0.0261092414837089,0.0430900410809782
11,0.9837962962962963,-0.1473942227866765,-0.0024120334945622,0.0524074365186379,6,1,0.9109730848861284,0.987012987012987,0.979381443298969,-0.1980710884630722,-0.1347955403851197,-0.0068579083598181,-0.0005621996623991,-0.0844330947045624,0.0915265019948173
12,0.9765807962529274,-0.111668609263969,0.013247365310855,0.1124096722827951,5,0,0.9174579985390796,0.9826839826839828,0.9682539682539684,-0.1708795009916109,-0.0956642534023041,-0.0042919444905782,0.0204660623515667,-0.0826845485965298,0.1767933122045963
13,0.8598574821852731,-0.1536884199859978,0.119113410072308,0.1013095972281999,5,0,0.4698721850273889,0.9111111111111112,0.7936507936507936,-0.3144323689427786,-0.0916046927224345,0.2128871255087923,0.0873435788660148,-0.2345817740993649,-0.0393278893793843
14,0.9171122994652408,-0.1914901676268353,-0.119336809237344,0.1064901918646077,0,0,0.7084664536741214,0.9689119170984456,0.8563218390804598,-0.2300969115055047,-0.1837848918446628,0.0335956828267457,-0.1840942324887745,-0.1323641400270167,-0.1374701559136771
15,0.9,-0.7880677525083679,0.287825513186235,-0.5419949544542495,3,0,-inf,0.92,0.875,-0.8974999842357794,-0.7414657735290877,0.0924985849918843,0.3225892431578155,-0.7796906824203771,-0.9256907856416776
16,0.9658314350797267,-0.1213367139268443,0.0734829570982027,0.0614546275151335,6,0,0.8460977388767323,0.9806949806949808,0.9421965317919077,0.0271753943436712,-0.1984659900457465,0.067442166263698,0.0769581171610961,0.0636553989716718,-0.0864443919516362
17,0.7611607142857143,0.0095877639622656,0.1711434682361509,0.1500311781586381,6,0,0.5883184173339614,0.706766917293233,0.8342857142857143,0.0294804319068367,-0.0113617908784705,0.2762487443252944,0.1220115654620403,0.0358111452702718,0.0500509524758301
18,0.9035874439461884,-0.0254697110199203,0.0907194054852605,0.0165487870286456,1,0,0.7123608670181605,0.9274809160305344,0.864406779661017,-0.0727950848017998,-0.015827104952304,0.0422672263569777,0.1112110116681837,-0.0884287971995312,0.0157476397833231
19,0.8261851015801355,-0.0313448803858181,0.0903579696710917,0.012355306233812,6,0,0.6869722557297949,0.7677165354330708,0.9010989010989012,-0.0899560002920181,-0.0165660544400128,0.1729172158267263,0.056062142978146,-0.1023206008395312,-0.0259277664423927
20,0.9421296296296297,0.0018205873165195,0.0239664065572558,0.0767683785232884,5,0,0.7758749069247952,0.9556451612903226,0.9209039548022598,0.0183500644512069,-0.0175267293088386,-0.0029498061909976,0.0364905682329686,-0.038775338351813,0.0411465348874744
21,0.8433179723502305,-0.0294462442577133,0.0640084742220794,0.0083297580096571,3,1,0.6257731958762887,0.8293650793650794,0.8571428571428571,-0.0842827996732058,-0.0163844585154414,0.1220438463326799,0.03975426472073,-0.0979750583687723,0.0021368998621266
22,0.5518672199170125,0.1041210990156517,0.2481311743885524,0.0741749382967336,4,0,0.149364406779661,0.4639175257731959,0.6739130434782609,0.2096856770926882,0.0435871902261829,0.3915691420511834,0.1734920933632571,0.1334129297509136,0.0525175299313996
23,0.41252699784017277,0.3051467050153221,0.3711365910831506,0.0668078249791046,3,0,0.0326086956521739,0.3258426966292135,0.5132275132275133,0.2976793742939302,0.2929605508593468,0.4996460938041795,0.313236968609427,0.2285977304706232,0.1293243433979959
24,0.5108225108225108,0.2184499379553909,0.2448501595911888,0.1552697942809368,5,0,0.1271367521367521,0.3721804511278195,0.6878306878306878,0.2948687905920213,0.169638677413371,0.4079126271041117,0.1638125888249561,0.1852764068397761,0.0752394238238332
25,0.8775933609958507,0.1446099278690104,0.0084271695715399,0.1145477479808678,2,1,0.8187073042564372,0.8706293706293706,0.8835978835978836,0.3574946588638463,0.0354169950126583,0.050184961932145,-0.016149256769718,0.3149695206686435,-0.0571846941528371
