period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9558823529411765,0.1529063922132989,0.0259232160710687,0.1084514449146358,4,0,0.9432905905725122,0.9591836734693876,0.9485714285714286,0.2752674802866212,-0.045239176566093,-0.0140583216045038,0.1012542292988521,-0.2044818476860155,-0.4661211796896898
1,0.9544513457556936,0.0584325650642838,0.0252868820340274,0.0281590869142274,4,1,0.9624613003095976,0.9501661129568106,0.96,0.1025937057413026,-0.0273102308925387,0.0016054940862266,0.0631534491246348,-0.0277778962788716,-0.1867353001238091
2,0.9465020576131689,0.1038657338061316,0.0175785775030798,0.1014599297537028,4,0,0.95970119913505,0.9368770764119602,0.9606741573033708,0.1773058927461311,-0.0241849292415883,-0.0006996775698773,0.0486860088516183,-0.0331520354002954,-0.253212144351932
3,0.9714285714285715,0.1832048001807391,-0.0229680654117198,0.1226763835663833,1,0,0.9676407138654638,0.9700996677740864,0.9725274725274724,0.1964887515716951,0.1382535339645123,0.0078609099219464,-0.0686807075923653,0.0446044914058347,-0.1627806775435011
4,0.9858012170385396,0.1352049803895887,0.0071750698364126,0.1225073735291523,3,0,0.9873119448975892,0.9802631578947368,0.9945054945054944,0.2237486035869704,-0.014845103720454,0.0019012260799816,0.0164161464204608,0.1296116197249514,-0.1544160623750537
5,0.9798792756539236,0.1449093594756897,-0.0031852877968911,0.1480367023565007,5,1,0.984974298141558,0.974025974025974,0.989010989010989,0.1547576200915207,0.1056529190317418,-0.0059059456205068,0.000822950795271,0.1615967967786141,-0.0249673774654296
6,0.9537223340040242,0.2901089302871117,0.0402341551774908,0.2261935584914979,3,0,0.9649670482136664,0.9545454545454546,0.9505494505494504,0.2465212371635172,0.3230131389263834,0.0129655544806173,0.0764756413268081,0.2082938554338318,0.0742809206062828
7,0.9476861167002013,0.1955347957119566,0.0397408201598211,0.1429537308471187,5,0,0.941680640953978,0.9772727272727272,0.8956043956043956,0.2134840914083791,0.1437293789432203,0.0159948230835008,0.075280117858143,0.1582516551297595,-0.0200033093948537
8,0.9008097165991903,0.5804200875890101,0.0219392081210898,0.3545342040662202,6,0,0.873405299313052,0.948051948051948,0.8156424581005587,0.3411735011054451,0.8828915449117716,0.0111521436812774,0.0327777423398101,0.2633751769897118,0.2490058295272067
9,0.9251012145748988,0.1849121465292297,0.0108397800385449,0.1917609658130171,5,0,0.9137421499815294,0.9487179487179488,0.88,0.1864205551997982,0.1565337793679452,0.0035788577912254,0.0213468046084962,0.1580316873636734,0.0634231947031007
10,0.9183266932270917,0.2083899145321984,0.0351050049366871,0.1686192744438902,0,0,0.8996363636363637,0.9174603174603174,0.9166666666666666,0.1715285990062682,0.2336162192869881,0.013007445000359,0.0647072579223782,0.1922753053141546,0.0154008094850744
11,0.9503968253968254,0.1728093996582877,0.0649404070090951,0.1843972487654533,4,1,0.9641457680250785,0.9523809523809524,0.945054945054945,0.1444650627976873,0.1868098028448947,0.0315511664379533,0.1103591987854794,0.2120426233217237,0.0935950875786565
12,0.9384920634920635,0.2502459375989311,0.0549852173505443,0.1855496267233471,5,0,0.959643605870021,0.9428571428571428,0.9285714285714286,0.207594617207548,0.2827124136981573,0.0286764756180209,0.0899233403569719,0.2296196868207597,0.0592170170121399
13,0.9684418145956608,0.1572534006966971,0.0266801312042433,0.1380534766265765,6,0,0.9752321981424148,0.981132075471698,0.945054945054945,0.1380988216377414,0.1586352480223566,0.0031098297232695,0.0593393653095084,0.1723488074868756,0.0103307242642833
14,0.9784735812133073,0.2188864175198341,0.0312587342590375,0.2001909573097075,2,0,0.9882352941176472,0.9937888198757764,0.9505494505494504,0.2358921384867792,0.1678946860377345,-0.0008028501406916,0.079118380999791,0.2797469580064786,0.0114945358682796
15,0.9765166340508807,0.3126781011684979,0.0130220073289121,0.2288180994923773,2,0,0.9919151994250808,0.9968944099378882,0.9395604395604396,0.2507560495650672,0.3709449804490622,0.0006278308444324,0.0289726388855543,0.2457321589884608,0.1156310498930429
16,0.9785992217898833,0.2707612576148452,0.0179366363747678,0.1910967912476471,4,0,0.985040071237756,0.9937888198757764,0.9513513513513514,0.1998261202854994,0.3426707324599368,0.0108456827637791,0.0268750625062927,0.1958355462076003,0.1071850293407084
17,0.9710424710424711,0.1219669177628179,0.0404735168724613,0.0507548016630599,3,0,0.9840621963070942,1.0,0.9206349206349206,0.0931144567894888,0.1378104532241242,0.0,0.0953232202193298,0.0929395378863689,-0.0859176054899195
18,0.9498069498069499,0.1355211409163639,0.0573574135414678,0.099487393300791,1,0,0.9667137381480736,0.9937888198757764,0.873015873015873,0.0729219738152108,0.1986679094026476,0.0037117390281517,0.1250921729708934,0.1311040249769685,-0.0215330937028927
19,0.9575289575289576,0.1035682566969067,0.0420204407613075,0.1290553125597979,3,0,0.978091728091728,0.9937888198757764,0.8941798941798942,0.0716038533988344,0.1242091404391877,0.003925673907354,0.09324286110021,0.170553230585011,-0.0107610663077605
20,0.9324324324324325,0.0533627335827472,0.0411457425155846,0.1350473866593056,5,0,0.9540372670807452,0.9565217391304348,0.8888888888888888,0.0177572321340931,0.0802520496440324,0.0217926353497411,0.0668661248885598,0.1656248165610771,0.0189137677230981
21,0.9247104247104247,0.0997157624993116,0.0161385439683071,0.1383326191414448,3,0,0.9425087108013938,0.937888198757764,0.8994708994708994,0.0902258099195574,0.0887392612261625,0.0109150932071135,0.0235168676113722,0.1830498682513122,0.0023267898538375
22,0.8687258687258688,0.3686277813806055,0.0683397408897883,0.2371591515686276,3,0,0.8972245584524811,0.953416149068323,0.7195767195767195,0.1801664945008204,0.6041529324824072,0.0279200348291612,0.1102864875560806,0.1519851190016165,0.2733472415492857
23,0.9324324324324325,0.2304999503652705,0.0390642498828386,0.1692600599056843,5,0,0.9659362916589946,0.9751552795031057,0.8571428571428571,0.1878789011923849,0.2633611788479583,0.0057979979223722,0.0831863458318427,0.1730028679228406,0.1103989725070672
24,0.9213051823416507,0.2199272561358517,0.0203204838646678,0.1652948861248834,6,0,0.9311843534951104,0.968944099378882,0.8385416666666666,0.1795775470807373,0.2498187325042447,0.0066466951973371,0.0385248663708456,0.204336944873812,0.0393351286995153
25,0.9247104247104247,0.3512296769524479,0.01368971001295,0.2814335179371546,1,1,0.9336575199722126,0.9720496894409938,0.8412698412698413,0.2569540200335608,0.4542808720461945,0.0064254234282687,0.0225464050276338,0.2554196016644747,0.2612160868373947
26,0.8803088803088804,0.1264938700833317,0.0793648878543352,0.1340364692434987,0,3,0.9105939987752604,0.9254658385093169,0.798941798941799,0.0197764804315209,0.2520743299590623,0.0328095264286893,0.1328523760202766,0.1239460178774669,0.0929437792821481
27,0.8980769230769231,0.2013630944421358,0.0336242972163513,0.2368900641256305,3,0,0.9542837201186528,0.9382716049382716,0.8253968253968254,0.2830079320934278,0.0595788517562614,0.0089114278219812,0.0758354152068163,0.2745352321560597,0.1397575507210208
