period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8913934426229508,0.0190505391048262,-0.0627943975715462,-0.01136732058617,4,0,0.8054992764109985,0.9381107491856676,0.8045977011494253,0.0162641968037772,0.0123370234207417,0.006849042482507,-0.1306640860364122,-0.0261068839154571,-0.1163287191395638
1,0.8302277432712216,-0.0302118995337144,0.0629179346735145,-0.1251307638512694,3,0,0.7653225806451613,0.8305647840531561,0.8228571428571428,-0.0999946312044159,0.0285676381429555,0.0696059465366236,0.0572369526598343,-0.1382220129341013,-0.220164580177145
2,0.8354166666666667,-0.0201186359124522,0.0121421736351992,-0.0367135171090068,5,0,0.7694566813509545,0.8221476510067114,0.8514285714285714,-0.0179984804681587,-0.0312331937929209,0.03297931215596,-0.0083621347129941,-0.0732309167467782,-0.1949658821309949
3,0.8444924406047517,0.1741571716497656,-0.0325473832538436,-0.1841221335526057,6,0,0.7530206112295664,0.7979094076655052,0.9171597633136096,-0.0979935346685905,0.4274996217468251,-0.0152773737416286,-0.043140904958309,-0.1757918587843237,-0.2063860936377397
4,0.859002169197397,-0.0938271708317201,-0.0049096657047948,-0.0747193519033552,5,0,0.7413734198838401,0.8661971830985915,0.8411764705882353,-0.0865238350120308,-0.1092921406413215,-0.0223945600933644,0.0124979417342261,-0.1149127028481555,-0.2024027253061659
5,0.9278846153846154,0.0891656000943005,0.0420963320998795,0.0670979282570064,0,0,0.8876811594202898,0.931726907630522,0.91875,-0.0555800495556099,0.2196131930916917,0.0612237702936471,0.0277178188569334,-0.0348333432477234,0.001397783289778
6,0.997920997920998,-0.0732744555327894,-0.0009288440213472,-0.0622824793801247,3,0,0.9993878175696358,0.9967637540453076,1.0,-0.0264909389372711,-0.1272553602186317,-0.0017866238844881,0.0,-0.0222448985587452,-0.1351187932097646
7,0.39413680781758953,-0.6441033738899222,0.1464927610391837,-0.135453716904623,6,3,-0.8842975206611571,0.3333333333333333,0.4666666666666667,-0.7336101245723265,-0.5605026613545917,0.0804046144760479,0.1853792894062922,-0.287312719185017,-0.308465760531265
8,0.4821917808219178,-0.5592233012835583,0.1299966194512009,-0.4009013768075922,7,0,-0.0550879877582249,0.4887892376681614,0.4444444444444444,-0.6571779983503154,-0.4682061070751822,0.140494058453236,0.1234272628700762,-0.4994792147500358,-0.3911135592357381
9,0.5989717223650386,-0.4201703917793519,0.1894858225950742,-0.1996730659179582,5,0,0.3899848254931715,0.5555555555555556,0.6546762589928058,-0.4948939500181399,-0.3529903479897622,0.319743869142629,0.0907691502808821,-0.3933310493058709,-0.2548658740517562
