period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7276507276507277,0.0922578019016967,0.0335062695999817,0.008458685870238,2,0,0.7237462494642092,0.6889632107023411,0.7828571428571428,0.0945789901898981,0.0620905338652207,-0.0011076589343178,0.0817853909113492,-0.1940228471518787,-0.2991184941030806
1,0.7225672877846792,0.0341883841000532,0.0278927657397006,0.0036202689100247,4,1,0.6937458268417538,0.6644518272425249,0.8114285714285714,-0.0162252735730533,0.0768287328332091,-0.0593680481247836,0.1357852467754709,-0.1465968755932276,-0.0825963363980613
2,0.7614107883817428,0.0279893268585226,-0.001248020510604,0.0251326192100171,4,0,0.7707870164517563,0.707641196013289,0.8448275862068966,0.0991358312541322,-0.0937352226256919,-0.0368330645590452,0.05716190700465,-0.1113220968922943,-0.3227624377360356
3,0.7660455486542443,0.0772639914913761,-0.0341571553909686,0.0163277437145982,1,0,0.7726278968080454,0.717607973421927,0.84,0.0547566464977947,0.0810703995062094,0.0008830151929326,-0.0804258664399925,-0.0971276136680656,-0.219963812001804
4,0.7242798353909465,0.071356232774842,-0.0691167659559813,0.0583774410064139,3,0,0.7328328549348642,0.631578947368421,0.8742857142857143,0.0768068764674474,0.0374707604424247,-0.0726712034153754,-0.0641238330896411,-0.0173301073945715,-0.102100198212175
5,0.7755102040816327,0.0609610656386412,-0.013766215999525,0.0637231248510364,5,1,0.7874015748031497,0.7142857142857143,0.8742857142857143,0.0184914508595037,0.0921875899048913,-0.0528187342178286,0.0355207504733285,0.0253306275465971,-0.0384327065922801
6,0.8081632653061225,0.0964695350736587,0.0049817727798195,0.0793880547970437,4,0,0.8248867802458486,0.7662337662337663,0.8742857142857143,0.0723472793949334,0.1019863428839496,-0.0433905562874052,0.0686875964939932,0.029976198675699,-0.0266793996763559
7,0.8387755102040817,0.1325005563362649,0.0042295665659415,0.0679626657915242,3,0,0.8486938349007315,0.8181818181818182,0.8685714285714285,0.0853544375230993,0.1682861078050823,-0.0302305620335978,0.04755692005744,0.0471270557934139,-0.0804461105150183
8,0.806122448979592,0.1031796246756504,-0.0078023200491073,0.0502322546667124,5,0,0.8218042071197411,0.8051948051948052,0.8,0.0561193011588407,0.139574551108719,-0.0273657660472786,0.0167356418810153,0.0008868648802211,-0.024158137229355
9,0.7843942505133471,0.227237373962661,-0.0548987189425715,5.871624095146744e-05,6,0,0.7339650145772595,0.7694805194805194,0.8023255813953488,0.0331399884657476,0.4595611905852035,-0.0550615045818678,-0.0547427723647537,-0.0446583356499856,-0.1743245247993613
10,0.8131416837782341,0.0466203370178023,0.0027185646552316,0.0529544950437389,5,0,0.7830042156645218,0.8205128205128205,0.7916666666666666,0.0476956177996475,0.0192684778065491,-0.0462819959080291,0.0708849832719188,0.0193067499635227,-0.0738421068582953
11,0.7878787878787878,0.1050993438725117,-0.042178549413111,0.064931978559337,0,0,0.7792297111416782,0.7714285714285715,0.8092485549132948,0.017686245832522,0.1960598034987275,-0.0689201969618473,-0.0113841268212193,0.0384329521404084,-0.0221556063031861
12,0.971830985915493,0.0770141630480402,-0.0212390088475052,0.0115466038210808,5,0,0.9816949152542372,0.9809523809523808,0.9542857142857144,-0.0224810972442188,0.1850214108603743,-0.0211023775496158,-0.0213915447429035,-0.0004560276310069,-0.0384739858256431
13,0.968,0.1192327220850489,-0.0055064391779085,0.0998281436026165,6,0,0.982710016914114,1.0,0.9085714285714286,0.0450012779016703,0.1920035630447134,-0.0010834839818629,-0.0107542080950025,0.0792512637508044,0.0436990392866401
14,0.9305555555555556,0.092906563891005,0.0253050834024696,0.0736105774360653,2,0,0.9599406528189912,0.9409937888198758,0.9085714285714286,-0.002381940993791,0.1948272053414194,0.0177079010146405,0.0338899716699571,0.0414728785259084,0.0384270551719645
15,0.9166666666666667,0.3275972754741922,0.0511573419316849,0.2437186259517067,2,0,0.9498154981549816,0.9813664596273292,0.7942857142857143,0.2087985620442165,0.4555294277333331,0.0068225166680732,0.1009884839427835,0.2037746714676101,0.2002154971773138
16,0.9625246548323472,0.2800503869171815,0.0180031272322307,0.2003585195221587,4,0,0.9756565075714012,0.9906832298136646,0.9101123595505618,0.1735553574017099,0.392507314332246,0.007916820604845,0.0295074526234679,0.1695647833238108,0.1570216112130176
17,0.9560878243512975,0.1932951200770174,0.0220002978400612,0.1574410271488065,1,0,0.9678111587982832,0.9743589743589745,0.9230769230769232,0.0400461700433214,0.37117491640843,-0.0005040042291032,0.045102224596995,0.0982282212050791,0.1509739133028896
18,0.9919517102615695,0.1924222324554025,-0.0085124788566776,0.1309981036016381,5,0,0.9936292206413252,0.9935064935064936,0.989010989010989,0.0938400597305218,0.2963381686023492,-0.0073593723833933,-0.009829303123334,0.0789640264609775,0.1433759622614581
19,0.9879275653923542,0.1463165732294289,-0.0002332830279419,0.0756691772509977,1,1,0.9886294416243656,1.0,0.967032967032967,0.0440721951782299,0.2563296955518316,0.0,-0.0004956643665933,0.0425377768091437,0.0632649103430318
20,0.9959919839679359,0.0820493221296374,0.0063875833895684,0.1170581666821173,3,0,0.9965877585839198,1.0,0.989010989010989,0.0957911334497467,0.0366780885044819,0.0,0.015525418992245,0.0873184335123785,0.1168567874692413
21,0.9755102040816327,-0.0823362096586789,0.0083632644799276,0.0478447125922823,4,0,0.9767816091954022,0.9693877551020408,0.984126984126984,-0.0234721188158886,-0.1847080751989493,-0.0005521375110998,0.0228155100227846,0.0525164721492,0.051252884397092
