period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9038854805725972,-0.1439202891405797,-0.0099764158684682,-0.151659608598335,5,1,0.8919244676576938,0.8888888888888888,0.9310344827586208,-0.2243764420640049,-0.0623317281271416,-0.0333633067595703,0.0172863671618474,-0.2175372653769114,-0.1929520246243131
1,0.8795918367346939,-0.0051652052838854,0.1359341479648007,-0.0375658284717887,4,0,0.7547689699025011,0.8634920634920635,0.9085714285714286,-0.0590655621501647,0.0338453089229512,0.2431344736910619,-0.001563679012261,-0.1014366428693991,-0.0948204336373543
2,0.8816326530612245,0.1011733304712058,0.0584293632529429,-0.058942631205952,3,0,0.8645133318881422,0.8761904761904762,0.8914285714285715,-0.0709837220609654,0.3028905150432777,0.0614962564078246,0.0553475240549548,-0.1092111037906508,0.054158296723177
3,0.944558521560575,0.0355212695907653,0.0231502536724006,-0.0125496889799813,5,0,0.9456426056338028,0.9326923076923076,0.9657142857142856,-0.0279983203682933,0.086576765710968,0.0310735845461053,0.0131615226029304,-0.0832307566469128,-0.077155922627106
4,0.9006622516556292,0.2355528826143933,-0.0087450969604417,-0.1308036355514839,6,0,0.872681808710148,0.9194630872483222,0.864516129032258,-0.0177612783614573,0.546651701684079,-0.0131592416954549,-0.0047944609007578,-0.0955596024771905,-0.0872340137004858
5,0.8755555555555556,0.0223457050081897,0.0448866602071051,0.0349305260601472,5,0,0.9039608177172062,0.8809523809523809,0.8653846153846154,-0.0267945004751447,0.0536260497160119,0.0205029379356685,0.0766271763960646,-0.0551833683112694,-0.0394845349488325
6,0.9535398230088497,0.0403694481104491,0.0181042637131265,-0.0435728992233907,0,0,0.9441659070191432,0.9627118644067796,0.9363057324840764,-0.1151409332412702,0.2208852503398904,0.0252026291753035,0.01085400438122,-0.0943942269333837,0.0026698405379767
7,0.921875,0.0484904289938653,0.028935150643513,-0.0343079814247258,3,0,0.9352794749943426,0.9430379746835444,0.8712121212121212,-0.0592513368250333,0.1613854599955073,0.0257694312492811,0.0325489627580619,-0.0550052964465074,0.1535220270043743
8,0.9305263157894736,-0.0247707768264157,0.0204663273057916,0.0059288900209322,2,0,0.9363851278744896,0.91875,0.9548387096774194,-0.0959346899317784,0.0392970316289813,0.030550708143652,0.0081038563542009,-0.0817331803500513,0.0709120868133934
9,0.9561586638830898,-0.0634461765565225,-0.0045576939254437,0.0264240922348563,5,0,0.9629308476045956,0.9720496894409938,0.9235668789808916,-0.1078814305617897,-0.0356099412432602,-0.0066297174344845,-0.0018564707926399,-0.0785164990589971,-0.0127014948695178
10,0.9836734693877551,-0.0899337205959664,-0.038223921842668,0.0136682461720971,7,0,0.9788912085363024,0.993993993993994,0.961783439490446,-0.110068255711466,-0.0953601003176267,-0.0051577702837024,-0.0840656033168535,-0.0751708471099925,0.0665473699776767
11,0.9219712525667352,-0.1046691418927324,-0.0200543433941152,-0.0448013712968419,4,0,0.9415150817407322,0.9300911854103344,0.9050632911392406,-0.0750707649080745,-0.1796356003969424,0.008832457820901,-0.0659526942432797,-0.0447384419862827,-0.0525399110094081
12,0.9678068410462777,-0.0641100826537167,-0.040891771099844,0.0659736372111591,1,0,0.9416183730414251,0.9756838905775076,0.9523809523809524,-0.0555501336872666,-0.1109340342197023,-0.0758269027084279,0.011408415099229,-0.0291803827976681,-0.0345659294241428
13,0.9882629107981221,-0.2383455308825431,-0.0045879352017688,0.0425370775017457,7,0,0.9730337078651684,1.0,0.9652777777777778,-0.1651571918597385,-0.3697772784867495,0.0,-0.0131528659570851,-0.0906543924466378,-0.1077843825944224
14,0.9254658385093169,-0.047953902308956,0.0263833590632227,0.0565296810280486,5,0,0.948100092678406,0.9756838905775076,0.8181818181818182,-0.015222738881176,-0.1294418256333565,0.0032952170884606,0.0631899102790455,-0.0049576378051448,0.0014689495474882
15,0.9386892177589852,-0.1091178221347998,-0.0034279982846523,0.1599286360558512,4,0,0.9413955798361064,0.9247648902821316,0.9675324675324676,-0.0205673333735494,-0.2669988203669453,-0.0085768478800081,0.0062676319476879,0.0554212575915392,-0.0310378607709038
16,0.9726890756302521,-0.2904456892075642,0.0058270262863176,-0.0380844393016381,6,1,0.9793839437302936,0.9813664596273292,0.9545454545454546,-0.259302080939301,-0.3606897313730417,0.0181641497632025,-0.0143166754870088,-0.1456640871807912,-0.1343676889931047
17,0.9222689075630253,-0.1432086361394137,0.0109975269685898,0.143880526290292,5,0,0.927446423960754,0.9472049689440992,0.8701298701298701,-0.052777803923843,-0.3024733627165903,0.0021372966542238,0.0279538627232555,0.035417148471238,-0.0300157971096898
18,0.8046218487394958,-0.0668862628811139,0.045153518187298,0.0957268737032068,5,0,0.80083857442348,0.8509316770186336,0.7077922077922078,-0.0520347052243686,-0.1224737126528076,0.0395911722141823,0.053621623067725,0.027815889619045,-0.0701969093097574
19,0.6090712742980562,-0.4879823736813884,0.0993997546019199,-0.3609887863027459,3,0,0.4965643609711406,0.5631067961165048,0.7012987012987013,-0.6308228499572832,-0.3056980281803055,0.2098859859173583,0.0166073490082783,-0.5130135481418809,-0.4899230402928954
20,0.22857142857142854,-0.834496869614267,0.6100077077112794,-0.3685540863188,6,3,-3.1556420233463034,0.1295681063122923,0.422077922077922,-0.886248737541998,-0.7677113079053008,0.5981566259624187,0.6181863662723069,-0.4399513321546884,-0.5156744070819742
21,0.6004366812227075,-0.6503191304352864,0.1906120911783137,-0.3602516357740805,7,0,0.5405257393209201,0.5263157894736842,0.7467532467532467,-0.7315698851744835,-0.5488021982954497,0.3363179503881229,0.0684497898070905,-0.573871101574204,-0.4717096504560057
22,0.5691056910569106,-0.2753140636941254,0.0926056489483917,-0.0254423888443122,5,0,0.646800195407914,0.5462962962962963,0.6130952380952381,-0.285853569085905,-0.2873771271957249,0.1436940692953734,0.0204540575896492,-0.1842906683736359,-0.1892526532577189
23,0.710261569416499,-0.0934818996626229,0.1132215424839075,0.128976005739326,6,0,0.7664155005382132,0.7173252279635258,0.6964285714285714,-0.0320282017769813,-0.2137567982601919,0.1022182097268515,0.1323124236877364,0.0044518028510193,-0.1017352001660816
24,0.8796844181459567,0.0111605682603323,0.0717786584950381,0.1272435576468953,6,0,0.8497257053291536,0.8996960486322189,0.8426966292134831,0.0554573797265222,-0.088822157548825,0.0600228377866548,0.0909691647481937,0.0617880930899573,-0.0274094141945243
25,0.8368932038834952,-0.0039989039538582,0.0276506610715428,0.0556404279472457,1,0,0.9004157592555929,0.8115501519756839,0.8817204301075269,-0.018738167344074,-0.0202204810836757,0.0345888338150627,0.017858070754143,-0.0343718797418054,0.0113542636519514
26,0.8419047619047619,0.071721776811854,0.0480746739272262,0.0890559968906497,6,0,0.9103294021960148,0.8085106382978723,0.8979591836734694,-0.0137079607630166,0.1523101574271529,0.0297852087655259,0.0701360740056466,-0.0260725613105297,0.1429484454247729
27,0.820952380952381,0.0124049761900294,0.0475810318932388,0.0849454215853526,5,0,0.9245398773006136,0.7629179331306991,0.9183673469387756,0.0385661746730852,-0.0620658926030281,0.0455832671557257,0.0506985006901868,-0.0185592281299347,-0.003392628406715
28,0.7448405253283302,-0.0547345060232551,0.0597742668879502,0.0063686505786226,3,1,0.8240146654445463,0.712166172106825,0.8010204081632653,-0.094877203320988,-0.0332712330808173,0.0468445482964412,0.0768346139282866,-0.1085694620165545,-0.0147498747032492
29,0.5709156193895871,-0.0067844569732159,0.2266020384553293,-0.0112346652341604,4,0,0.5792120704107293,0.6162464985994398,0.49,-0.0067628459948522,-0.0437047135087334,0.1715808249883039,0.3071374779924652,-0.0830355933366267,-0.0347743738035166
30,0.6642857142857144,0.0868398185688287,0.2045259429381742,0.0046359199978996,3,0,0.6744844318641326,0.7563025210084033,0.5024630541871922,-0.0512916065248942,0.2411378894663624,0.0605124032948496,0.359661718469501,-0.1203732503482011,0.0775016820050115
