period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8648648648648649,0.0571127097815794,0.0521858810829683,-0.0270570602321086,2,0,0.7582637729549249,0.903010033444816,0.7942857142857143,0.0884448402538126,-0.0079078042224824,0.0141834386528838,0.0976152653459026,-0.2001569970879642,-0.3691168321907837
1,0.9233954451345756,0.0210485714246465,0.0078024818224333,-0.0096492892424961,4,1,0.8934356351236147,0.9368770764119602,0.8971428571428571,0.0516292679823793,-0.0420996555342528,-0.0147701509643451,0.0348044549485257,-0.0787423340377949,-0.2015247247655232
2,0.874485596707819,0.0442419114649315,0.0024173928857946,0.0414399923815865,4,0,0.8106425134446645,0.8770764119601329,0.8651685393258427,0.1192570092714809,-0.0680000002310416,-0.0099731959908295,0.0186308940429267,-0.0912009188749456,-0.2970272153413854
3,0.889795918367347,0.0558453095552864,-0.0104248409223333,-0.0051632702190403,1,0,0.8606281547952889,0.8704318936877077,0.9175824175824177,0.1075285062260459,-0.0313128992796526,0.0083283886121486,-0.0337872925409551,-0.0443557539398144,-0.332347110787666
4,0.8879837067209776,0.0450896483117154,-0.020620619771153,0.0319942900877862,3,0,0.856127381290873,0.8874172185430463,0.8846153846153846,0.1259362923617626,-0.0735311369321957,0.0014596601609313,-0.0498593503933326,0.0317993084997436,-0.2131020955867954
5,0.8183673469387756,0.090576449001354,-0.0540517509502503,0.0933995497184277,5,1,0.7195086282538754,0.813953488372093,0.8186813186813187,0.1240279257645393,0.022269121106652,-0.0595805035954092,-0.0474279089004454,0.1308671024516327,-0.1083511753905195
6,0.8448979591836735,0.1210641945643527,-0.0138641097662909,0.1040180733827318,4,0,0.7567938512215208,0.8538205980066446,0.8241758241758241,0.1590146467136336,0.0469641216025254,-0.008525727222832,-0.0203033965277026,0.1166435659943992,-0.0817016209577801
7,0.863265306122449,0.1378786512360992,-0.0138381506185735,0.0733225827321827,3,0,0.7897941432299217,0.867109634551495,0.8516483516483516,0.1251411396129196,0.118517484393282,0.0092019570535471,-0.0390915403212988,0.0869137578832341,-0.1302147339268186
8,0.8551020408163266,0.0753755517683374,-0.012134376400576,0.022319716522253,5,0,0.7859899079845651,0.8305647840531561,0.8901098901098901,0.1334504858383294,-0.0193176797620871,-0.0316606719014379,0.0124559907792796,0.0782180495597098,-0.1830503681001611
9,0.8151950718685832,0.3042158900927117,-0.0185195250001794,0.0772590013412815,6,0,0.7768700536124585,0.7774086378737541,0.8770949720670391,0.1024395286334504,0.4859741844475828,-0.0410625889258957,-0.0117707506539139,0.0246412045177171,-0.147911530936982
10,0.8145833333333334,0.0753585633910503,-0.0118670021861935,0.0817491076108727,5,0,0.7280023781212842,0.8053691275167785,0.8228571428571428,0.1021214675339132,0.0147837187502472,0.0064094143589321,-0.0334950822140777,0.0737325996977884,-0.0783268659145972
11,0.8811475409836066,0.1380156515658026,0.0065381766522544,0.0979116247178703,0,0,0.8466947960618847,0.8637873754152824,0.9055555555555556,0.0300257629490624,0.2224383937592881,0.027372594930711,-0.0125899938338542,0.0507724692569488,0.0042229839573744
12,0.9836734693877551,0.0129434334413178,0.0212635060849096,0.0237059150712828,4,1,0.9742298578199052,0.9800664451827242,0.989010989010989,-0.04458421462763,0.0460356807991171,0.0152145145853272,0.0272835524620003,0.0229933458964063,-0.047179034467121
13,0.9510204081632654,0.0927094154604942,0.0277064094214337,0.0272897955505956,5,0,0.9280043799616752,0.9335548172757476,0.978021978021978,0.0484884146244493,0.1089724613968422,0.0124882451084483,0.0433838835396248,0.0705134842376611,-0.1145229352891751
14,0.8794178794178795,0.1545526594421581,0.0841701859242921,0.135433284814415,2,0,0.9240864642305712,0.9075342465753424,0.8296703296703297,0.1570665224789681,0.1180863607055479,0.0425935470570044,0.1310518809113139,0.2009213419986675,-0.0383137894639069
15,0.7878151260504203,0.3178472967468909,0.1023632359623177,0.2338040440182012,2,0,0.8479518072289156,0.7770034843205574,0.7967032967032966,0.2080358136798078,0.399001565133784,0.0626566624675212,0.139722212441164,0.2030119231032014,0.1436876345777647
16,0.8183716075156577,0.3618964770338576,0.0588371986737832,0.2823597772856117,4,0,0.8454667262170612,0.8153310104529616,0.8162162162162162,0.2237003228320159,0.4726921785533639,0.0360173553987518,0.0794979780822763,0.2197097487541168,0.2372064754341355
17,0.9031578947368422,0.2814666026864563,0.0596177869652421,0.2107482070282836,3,0,0.9271539206195548,0.8817204301075269,0.9312169312169312,0.2438176873777452,0.2850546040908117,0.0606258590378775,0.0585546292900595,0.2436427684746253,0.0613265453767679
18,0.9061833688699361,0.2075617790329614,0.0410264730944089,0.1716695219887539,1,0,0.9428129829984544,0.9047619047619048,0.9047619047619048,0.1462922027321447,0.2390460129231985,0.0157608609481528,0.0664952845202819,0.2044742538939024,0.0188450098176581
19,0.8720682302771855,0.0596540701026228,0.0353880871740959,0.0848895350941356,3,0,0.9114464692482916,0.8608058608058609,0.8835978835978836,-0.0161177462190487,0.1112608132538418,0.0228908554572271,0.0474443275646775,0.0828316309671279,-0.0237093934931064
20,0.8933901918976546,0.0422729417172226,0.0315861222134535,0.1237954309600171,5,0,0.9224502112251056,0.8717948717948718,0.9206349206349206,-0.019854964138611,0.0795208912754461,0.0096153433181977,0.0533219255512051,0.128012620288373,0.0181826093545118
21,0.8422174840085288,0.0370825719517352,0.0568708141778473,0.0753580098897964,3,0,0.8941701680672269,0.8095238095238095,0.8835978835978836,-0.0231946056837519,0.072465572919425,0.0452444184804859,0.0684090852672319,0.0696294526480029,-0.0139468984528999
22,0.8678038379530917,0.1954613447556531,0.0576074904471539,0.1339804816365194,5,0,0.9410589410589412,0.8864468864468864,0.8359788359788359,0.1232327730156962,0.2392400878951688,0.0221169474727452,0.0926582880894544,0.1083567397461519,0.0862778815542777
23,0.8813559322033899,0.1347023292887445,0.0583281030464405,0.0796647081471889,6,0,0.9433208489388264,0.9230769230769232,0.8177083333333334,0.0573146101366071,0.1858774415396802,0.0026682710385801,0.1124007047317175,0.0820740079296818,-0.0246061622650491
24,0.9019189765458423,0.1404193387501213,0.0327987676524778,0.0697128056370269,1,1,0.9628415300546448,0.9047619047619048,0.8941798941798942,0.0605747364068637,0.1941044875389717,0.0220820212925476,0.0431700593341939,0.0590403180377775,0.0010397023301718
