period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8611670020120725,0.0116184969422849,0.0536946459136474,0.0073155312416097,5,1,0.6747181964573269,0.8952380952380953,0.7942857142857143,-0.0662043239132986,0.0380545581535445,-0.0446430524526316,0.0992105451039108,-0.0593651472262051,-0.092565738343627
1,0.8410462776659959,-0.0007829474657675,0.0497887825347128,-0.0130791011489812,4,0,0.6871401151631478,0.8666666666666667,0.7885714285714286,-0.0877024657174307,0.0305004434169355,0.0394357530928847,0.0545047106436466,-0.1300735464366651,-0.09816529914337
2,0.9032921810699589,0.1513695104123645,-0.0210782628729097,0.0565522994781235,3,0,0.7788853647485274,0.9013157894736842,0.9028571428571428,-0.0218345479119928,0.225002520783125,-0.0107081414825775,-0.0253388611408256,-0.0600619296416782,-0.0237296975369755
3,0.7967806841046278,0.0544765682927202,-0.0285243517182357,-0.0092222725004739,5,0,0.4214992927864215,0.8126984126984127,0.76,0.001216237466882,0.0676980336318431,0.0288751619016577,-0.0562192046068825,-0.0540161988117375,-0.0960346547062309
4,0.7728194726166329,0.3782808257275897,0.0978419672222621,-0.0792568527066363,6,0,0.2210953346855984,0.8662420382165605,0.5930232558139535,-0.0524096829223139,0.5813466178317269,0.0134806109735461,0.1238524553289374,-0.1302080070380471,-0.0525390975528379
5,0.7091295116772824,-0.0627539795558225,0.0538663257088339,-0.109251546965123,5,0,0.3090990187332739,0.75,0.625,-0.1868327862587061,-0.0115174839108656,-0.0331217026492031,0.0906861544391464,-0.2152216540948309,-0.10462806857571
6,0.9322033898305085,0.0047304522563096,-0.0008613727690486,-0.0668222933255404,0,0,0.8719405594405595,0.9292929292929292,0.9345238095238096,-0.2310234110783108,0.1125195486669934,0.0089182262949444,-0.0043394396289823,-0.2102767047704243,-0.1056958611349202
7,0.5320910973084887,-0.3049611165185883,0.0176185461523875,-0.0403071191979851,3,0,0.4780962682531098,0.419047619047619,0.7440476190476191,-0.3091333262999906,-0.312162597910486,0.0399506648184832,0.0060773773861595,-0.1913240244845883,-0.4963876100230759
8,0.43125,-0.6832955230231375,0.1681572343571235,-0.0841110576942019,6,3,-0.1095334685598377,0.4158730158730159,0.4606060606060606,-0.6624791736751272,-0.6982658241146743,0.1769286150211389,0.1631088148024582,-0.2161817682878176,-0.4462289232913476
9,0.31092436974789917,-0.3315432899681114,0.3604893823763789,-0.0305133725809728,7,0,0.126991565135895,0.2571428571428571,0.4161490683229814,-0.2844104632252387,-0.3647852668866538,0.5730471203260401,0.237283413673358,-0.1267116796249592,-0.2876927190472098
10,0.587136929460581,-0.3154068298165298,0.100580442240968,-0.0510561063064916,5,0,0.5830198817839871,0.5746031746031746,0.6107784431137725,-0.2823800831659596,-0.3416078274998734,0.0424925007435192,0.1331571520948674,-0.1808171824536905,-0.2434833535618674
11,0.5569358178053831,-0.3244438370209663,0.3632164496043005,-0.1552870901413308,6,0,0.4381270903010033,0.5936507936507937,0.4880952380952381,-0.3104471016324653,-0.340731760112298,0.1685007206613639,0.4680059760373468,-0.2739670970044647,-0.2287101620181877
12,0.5300207039337475,-0.2660622420964544,0.3083595720088978,-0.1390440533241723,6,0,0.4476549413735343,0.4412698412698412,0.6964285714285714,-0.3214947578373665,-0.2474119017638402,0.2212324597799727,0.3487762477587944,-0.3151640444739313,-0.1859991584095396
13,0.5507246376811594,-0.2021758446099825,0.3696239267360006,-0.1693656150054498,1,0,0.3730017761989342,0.5365079365079365,0.5773809523809523,-0.2786179083502365,-0.1735747103827899,0.2017888780677834,0.4450038733842805,-0.2942516207479679,-0.1419999656471627
14,0.5507246376811594,-0.1484196855840049,0.1905140957671677,-0.1107886904628493,6,0,0.3947368421052631,0.5111111111111111,0.625,-0.2658981744494584,-0.0994270607776914,0.2392850888496187,0.1700585807321142,-0.2782627749969715,-0.1087887727800713
15,0.7391304347826086,-0.1736243483495917,0.2038081823159471,-0.1064462641305141,5,0,0.6258389261744967,0.7333333333333333,0.75,-0.1707688969661741,-0.1862082461342299,0.0663675674416037,0.2758672762037037,-0.227894299769194,-0.1275349819379168
16,0.5630081300813008,-0.1911660757306313,0.2796923020134657,-0.1622979791400632,3,1,0.3609975470155355,0.541795665634675,0.6035502958579881,-0.2064796991852601,-0.1941654895228094,0.1405135846341395,0.3502097226020245,-0.2201719578808266,-0.1756441311452413
17,0.43050193050193053,-0.1336338802257081,0.3255120947455108,-0.1756234685505599,4,0,0.3560411311053985,0.359882005899705,0.5642458100558659,-0.2197966036917086,-0.1009530502114928,0.3685709204688179,0.3062856468559433,-0.2960693510334831,-0.092022710506276
18,0.40458015267175573,0.0763895012659687,0.4128030607453403,-0.1726595276651923,3,0,0.2564016172506738,0.3888888888888889,0.4340659340659341,-0.0531262876491183,0.1285520243178999,0.3022800374824777,0.460515831830728,-0.1222079314724252,-0.0350841831434509
19,0.42366412213740456,-0.1468264271199823,0.3095154753397328,-0.2260208622932795,5,0,0.3748917748917749,0.347953216374269,0.5659340659340659,-0.1923267558308732,-0.1348902145485103,0.3464263680621582,0.2917845896592409,-0.3019191395831183,-0.229289468138048
