period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8194726166328601,-0.0103587655085435,0.0715870921935536,-0.0236977439415395,3,0,0.8895356357521667,0.8223684210526315,0.8076923076923077,-0.0308242007905437,-0.0083867414546749,0.0294247027413114,0.1521147193457256,-0.1249611846525626,-0.1479577001092746
1,0.8088531187122737,-0.0703131897523847,0.0744660599088097,-0.068195146907661,5,1,0.8679354932442249,0.814935064935065,0.7912087912087912,-0.1148597374522087,-0.0189795253474814,0.0148257442261244,0.1796219027551267,-0.1080205607651152,-0.1495998218446529
2,0.8268839103869654,-0.0411387894897292,0.0633631415283962,-0.0588506444797369,4,0,0.8655249859629421,0.7987012987012987,0.8736263736263736,-0.0563328601459994,-0.0482853134613668,0.0013180318769008,0.1698217260202319,-0.0987039408652337,-0.1769510560216723
3,0.8020408163265307,0.0213826605968379,0.068395343772592,-0.0436340184346623,3,0,0.8545174142141113,0.7954545454545454,0.8131868131868132,-0.0476313081228767,0.1170066789120559,0.0388074834620393,0.1176925548539091,-0.085858689852562,-0.1317255394080446
4,0.7836734693877551,0.0338127774816069,0.1190227597518682,-0.0194163564802474,5,0,0.8569093423865208,0.7824675324675324,0.7857142857142857,-0.0062861646548883,0.0724547465362789,0.0745102226811048,0.1996207402052777,-0.0615186009335078,-0.0912779418017951
5,0.809034907597536,0.0752716691410828,0.0435040871574529,-0.152715488867461,6,0,0.8598431811817419,0.8051948051948052,0.8156424581005587,-0.0566053157866452,0.2916695487655793,0.0325886078171076,0.0590832553595792,-0.1344036399023784,-0.3422161666189855
6,0.8008213552361397,-0.0127578883592099,0.0996250763270569,-0.0066337162465159,5,0,0.8268296274480931,0.7692307692307693,0.8571428571428571,-0.0402750058254422,0.0030864007184842,0.0709460742655666,0.1532457108098446,-0.068663873661567,-0.0900241839463602
7,0.8505050505050505,0.1564367424336141,0.0876308025714267,0.1166686650674413,0,0,0.8801621484671903,0.834920634920635,0.8777777777777778,-0.0103048853544127,0.4378473576229454,0.089927586659727,0.0845414443844162,0.0104418209534737,0.2196319478210318
8,0.8993963782696177,0.0762897693392704,0.0701716820823081,0.0108447563015251,5,0,0.9301438937400074,0.9428571428571428,0.8241758241758241,-0.0272482205070686,0.2372696896087062,0.056820306345733,0.0906843962697828,-0.0052231508938567,0.0137742929226888
9,0.908,0.0409319008654718,0.0352037297815029,0.021256980941458,6,0,0.9622266401590456,0.949685534591195,0.8351648351648352,-0.0565542303540241,0.1914439397634745,0.0033055375063172,0.0845630137613756,-0.0223042445048899,0.0431394160054013
10,0.9285714285714286,-0.0200095811527929,0.0506582348520201,-0.0398750683899245,2,0,0.9618036403750688,0.953416149068323,0.8846153846153846,-0.0882612555341701,0.0757150271106599,0.0244171678308617,0.0941206760569515,-0.0444064360144706,-0.0806851230587949
11,0.882936507936508,0.0455668086370612,0.0601487721160399,-0.0394678823197631,2,0,0.92672296377009,0.8850931677018633,0.8791208791208791,-0.0966052095289453,0.2832240191483472,0.0557203217560869,0.0662411429910991,-0.1016291001055517,0.0279100885923279
12,0.8481262327416174,0.0316605332011048,0.0808610395740235,-0.0490732957679822,4,0,0.9121621621621622,0.84472049689441,0.8540540540540541,-0.092875972947607,0.2353894445122047,0.0807748570848061,0.0809847029983743,-0.096866547025506,-9.625860702366928e-05
13,0.8512720156555773,0.0107010538811566,0.0486277086932871,-0.0611083199981087,3,0,0.9214345520513536,0.8540372670807453,0.8465608465608465,-0.0936933398695441,0.175874349686455,0.0587025991016865,0.0334532210616778,-0.0938682587726639,-0.0478537090275887
14,0.8297455968688846,-0.1002778936035533,0.0522823755022358,-0.1374951259022964,1,0,0.9079108124618204,0.8012422360248447,0.8783068783068783,-0.209095332160548,0.0778023840130626,0.0781299573698488,0.0152173443889421,-0.1509132809987902,-0.1423986190924778
15,0.7984344422700588,-0.1621588654468882,0.0451644701510348,-0.1380043692994304,3,0,0.9130507343124166,0.8105590062111802,0.7777777777777778,-0.2588974987141796,-0.0053050881576192,0.0331361671331854,0.0626771332760458,-0.1599481215280029,-0.1402752949045674
16,0.7455968688845402,-0.1998572413711877,0.0504283783196563,-0.1195057686614178,5,0,0.8918826739427013,0.7111801242236024,0.8042328042328042,-0.2724072116555978,-0.0888235894135344,0.0523082110241928,0.0474950236950838,-0.1245396272286137,-0.1501618713344686
17,0.6731898238747553,-0.1694522829100589,0.1107608293090215,-0.1322634496782359,3,0,0.8654535428728977,0.6024844720496895,0.7936507936507936,-0.2175414570205654,-0.1073869833069571,0.0927522814653609,0.1416094865779386,-0.1247173986888105,-0.193799454679282
18,0.8258317025440314,0.0677707695955526,0.0236492720478598,-0.065013888574814,3,0,0.9231686316068354,0.8260869565217391,0.8253968253968254,-0.0820969466645606,0.3196135368240839,0.028231569929032,0.0174206379186221,-0.1102783221637644,-0.0111921541090376
19,0.821917808219178,0.0254318708730122,0.008002043651978,-0.0366493662237922,5,0,0.891786497684621,0.8136645962732919,0.8359788359788359,-0.0506964340801411,0.1348028540077842,0.0378031379302097,-0.0407144872771753,-0.0655724673496853,-0.0181593523331068
20,0.8949416342412452,0.0217433005199696,0.0205433334482375,-0.0337358669171582,6,0,0.956802063185042,0.906832298136646,0.875,-0.0803430134779037,0.1819820182761522,0.0152793701034397,0.0285469691345323,-0.0555836156848289,-0.0285015855285771
21,0.9295499021526419,-0.0310437932819262,-0.0060311093455179,-0.0241755178839927,0,3,0.9758454106280192,0.906832298136646,0.9682539682539684,-0.1313603321888153,0.1277645133442696,0.0121855547496291,-0.0334499782006404,-0.0271907947428692,-0.0313660373326445
22,0.8966861598440546,-0.0496655954900106,0.0080747709671044,-0.0151771899115475,3,0,0.9389734407639512,0.8858024691358025,0.9153439153439152,-0.0579675939898738,-0.0699527223378289,0.0136518380602905,-0.002964137614477,-0.0664402939272419,0.0102259766269305
23,0.7892644135188867,-0.012949347072832,0.0423662955870609,-0.0158646629393967,4,0,0.8784785344707033,0.756838905775076,0.8505747126436781,-0.0311817988188912,-0.0152413968404625,0.0424237219419495,0.0422558919942084,-0.0595837038319502,-0.0004530097656771
24,0.913894324853229,-0.0406179158792315,0.0262191589241593,-0.0221662603428166,5,0,0.9692851318293014,0.926984126984127,0.8928571428571429,-0.0852642434870671,0.0097698827222742,0.0170252943502133,0.0424945261076567,-0.0558993119842745,0.0326783290960165
25,0.904109589041096,-0.1156293764681808,0.0197346336807019,-0.0141706941780227,7,0,0.9607843137254902,0.8984126984126984,0.9132653061224488,-0.0973374340631807,-0.1853510014907348,0.0156892603142862,0.0284940055836631,-0.0624400254617072,-0.0234435311954313
26,0.8825831702544031,-0.1276114781370492,0.0099553180351354,-0.0244822620770887,4,0,0.9396830055767538,0.8984126984126984,0.8571428571428571,-0.1254514504823112,-0.1653484733779027,0.0185146709487954,-0.0075705329878487,-0.0951191275605194,-0.0382527839903684
27,0.8943248532289629,-0.1514594549881657,0.0433861229921704,-0.0776355335841124,1,0,0.9169982944855032,0.873015873015873,0.9285714285714286,-0.1657408283427974,-0.1561511651747267,0.0396005712935007,0.0506996179635977,-0.1393710774531989,-0.0797830603791672
28,0.7744874715261959,-0.1618076295521317,0.0458969966718587,-0.0117054565153462,7,0,0.7812033814022874,0.7822878228782287,0.7619047619047619,-0.1455450539799332,-0.2257894484876158,0.0514672698001439,0.0338835943023054,-0.0710422545668325,0.0362034474047112
29,0.7972709551656921,0.109384462518236,0.0690558816715316,-0.1620991182462248,4,0,0.8690888119953863,0.7097791798107256,0.9387755102040816,-0.110585589589579,0.4966194588108171,0.0885619917362165,0.0464030292751308,-0.1015024915544457,-0.1219096265314161
30,0.8121330724070451,-0.1023570055857189,0.0469370752939659,-0.0237967227712782,5,0,0.8970780636720453,0.7682539682539683,0.8826530612244898,-0.0804622128206862,-0.1796290719842639,0.0170507407407407,0.1123993999208295,-0.070197111744655,-0.0487182968034191
31,0.8336594911937378,-0.1406720301279505,0.0578541494836359,-0.010732298161894,4,0,0.893308708623384,0.7968253968253968,0.8928571428571429,-0.1352087681129361,-0.1843622955175778,0.0461994562295044,0.0820017666614135,-0.0592201771478475,0.0515986640784635
32,0.8414872798434443,-0.1648613823392165,0.0568651197598857,-0.0119482232014756,6,1,0.8976438188494492,0.8063492063492064,0.8979591836734694,-0.1757024877039067,-0.1757610327300989,0.0550873114064823,0.060339483145748,-0.0620644939453969,0.0505610096498381
33,0.5694716242661448,-0.0805870451018115,0.2306911500424609,0.0771029349777632,5,0,0.6898984198645598,0.4222222222222222,0.8061224489795918,-0.1157963037169284,-0.0471052021046073,0.2492445765417099,0.1970484418398437,-0.0276013513218473,0.2253523635022931
34,0.9158512720156556,0.0444310211323125,-0.0064428669523169,0.0953902795590637,5,0,0.9438413663337676,0.923809523809524,0.903061224489796,-0.1536846662442242,0.391454579311687,0.009158551307847,-0.0249861533472549,-0.0738340714008105,0.4437313826547371
35,0.8434442270058709,-0.1111349813147431,0.0905565701796507,-0.0564790483954716,0,0,0.8352224665877178,0.9111111111111112,0.7346938775510204,-0.2495209378413571,0.1251439367153634,0.0699328638698172,0.1174382659820055,-0.1517881663628691,0.171458672646349
36,0.6086105675146771,-0.0033404387006625,0.1808855169688463,-0.1215914274424241,3,0,0.5949681627581923,0.5968253968253968,0.6275510204081632,-0.2177798557061304,0.3774175633562244,0.1520972864938383,0.2128330848256752,-0.0999705538907281,0.1931925512436344
37,0.7553816046966733,-0.1151916782931193,0.1381338873817318,-0.0689523142972789,7,0,0.7594226142742582,0.7873015873015873,0.7040816326530612,-0.1820541098264601,-0.0185251039430178,0.1292857198521814,0.1525436944573642,-0.0243553262261805,0.0585674438964262
38,0.7847358121330725,-0.1257974136730739,0.1562565925850821,-0.0693494092495331,5,0,0.7482383087764254,0.7904761904761904,0.7755102040816326,-0.181526227022709,-0.0504802194249309,0.1363928057557468,0.1897163083650528,-0.0799633263104399,0.047644254513075
39,0.7827788649706457,-0.0166123074262696,0.0999314500788278,0.0416221512289062,6,0,0.8688569472963723,0.7523809523809524,0.8316326530612245,-0.0680995381263866,0.0462214274555624,0.0955830240000835,0.107500431841328,-0.0316195334983859,0.1582430255496726
40,0.7201565557729942,-0.0118249265732552,0.1332928375524225,0.0273155838583992,6,0,0.8053872053872054,0.6730158730158731,0.7959183673469388,-0.0659880069113822,0.0560539140249076,0.1264758851965415,0.1450747576088908,-0.059657293547947,0.1174666573792082
41,0.7475538160469668,-0.0825777318268754,0.1309284957544582,-0.030806259970108,1,0,0.8374602296306544,0.7111111111111111,0.8061224489795918,-0.0800194724046369,-0.1228230687944403,0.1005580929443557,0.1931730607533524,-0.0956531848023683,-0.0912483240588131
42,0.8532818532818534,-0.0354613584365501,0.0700234308624636,3.459183022232887e-05,6,0,0.8721783686470018,0.8444444444444444,0.8669950738916257,-0.1076737199301778,0.0685966901776428,0.0812170378098356,0.0517576029118332,-0.1200383204776909,0.0592349781752628
43,0.9826254826254827,-0.1023204850871737,0.0040328863096361,-0.0621647682734824,5,0,0.9832551908908238,0.9873015873015872,0.9753694581280788,-0.1054429893723909,-0.1307062286302258,0.0018527916906012,0.0084169438883677,-0.1625683921754108,-0.0720329644339127
44,0.9524714828897339,-0.1138936484735847,-0.0035556194475782,-0.0768626259068444,3,1,0.9442065828204442,0.9442724458204336,0.9655172413793104,-0.1064817265023528,-0.1624206897772621,0.013216135440302,-0.0385191640731474,-0.1201739851979193,-0.143899331399694
45,0.9163636363636364,-0.1092970872254671,-0.0042672470797055,-0.0914375914975331,4,0,0.9441551679250196,0.924198250728863,0.9033816425120772,-0.0872906323143697,-0.1865207306361444,0.0150107629312662,-0.0465348549990934,-0.1635633796561442,-0.1775903909309276
46,0.8944543828264759,0.0018244728060607,-0.0021623273410408,-0.0595776500111036,3,0,0.9304609743321112,0.8939828080229226,0.8952380952380953,-0.0835613957330313,0.1301931521684776,0.0176258282271621,-0.0335179529504984,-0.1526430395563382,-0.0334430552928732
47,0.9071428571428573,-0.0669066032987322,-0.0008043172148734,-0.1015560813634595,5,0,0.935782048163464,0.9285714285714286,0.8714285714285714,-0.1329610090776089,0.0263259159827976,0.0031527299810977,-0.0073368863332994,-0.242553392829854,-0.0680733376067401
48,0.8608247422680413,-0.0257982171240419,0.0404696528018786,-0.0451737724340677,2,1,0.8864845261121856,0.8453333333333334,0.8888888888888888,-0.1025140912354494,0.0866891576126611,0.1050780582995247,-0.0638030853980453,-0.1450392294306521,-0.0059125315528343
49,0.88,0.0145683464239542,0.0158467803272768,-0.0342328303595322,0,0,0.943196989925962,0.8935064935064935,0.8558139534883721,-0.0379931898350342,0.0783035253686004,0.0172182820417823,0.0134557068237535,-0.1289817018862016,-0.0393670707139279
50,0.8685524126455907,-0.000492752826618,0.000547577513148,-0.076202587279266,5,0,0.9048738248391884,0.8805194805194805,0.8472222222222222,-0.0876652588202575,0.1314563212160355,0.0020455084792393,-0.0018127250024763,-0.154698833662236,-0.04766812254229
51,0.9501661129568107,-0.0071196255407201,0.0131782055046939,-0.0388464184814111,2,0,0.9647336396374022,0.961038961038961,0.9308755760368664,-0.0245917780107728,-0.0111213893031546,0.0073598575443864,0.0243932905091827,-0.0817310620986625,-0.1530145665990287
52,0.951827242524917,0.1928650267197662,0.0096799600020083,-0.0526806205642164,5,0,0.957169459962756,0.9454545454545454,0.9631336405529954,-0.1284654910069545,0.774967077519757,0.0123795939899572,0.0070896089571986,-0.1811972860663543,-0.051386959344401
53,0.9638752052545156,-0.1278775299689494,-0.0039697583696069,-0.0622322856709185,1,1,0.9161642262417456,0.9766233766233766,0.9419642857142856,-0.1756514022712856,-0.0680256241849796,-0.0043422756706752,-0.0033258666648385,-0.1001957657931982,-0.1647302838518863
54,0.9688013136288999,-0.0490138871934755,0.0069709550607878,-0.1084124164835771,6,0,0.9796319707824132,0.974025974025974,0.9598214285714286,-0.1342892303257568,0.0810919477476613,0.0033676323063697,0.0126095747371178,-0.1467202825059459,-0.0480937750919756
55,0.9444444444444445,-0.2071725026575509,0.0040514953672808,-0.0657265054240636,4,0,0.9691945914168136,0.9304123711340206,0.96875,-0.23970998050648,-0.1740485002784786,0.0004387028964755,0.010550206142648,-0.1122800690572618,-0.0876889971485048
56,0.94375,-0.0699129250883316,0.0375813701379045,-0.1062871157702748,4,0,0.9337449536927096,0.9495192307692308,0.9330357142857144,-0.1044723661525905,-0.0381110125491209,0.0037200142588348,0.0991866356845223,-0.1560829844332082,-0.165796128230955
57,0.9278195488721805,-0.0531391514078698,0.0415918045522915,-0.099332007599893,6,0,0.9318889832908523,0.9255079006772008,0.9324324324324323,-0.0987507976990304,-0.0003839199778192,0.0164516494728488,0.0858852090675244,-0.1463328264607897,-0.0716560357643277
