period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8670634920634921,0.1116271332187864,0.0365488118485244,-0.2815271365286856,4,0,0.7957639939485628,0.8757763975155279,0.8457142857142858,0.0959835697672835,0.1038571234843479,0.0272046198892614,0.0408312659973971,-0.3837657582053532,-0.3170248796392489
1,0.7976190476190477,0.1373087394414414,0.1121752639231759,-0.2632764286547657,2,0,0.7464715107161526,0.8260869565217391,0.7371428571428571,-0.035753632002425,0.201855913760927,0.0823164491173196,0.1232330443841471,-0.3243554693442018,-0.1593531142073742
2,0.8571428571428572,0.0993019778512276,0.0033289792952783,-0.1069162875431502,4,1,0.7513513513513513,0.9099378881987578,0.7542857142857143,0.0504001663230746,0.1070499753534998,-0.0271000462356733,0.0166560711503158,-0.0799714356970996,-0.0523750938777706
3,0.7397260273972603,0.2831719446403323,0.0129725937887621,-0.0606997359001417,4,0,0.5969744863400316,0.7142857142857143,0.7771428571428571,0.2241067421079116,0.2931316984129376,0.0456671516887457,-0.0013134439363934,0.013648813961485,0.0641044833025938
4,0.8356164383561644,0.2750571445170063,0.0633509180245223,-0.189326814644715,1,0,0.822304244661218,0.878419452887538,0.7485714285714286,0.0749405919624761,0.3502347336994071,0.0132801416646046,0.081750980764991,-0.0769436682033842,0.0492005221913936
5,0.8395303326810177,0.2084694658819394,0.0311251631251764,-0.1646331011064512,3,0,0.7847169332317847,0.8814589665653495,0.7542857142857143,0.1498442664200317,0.2192335261285189,-0.0074717921235208,0.0479273172944156,0.0557072825580127,0.0796625674739192
6,0.7810650887573964,0.3081619080403412,0.1080748575333618,0.0109582019007902,5,1,0.7105751391465677,0.8632218844984803,0.6184971098265896,0.1939121091359165,0.343257513953794,0.0170370245158897,0.1454252165965729,0.2007512858230099,0.2126372174566225
7,0.8088531187122737,0.2889148246001185,0.1255010850482862,-0.0834188456017239,4,0,0.7571022727272727,0.8449848024316109,0.7380952380952381,0.2539516302964474,0.2876717990223196,0.0238400236256644,0.1711983314051705,0.211580549577213,0.159006056462014
8,0.7686116700201208,0.2972930227637895,0.1950289396153797,-0.1076117142662859,3,0,0.6519374575118967,0.8389057750759878,0.6309523809523809,0.2011984587913207,0.3241548618181585,-0.0096111835217351,0.2807182339818841,0.1629710770616353,0.0754226434980579
9,0.8249496981891348,0.3722361569552061,0.0358334127700691,0.0020884361304316,5,0,0.7447836591258511,0.917933130699088,0.6428571428571429,0.3804426603142649,0.3499426350014746,0.0293590068406384,0.0388894790888499,0.3252102240356453,0.1862099466634005
10,0.8812877263581489,0.7399982385627666,0.0508846195364429,0.0570226121199197,6,0,0.6953751284686537,0.972644376899696,0.7023809523809523,0.2456743370879082,0.9447100430721812,0.0157475245171025,0.0612736568146175,0.1678760129721749,0.3108243276876163
11,0.930672268907563,0.2874138125169316,0.0315743302692702,-0.0490851266018059,5,0,0.9126833885470894,0.974025974025974,0.8511904761904762,0.2357649015565584,0.2938930492564076,0.0066150943396226,0.0425777721465082,0.2073760337204336,0.2007824645915631
