period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.872210953346856,-0.0265550024713511,0.0247024867765088,-0.0399442077788797,3,0,0.8903139356814701,0.875,0.8626373626373627,-0.0544620405925539,-0.0111659202080449,0.0128537301870752,0.0431855860691176,-0.1485990244545728,-0.1507368788626446
1,0.8108651911468813,0.1205689654406731,0.0996135017279565,0.1236820132942397,5,1,0.8116250221513379,0.788961038961039,0.8406593406593407,0.0636511308635802,0.1787299097468133,0.0520272448826599,0.1696642732340356,0.0704903075506736,0.0481096132496418
2,0.909456740442656,0.0217719857900374,0.0440966263344879,0.0044204430794499,4,0,0.9125348189415042,0.8961038961038961,0.9285714285714286,-0.0091868310290319,0.0406434188296273,0.0270267238234221,0.0706101436073683,-0.0515579117482662,-0.0880223237306782
3,0.7847082494969819,0.0977853272128607,0.0783626458913934,0.033156930536931,3,0,0.7905569007263923,0.762987012987013,0.8131868131868132,0.0378731797098983,0.1615363975975731,0.0463964846478702,0.1249586234766839,-0.0003542020197871,-0.0871958207225274
4,0.8732394366197183,0.2079190201826864,0.089856539680394,0.1554846990603768,5,0,0.8454446854663774,0.8668831168831169,0.8791208791208791,0.084481342049991,0.3718926632798378,0.0318620057497604,0.1646451544960422,0.0292489057713714,0.2081599749417637
5,0.8238866396761134,0.2149563476499107,0.0857073691121566,-0.0122748216306576,6,0,0.733408687227515,0.8214285714285714,0.8212290502793296,0.0608044859509037,0.4288176272345841,0.0546722234491616,0.1232961994787492,-0.0169938381648295,-0.2050680881499807
6,0.7834008097165992,-0.025366712906274,0.1930527862466042,-0.0192890089560902,5,0,0.6555427694668201,0.7980769230769231,0.7485714285714286,-0.0090286840894388,-0.0821934974068059,0.0764645325097162,0.3984105975157456,-0.0374175519255635,-0.1753040820716503
7,0.8346613545816735,0.0264650492536387,0.1104948339077169,-0.0139795940108553,0,0,0.8001068947087119,0.8285714285714286,0.8388888888888889,0.0036510856787403,0.0319041034093354,0.0449970889539493,0.214418926931017,0.0243977919866267,-0.1863113063925782
8,0.9345238095238096,-0.0149221238521629,0.0515176750832633,-0.00427754883821,4,1,0.907832353498957,0.9428571428571428,0.9175824175824177,-0.0482437029277517,0.0089398125351974,0.0246296695439815,0.0928953005502807,0.0193338575962846,-0.0842749027310407
9,0.9275653923541248,0.1063196954365468,0.0756540766571949,0.0410166274339454,5,0,0.8948214285714285,0.9155844155844156,0.945054945054945,0.0428661045170531,0.1755838741349875,0.0597499999999999,0.098670077688531,0.0648911741302649,-0.0479115225510299
10,0.92,0.1621738404515273,0.0597470508031889,0.1431032114013313,6,0,0.9218882662591272,0.9292604501607716,0.9010989010989012,0.0939701584255794,0.2374578734922174,0.0473780270027965,0.0775854941415441,0.1282201442747135,0.0891533497341441
11,0.9305555555555556,0.1451188237596307,0.0697139527465957,0.1261842980236884,2,0,0.9168599464763604,0.9301587301587302,0.9285714285714286,0.0840746784910372,0.2092511727606978,0.0624989579859953,0.0802657194168583,0.1279294980107366,0.0528510225912429
12,0.9265873015873016,0.1482301468193365,0.0525923619173641,0.0637364664808002,2,0,0.9121943213523716,0.9206349206349206,0.934065934065934,0.0957323671810459,0.1983240799983487,0.0125257025036818,0.1123591358692977,0.0907084766044395,-0.0569898505576705
13,0.844181459566075,0.111211185115691,0.0772897635595008,0.0309149736899254,4,0,0.8783321941216679,0.8412698412698413,0.8432432432432433,0.0910331438331354,0.1097264688625032,0.0785349959727975,0.0752925758173722,0.0870425697552363,-0.1257592342567251
14,0.8493150684931507,0.2020274623772089,0.0627152318460283,0.1312549454599119,3,0,0.8923051354495596,0.8126984126984127,0.9047619047619048,0.1842946533532046,0.1937421312253616,0.0586374585835056,0.0693148498190564,0.1841197344500847,-0.0299859274886821
15,0.8856015779092703,0.1320652134371588,0.0670740985777555,0.0960821114792297,1,0,0.8926050420168067,0.8539682539682539,0.9351351351351352,0.0746084545353907,0.1907494169366989,0.0636012144372097,0.0721869908989663,0.1327905056971484,-0.0294515861688414
16,0.8928571428571429,0.0743430273358564,0.070394817452092,0.0997797091114826,3,0,0.9049982275788728,0.8698412698412699,0.9285714285714286,0.022109092771254,0.1262940172250609,0.0820128040783354,0.05319504019079,0.1210584699574306,-0.0086761895218873
17,0.8670634920634921,0.0707792925047142,0.0628040167879113,0.152651268845914,5,0,0.8873775843307944,0.8317460317460318,0.9230769230769232,0.0553823051648531,0.0627467515044652,0.0426912098401033,0.0953876256110621,0.2032498895918371,0.0014084695835309
18,0.8511904761904762,0.0870950298107046,0.0610569434748587,0.1257491614392455,3,0,0.8883594281824371,0.8253968253968254,0.8901098901098901,0.0566700731015401,0.1030732079833233,0.0530706097837565,0.073537357687953,0.1494941314332949,0.0166607366109983
19,0.9027777777777778,0.2136030808599112,0.0401395993428787,0.0815714119612946,3,0,0.930637738330046,0.8857142857142857,0.9285714285714286,0.1164496162677473,0.334522065002344,0.0325878408914611,0.0504460217073103,0.0882682407685434,0.0037163740692224
20,0.9285714285714286,0.1584037423562201,0.0330123589683949,0.0969522043385578,5,0,0.9437123800227754,0.9174603174603174,0.945054945054945,0.1327387510458408,0.1644091084659906,0.0230792276474824,0.0487760101793412,0.1178627177762965,0.0114469021250995
21,0.9191321499013807,0.1216506717814016,0.0147746956340218,0.0666729565560274,6,0,0.9557249432371068,0.923809523809524,0.9081081081081082,0.0653907471991047,0.1787048476074501,-5.725555060754115e-05,0.036644687141978,0.0901501449921794,-0.0317787561972792
22,0.9742063492063493,0.0190492946467725,0.0062070517846811,-0.0521227673849032,1,1,0.9878424657534246,0.9682539682539684,0.9835164835164836,0.0011830897242896,0.0166464203893771,0.0052457181541238,0.0077514673903478,-0.0003513286447965,-0.1764183648194227
23,0.9758064516129032,0.0540627342433287,0.0074906951227383,0.0514751148055936,4,0,0.979128672745694,0.9627329192546584,1.0,0.0428661045170531,0.0396954802643022,0.0120684575389948,0.0,0.014464199503994,0.0544838673390875
24,0.91015625,0.0467442084820783,0.0613162791822395,0.0866237317676676,2,0,0.9198113207547168,0.90282131661442,0.9193548387096774,0.0528971389712466,0.0043003682660243,0.0507331105131091,0.0794165268462533,0.0670986485529736,0.0359154234504364
25,0.9285714285714286,0.0046421340682785,0.0878126008708469,0.0233248733583037,5,0,0.9170845272206304,0.9333333333333332,0.9175824175824177,0.0162296414055799,-0.0453639464908582,0.0497319312598652,0.1539435991123369,0.0455945729083724,-0.0224555001171158
26,0.9623015873015874,-0.0645836701460865,0.0040770635929797,0.0097519177700197,1,0,0.96153091265947,0.9682539682539684,0.9505494505494504,-0.0291811226775933,-0.1512971868485685,-0.0037611412347862,0.0187037400531886,-0.0028113717879948,-0.074929082053009
27,0.9282407407407408,-0.1446656560788012,0.0117316989028913,0.005521126845453,7,0,0.9340430455912984,0.9111111111111112,0.9551282051282052,-0.0867917935293802,-0.2655584286923166,0.0179664988562227,-0.0009151274032381,-0.0122889941162795,-0.0035655327999895
28,0.9900793650793651,-0.0949219046384395,0.0089363509710792,0.0352475386476291,4,0,0.994755877034358,0.9904761904761904,0.989010989010989,-0.0536487134746463,-0.1902732362887986,0.0041266506602641,0.0181065418416783,0.0223398774904423,0.0456877233072427
