period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8410596026490067,0.0946917900625354,0.0505881025773874,0.0108896467729854,1,0,0.8224585804868071,0.8376383763837638,0.84,0.054737458827228,0.1117431120470552,0.0633448281305871,0.0425024291518133,-0.0971468013386323,-0.1892910994609582
1,0.8995535714285715,0.0003018362513842,0.032071011675945,-0.0357577065863527,3,0,0.9003783102143758,0.9285714285714286,0.8514285714285714,-0.0128244601455535,0.0002609039866465,0.0185754667611245,0.0409693431129948,-0.1069614440075724,-0.1393100546679532
2,0.9004524886877829,-0.1386573648688317,0.0523097062754035,-0.0939423195169187,5,1,0.936372269705603,0.9230769230769232,0.8628571428571429,-0.1920606242058446,-0.1105655978069869,0.0567496534411862,0.049615196802939,-0.1852214475187511,-0.2411858943041583
3,0.8654708520179373,0.0872580450411405,0.032057069247737,0.0007337842104454,4,0,0.8413055711873945,0.8863636363636364,0.8342857142857143,-0.0203589247318414,0.1495797921817065,0.0487913300569193,0.0396138121865813,-0.0627300054510758,0.0209140496214009
4,0.7917620137299772,0.0302407402821197,0.0625375169314674,-0.0345268662165032,3,0,0.7441402402993894,0.8745098039215686,0.6628571428571428,-0.1077321096965098,0.1133452456629221,0.0763601434677143,0.0551364719906882,-0.1459594914261952,-0.1353869726571784
5,0.8452380952380953,-0.0464817795766835,0.0852272716689823,-0.0691562430060741,5,0,0.8076595744680851,0.8823529411764706,0.7885714285714286,-0.0760167650150867,-0.0351481143256315,0.0551726143103168,0.1044560761685215,-0.1312492012937062,-0.1988808026637055
6,0.8452088452088452,0.2795496815564486,0.0811582595629039,0.0506077545138044,6,0,0.7875166002656042,0.925438596491228,0.7325581395348837,-0.0303685052202417,0.4753338208054025,0.0456562700156862,0.0967468256449429,-0.1081668293359749,-0.1585518945791623
7,0.8459383753501402,0.0167291283804575,0.1452292714255314,-0.0229897372508763,5,0,0.8333680917622523,0.8791208791208791,0.8035714285714286,-0.060882510589095,0.0596257266406563,0.0381664477365113,0.208622546528501,-0.0892713784252197,-0.0334848580241881
8,0.9834710743801653,0.1190078446129267,0.0032849228097045,0.0242734714656879,0,0,0.9937464468447982,0.9840425531914894,0.9821428571428572,-0.0589313137557104,0.2280317209550647,-0.0075098069387621,0.0088115551371092,-0.0381846074478239,0.009816311153151
9,0.9972222222222223,-0.1505101425771829,0.082622341174179,-0.1349272114725205,6,0,0.9968847352024922,1.0,0.9940476190476192,-0.3689748442787871,-0.0120375480942918,0.1088538122199544,0.0714288402071955,-0.3347248584296529,-0.160342071852365
