period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9397089397089398,0.0481733348765079,0.0457921577600934,-0.0361515254643015,2,0,0.9231659338116176,0.9732441471571908,0.88,0.0334236985690264,0.0351589141207294,0.01199003818695,0.0814968720673764,-0.2551781387727504,-0.3260501138475719
1,0.9233954451345756,0.0105599136458056,0.0417406314693859,-0.0202705896393108,4,1,0.9147961520842876,0.946843853820598,0.88,-0.0336295940427576,0.0297216751773295,0.0266105607045204,0.0567642644281059,-0.1640011960629319,-0.129703394053941
2,0.9306122448979592,0.0860934202962157,0.0107188740912149,0.0251886528954053,1,0,0.9402433724467624,0.9302325581395348,0.9285714285714286,0.0865872825229059,0.0559150560309521,0.013545880147447,0.0076408457622131,-0.0652969776429544,-0.2451191554770613
3,0.943661971830986,0.0690030422069716,0.0120878948111824,0.0518219246691823,4,0,0.9463758236764372,0.9512987012987012,0.9285714285714286,0.0337325417796232,0.0771321679824793,0.0055479666501268,0.0187287255050541,-0.0086385389396111,-0.0515335745778262
4,0.9597585513078472,0.1002719189266087,0.0032058552204025,0.0356216567189206,3,0,0.9694240837696336,0.9675324675324676,0.945054945054945,0.0167461651968017,0.1586041931717176,0.0001137881322835,0.0060768777050701,-0.0214812165328837,-0.090128025148383
5,0.9336016096579477,0.1235040197825103,0.0171951210841716,0.0706293818538143,5,0,0.9124403987863026,0.9675324675324676,0.8736263736263736,0.1154044130263203,0.1013965620407002,0.0252811961604725,0.0085307578743452,0.0601719767477007,-0.0623361262973738
6,0.9493927125506073,0.0118944177891936,0.0018776375260199,0.0181136127789222,5,0,0.9364871928907476,0.9647435897435898,0.92,0.0035002230534298,-0.0068538431598087,0.0102971651335362,-0.0071236010086322,-0.0248886447826949,-0.0999644278246531
7,0.954183266932271,0.1282673270690149,0.0111324539889557,0.0881799057906584,0,0,0.9477855477855478,0.9523809523809524,0.9555555555555556,-0.0196973336536151,0.2540154063333275,0.0203831290819774,0.0034810527325552,0.0010493726542713,0.0357999965314138
8,0.972972972972973,0.2715125441124782,0.004724122261542,0.1396159008131787,3,0,0.9722277325927396,0.9813664596273292,0.9576719576719576,0.0916234858103702,0.4271272300551308,-0.0017063279997485,0.0099284159881388,0.0634421103111663,0.0963215391220093
9,0.9401544401544402,0.2195860295676819,0.0364023181028731,0.1492143381299151,1,1,0.9470363288718928,0.9782608695652174,0.873015873015873,0.0650286537867609,0.3498161348228446,0.0118907075654079,0.0568652926076674,0.0634942354176747,0.1567513496140448
