period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9134808853118713,0.0514428091020926,0.0422540375739335,-0.1556316422119803,4,1,0.9089281146073164,0.9383116883116884,0.8681318681318682,0.0968245965043601,0.0310151743888688,0.0188519707438435,0.0487356964969607,-0.0335470055158141,-0.1284098948424016
1,0.880952380952381,0.1999373420934996,0.0905339961264151,-0.145030577248597,4,0,0.875,0.9015873015873016,0.8406593406593407,0.1991949311126372,0.1903018779491739,0.0843288151125212,0.092161593405723,-0.0112629970337893,-0.0387253371611698
2,0.8115079365079365,0.3826165292103782,0.0164328131237037,-0.0809415843852408,1,0,0.7669027688345138,0.8380952380952381,0.7637362637362637,0.2125601842771635,0.4155658413081918,0.1016141698625518,0.0027208467565765,0.0606759241113031,0.1145316298001783
3,0.7222222222222222,0.2634009976996595,0.1852740192029421,-0.1093946536287974,3,0,0.6614645858343338,0.7777777777777778,0.6153846153846154,0.30772154603206,0.2415134969934985,0.198480743738648,0.1816522665385939,0.213584562170041,0.1019425383388988
4,0.8492063492063493,0.1517682568184871,0.0471091482633137,-0.1471792155069806,5,1,0.8266183793571752,0.8952380952380953,0.7692307692307693,0.1806475397509457,0.1348153002481644,0.082948593665618,0.0439935855749682,0.1874867164380391,0.0041950037509929
5,0.8432539682539684,0.1898643854007689,0.0783095656219629,-0.2162888524333244,3,0,0.853536556322934,0.8603174603174604,0.8076923076923077,0.0959450653151191,0.2045701635163513,0.1495242734118113,0.0614406869250455,0.0577176835854336,-0.0441620548037492
6,0.8234126984126984,0.1577175855759318,0.0697912593433257,-0.2145267013210746,5,0,0.7530064754856615,0.8666666666666667,0.7417582417582418,0.0646462967658539,0.1724658937844096,0.1064280988556406,0.0611299616357419,0.0094138604872343,0.0087332054463355
7,0.9001996007984032,0.5568103968409975,0.0514739889741422,-0.1281074485099336,6,0,0.8472162278808805,0.9396825396825396,0.8268156424581006,0.3161700972049382,0.6067095054558354,0.0581532261329833,0.0500494925754157,0.2383717730892049,-0.0271762099287294
8,0.786967418546366,0.1186547675335512,0.0457065150801146,-0.2197426030016134,5,0,0.8626558005752637,0.7926267281105991,0.7714285714285715,0.2011024800813341,0.0880264323527193,0.0653330375403803,0.0400656747329409,0.1727136122452093,-0.0050841523121251
9,0.9358024691358025,0.1689272945156871,0.0207537571989174,-0.1747544323940323,0,0,0.9662178124261752,0.9237668161434978,0.9485714285714286,0.0721162526870916,0.1845574331393873,0.0494966823102756,0.0139808276889126,0.092862958994978,-0.0336579766625263
10,0.9976303317535546,0.0573303754996656,0.0326077034221079,-0.1592470639785649,4,1,0.9994562262098968,1.0,0.9942857142857144,0.1610147508359974,0.0216753579016811,0.0185549403907716,0.0367653385836301,0.2285923113600337,-0.071539357364557
11,0.8114285714285715,-0.0269646357743553,0.1328118834232485,-0.1999735995159211,1,0,0.7485746864310148,0.9121621621621622,0.7323232323232324,-0.4800713572725577,0.0830321256707538,0.0351638353348525,0.1450165468012007,-0.4957050696702891,0.1146068704063809
12,0.7877094972067039,-0.0756685597105714,0.1435111499004943,-0.2409757391786418,6,0,0.7194517351997667,0.8866666666666667,0.7093596059113301,-0.5021602341133704,0.0277978747606875,0.0503066299563175,0.1552649602022129,-0.5145248346608836,0.0184361627583075
13,0.8016528925619835,-0.0576573410917015,0.0878875866506987,-0.2038809311170824,5,0,0.7836021505376344,0.8169934640522876,0.7832512315270936,-0.3805432195260595,0.0186876536060247,0.0135313726494957,0.0996595004148857,-0.4376686223290794,0.0773609178023377
14,0.7138888888888889,-0.0353703578619508,0.1549818250756049,-0.1675424076233795,3,1,0.7482678983833718,0.62,0.7733990147783252,-0.2920346264304183,0.0235511973833735,0.1333148860194178,0.1588835787041138,-0.3057268851259848,0.0420725557609415
15,0.8756906077348067,0.0175595140065764,0.1666540650815992,-0.1810540581809752,4,0,0.9094430992736078,0.9121621621621622,0.8454106280193237,-0.2832486588268732,0.0875404428947182,0.0338588526077121,0.1894399212186168,-0.3595214061686477,0.0964707825999349
16,0.8081081081081081,0.1525960606573463,0.0798375691045009,-0.1252038085918003,3,0,0.8093162000917852,0.8300653594771242,0.7857142857142857,-0.3410916319459822,0.2716873413335648,0.0986085253011263,0.0773054104927544,-0.4101732757692891,0.1080511338722139
17,0.8556430446194225,0.2144664173808902,0.0180770012381092,-0.0417058835545834,5,0,0.8884015594541911,0.8780487804878049,0.8333333333333334,-0.1921802415985351,0.3103896639526396,0.0023469699860715,0.0206016643401276,-0.3017726253507802,0.2159904103631018
18,0.9390862944162437,0.0285183181027162,0.0337799666532015,-0.1729152825026752,2,1,0.9554911772451936,0.9672131147540984,0.9142857142857144,-0.3182858729439523,0.1103846082938273,-0.004777344455436,0.0399430130231494,-0.360811011139155,0.0177829191283318
19,0.8430379746835444,0.1398584732751434,0.0811035829906365,-0.1586402998376282,0,0,0.8324761204996326,0.945054945054945,0.7547169811320755,-0.1841087470817346,0.2148671340553552,0.003700705612537,0.094637404181443,-0.275097259132902,0.0971965379728268
20,0.852791878172589,0.0772450860673431,0.0119318081459858,-0.1793771840508174,5,0,0.7623817473567056,0.9415204678362572,0.7777777777777778,-0.3625048729006375,0.1829108088654967,0.0095555886374411,0.0122652124954923,-0.429538447742616,0.0037863651071712
21,0.8877551020408164,0.1941990132290451,-0.0696329013074204,-0.0937847555342311,2,0,0.7955182072829131,0.9583333333333334,0.8294930875576036,-0.4379881843414052,0.3490080550329366,-0.10277254663668,-0.0660384004266839,-0.4951274684292949,0.2071148777370624
22,0.7984693877551021,0.7912600265172873,-0.0307532569344957,0.0764145314587748,5,0,0.6944704779756327,0.8928571428571429,0.7188940092165899,-0.4031959657979559,1.0875659492636132,-0.0493996677681584,-0.0293653938333528,-0.4559277608573558,0.261211912399455
23,0.9072681704260652,-0.042337695454949,0.0151101581848802,-0.2322275587783724,1,1,0.8631547969393761,0.9642857142857144,0.8616071428571429,-0.5451068047350237,0.0807146572862021,0.01444339720899,0.01518322638458,-0.4696511682569363,-0.0159900023807046
24,0.9097744360902256,-0.0063910761055258,-0.0313808285229002,-0.2197904783256849,5,0,0.9063492063492063,0.9523809523809524,0.875,-0.45901882046847,0.103312463852515,0.0111140019151276,-0.0368055765144903,-0.4865357746855795,-0.0042574615555918
25,0.899749373433584,-0.0044125555637357,0.0059670567086205,-0.1578412863042471,6,0,0.8665273215885338,0.9285714285714286,0.875,-0.415636061362777,0.0944951287967095,-0.0167850590487783,0.0091297071851721,-0.4280671135429661,-0.0346905940429274
26,0.8743455497382199,-0.1663550265590291,-0.0203481956525733,-0.1575804370201026,4,0,0.8535882661079099,0.8874172185430463,0.8616071428571429,-0.5216136564835007,-0.0806913936531714,0.0212970020761372,-0.0259903142497596,-0.3941837450342825,0.0056681094768023
27,0.5403225806451613,0.1180470708415329,0.185851941940149,-0.1645840692181484,4,0,0.5166775670372793,0.5106382978723404,0.5446428571428571,-0.4099659760815405,0.2463579965222387,0.2176642163618025,0.1819310144923469,-0.4615765943621582,0.1186728808404045
28,0.7260981912144703,-0.0632517601665413,0.1340316610164136,-0.2532025456561694,6,0,0.6228097141100523,0.7532467532467533,0.7004405286343612,-0.525542126925617,0.049433205529066,-0.0352264194083538,0.1539545402287121,-0.5731241556873763,-0.0218389102574425
29,0.7220779220779221,0.0357432543709125,0.1183979080599113,-0.3027049793966764,1,0,0.6626474442988205,0.8701298701298701,0.6233766233766234,-0.5755448036750309,0.1864090966887142,-0.0943643566910749,0.1382155430987131,-0.6435658565815363,-0.1765138975868407
30,0.7473958333333333,-0.0288140306352841,0.0209660285738148,-0.3172354697451499,2,0,0.6497050147492626,0.7792207792207793,0.7260869565217392,-0.5868766519802349,0.1085232895765429,-0.0711108217675503,0.0299000133529505,-0.6333918313382065,-0.147198987574849
