period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7123287671232876,0.3425249346726747,0.124464260632835,-0.0463882915154785,4,0,0.744392523364486,0.7111801242236024,0.7032967032967034,0.4045826031129079,0.2427544582651634,0.1103546174021045,0.1402314216090135,-0.0751667248597288,-0.1781275448584334
1,0.675146771037182,0.4532519323336142,0.1034767415696365,0.0552683350779114,2,0,0.791866527632951,0.6708074534161491,0.6703296703296703,0.3996807273863024,0.4646384772254564,0.0586908820430174,0.1457937512606719,0.1110788900445255,0.1034294492571551
2,0.7712031558185405,0.2572544192575657,0.0030315579289063,0.0525885609474251,4,1,0.7936117936117936,0.7547169811320755,0.7912087912087912,0.236574066040846,0.2417288647429434,-0.0118189854767417,0.0176537073210226,0.1062024640206717,0.0823037955116729
3,0.853228962818004,0.4051475098861548,0.0576640443318412,0.0623420664293539,4,0,0.8862819699852039,0.8478260869565217,0.8571428571428571,0.3545661189290485,0.4149543213146304,0.0423174277845385,0.0721900411445194,0.1441081907826219,0.1859271062042866
4,0.7671232876712328,0.5339740590716767,0.0516216778550755,0.0718812227308398,1,0,0.8618540116629801,0.7608695652173914,0.7692307692307693,0.3379084173448317,0.6839387828293366,0.0150081058297127,0.0803835864260319,0.1860241571789713,0.3829045713213231
5,0.7866927592954991,0.5664619619458136,0.0471062482813675,0.1966725425307131,3,0,0.8596107588016619,0.7732919254658385,0.8021978021978022,0.5458095469452201,0.5420616954035394,0.0497378386054958,0.0444980054017674,0.4516725630832011,0.4024907367489397
6,0.888454011741683,0.3595634930951673,0.0169078024038914,0.0627459249264942,5,1,0.9356574133849797,0.8944099378881988,0.8736263736263736,0.2272474883309329,0.4514876164271534,0.01477409004675,0.0186915368667897,0.2340866650180263,0.3208673199299819
7,0.9119373776908024,0.4643383562144098,0.0348924567973097,0.0935406734106896,4,0,0.9358891054797488,0.9099378881987578,0.912087912087912,0.3910048411445228,0.4949471848215549,0.0259348974319413,0.0431332307362918,0.3486337604252884,0.3662814422612493
8,0.8943248532289629,0.5651584336279272,0.0306788007912178,0.1622028636061028,3,0,0.9554176072234764,0.9130434782608696,0.8571428571428571,0.3520934913501413,0.7310385391385025,0.0135005018722815,0.0439452792056065,0.3138661096204559,0.4823063208184018
9,0.9217221135029355,0.4921331895339431,0.0219693276926777,0.1227948220781168,5,0,0.949623745819398,0.9565217391304348,0.8571428571428571,0.3588606826187294,0.5812099280312311,0.0010490897635149,0.039745061324555,0.3036282463401099,0.417477239693157
10,0.9429133858267718,0.9401829967735872,0.0471173436197944,0.2586845305243519,6,0,0.9587979587979588,0.9813664596273292,0.8715083798882681,0.3830664052332945,1.4355053134568423,0.0041749521688674,0.0712283696209429,0.3052680811175612,0.8016195980722775
11,0.6438095238095238,-0.4532078132727061,0.0008695642923882,0.0993707719045979,6,3,0.4916496945010183,0.601823708206687,0.7037037037037037,-0.541609550415575,-0.3814476994282874,-0.0880089258088921,0.0659921020271548,-0.0953121450282654,-0.1294107986049607
12,0.3466666666666667,0.1716670588474433,0.3355691811764845,0.2522488038201804,7,0,0.3286152394432649,0.2553191489361702,0.4814814814814814,0.2141035206746368,0.0961851689603567,0.396950890778208,0.2683510721696819,0.3718023042749163,0.1732777167998007
13,0.6266666666666667,0.3185966606072155,0.063562091414297,0.2923685785516374,5,0,0.638869745003446,0.6231003039513677,0.6190476190476191,0.2555308774791344,0.3432235074636235,0.1080054142930018,0.0224886445432707,0.3570937781914034,0.4413479814016295
14,0.7123809523809523,0.2541974777393711,0.0951623351761059,0.2294257335964059,6,0,0.7699154428126391,0.6778115501519757,0.7619047619047619,0.3227256164217174,0.1505567230334598,0.1330408006984742,0.0521067376358182,0.359205621049718,0.26257832112757
15,0.6621880998080614,0.406552831223157,0.1211235322401464,0.3052534858502038,6,0,0.7127325946058959,0.6231003039513677,0.7248677248677249,0.4722545157987887,0.3013474499775682,0.1490688340226506,0.0898646137898898,0.4785852291622238,0.3627601933318687
16,0.6666666666666667,0.4448921259347757,0.1387331409816381,0.2759226796651854,1,0,0.76699604743083,0.662613981762918,0.6736842105263158,0.450000867588624,0.3984995327727829,0.0875189373541554,0.1912346606354509,0.4343671551908926,0.43007427750841
17,0.5523809523809524,0.4817667565175084,0.1301041217267045,0.3210634502761864,6,0,0.6232836975439954,0.541033434650456,0.5714285714285714,0.4203293366417379,0.5001149546570027,0.1321298293763449,0.1282077791374558,0.4079647360942247,0.4907532426546228
18,0.5977011494252874,0.5028979544764292,0.187792262322101,0.3613765862475207,5,0,0.6847222222222222,0.5153374233128835,0.7346938775510204,0.6009179087643802,0.3629820521877046,0.1929563011268298,0.1817951257820271,0.5437925059613603,0.4216553163840176
19,0.5304182509505704,0.3474639529665023,0.2013832988242499,0.2186051694216284,3,1,0.5600706713780919,0.503030303030303,0.576530612244898,0.4218909961652582,0.2353222506746492,0.2366532557076214,0.1612443049055484,0.4081987374696916,0.2538436090522172
20,0.42000000000000004,0.4630410422596859,0.3087538699808148,0.2680886295792352,4,0,0.5048281189648512,0.4114285714285714,0.435,0.5093005500511877,0.3754423787058238,0.2871383443214471,0.3322055869588484,0.4330278027094131,0.3843727184110406
21,0.4561717352415027,0.6848693873173871,0.2178049441049155,0.4107933324368062,3,0,0.4975936748023375,0.5028089887640449,0.3743842364532019,0.5642622893928614,0.7559089247103701,0.1845612396215163,0.247086389882705,0.4951806455695544,0.5922727172490192
22,0.44285714285714284,0.685684606732737,0.2461404469013909,0.4325837358468163,5,0,0.4653696498054475,0.3837535014005602,0.5467980295566502,0.6571376516111119,0.6656786546029254,0.3031290154393075,0.1900833468861332,0.5475452678588668,0.5712794010133876
23,0.48275862068965514,0.5802872569824047,0.2596069407243533,0.3829446556301367,2,1,0.4996102883865939,0.5358090185676393,0.3842364532019704,0.5534174315906368,0.5616387282596865,0.1752352466299409,0.3425881742960818,0.5108922933954341,0.4690370390941911
24,0.5344537815126051,0.6487373293693792,0.1869221417751954,0.3539314781702575,0,0,0.5197775030902348,0.519280205655527,0.5609756097560976,0.5400565667782963,0.7090188163242809,0.1892379906162227,0.1848587791895709,0.4490680547271288,0.5913482202417525
25,0.5852842809364549,0.5552905500843119,0.1935094606296636,0.3021566905529627,5,0,0.5429712124395881,0.5759162303664922,0.5885167464114832,0.4929031250542242,0.5724743691546168,0.158868197576866,0.2260269707506378,0.4258695502122456,0.3933499253962913
26,0.5008403361344538,0.5044209986085407,0.0796241733835841,0.2186460373880605,2,0,0.4861746932796191,0.5582010582010583,0.3809523809523809,0.401112248616196,0.5635202411667098,0.1549374991706952,0.0128948437687566,0.3439729645283062,0.4216270638708357
