period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8811881188118812,0.111765625733012,0.0264613466573533,0.0825862107180456,4,0,0.8892328861369109,0.9145569620253164,0.8186813186813187,0.1239098697941163,0.0950977162693585,0.0013590848498,0.0441911374568887,0.0815387890748819,-0.033568026290947
1,0.8970297029702972,0.1737599817215605,0.0220879720751221,0.0809686874990323,3,0,0.8925200978678783,0.906832298136646,0.8770949720670391,0.1506339566630777,0.1809015314620383,0.0210032584905404,0.0228153342697718,0.1124065749333922,-0.0678306868580622
2,0.8289738430583501,0.0119667571230942,-0.0020461712509732,-0.0043858828003356,5,0,0.8110279350009129,0.8322981366459627,0.8228571428571428,0.0278843373158144,-0.0065519648873795,0.0311214792283302,-0.0256632374056255,-0.0273480989628051,-0.1702846532254535
3,0.902834008097166,0.3276239942759961,0.0032080948165895,-0.0294999482085013,6,0,0.9084166954122112,0.903726708074534,0.9011627906976744,0.0414380137069826,0.5146522418931818,0.0015961556008394,0.0039708432065633,-0.0363603104087506,-0.119233473491383
4,0.8556701030927836,-0.0505973544039202,0.0193175783281686,-0.0313029577260107,5,0,0.8838182163909488,0.8726708074534162,0.8220858895705522,-0.0412428965147192,-0.0641317040932573,0.0051035666272706,0.0293388462402669,-0.0696317643508439,-0.1572422887581017
5,0.9775051124744377,0.0059614972248781,0.0025272623820256,-0.01689362880231,0,0,0.977137367915466,0.9786585365853658,0.9751552795031057,-0.1283836282738749,0.090897856824808,-0.0015829868883914,0.0047873308498413,-0.1076369219659884,-0.1273175529771056
6,0.94375,-0.236686224329533,0.0085242879293768,-0.250845067420602,3,0,0.9565217391304348,0.946031746031746,0.9393939393939394,-0.3154173940008433,-0.1882094096648101,0.0128684853420195,0.006003109721661,-0.3111713536223174,-0.196072842655943
7,0.9210526315789473,-0.2514561265808105,0.0277145283118274,-0.2542624147372842,2,0,0.9258809234507898,0.9230769230769232,0.9175824175824177,-0.3067011605988705,-0.2190319736408274,0.016630767921465,0.0344860534126086,-0.2924996510171434,-0.1874169184564153
8,0.9142857142857143,-0.2713565964210258,-0.0010196591608425,-0.1653035444295454,5,0,0.9217533797623924,0.9383116883116884,0.8736263736263736,-0.2976769904566788,-0.2586895118763523,-0.0060155796522675,0.0022376907600644,-0.2683120589538862,-0.23578106550261
9,0.9072580645161291,-0.27809530814798,0.010110761049548,-0.0871980278425684,7,0,0.9411894760114968,0.9012738853503184,0.9175824175824177,-0.2698435926649873,-0.2891702402110895,0.0191031257843248,0.0037539931113889,-0.2349461840635138,-0.127262769915786
10,0.9337349397590362,-0.3214219526238303,0.0150340331970364,-0.1834403387311476,4,0,0.9712787782083429,0.9111111111111112,0.9726775956284152,-0.2615162696380229,-0.3677210780767183,0.0157345857728023,0.0144709337427072,-0.2311839467162311,-0.240625388689184
11,0.89738430583501,-0.2914127731909992,0.0341464316806977,-0.1857426485693646,1,0,0.9174499387004496,0.8952380952380953,0.9010989010989012,-0.2710630751166349,-0.3107139423440289,0.0289887809241568,0.0379000882204788,-0.2446933242270364,-0.2343458375484694
12,0.903755868544601,-0.4137845527335136,0.1298470718432685,-0.1513892804079098,7,0,0.9422433035714286,0.8851851851851852,0.935897435897436,-0.3097032476559806,-0.489794767405592,0.0351542683038746,0.2180169095121435,-0.2352004482428799,-0.2278018715132649
13,0.9315895372233401,0.2227057717152922,-0.002246568233525,-0.0114963302707574,4,0,0.9493002982335398,0.9047619047619048,0.978021978021978,-0.2358026110861408,0.529109856153567,-0.0138631286189759,0.0017487976863993,-0.2267195130510075,-0.0894192291886663
14,0.9215291750503019,-0.3034450925282649,0.0354339686954147,-0.0927801462093972,5,0,0.9416508538899432,0.9206349206349206,0.9230769230769232,-0.2611330037246479,-0.3377707512841472,0.0334650641505206,0.0369457699997277,-0.2508679026486168,-0.2068599761033024
15,0.9215291750503019,-0.4174386579657864,0.0625906172189747,-0.0946797673253154,4,0,0.9119199777716032,0.9428571428571428,0.8846153846153846,-0.3274031643827503,-0.4837552874223897,0.0221587612553215,0.0988428721388228,-0.2514145734176617,-0.2477943278263483
16,0.9396378269617707,-0.4394904343253393,0.0210272868514383,-0.0725837830845104,6,1,0.9325753569539926,0.9492063492063492,0.9230769230769232,-0.3772974178330146,-0.4864811485125088,0.0309062423699845,0.0127831071464592,-0.2636594240745048,-0.2601591061325717
17,0.8859470468431772,-0.4645091167791244,0.066874531305559,-0.1077482147870557,5,0,0.885477843032568,0.8539682539682539,0.9431818181818182,-0.3206785897208083,-0.5674954281880816,0.0965387472082981,0.0348096513760072,-0.2324836373257272,-0.2950378625811811
18,0.8487394957983194,-0.3691817791159203,0.0961082877072942,-0.1734214312771312,5,0,0.8393617021276596,0.834920634920635,0.8757763975155279,-0.2824216830948375,-0.4336050063460194,0.08757437079389,0.1035489305073507,-0.2025710882514238,-0.3813282030029692
19,0.9075630252100841,-0.3270618704790514,0.0394634967478226,-0.1525721890940619,0,0,0.8929098966026587,0.9523809523809524,0.8198757763975155,-0.3290755974592955,-0.3307061480310229,0.0103749480681346,0.059530889497141,-0.2313428259808075,-0.2843914121000372
20,0.7205882352941178,0.0418395467585562,0.01523563856093,0.1456794797612624,3,0,0.7442922374429224,0.7174603174603175,0.7267080745341615,-0.289285627179825,0.2619309654673875,0.0240466522248277,0.0118205849924458,-0.1714763253644227,0.0777059533547974
21,0.5588235294117647,-0.5155052049485352,-0.113171570202397,-0.0056802781799036,6,3,0.0866745283018868,0.5650793650793651,0.546583850931677,-0.5980524516823632,-0.4623180492518021,-0.1751903539693075,-0.0812650592458709,-0.1517550462950536,-0.2102811484284754
22,0.5632911392405064,-0.2144065229278494,0.068277060286533,-0.053069801583831,7,0,0.5562033582089553,0.5431309904153354,0.6024844720496895,-0.2189040685418823,-0.2171835290620527,0.1733400927579449,-0.0038679828241286,-0.0612052849416027,-0.1400909812226087
23,0.7658643326039388,-0.2483427013214131,0.103161385912657,-0.0263888089252184,5,0,0.7719298245614035,0.759075907590759,0.7792207792207793,-0.2994944374179028,-0.2187588120509379,0.1256674119283463,0.0892734591451761,-0.1979315367056338,-0.1206343381129319
24,0.4735729386892178,-0.2725002448453661,0.3289482910671766,-0.1284006735192871,6,0,0.4927806241266884,0.3787375415282392,0.6395348837209303,-0.2618298508398751,-0.2852815240943485,0.5412989468591948,0.1780142426752093,-0.2253498462118744,-0.1732599260002382
25,0.4285714285714286,-0.2247215862892042,0.2691193170340608,-0.0941576916623577,6,0,0.4408331425955596,0.3079470198675497,0.6379310344827587,-0.2075106182079183,-0.2423612011099262,0.3025385699139929,0.2450623913633887,-0.2011799048444831,-0.1809484577556256
26,0.5643153526970954,-0.2151069615776016,0.1855533021720007,-0.1563020150529655,1,0,0.641211323238973,0.53156146179402,0.6187845303867403,-0.2009602553247831,-0.2307096316086017,0.1537365783971113,0.2082961941725922,-0.2165939677225145,-0.1991348868729745
27,0.4804928131416838,-0.1502659964374373,0.204952159137229,-0.0933573288999886,6,0,0.5448430493273543,0.4418604651162791,0.543010752688172,-0.1715881494179585,-0.1419438163390378,0.2268271757188582,0.190417959774419,-0.1839527499654716,-0.1513055283414177
28,0.48571428571428577,-0.2104341558127621,0.2017833968963088,-0.1341794739025413,5,0,0.5986454009176316,0.3953488372093023,0.6296296296296297,-0.1586616354304948,-0.2519656892162328,0.1821125339780142,0.2170093585254984,-0.2157870382335147,-0.1932924250199197
29,0.42430278884462147,-0.1618982770803283,0.1588179169353889,-0.1123152316226285,3,1,0.50477671628527,0.3354632587859425,0.5714285714285714,-0.161797447449017,-0.1682323583075921,0.2042495084053009,0.1273101914373563,-0.1754897061445835,-0.149710999930024
30,0.7686424474187381,-0.1524866391926761,0.1143111721511124,-0.1400398913475609,4,0,0.8252598548735046,0.8,0.7150259067357513,-0.1304741696195564,-0.173970574051383,0.0304927581634586,0.1750321214597382,-0.2067469169613309,-0.1650402343461662
31,0.7309160305343512,-0.0577484598006174,0.1312434579824378,-0.1610463111099907,3,0,0.8056951423785594,0.7317073170731707,0.7295918367346939,-0.1541321291815183,0.0015392003378611,0.0707344400049429,0.1664130091737544,-0.2232137730048252,-0.1620970071234898
32,0.7528735632183908,-0.0480460091902071,0.072665029169392,-0.1203157249397133,5,0,0.8845037724898432,0.7177914110429447,0.8112244897959183,-0.0099657499642867,-0.0813684114249377,0.0506149307190009,0.0890193126520522,-0.1195581337165318,-0.1757676650144755
33,0.7843866171003718,-0.1189919300344454,0.0787608442253505,-0.1045488043843847,2,1,0.8391017717346518,0.7777777777777778,0.7959183673469388,-0.1063632594326969,-0.1342683401343663,0.0477033807296554,0.1008234011843625,-0.1488883976278996,-0.2268700292998617
34,0.8066298342541437,-0.1120714318223373,0.0476212322219678,-0.1637690535583846,0,0,0.8638791674341499,0.8260869565217391,0.7727272727272727,-0.0680366680952034,-0.1490131193526622,0.0528796337268392,0.0436580700057581,-0.1590251801463708,-0.2666837154351906
35,0.8126195028680689,-0.1048071628406259,0.0659922776750976,-0.1883456086890566,5,0,0.8519148936170213,0.7689969604863222,0.8865979381443299,-0.1316936520712039,-0.0929954270754853,0.0690564095032765,0.0639735251169319,-0.1987272269131824,-0.2721198708338108
36,0.7538167938931298,-0.0807550218086141,0.0996072620717059,-0.1344692801779829,2,0,0.8113879003558719,0.7659574468085106,0.7333333333333333,-0.0826007728034509,-0.0863560082774101,0.0366126146426384,0.1431381134939977,-0.1397400568913406,-0.2282491855732842
37,0.7708333333333334,0.4966553227004863,0.0208969274679588,-0.0995951866778565,5,0,0.8743013290274501,0.7112462006079028,0.8693467336683417,-0.070824056556112,0.8760050773526866,0.0432918601255414,0.0132633897935501,-0.1235558516155118,0.0496510404885285
38,0.902930402930403,-0.1426133304009587,0.0230166594694123,-0.1342534198999231,1,1,0.9340900768949104,0.9285714285714286,0.861904761904762,-0.2029811119589419,-0.1074773074462083,-0.0238828415300546,0.0518390310760369,-0.1275254754808545,-0.204181967113115
39,0.7849264705882353,-0.1051971577674961,0.073023706162532,-0.1188875098346395,5,0,0.8511151295961422,0.7559523809523809,0.8317307692307693,-0.1147541349165701,-0.1053086077590629,0.0661369635043843,0.0777130993391732,-0.1422710891336796,-0.2128785331671697
40,0.8800738007380073,-0.1336398518707125,0.0319134325039155,-0.0960013228640496,6,0,0.9386901025319104,0.8601190476190477,0.912621359223301,-0.1692537115819476,-0.115606454409369,0.0216351008118386,0.0385578607927799,-0.1816847637621367,-0.2447921772490059
41,0.8830188679245283,-0.2627738261534098,0.0248286147744735,-0.0974475190870239,4,0,0.9307739432305492,0.8470948012232415,0.9408866995073892,-0.2283811893089716,-0.2919533616485271,0.0336710757954466,0.0181968938812991,-0.1009512778597534,-0.2055938585185533
42,0.8392523364485982,-0.0338682612202683,0.0189298376608881,-0.0486821051190644,4,0,0.9230617866981504,0.8005952380952381,0.9045226130653268,-0.0785590595351334,-0.01033392930133,0.0538070029494063,-0.0034178270711005,-0.1301696778157511,-0.1380190449831642
43,0.6,-0.0308180945760946,0.0694445503848167,-0.010437909867327,6,0,0.7068707991038088,0.6005434782608695,0.5990338164251208,-0.0239262457013245,-0.0428055337320418,0.0662770113820152,0.0716674332173988,-0.0715082744630838,-0.1140776495185503
