period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8893528183716076,-0.0200062042533544,0.0475358574141165,-0.0332985016305219,3,0,0.8755085435313262,0.8980263157894737,0.8690476190476191,-0.0030686324706903,-0.0852101322334631,0.0100916187720738,0.1103661631204296,-0.0972056163327092,-0.2247810908880628
1,0.8923395445134576,0.0393116691083656,0.0127035557146264,0.0419523872336165,5,1,0.8361516034985422,0.8961038961038961,0.8809523809523809,-0.0184648044288588,0.0867778699955539,0.0058430843070291,0.0222437957655478,-0.0116256277417653,-0.0438424265016176
2,0.906832298136646,0.0489628010164834,0.0269118471189302,0.0316776470095523,4,0,0.8707330721880246,0.922077922077922,0.875,0.0133799360517074,0.0618718686454686,0.0010326770809866,0.0649387349097979,-0.0289911446675269,-0.0667938739148369
3,0.8592132505175984,0.0454115685989491,0.0791056747716976,-0.0194151748209521,3,0,0.8005574481263549,0.8863636363636364,0.8035714285714286,-0.027858418205868,0.1164898293892895,0.0101910626726132,0.171495962089221,-0.0660857999355534,-0.132242388930811
4,0.8074534161490684,0.0762337307604364,0.0769215452203213,0.0231718496332355,5,0,0.7095329494561741,0.7987012987012987,0.8154761904761905,0.0143153996643556,0.1286031482145934,0.0488733084295875,0.1157345780960549,-0.0409170366142639,-0.0351295401234806
5,0.8716356107660456,0.1641493004177772,-0.0097765405262463,-0.0631885422622725,6,0,0.8186774117089358,0.9090909090909092,0.7976190476190477,0.0259307395214043,0.3304893947245524,0.0575414307967022,-0.0897006669916094,-0.0518675845943289,-0.3033963206600124
6,0.8685831622176592,-0.0338886612772482,0.0864977244400094,-0.0277988569444457,5,0,0.8118783745382211,0.907051282051282,0.7916666666666666,-0.0466846234104134,-0.0527571923730743,0.0145407127271117,0.1980012640988329,-0.0750734912465381,-0.1458677770379187
7,0.9414141414141415,0.0095669765987094,0.0374862589584298,-0.0308958089764777,0,0,0.9042076991942704,0.9650793650793652,0.8959537572254336,-0.0644194544002025,0.083179402908925,-0.0150186782207779,0.1073129055707244,-0.043672748092316,-0.1350360068929886
8,0.9517102615694165,0.0154339044872126,0.0492348972063941,0.0261933782398767,4,1,0.9363295880149812,0.961904761904762,0.9314285714285714,-0.0574034773053409,0.0870428938557033,0.0126014142165984,0.0981448920489,0.0101740832186954,-0.0061718214105348
9,0.9798792756539236,0.1116974631671673,0.0276113475687022,0.0463239667912871,5,0,0.9676403207331042,0.9873015873015872,0.9657142857142856,-0.0482827070820207,0.3136382942833906,0.010469754679117,0.0467329194332392,-0.0262576374688088,0.0901428975973731
10,0.928,0.1407685930976832,0.0276710166884614,0.1213278649245681,6,0,0.9287592008412198,0.940251572327044,0.9028571428571428,0.0495511957407718,0.2356737479463049,-0.0199824476704071,0.0899920348136923,0.0838011815899059,0.0873692241882317
11,0.9285714285714286,0.0620950625929521,0.0551700286621036,0.042625289006939,2,0,0.902081501026092,0.9316770186335404,0.92,-0.0560392595368955,0.2015855340502841,0.0384589974399207,0.0753835857274144,-0.012184440017196,0.0451853838808292
12,0.9662698412698413,0.1354849584948508,0.0233376578234508,0.0508294391633074,2,0,0.9639222941720628,0.9720496894409938,0.9542857142857144,0.0271390466877416,0.2569740804744308,0.0146569520340012,0.0342595581087559,0.0221151561111352,0.0016601499184115
13,0.9921722113502937,0.0383542384106151,0.0060651013439776,-0.0331732990226489,3,0,0.9723194400254532,0.9937888198757764,0.989010989010989,-0.1088539760009928,0.2235580285425575,-0.0007733018414031,0.0137337573794421,-0.1090288949041126,-0.0001700301714862
14,0.9432485322896282,0.0667045584296654,0.0366730133615426,0.0303599688574497,1,0,0.9217179409077064,0.9782608695652174,0.8791208791208791,-0.0910411897101496,0.2670012966324363,0.0269268436452851,0.047438690893474,-0.0328591385483918,0.0468002935268959
15,0.8649706457925637,0.1174896788106501,0.0663765919713891,0.1559736973696186,3,0,0.8612487611496531,0.8850931677018633,0.8241758241758241,-0.0441510761261578,0.3217560903475299,0.0046291298118476,0.1351304861184197,0.048672982205597,0.2353436189752049
16,0.939334637964775,0.170486396881625,0.0103985840644901,0.0381808747028806,3,0,0.9301275239107332,0.9596273291925466,0.9010989010989012,-0.0008469063906508,0.3875607466375095,0.0026050223475518,0.0190394300454489,-0.0290282818898546,0.0567550557043879
17,0.9628180039138944,0.1161490837714729,-0.000729728222356,0.0544109991276417,5,0,0.9499604951277324,0.968944099378882,0.9505494505494504,0.024566521752959,0.2125993879485199,0.0085267487501734,-0.0127720102627452,0.0096904884834147,0.0596371816076288
18,0.9085603112840467,0.0386836253006135,0.013891901370579,-0.0166474272052555,6,0,0.9071610529295216,0.9316770186335404,0.8648648648648649,-0.066758113431823,0.1595658089773307,0.0023319272160269,0.0282169444927499,-0.0419987156387482,-0.0509177948273986
19,0.9021526418786693,0.0968352962156456,0.0147854227343986,0.0259800802880828,1,1,0.9136612021857924,0.9130434782608696,0.8791208791208791,-0.0084475482434175,0.2151512028338349,0.016917803372774,0.0121063139069188,-0.0099819666125036,0.0220864176250351
20,0.8590998043052838,0.0492576166877064,0.0521847612274127,0.0564209911366586,0,3,0.8395806861499364,0.9006211180124224,0.7802197802197802,-0.0735792022740496,0.1965011089072022,0.0268356078455371,0.0824050704021893,0.0305903351718964,0.037370558230288
21,0.9239766081871346,-0.0560626409997561,-0.0182321623139,-0.0215455061961677,3,0,0.910136815920398,0.9506172839506172,0.8736263736263736,-0.0951728206660126,-0.0335295192729641,0.0091681128383118,-0.057729899974913,-0.1036455206033807,0.0466491796917953
22,0.9463220675944334,-0.0409521374600314,0.0108697725350947,-0.0438960547212341,4,0,0.9275510204081632,0.9696048632218844,0.8982035928143712,-0.0526482039410458,-0.061232194509589,0.0147945835400607,0.0047714260275536,-0.0810501089541048,-0.0464438074348036
23,0.9547244094488189,-0.0503929611205991,-0.0044368576522496,-0.0311963408168502,3,0,0.924984690753215,0.9817629179331308,0.9011627906976744,-0.0855453409858414,-0.0341800760311205,0.0138885810494011,-0.0311521942295838,-0.0812993006073155,-0.0420435090222534
24,0.9344894026974953,-0.0823425291388159,-0.0133579931959036,-0.0429690890076868,2,0,0.9246411483253588,0.9631901840490796,0.8817204301075269,-0.0956405524723367,-0.0985035754215336,-0.0010614027526362,-0.0323513633833898,-0.0814390428906096,-0.0668885202371215
25,0.9549902152641879,-0.0253096212758195,0.0038178355483347,-0.0067509845889152,5,0,0.93133294864397,0.9968944099378882,0.8791208791208791,-0.0682392641518494,0.0018766121884727,0.0017569546120058,0.0067689314433039,-0.0388743326490568,0.024785058562215
26,0.9569471624266145,-0.1400726232471151,-0.0127660105581451,-0.0369045679056615,4,0,0.9262626262626262,0.9813664596273292,0.912087912087912,-0.1369958396814933,-0.1791414059131689,0.0077287544799772,-0.0459422943072216,-0.1066635167597015,-0.0520457165256346
27,0.9510763209393347,-0.0909085089020409,-0.0181989329458636,-0.0166673421904118,1,0,0.923325784535749,0.9720496894409938,0.912087912087912,-0.0781006097351827,-0.1469232426245428,0.0062946941173329,-0.0589546719577139,-0.0517308588455842,-0.0705551378289833
28,0.9145496535796767,-0.1850680247948623,-0.035296279281752,-0.0349916710091371,7,0,0.8852657004830918,0.966789667896679,0.8205128205128205,-0.1594469663850505,-0.2570521792931226,6.492000927428071e-06,-0.0967935524071969,-0.0849441669719498,0.0049407165992045
29,0.9682539682539683,0.1914836107294852,-0.0065653093430781,-0.0786235950590377,4,0,0.957639497516798,1.0,0.912087912087912,-0.1043325685398597,0.5993877884815126,0.0,-0.0122262480656689,-0.0952494705047264,-0.0191412968607206
30,0.9603174603174605,-0.148117153793812,-0.0090559018814325,-0.0696096370313104,5,0,0.9368949444245248,0.9904761904761904,0.9065934065934066,-0.1136482270158149,-0.2351997137230187,0.0017317502198768,-0.0283056593113405,-0.1033831259397837,-0.104288938542174
31,0.9246031746031746,-0.1940488591833913,0.0192806758334723,-0.0642254013127303,4,0,0.9129062795834648,0.946031746031746,0.8846153846153846,-0.1578488827134431,-0.2819629818000947,0.0221358881792094,0.0141245695563504,-0.0818602917483544,-0.0460020222040533
32,0.9424603174603174,-0.1269672503963607,0.008590151810144,0.0260885155559482,6,1,0.9164926931106472,0.984126984126984,0.8681318681318682,-0.13130510270455,-0.155142823214682,-0.0018078211105536,0.0250517845422075,-0.0176671089460402,0.071179219165255
33,0.8948412698412699,-0.1623412896966019,0.0259009169095174,-0.0051099001928986,5,0,0.802164355765979,0.9047619047619048,0.8736263736263736,-0.1104910373231271,-0.2756182529742367,0.0093778537312125,0.0571411054736821,-0.022296084928046,-0.0031606873673362
34,0.8154761904761905,-0.0804555167806612,0.0665491965334561,-0.030113047265873,5,0,0.7697605772384388,0.8063492063492064,0.8241758241758241,-0.131344080355077,-0.0388131924268473,0.0378459123076691,0.1064895429048097,-0.0514934855116633,0.0134636109162028
35,0.8571428571428572,-0.0183137510319749,0.0405399250170052,0.0367474719322807,0,0,0.8293781916491438,0.8634920634920635,0.8406593406593407,-0.0781395873857097,0.0346084992639825,0.0063050402402159,0.087507511897221,0.0195931840927783,0.0809232351949681
36,0.9087301587301588,0.1231612793130723,0.0723306657090579,0.0055660863823208,3,0,0.8630347799322868,0.9650793650793652,0.8076923076923077,-0.0919766533227979,0.4095716503848768,-0.0044059065934066,0.1484425559453659,0.0258326484926043,0.2253466382722868
37,0.8134920634920635,-0.1374817024622294,0.0691357747987185,-0.091115440908041,7,0,0.6654219566840927,0.8634920634920635,0.7197802197802198,-0.2452757528455244,-0.0059444723800646,0.0261966037995741,0.1193320587017609,-0.0875769692452448,0.0711480754593794
38,0.9047619047619048,-0.0640514734717593,0.0139362328066003,-0.0072699559432657,5,0,0.8186306780776826,0.9396825396825396,0.8406593406593407,-0.0810629111752353,-0.075225166256061,0.0143075771376183,0.0133680778116569,0.0204999895370337,0.0228993076819449
39,0.8694779116465864,-0.0489227240110142,-0.0081050348061396,0.0091233922986438,6,0,0.7873969375736161,0.8857142857142857,0.8352272727272727,-0.0197900445467772,-0.131749186283927,0.0097795595529013,-0.0391930687626572,0.0166899600812234,-0.0197275881898167
40,0.7987927565392354,-0.0115944505383331,0.1046697368484972,0.0274733046725785,6,0,0.7516930022573364,0.7968253968253968,0.7942857142857143,-0.0050175149970407,-0.0611817823622779,0.0828103576605163,0.1403404674235449,0.0013131983663944,0.0002309609920227
41,0.9333333333333333,-0.0209248383611464,-0.0018318313761531,0.0310806440852088,1,0,0.9001990332669889,0.9650793650793652,0.8728323699421965,0.0384035876900472,-0.1513619121663556,0.040525770760239,-0.0816341078429708,0.0227698752923157,-0.1197871674307284
42,0.9533468559837729,-0.0439579128702212,-0.0228963973827637,-0.0084830462687994,6,0,0.9472527472527472,0.9714285714285714,0.9181286549707602,0.0005173113777944,-0.1506057299566906,-0.0070536444738789,-0.0516297420505385,-0.0118472891697187,-0.1599674419590706
43,0.9617706237424548,-0.0593545892764753,-0.0295666963750649,-0.0189277508770019,5,0,0.9435347261434218,0.984126984126984,0.92,-0.0029127218685822,-0.1838129315639897,-0.0004659708377311,-0.0843045212296615,-0.0600381246716021,-0.1251396673676766
44,0.8950495049504951,-0.0325196410137447,0.0485752099809372,0.0048983615258563,3,1,0.8902085747392816,0.9164086687306502,0.8514285714285714,-0.0127740674519155,-0.1015475088877416,0.0186832342442277,0.0991479299426876,-0.026466326147482,-0.0830261505101735
45,0.7762906309751434,-0.0697672483092833,0.0067267458332698,-0.0515826684388583,4,0,0.827713382507903,0.7863501483679525,0.7486033519553073,-0.0248961167658153,-0.1759942475738957,0.034211537275101,-0.0433519881836429,-0.1011688641075898,-0.1670639078686789
46,0.8903846153846154,0.0592784685743939,0.011462069746117,-0.0018482547744872,3,0,0.8804857852608335,0.9074626865671642,0.8539325842696629,0.0173946340559894,0.0814773927925671,-0.0132811029531184,0.0473020397019358,-0.0516870097673175,-0.0821588146687837
47,0.8240740740740741,-0.0261691001870398,0.0301610944926843,-0.0604708593588169,5,0,0.8506073920909796,0.8121387283236994,0.839572192513369,0.0111971876221949,-0.1225813772086522,0.0543924794834095,-0.0128368303406538,-0.0983951961300502,-0.2169806307981899
48,0.854419410745234,0.0876182251654845,0.0472220920095131,0.0686154355166271,2,1,0.8062344139650873,0.856,0.8461538461538461,0.0889965780741049,0.0420742982228999,0.0742045603679877,0.0038060968502141,0.0464714398789021,-0.0505273909425955
49,0.9115646258503403,0.0070470228434771,-0.0135705627783235,-0.0416854815598365,0,0,0.8696123610734616,0.9328165374677002,0.865979381443299,0.0266713148814175,-0.0633737505389297,0.025055429005315,-0.0787611660548344,-0.0643171971697499,-0.181044346621458
50,0.9276094276094276,0.0916359769741603,-0.0240105107415249,0.0163207310687256,5,0,0.8789295921018446,0.971938775510204,0.8358974358974359,0.0557096645240392,0.1033701880805195,-0.0167788684575932,-0.0346642101809554,-0.0113239103179393,-0.075754255677806
51,0.9660441426146011,0.0879524136136465,0.0292660709178791,0.0565406339304934,2,0,0.9443612774451098,0.9948186528497408,0.9081632653061223,0.0773422605665292,0.060854023385475,0.0016642547033285,0.0724255288335339,0.0202029764786394,-0.0810391539103991
