period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9258474576271187,-0.0367738906090956,-0.0041341267975287,-0.0501078052682074,3,0,0.8215309046254605,0.9151943462897526,0.9395604395604396,-0.110206899421704,0.06872477784713,-0.0383183197865974,0.0432431158755276,-0.2043438832837229,-0.0708461808074697
1,0.8592436974789917,-0.009619888022199,0.0122891908371222,-0.0071166761392,5,1,0.7684027777777778,0.818815331010453,0.9175824175824177,-0.065261420000072,0.0657903665778598,-0.0207713798544042,0.0605561587701435,-0.0584222433129785,-0.0648299299193116
2,0.8634453781512605,0.0753838155549172,0.0433867853559196,0.0581648160724803,4,0,0.7528195488721805,0.818815331010453,0.9285714285714286,0.0468435136149107,0.1042027908804754,0.0288254694803219,0.066367040342303,0.0044724328956763,-0.0244629516798301
3,0.831877729257642,0.063998720436803,0.002649990945692,-0.0007790311310948,3,0,0.7480942480942481,0.7769516728624535,0.9065934065934066,-0.0457545245912149,0.228206186703839,-0.011983440001667,0.0215758798112824,-0.0839819063209003,-0.0205260316162615
4,0.8456521739130435,-0.1566968925198957,-0.0061328636285724,-0.21034636623141,5,0,0.7764747690120825,0.8036363636363636,0.904494382022472,-0.1957983792768933,-0.1062636824325518,-0.0271707635185156,0.0253793720812347,-0.2510308155555128,-0.2699963707706258
5,0.7699115044247788,0.2010982961943137,-0.060301260338321,-0.0261436438352463,6,0,0.5401484480431848,0.7655677655677655,0.7674418604651163,-0.0316617879080814,0.5676854961443557,0.0069195703825049,-0.1294196003365662,-0.1094601120238146,-0.0662002192402091
6,0.8814317673378076,-0.0607610944430856,0.0047280360619133,-0.0547325871513242,5,0,0.7396585686145765,0.8235294117647058,0.9702380952380952,-0.0635495904029682,-0.0724434659735528,0.0217827106519472,-0.023934137825197,-0.091938458239093,-0.1655540506383972
7,0.8856502242152466,0.2221333859186098,0.1235916553681713,0.1821875577996607,0,0,0.7555555555555555,0.8533834586466166,0.930635838150289,-0.0483819839728161,0.6512040894082691,0.1836293249136092,0.0659937061836885,-0.0276352776649296,0.4329886796063555
8,0.9308035714285715,0.1535214155942225,0.0530544278698013,0.1647337378088571,4,1,0.9034005416792056,0.9060150375939848,0.9657142857142856,0.0702119781149089,0.272153435514347,0.0599117307898496,0.0434514718170016,0.1377895386389452,0.1789387202481088
9,0.8008948545861299,0.1742458934886467,0.0814174933854251,0.1090496123475214,5,0,0.8307426597582038,0.7592592592592593,0.8588235294117647,0.077178726475215,0.3154194343734517,0.0707910451209834,0.0959029750353588,0.0992037960884268,0.0919240376874343
10,0.8775055679287306,0.0733821616286984,0.031145960984858,0.0537280616349805,6,0,0.8425406203840473,0.8284671532846716,0.9523809523809524,-0.0103236329302296,0.194066816571109,0.0748479576691349,-0.0291498504858377,0.0239263529189045,0.0457622928130357
11,0.9002217294900222,0.0971877246311642,0.0785092360221748,0.0778180633695785,2,0,0.8721447641649362,0.8985507246376812,0.8988095238095238,0.0022165141183213,0.2362115363273224,0.0874228968648035,0.0664797751941641,0.0460713336380207,0.0798113861578675
12,0.8022222222222223,0.2041455364285662,0.0676012814760469,0.1196711402277971,2,0,0.8444621091679915,0.7745454545454545,0.8392857142857143,0.1260653949692488,0.313192780835794,0.0253480922544562,0.1279149735869471,0.1210415043926423,0.0578788502797747
13,0.8130630630630631,0.1756227189756658,0.1124457659290853,0.095436648883848,4,0,0.8237110219203457,0.8045112781954887,0.8187134502923976,0.0068742830220688,0.4360961037804331,0.1224255403652259,0.1007982378984821,0.0028837089441697,0.2006104006612047
14,0.8752834467120182,0.1642326172194172,0.0681141514403766,0.0930668593325138,3,0,0.8935275987671617,0.8730769230769231,0.8735632183908046,-0.0002118953101281,0.4177394659848633,0.0854243045696586,0.047793681836964,-0.0003868142132479,0.1940114072708195
15,0.9377880184331798,0.1652739979514172,0.0292630323368144,0.1291847964607687,1,0,0.93251716930427,0.9365079365079364,0.9371428571428572,0.0343431765569901,0.3629743920705688,0.0412520070456017,0.0141176480988492,0.0925252277187478,0.1427733889650284
16,0.859447004608295,0.1547059861768725,0.1435585237293595,0.1801531625362483,3,0,0.8483050847457627,0.9166666666666666,0.7714285714285715,0.0598852665454037,0.2924796013795358,0.0925895267380884,0.2131350174841309,0.1588346437315803,0.1575093946325876
17,0.9209302325581397,0.1192716049118992,0.01012194705395,0.200947226440959,5,0,0.9541787673443046,0.8911290322580645,0.96,-0.0075767435767374,0.3109756700990121,0.0257912662437513,-0.0096238069761037,0.1402908408502466,0.2496373881780778
18,0.8009478672985781,0.0873516833519002,0.0300976144714926,0.1257301263888358,3,0,0.8089241719134957,0.6967213114754098,0.9415204678362572,0.0587467008133766,0.1160703240805864,0.0393746913316933,0.0154477718754472,0.1515707591451314,0.0296578527082614
19,0.7944862155388472,0.1274618641035526,0.1169074409386584,0.0657463304328034,5,0,0.7851973684210526,0.7666666666666667,0.8289473684210527,-0.0504919134762231,0.404095911510668,0.2009182084808264,0.0223364064200963,-0.0653679467457673,0.2511337051697769
20,0.9244332493702772,0.0155254513450901,0.0150823966972299,-0.0398644551041763,6,0,0.9529678884203696,0.9230769230769232,0.9266666666666666,-0.0676898294285216,0.1363991407237968,0.0197548998676288,0.0087012250877061,-0.0429304316354468,-0.0740844630809325
21,0.7055961070559611,0.0732532406967317,0.0463724566297053,0.0023321890847795,1,1,0.8218407812962415,0.6335877862595419,0.8322147651006712,0.0416861293287527,0.1071478052618297,0.0787854703752801,-0.0043934311619967,0.0401517109596665,-0.0859169799469701
