period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9163265306122449,0.1373977909117431,0.0362139006752256,0.0547079188145158,1,0,0.9251336898395722,0.9235880398671096,0.9010989010989012,-0.0076895182021404,0.3392241946379593,0.013852331602743,0.0643983083539936,-0.1595737783680007,0.0381899831299458
1,0.9918864097363084,0.0081830278759835,0.0048134730430019,-0.0275617365640685,3,0,0.9889512769425828,0.993421052631579,0.989010989010989,-0.0289344061933894,0.0314583114541217,-0.0062068965517241,0.0224618752576399,-0.1230713900554083,-0.108112647200478
2,0.9879275653923542,-0.0353865324496829,0.0009737900355807,0.013238283880932,5,1,0.990882504730776,0.9935064935064936,0.978021978021978,-0.0498851690047808,-0.0488638342859201,-0.0055245987522026,0.0120158840089743,-0.0430459923176873,-0.1794841307830916
3,0.9798792756539236,0.0612375905121875,-0.0119641365113157,-0.0025392455054443,3,0,0.9819645732689212,1.0,0.945054945054945,-0.0271922801280793,0.1696992139124475,0.0,-0.0288898317241887,-0.0654196618577647,-0.0790330044076531
4,0.931174089068826,0.2994744684191159,-0.0271387739768564,0.0709457827632186,6,0,0.8802091342457328,0.961038961038961,0.8770949720670391,0.0662716520251151,0.6447797578906863,0.019891653500124,-0.0790010273941831,-0.0115266720906181,0.0108940425061214
5,0.965587044534413,0.0377307674135234,0.0085080009627502,-0.0013773670651186,5,0,0.9769554247266612,0.9647435897435898,0.9657142857142856,0.0269267529657093,0.0150778056323037,0.0082641082165973,0.008927712942815,-0.0014621148704154,-0.0780327790325407
6,0.9701195219123506,0.1684341270164113,0.0049813043491423,0.0749436769767158,0,0,0.9752552344696316,0.9809523809523808,0.95,-0.0234817778591072,0.4486902969233389,-0.003452190635064,0.0146512656832612,-0.0027350715512207,0.2304748871214252
7,0.983739837398374,0.0039542706867253,0.0048113219395923,0.08849196395507,4,1,0.9839940442955518,0.9873015873015872,0.9770114942528736,-0.057871798888605,0.069426921832231,0.0006301481712735,0.0110770198774068,0.0097057616354313,-0.0237877934340071
8,0.9691358024691359,-0.1204471937816517,0.0094426976008422,-0.0785532305059521,6,0,0.9825892857142856,0.9968553459119496,0.9166666666666666,-0.1869701278322332,-0.0420663076890345,0.001252261026854,0.0212674063289413,-0.152720141983099,-0.1903708314471077
9,0.8775510204081634,-0.0955947571246383,0.0621265848196533,0.3393870760499597,2,0,0.8711992445703494,0.8944099378881988,0.8452380952380952,-0.1645713641353892,-0.0140227388625692,0.0249456646355224,0.1157154966157961,-0.1207165446156897,-0.170422889032024
10,0.8714285714285714,-0.0008487321785687,0.0427655212339067,-0.0008487321785687,2,0,0.8780682498503293,0.8944099378881988,0.8273809523809523,-0.1257694654080281,0.1721398332318384,0.0461604656355295,0.0384583557432159,-0.1307933559846345,-0.0831740973241808
11,0.7870182555780934,-0.0235520277861485,0.0449844175406778,-0.0235520277861485,4,0,0.7901888124227987,0.7981366459627329,0.7660818713450293,-0.1133483328125055,0.0905864478477644,0.0478792037981846,0.0409810838937852,-0.1173389068904045,-0.1448992552714639
12,0.7525150905432596,-0.0657641749847808,0.0895524709370614,-0.0829709247404121,3,0,0.78292220113852,0.7391304347826086,0.7771428571428571,-0.1284844670682516,0.0039861806820006,0.0741192454136379,0.1123410079713291,-0.1286593859713714,-0.2197418780320431
13,0.7024291497975709,-0.123912189183117,0.1409485541149601,-0.3155253617868168,1,0,0.6828426395939087,0.6739130434782609,0.7558139534883721,-0.2229665248440299,0.0099426372869919,0.1049873688585613,0.1880126115021522,-0.1647844736822722,-0.2102583658185484
14,0.6857142857142857,-0.2056714873675993,0.1170114356989886,-0.2056714873675993,3,0,0.6482444733420026,0.6273291925465838,0.7976190476190477,-0.2900922258913962,-0.0934761817629917,0.135403836421273,0.0925110185193518,-0.1911428487052195,-0.2284463885099399
15,0.7551020408163266,-0.2442236859968498,0.0713497556652565,-0.2442236859968498,5,0,0.7916977380064628,0.7360248447204969,0.7916666666666666,-0.3124258295483948,-0.1580924018412741,0.0936663505151978,0.0403473496469014,-0.1645582451214108,-0.2194306837622083
16,0.8224489795918368,0.1838814976566303,0.0520160957148806,0.1838814976566303,3,0,0.8729370293222241,0.782608695652174,0.8988095238095238,0.042470137470489,0.3776170731404688,0.0739327414454388,0.0238048969856692,0.0142887619712851,0.0468113822073472
17,0.8183673469387756,0.1124469088336369,0.0505257293946088,0.1124469088336369,5,0,0.8818014398124895,0.8012422360248447,0.8511904761904762,0.0612715239675368,0.155512710016955,0.0549335794607352,0.0436393500268601,0.0463954906979925,0.0025505036760639
18,0.6085192697768763,0.1318215692514006,0.14761866226064,0.1318215692514006,6,0,0.7255593012565124,0.5838509316770186,0.6549707602339181,0.0587601474318301,0.2113501514079928,0.122021774946409,0.1856750348573752,0.0835195452249048,0.0008665476032634
19,0.5163265306122449,0.1502100402275451,0.2262120556608228,0.1502100402275451,1,1,0.6446204005589194,0.4751552795031056,0.5952380952380952,0.1077206773711941,0.1770075248477794,0.218341327716157,0.2388122797919781,0.1061862590021079,-0.0160572603610203
20,0.5428571428571429,-0.1081307577147399,0.1716929668721961,-0.1081307577147399,0,3,0.6126760563380281,0.5062111801242236,0.6130952380952381,-0.189956629658479,-0.0042060734936459,0.1425019865185324,0.2120853824138931,-0.0857870922125329,-0.1633366241705601
21,0.6666666666666667,-0.0165190221213111,0.1538977429711375,-0.0165190221213111,3,0,0.781201044386423,0.6481481481481481,0.7023809523809523,0.0311123805252206,-0.1364274795077417,0.1229991677798347,0.2166541378065781,0.0226396805878524,-0.0562487805429822
22,0.6161825726141079,0.0037156186259553,0.0433561071222038,0.0037156186259553,4,0,0.6601941747572816,0.547112462006079,0.7647058823529411,0.028736754072525,-0.0785321221925448,0.0125290140869511,0.1018982985020357,0.0003348490594659,-0.0637437351177594
23,0.7351129363449692,-0.0292101523350153,0.0432139672168483,-0.0407624864843543,3,0,0.8008810572687225,0.7082066869300911,0.7911392405063291,-0.0099972696133304,-0.1002760175114974,0.0351304637743923,0.0583439721330665,-0.0057512292348045,-0.1081394505026303
24,0.7710843373493976,-0.1027186888775832,0.0864308357004838,-0.0543950991271872,2,0,0.8244919978421147,0.7244582043343654,0.8571428571428571,-0.0653606784680549,-0.201743526470467,0.0821764373626478,0.0949041261917648,-0.0511591688863278,-0.1701284712860549
25,0.7693877551020409,-0.0367539520736918,0.0465542717048358,-0.0197945854964864,5,0,0.8526193633952255,0.7174603174603175,0.8628571428571429,-0.0400432879864706,-0.0692445604315908,0.0415063966145981,0.0554102595612666,-0.010678356483678,-0.0463361140578484
26,0.8142857142857143,-0.0285518058115828,0.0233524769028255,0.0711169975328442,7,0,0.8605314785090066,0.765079365079365,0.9028571428571428,0.0102294927553347,-0.132930192406826,0.0535489752551487,-0.036493492976827,0.0451269013568081,0.0289772778884774
27,0.8198757763975156,-0.060996397302475,0.0367749819492617,0.0178990159106981,4,0,0.8812697299193265,0.801948051948052,0.8514285714285714,-0.0354956602055962,-0.1415013013916702,0.0328300515608542,0.0443140252058121,-0.0051633372838044,-0.0144056120041359
28,0.7908902691511388,-0.0689923403176997,0.0732993577961099,-0.0059445645860999,1,0,0.8832129342965256,0.7792207792207793,0.8114285714285714,-0.0197034005486294,-0.1896455732439648,0.0409471016988774,0.1398725535360635,0.006666350340969,-0.1132774684484053
29,0.8019323671497585,-0.1209893376899395,0.052495211132525,0.0418370227351551,7,0,0.8341332309464389,0.803030303030303,0.8,-0.0551341722145463,-0.2677663277724959,0.0171633847886067,0.1300482606143152,0.0193686271985543,-0.0057734318801688
30,0.8074534161490684,0.2974139398168706,0.0096992582108653,0.0461562827546113,4,0,0.857121189139997,0.7532467532467533,0.9028571428571428,0.007265615942924,0.7396668005050948,0.0094277210026377,0.0099666940632287,0.0163487139780572,0.1211377151628615
31,0.9057377049180328,-0.1166690181613215,0.024019111293762,0.0254849356228938,4,0,0.9275755929748324,0.8977635782747604,0.92,-0.0611298008808732,-0.2460690773162769,0.0086888698480748,0.0564930778318693,0.0148587900842154,-0.0101081177202355
