period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8243559718969555,0.2222450240686511,0.0787378791453724,0.1897235229762998,3,0,0.7679580306698951,0.8082706766917294,0.8441558441558441,0.1012223158281805,0.352328943981787,0.0252788428023701,0.1510827288972984,0.0070853319661615,0.2127579853271873
1,0.7096018735362998,-0.03314505613732,0.1248929043345245,0.015276173371536,5,1,0.704225352112676,0.7368421052631579,0.6493506493506493,-0.2095400116212411,0.2038032896056661,0.1445541372846559,0.1034378831540773,-0.2027008349341476,0.0731829931084946
2,0.8946135831381733,0.1324686742508349,0.032689177159533,0.046544139651888,4,0,0.8701940035273369,0.8796992481203008,0.9155844155844156,0.0124125168303606,0.2661642519226465,0.0197933747215771,0.0498251853941641,-0.0299585638888737,0.1374985093623409
3,0.7604651162790698,0.2151445944203456,0.1412008296359683,0.1534839509815453,3,0,0.7197428139183056,0.8327137546468402,0.6233766233766234,-0.0208371810116108,0.5366868119478555,0.1038347706781654,0.1807685179062565,-0.0590645627412962,0.2879545936277549
4,0.7374429223744292,0.347808930834487,0.0330623770156988,0.3317963232272464,5,0,0.7382472431804992,0.7148014440433214,0.7662337662337663,0.1518405427016002,0.5951439549325742,0.0014542289599345,0.0709925970728196,0.0966081064229806,0.4314112665945002
5,0.8654292343387471,0.3766214909734501,0.0322399680273861,0.1480657913689105,6,0,0.8653338362881932,0.8901098901098901,0.8145695364238411,0.0350587756779948,0.8642389418098092,0.0346477541371158,0.0300183204171412,-0.0427395484377384,0.2303532264252443
6,0.6697892271662764,0.1179806913456321,0.2141649111490756,0.0798801151165038,5,0,0.6074104912572856,0.6483516483516484,0.6938775510204082,0.0053115712594922,0.2402421261016568,0.2128541656723777,0.2159305684047439,-0.0230772965766325,0.1471315414368123
7,0.8637413394919169,0.3788033364155298,0.0832000954142524,0.2868659792910761,0,0,0.8419986495611074,0.8709677419354839,0.8435374149659864,0.1081793233131528,0.7484039470675267,0.0880798372082954,0.0780601448759834,0.1289260296210392,0.530188537265613
8,0.7772511848341233,0.084919093777135,0.0529055701554523,0.1364363728309993,2,0,0.778653012997243,0.7024793388429752,0.8728323699421965,-0.0669933272222552,0.2743188967500385,0.0704070760053481,0.0316106568208939,-0.0527918176405281,0.3059339519344506
9,0.7738095238095238,0.0884831503110875,0.0467854613431163,0.1074025702887954,5,0,0.7287719298245614,0.6512605042016807,0.9314285714285714,-0.0870966798857271,0.3170076714515032,0.0614297134542879,0.0299161438624242,-0.0577317483829345,0.3399161178252455
10,0.8071428571428572,0.035873996180015,0.0987827690713584,0.135329816411451,7,0,0.8076468269609776,0.6932773109243697,0.9542857142857144,-0.0296653836132309,0.0845846658359354,0.1206172999565946,0.0663192374750668,0.0052320249882425,0.2464921361312388
11,0.8761904761904762,0.096397423498422,0.0364680278305499,0.1771604297656268,4,0,0.8559261887863733,0.8235294117647058,0.9428571428571428,-0.0081706294527645,0.206450487355484,0.0670894268372169,-0.0053676030892268,0.0221616934690272,0.3335461767430182
12,0.736842105263158,0.1467789198027664,0.0101246268140688,0.2129961463365324,1,0,0.7104885057471264,0.6428571428571429,0.8554913294797688,-0.0086504230724178,0.3384279664003629,-0.0247033669070258,0.0529946889888873,0.0177193278171806,0.4147960711959223
13,0.6271186440677966,0.0556872400749434,0.0808870646782719,0.2201866084277727,7,0,0.5100113335851908,0.6470588235294118,0.5833333333333334,-0.0260669314658314,0.1301930126099104,0.1253556906662972,0.0172039879252633,0.0484358679472692,0.3921859085022375
14,0.748917748917749,0.1899115249342278,0.1389805778940364,0.2567712935248224,5,0,0.779379157427938,0.6571428571428571,0.8857142857142857,0.097192049423093,0.2748387681153638,0.170208629241011,0.0943157044650671,0.1074571504991241,0.4057495432962085
15,0.867965367965368,0.102234705257735,0.0568924429239677,0.2469816052800722,4,0,0.8390611902766136,0.8142857142857143,0.9485714285714286,0.0592403741085195,0.1096217345779199,0.0827349730488743,0.0158957867815163,0.1352289650736081,0.3455826941739612
16,0.9205298013245033,-0.1029271173957463,0.0021152564183442,0.0403029412966389,6,1,0.9270790659565752,0.915129151291513,0.9257142857142856,-0.2824206624465725,0.1432264747841656,-0.0088031559240438,0.013504397591605,-0.1687826686880627,0.3695485171641026
17,0.8214285714285715,-0.0272453029443968,0.062593081076885,0.0978927417442143,5,0,0.822347266881029,0.7556390977443609,0.9142857142857144,-0.0082186088147299,-0.1154028317361378,0.0754041769629946,0.0387231851650479,0.0799763435803511,0.1570547338707626
18,0.8874172185430464,0.0216311217819763,0.0460425873487475,0.0789302533061258,5,0,0.9066893907115466,0.8966789667896679,0.8685714285714285,-0.11981860474608,0.1973218013319548,0.0002848118805985,0.1019436456504526,-0.0399680099026663,0.2495986046750049
19,0.8747252747252748,-0.2280015421052969,0.0483947116553281,-0.0877890147343583,0,0,0.8816216216216216,0.9194139194139194,0.8,-0.3904222062305231,-0.0029511470818155,0.0205959858323494,0.0766390511231429,-0.2926894347520351,0.0433635888491701
20,0.8236658932714618,-0.2889476927911312,0.1146003096620166,-0.2064785115128309,3,0,0.5647058823529412,0.8565891472868217,0.7650602409638554,-0.5021661402477692,0.0240636654248223,0.1115142636854278,0.1170934900332814,-0.3843568384323669,-0.1601613466877677
21,0.850253807106599,-0.630726578704166,0.0305171406463796,-0.2511121332649978,6,3,0.6685006877579092,0.8445378151260504,0.8523489932885906,-0.7840928711560294,-0.3973163155727629,0.1222653044733044,-0.024105005744453,-0.3377954657687199,-0.1452794147494363
22,0.6117021276595744,-0.2722318683196906,0.0237564268679806,-0.0920601963235512,7,0,0.5041597337770383,0.5169491525423728,0.7593984962406015,-0.512954299785673,0.0855156502012029,0.1755392313573248,-0.0894184499206115,-0.3552555161853934,0.1626081980406469
23,0.6928571428571428,-0.0739685455923463,0.0835777126422334,-0.0115018274282928,5,0,0.6316560820713238,0.6518518518518519,0.7552447552447552,-0.2733525630351257,0.2035570683209844,0.1268887909219058,0.0401216987287015,-0.1717896623228566,0.3016815422589904
24,0.6636363636363637,0.1882578693386694,0.1244618506182855,0.2186521885757944,6,0,0.6307129798903108,0.5985663082437276,0.7662337662337663,-0.0224684793184319,0.4693918557525998,0.1169140803810843,0.1328064529712501,0.0140115253095687,0.5814134538467101
25,0.8421052631578948,0.1211667344597411,0.011452762447494,0.1640867261276399,6,0,0.80944678097703,0.8534798534798534,0.8152866242038217,0.0293492316041209,0.2085905713194937,-0.0080769857952258,0.0390950525542833,0.035679944967556,0.2700033146737943
26,0.6630196936542669,0.121654256627913,0.1087816935422176,0.1646153987032302,1,0,0.7365089940039974,0.6219081272084805,0.718562874251497,-0.0139281528886037,0.2817808050096462,0.0538945550972432,0.17895294439949,-0.0295618652863351,0.3133555497452733
27,0.6891304347826087,0.0917467314986766,0.0988766666859766,0.1232206610650649,6,0,0.690700104493208,0.6912280701754386,0.6726190476190477,0.0024328095415726,0.1767199051091236,0.0445589885305327,0.175775048875491,-0.0099317910059405,0.1673581931067436
28,0.6869565217391305,0.137499768284062,0.0535835557324569,0.1735159080675503,5,0,0.7029236089280101,0.7067137809187279,0.6411764705882353,0.0635657135896938,0.194254560276533,0.0184427889997332,0.1055918351268744,0.0064403107866738,0.252927824472846
29,0.718816067653277,0.070185267406726,0.1019565030696944,0.1169263926805772,3,1,0.6835443037974683,0.6802721088435374,0.7732558139534884,0.0029126031612259,0.1197821898449028,0.0118875788454317,0.2360162334749377,-0.0107796555343406,0.1383035482224708
30,0.573469387755102,0.2669704057711523,0.1993615534193755,0.2489727500111633,4,0,0.6843304843304844,0.53125,0.6380368098159509,0.162259261152371,0.3673473260591738,0.1717962625138405,0.2383001758276917,0.0859865138105964,0.3762776657643906
31,0.40501043841336115,0.3907437097595163,0.2781551849778648,0.3399275626098431,3,0,0.4526258798050893,0.2947019867549669,0.5764705882352941,0.2305266963247362,0.5761696069166492,0.2026197286408207,0.3761566981928096,0.1614450525014292,0.4125333994552983
32,0.5741525423728814,0.5134624714499426,0.1538914963274014,0.4217380608817006,5,0,0.5662967289719626,0.4827586206896552,0.7085714285714285,0.3868914369697362,0.6358409525319169,0.148652793435924,0.1612725606799452,0.277299053217491,0.541441698942379
33,0.5737704918032787,0.089881775465908,0.1519278240155557,0.0909898450560853,2,1,0.5204386839481555,0.6123778501628665,0.4885057471264368,-0.0222765618705706,0.2129275104763647,0.0489602008114742,0.2898632120098806,-0.0648017000657733,0.1203258213108692
34,0.4462151394422311,0.4268724097322491,0.2211454639054755,0.3774817544949603,0,0,0.4445339779747515,0.4037267080745341,0.5028901734104047,0.3354095815809406,0.4959387840304444,0.1825545524069578,0.2783959970603492,0.2444210695297731,0.378268187947916
