period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.925,-0.0696867419011363,-0.0162773548584039,-0.2763581525677779,4,1,0.8913676042677012,0.9209621993127148,0.9285714285714286,-0.03627961075148,-0.1019487100801887,-0.0048088584234115,-0.0244298560162325,-0.1666512127716543,-0.2613737793114591
1,0.9047619047619048,0.016939889685715,0.0142141073746338,-0.3280458300821984,4,0,0.8635255889520714,0.8877551020408163,0.9285714285714286,-0.003503462527631,0.019406163741627,-0.0314635390107088,0.0437919664756899,-0.2139613906740575,-0.2096210513687167
2,0.7888198757763976,0.2014619361691605,-0.0194323671901091,-0.2625034014936342,1,0,0.7083653108211819,0.782312925170068,0.7912087912087912,0.0162299807182521,0.3110780454379159,-0.0217560854529415,-0.0182392546553232,-0.1356542794476082,0.0100438339299024
3,0.7370600414078675,0.1648915194130514,0.136855953683195,-0.2077012757918525,3,0,0.634018540910923,0.7278911564625851,0.7417582417582418,0.1240440290101377,0.1792625427982756,0.1090166975881261,0.1544337700766032,0.0299070451481187,0.0396915841436759
4,0.8385093167701864,0.1128965716413047,0.0791649129386215,-0.1853320057426949,5,1,0.7168334058286211,0.8401360544217688,0.8296703296703297,0.0696711939721247,0.1294090538379858,0.038575277753875,0.1046302050553862,0.0765103706592181,-0.0012112426591857
5,0.7950310559006212,0.041022137835433,0.0910837982543867,-0.3322387561590421,4,0,0.7244131455399061,0.7721088435374149,0.8241758241758241,-0.0085850358956696,0.0625448688282531,0.0631427877741509,0.1083534976639157,-0.0509561166149039,-0.0661208737320524
6,0.7722567287784678,0.0995382288160882,0.0712576127195205,-0.3058405946142126,3,0,0.7132927888792354,0.7482993197278912,0.8021978021978022,-0.0801505274955465,0.2065924896212806,0.0398949078747117,0.087095751192571,-0.1183779092252319,-0.0421397286988199
7,0.8364389233954452,0.1696217668998934,0.0661890658306564,-0.2014151061813837,5,0,0.8419763168640262,0.7925170068027211,0.9010989010989012,-0.0267093142416739,0.2869369589465981,0.0599405230793656,0.0693194563406924,-0.0819417505202934,0.123204270608524
8,0.8752598752598753,0.5750202277459535,0.0652310326959098,-0.1090148815420538,6,0,0.863831308077198,0.905084745762712,0.8212290502793296,0.0690783437458535,0.8930129653989424,0.0146807902220757,0.0841419965986709,-0.0087199803698797,0.2591272500143775
9,0.8674948240165632,0.2243302342141033,0.0158083985233406,-0.1122751150846276,5,0,0.9176783004552352,0.8504983388704319,0.8914285714285715,0.1086299231270873,0.2876380145184628,0.0194282253896167,0.0137438975846878,0.0802410552909625,0.1945274298536183
10,0.9648033126293996,0.2090671283970868,0.0217291087139854,-0.1333297682053275,0,0,0.9682746631899174,0.9501661129568106,0.9885714285714284,0.0975351546068697,0.2697799478418238,0.0473971757080021,0.0070324835277787,0.1182818609147561,0.0515645380399101
11,0.9917525773195877,0.1546086799090225,-0.0008061403178428,-0.0543376252085937,4,1,0.9899183869419108,0.9867986798679867,1.0,0.0529866947470646,0.2093500347131719,0.0,-0.001271100736125,0.1205642552711009,0.1161353194469337
12,0.9978902953586498,0.0651140334507253,0.0026211806590032,-0.280599419808914,3,0,0.9933628318584072,0.9966887417218544,1.0,-0.0135819163742409,0.1056434045975425,0.0041944472630486,0.0016913952028107,-0.009335875995715,0.0977799716064095
13,0.9978354978354979,-0.0950136489897109,0.0001321282039963,-0.2621142806415472,4,0,0.9981472904122278,1.0,0.9945054945054944,-0.066345586512375,-0.1238605116640478,0.0003193033381712,0.0,-0.0360132635905832,0.0032351777234864
14,0.7185501066098081,0.6242286885243444,0.0155701876436032,0.6173177780428505,3,0,0.5817456801063359,0.6892857142857143,0.7527472527472527,0.3537311452454823,0.7857220652468796,0.0615999650955791,-0.0075447065499184,0.4715404470608846,0.6014970531342896
15,0.6848739495798319,-0.1797578698113382,0.2218714612329361,0.3746385777625566,6,3,0.4492677824267782,0.7212543554006968,0.6153846153846154,-0.3910581247300414,-0.0487215594874976,0.094583918445949,0.2758459537691625,0.0552392806572681,0.203315341335829
16,0.5031055900621118,0.4092544848961317,0.099483812592023,0.4903380544413445,7,0,0.4815063887020847,0.3843537414965986,0.6758241758241759,0.2674290908782935,0.487854010248816,0.356216194986659,-0.0453861943903846,0.425127874478573,0.56494655808826
17,0.6367432150313153,0.2941490784537067,0.0767124911515244,0.2668588858458932,5,0,0.6210484193677471,0.5896551724137931,0.6978021978021978,0.3820185703275638,0.2218474050067455,0.1352995814377183,0.0328156452489751,0.4835814710398328,0.3199718789447515
18,0.8025210084033614,0.1823023412985798,0.0579332569456564,0.156304040790212,6,0,0.8503062787136294,0.7456445993031359,0.8846153846153846,0.3319650726523837,0.0702856533659895,0.0886596255299247,0.0326030436077109,0.3684450772803843,0.1823072514600997
19,0.7468354430379747,0.1091821615154773,0.1507519273194153,-0.0539718703022076,6,0,0.6866211329851346,0.7157894736842105,0.7936507936507936,0.1016004133013005,0.1021239889337944,0.1911594855517358,0.1239978042097924,0.0892358127537873,0.0927622769314144
20,0.6948775055679287,0.0861177889237259,0.1531332459253497,-0.0445216025379769,3,1,0.6978723404255319,0.7038461538461539,0.6825396825396826,-0.0043503914223041,0.1342165805716765,0.0825096511267962,0.1942004214295961,-0.0180426501178706,0.1527379389492445
21,0.7178423236514523,0.2107134480153383,0.1147817094142861,-0.0662183387819591,3,0,0.6813063063063063,0.7062937062937062,0.7346938775510204,0.1510610607502096,0.2370421786210006,0.052601866841166,0.1531081026932608,0.0819794169269026,0.0734059711596497
22,0.5958762886597938,0.2030488763162031,0.0460281766908419,-0.0529612955629359,5,0,0.6896675008938148,0.5308219178082192,0.694300518134715,0.2234734812447596,0.1764163559167279,0.0656473512327254,0.0325121600968928,0.1138810974925144,0.0820171023271901
23,0.6358267716535433,0.1619271657656611,0.1861922657573221,-0.038052028302988,2,1,0.5647840531561462,0.589171974522293,0.711340206185567,0.0920301167914945,0.1955735297334184,0.132895071087363,0.2184398476169469,0.0495049785962917,0.1029718405679229
24,0.4990138067061144,0.245837424334316,0.2738521003691937,-0.0514217370156463,0,0,0.4387755102040816,0.5015873015873016,0.4921465968586387,0.1319204677305975,0.3077296298848469,0.133846708426688,0.3541265228416827,0.04093195567943,0.1900590338023185
25,0.6628131021194605,0.1883546992084644,0.1730639899968357,-0.0669270777451158,5,0,0.5330188679245284,0.6730158730158731,0.6345177664974619,0.0917760381230926,0.2393877076981854,0.0578018852349781,0.2403225242406015,0.024742463281114,0.0602632639398598
26,0.6287878787878788,0.2109501506213957,0.2184904942032485,-0.0764972551657521,2,0,0.5344563552833078,0.6126984126984127,0.6407766990291263,0.1137961893845932,0.2621181554811996,0.0799033060158257,0.2995050911898271,0.0566569052967034,0.1202249781853254
27,0.6901140684410647,0.6803030195561736,-0.1590082160999409,-0.0353820647167295,5,0,0.4340561677923925,0.6571428571428571,0.7303921568627451,0.0834761349552962,1.0573532725546375,0.0238873314765064,-0.2228122430899549,0.0307443398958963,0.2309992356904794
28,0.5456204379562044,0.1911643537071773,0.2104241044283457,0.0034031027822646,1,1,0.4194594594594594,0.5770392749244713,0.4809523809523809,-0.0246766848944585,0.3211687350399216,0.1186952868006609,0.2552811424267907,0.0507789515836289,0.2244640753730148
29,0.3858407079646018,0.3535606852352931,0.312174468855427,0.1428280746854041,5,0,0.347364932051707,0.3381924198250728,0.4418604651162791,0.2310958412968175,0.4199419446395893,0.2451871849054826,0.3506467665115388,0.2035788870797079,0.3123720192314824
30,0.5209923664122138,0.2414039383237253,0.3067264147133635,0.0898330746881784,6,0,0.4237668161434977,0.4872611464968153,0.5566502463054187,0.0936392816913734,0.3257658777791741,0.1910742571325747,0.3699232720366425,0.0812082295111842,0.1965801549395371
31,0.42366412213740456,0.0103699656297487,0.2889548024631436,0.0206804009275519,4,0,0.2966789667896679,0.365079365079365,0.495049504950495,-0.0726128603329559,0.0543352926485121,0.1191294645080946,0.3879055982470208,0.0548170511162622,0.1406947957784858
32,0.4456721915285451,0.2430291965734698,0.2647511871790332,-0.0381702739383836,4,0,0.3254500529474056,0.4619883040935672,0.3969072164948453,0.0933852030229715,0.3286183481293553,0.1879609262929169,0.306612569805778,0.0417745847423537,0.2009332324475211
33,0.6866438356164384,0.0678713062877641,0.1600160907146961,-0.12023364004008,6,0,0.4773701762744164,0.6481481481481481,0.7487437185929648,-0.0090931932324735,0.1072236969589596,0.151496597905019,0.1650667219379523,-0.0566752219942328,0.035951581172451
34,0.41836734693877553,0.2769734644964702,0.3059679788517811,-0.0589190275920154,1,0,0.3367414248021108,0.4153439153439153,0.4039408866995074,0.0482438929368953,0.4145809116421328,0.1268027626013645,0.3939153220596589,-0.01977715996961,0.0516579173665778
35,0.48639455782312924,0.2523634592159098,0.3761908941143839,-0.0332379862844028,2,0,0.333456561922366,0.5026455026455027,0.438423645320197,0.0721272877666767,0.3581158672214508,0.2086610316770679,0.4637973754207427,0.025612108408705,0.1023935900700588
36,0.5119047619047619,0.2492363215719313,0.3832838927131646,-0.0340148446856911,3,0,0.3680843056078284,0.5264550264550265,0.4679802955665024,0.0058974482032403,0.3968233804636368,0.15728274945786,0.491093465628885,-0.0266787696320588,0.1665890451055871
37,0.5596638655462185,0.1902886763565812,0.260424914775787,-0.0162525520787235,3,0,0.3752560426054895,0.535064935064935,0.5911330049261084,5.36388299959527e-05,0.3033406270440907,0.1390335328352115,0.3221252744584899,0.0154378417318817,0.1733146263382154
38,0.5685279187817259,0.1941350257651191,0.2837140604123916,-0.0903726964860982,2,0,0.4699777613046701,0.5748031496062992,0.541871921182266,0.0297808430330217,0.2900010475439849,0.1441822238344892,0.3574981180612002,0.0347545535701325,-0.0317761051788953
39,0.5867346938775511,0.2327168711535315,0.1482571119499517,-0.0231326881320505,1,0,0.6051594410605518,0.5687830687830688,0.6059113300492611,0.0883036296549329,0.3149533747178537,0.0217019084676673,0.2176402932601913,0.1229524086289726,0.1348017537991289
40,0.685374149659864,0.055077815777922,0.1950389005193335,-0.1107250032047618,4,0,0.5687666370896185,0.6772486772486772,0.6896551724137931,-0.0756618043537791,0.1301913456829023,0.0660556035498311,0.2649179316194784,-0.0548253462158073,-0.0041604854339629
