period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9,0.0612883871304535,0.0378383640497123,0.0002963993930099,1,0,0.8852280955829109,0.920265780730897,0.8626373626373627,0.0245676776354811,0.1022851287189261,0.0188108434855389,0.0713023996608503,-0.1273165825303792,-0.1987490827890873
1,0.8701825557809331,0.0293091344745293,0.0182421339596522,0.0161803908244977,3,0,0.8500539374325782,0.868421052631579,0.8681318681318682,-0.0030641113084683,0.0629382135693805,0.0211774825575838,0.0130329666583331,-0.0972010951704872,-0.0766327450852192
2,0.9275653923541248,-0.0747967199004729,0.0128125697621207,-0.0725865720571218,5,1,0.9369724254361284,0.9318181818181818,0.9175824175824177,-0.0907235796823773,-0.069492186673692,-0.0090431131270489,0.0532226484924552,-0.0838844029952838,-0.2001124831708635
3,0.884861407249467,-0.0006883719833755,0.0640659552748963,-0.0657274265388255,3,0,0.8850472286579932,0.8831168831168831,0.8881987577639752,-0.1217378807211896,0.2015322090579208,0.034198070440544,0.1053747585245132,-0.159965262450875,-0.0472000092621797
4,0.9254385964912281,0.0463348108690584,-0.0006805699030352,-0.1815411846621331,6,0,0.9174210234620358,0.939799331103679,0.8980891719745223,-0.0452264099557017,0.1914978875365621,0.0213143367021974,-0.034029250335729,-0.1230247340714349,-0.4423878278480027
5,0.8585131894484412,-0.0557744480539642,0.0329710711610446,-0.0498043341550125,5,0,0.8555509698720595,0.9111111111111112,0.7619047619047619,-0.0592566889970692,-0.0745271956831516,0.0603453776618641,-0.0196791275305803,-0.0876455568331939,-0.167637780347996
6,0.9011764705882352,-0.0154923231349508,0.0523573282775559,-0.0560926679687294,0,0,0.8991097922848664,0.9267399267399268,0.8552631578947368,-0.1126146262681442,0.1418523525554367,0.0122399090900956,0.1113481862574319,-0.0918679199602577,-0.0763630572464769
7,0.9484777517564403,-0.0242340034366793,0.0399089364247981,-0.0136360424310409,4,1,0.9589545014520812,0.978021978021978,0.8961038961038961,-0.0826960685840057,0.0601953523881321,0.0151143888441662,0.080500236198299,-0.0151185080599693,-0.033019362878106
8,0.9672131147540984,-0.1884009373235011,0.0356724766106159,-0.2550996646037068,5,0,0.9768376270385252,0.9926739926739928,0.922077922077922,-0.2545848522215402,-0.0849548998190415,0.0095094749624516,0.0759991774734607,-0.2325597826083283,-0.3084502965050589
9,0.9325581395348838,-0.2027995541784153,0.0247452628184846,-0.2236546257431152,6,0,0.955902004454343,0.9818840579710144,0.8441558441558441,-0.2558473391301862,-0.1238222559609543,-0.000236875800256,0.0648918698025821,-0.221597353281052,-0.2721267797190275
10,0.9861751152073733,-0.308284124031288,0.0251608271740753,-0.3294600859335755,2,0,0.9816740960871718,0.9928571428571428,0.974025974025974,-0.3719008526947743,-0.2064780369185918,0.004126213592233,0.0566639206193919,-0.3280460331750748,-0.3628781870880466
11,0.9170506912442397,-0.1773056502690702,0.0404665603222485,-0.2632432527207575,2,0,0.9414537335648724,0.9464285714285714,0.8636363636363636,-0.2589916461479459,-0.0448255462886215,0.0193847241867043,0.0714121134529454,-0.2640155367245523,-0.3001394768446407
12,0.9610983981693364,-0.1780015517470389,0.0244142204151529,-0.259559206323151,4,0,0.9688059319867042,0.9785714285714284,0.929936305732484,-0.2658043113530921,-0.0339291002655721,0.0074777756148205,0.0487684553744612,-0.2697948854309911,-0.2694148033848004
13,0.9501133786848073,-0.1841102579757954,0.0650717244878915,-0.2566974894912651,3,0,0.916706788637458,0.9714285714285714,0.9130434782608696,-0.2626600043353324,-0.057381699162899,0.0754280545325321,0.0497436635504008,-0.2628349232384522,-0.2811097578769427
14,0.9591836734693878,-0.223607134210808,0.0376010575679858,-0.2611227962382013,1,0,0.9303469704816156,0.9571428571428572,0.9627329192546584,-0.3178730827468856,-0.0660815485885819,0.0571507592509041,0.010583519168283,-0.2596910315851278,-0.2862825516941223
15,0.9591836734693878,-0.2970606048600304,0.0229947027179608,-0.2732599269681791,3,0,0.929903900508762,0.9714285714285714,0.937888198757764,-0.3803066334555854,-0.1584146860919717,0.021006009049885,0.02576544416391,-0.2813572562694088,-0.2933848928389199
16,0.9659863945578232,-0.3036790935277111,0.0073660073284169,-0.2235955582235579,5,0,0.9774011299435028,0.9607142857142856,0.9751552795031057,-0.3620629830104198,-0.2118977748462045,0.0058275856550752,0.0097222501816345,-0.2141953985834357,-0.2732360567671387
17,0.7736720554272518,-0.1936902919206029,0.092168905699308,-0.1563834734891605,3,0,0.818200040088194,0.7892857142857143,0.7450980392156863,-0.252274262973641,-0.1044823262674297,0.0622020794115091,0.13951218421735,-0.1594502046418861,-0.1908947976397547
