period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9667359667359668,0.0037687860224381,0.00469046190895,-0.0817221049320792,2,0,0.9523942873144776,0.9765886287625418,0.9485714285714286,0.0016555495955519,-0.0313841444651473,-0.021272367151394,0.0502692903522377,-0.2869462877462249,-0.3925931724334486
1,0.9224318658280923,-0.0045353628102743,-0.0101833734556112,-0.0357928929585715,4,1,0.9095752339812816,0.9084745762711864,0.9428571428571428,-0.0819075955756298,0.0883945101578542,-0.0195172044400938,0.0031827140667202,-0.212279197595804,-0.0710305590734162
2,0.9616204690831557,-0.0207517633357682,0.0083986749425098,-0.0822215079786554,1,0,0.970913008349044,0.9428571428571428,0.989010989010989,-0.0347168015392258,-0.0348382904374775,0.0070529523176819,0.0106835083138095,-0.1866010617050861,-0.3358725019454909
3,0.9703389830508475,-0.0774375844045759,-0.0026196289392535,-0.0912063937352903,3,0,0.9696675900277008,0.9646643109540636,0.978021978021978,-0.0641029481669973,-0.1356812058395418,-0.0098534234413784,0.0106777059358453,-0.1582399320290162,-0.2752521644941414
4,0.9327731092436975,-0.0587159868250154,0.0001689629611357,-0.0565470438921691,5,1,0.9455194181418966,0.9059233449477352,0.9725274725274724,-0.0706991461117192,-0.0747017925249725,-0.002343060559614,0.0044519092997678,-0.0638599694246257,-0.205322089022144
5,0.8949579831932775,-0.0426861379988393,0.0163369320116672,-0.0604259962053234,4,0,0.9313368406852828,0.89198606271777,0.8956043956043956,-0.053182764423036,-0.061814205558939,0.0010324090121168,0.0425574590546014,-0.0955538451422703,-0.1904799481192445
6,0.9474789915966387,0.0334820374400601,0.0368726862242837,-0.0314769452205027,3,0,0.964697138610182,0.9721254355400696,0.9065934065934066,-0.0290193143684634,0.0996993019196855,0.0013031329677622,0.0901889083528005,-0.0672466960981488,-0.1490329164004151
7,0.930672268907563,-0.0530744001520616,0.0233890508967178,-0.1068157016324168,5,0,0.9488550665021254,0.9547038327526132,0.8901098901098901,-0.0674434391569979,-0.0652275898913526,0.0086791766673939,0.0483018526405338,-0.1226758754356174,-0.2289602782294266
8,0.9365750528541227,0.106648324090638,0.0322355526802089,-0.1212068340248188,6,0,0.945260694318034,0.975609756097561,0.8715083798882681,-0.0204391699982081,0.2796854319081103,-0.0019024058616912,0.0765974433851419,-0.0982374941139413,-0.3542002834764545
9,0.9027484143763214,-0.0622182048459084,0.0541997338869171,-0.0563697185366819,5,0,0.9123081296191018,0.9312714776632304,0.8514285714285714,-0.0571676140811585,-0.1069859325055716,-0.0028851480162584,0.1565152772128155,-0.0855564819172833,-0.200096517170416
10,0.8918918918918919,-0.0009707010683011,0.0427406008770995,-0.0415876788149103,0,0,0.9233561920129084,0.8741496598639455,0.9166666666666666,-0.043195205067146,0.0321535799106002,0.005284217784838,0.1016858997857847,-0.0224484987592595,-0.1860618298913134
11,0.9503105590062112,-0.076694755284313,0.0445300156420255,-0.0665322543981892,4,1,0.9594010941549092,0.9761904761904762,0.9065934065934066,-0.1440373366282292,0.0019934207489092,-0.0049094042707228,0.1162281135212483,-0.0764597761041928,-0.0912212945173289
12,0.9192546583850932,-0.0355783796834769,0.0297544746825926,-0.101779362106521,5,0,0.9184674532679306,0.9455782312925172,0.8736263736263736,-0.1349315312392429,0.0958651745583069,0.0302861165465565,0.0290420206564572,-0.112906461626031,-0.1276302221277105
