period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8052256532066508,0.0837948378890471,0.2082028233072807,0.0835707693653836,5,1,0.55741127348643,0.8509803921568627,0.7232704402515723,0.0258855883304269,0.1002054521110184,0.1854275757772213,0.2197043401863213,0.0327247650175203,-0.030414844386153
1,0.7523584905660378,0.1770615508563677,0.1061496865183096,0.1500124577040299,4,0,0.5607697501688048,0.7821011673151751,0.69375,0.1876791582316511,0.1550723051503149,0.1624954904601684,0.0747721803635573,0.1453080775124167,0.0264065625900093
2,0.7764976958525346,0.2929062221617693,0.1121602362171347,0.1382544565911269,3,0,0.6318297331639136,0.7992277992277992,0.7321428571428571,0.201331456990572,0.3246646553796437,0.21011533285569,0.0640485235238152,0.1631040752608866,0.075932437059543
3,0.8202764976958525,0.1162798463200651,-0.0018409282250237,0.0705166293123585,5,0,0.6298721546616776,0.8378378378378378,0.7857142857142857,0.0486631807049514,0.1374996868044441,0.0527720846779226,-0.0291085806725818,-0.0065692555736681,-0.0262330015336299
4,0.846325167037862,0.7051540779285846,0.0968188655876478,0.3525654877504175,6,0,0.542969776609724,0.8821292775665399,0.7877094972067039,0.2505056513979776,0.9278604450964816,0.0149292541622773,0.1255866062929412,0.1727073272822443,0.2939747297119167
5,0.8219780219780219,0.0460429094684568,0.0050973074018882,0.0589409557156079,5,0,0.7073170731707317,0.7912087912087912,0.8628571428571429,0.0614072271020499,0.0232904666639518,0.0412870246444933,-0.0152325897453159,0.0330183592659251,-0.0698201180008926
6,0.9274725274725275,0.1174093566165839,0.0038066602201858,0.035963477955276,0,0,0.886765746638358,0.9304029304029304,0.92,0.1194186277252764,0.1009052294107187,0.0534841409627569,-0.023550375519315,0.1401653340331628,-0.1173101803911949
7,0.8795180722891567,-0.0116346906061494,0.0653022385453384,0.1523905507707039,5,0,0.9099740932642488,0.8875502008032129,0.8674698795180723,0.0651107492477256,-0.066834519543966,0.0724454006949355,0.0608866002558741,0.1449613440911392,-0.0145577162009158
8,0.7400990099009901,-0.1529208209882561,0.0846149812696811,0.0011696711765321,3,0,0.6255506607929515,0.7457627118644068,0.7321428571428571,-0.2726685802565729,-0.0997536157861746,0.1232563854434493,0.0677070395518413,-0.1548592784411706,-0.2839786278987646
9,0.5378787878787878,-0.6282315750347848,0.0624885281782303,-0.1500842750549041,6,3,-0.326,0.5194805194805194,0.5636363636363636,-0.7212415971832595,-0.5829876820692196,-0.0449325853542731,0.1013783195354996,-0.27494419179595,-0.3309507812458929
10,0.6054590570719602,-0.3099696026596951,0.1754367627439715,-0.0066491389341543,7,0,0.4587924195680917,0.6186440677966102,0.5868263473053892,-0.2868624396580197,-0.3320038584857757,0.2171917607981462,0.1512946816657858,-0.1291636560577402,-0.2549113106463316
11,0.849624060150376,-0.1519805792463417,0.0402893823271744,0.1017708719821091,5,0,0.8246297739672642,0.8528138528138528,0.8452380952380952,-0.1182923939403603,-0.1819249999836534,0.0406948404008411,0.0400527117345782,-0.0167294932280912,-0.0838005260456474
12,0.9448621553884712,-0.05929275851802,0.0006313759533317,0.1628702429528318,6,0,0.9632054879950108,0.9393939393939394,0.9523809523809524,0.1904755197421643,-0.2075417183784238,0.0179812105978287,-0.0134844495207411,0.2269555243701649,-0.0955201202843135
13,0.8961352657004831,0.1097320285083394,0.0628577631223166,0.2279091314333944,6,0,0.8916355274504167,0.8755186721991701,0.9248554913294798,0.2612289117475997,0.0123735234264224,0.0401002261553137,0.0782126024130152,0.2675596251110348,0.073786266780723
14,0.5909090909090908,0.1636122375489695,0.2495272313670365,0.2279544063071854,1,0,0.5361104264234656,0.5850622406639004,0.5988700564971752,0.2606229392321394,0.0950193093320478,0.1540095018860819,0.3090816922881464,0.244989226834408,0.126594054067675
15,0.6464891041162228,0.253803051940949,0.0827884364030072,0.275744586170245,6,0,0.7307801418439717,0.4831932773109244,0.8685714285714285,0.2614251656695208,0.232377385139799,0.1892333918478875,0.0237805940674146,0.2490605651220076,0.223015673137419
16,0.7641509433962264,0.0766160869535706,0.0508106488793711,0.1415858339421358,3,1,0.8172652804032766,0.708502024291498,0.8418079096045198,0.1824512003534624,0.0044441979843323,0.0716276338078476,0.03753847327944,0.1687589416578958,0.0229655563619003
17,0.653932584269663,0.2893480234182948,0.1543975621620126,0.2932662982841509,4,0,0.7668421052631579,0.6,0.7333333333333333,0.4420095990601734,0.1888807306943788,0.1665096579740649,0.1464411725777778,0.3657368517183988,0.1978110703995955
18,0.5995575221238938,0.3197675824037131,0.1430573436385379,0.2435024755661483,3,0,0.7488117870722434,0.5283018867924528,0.7005347593582888,0.369740376697073,0.274495353096148,0.1875204584001902,0.1171771951500831,0.300658732873766,0.1108591456347971
19,0.7009132420091324,0.3416854455999465,0.0848428814692279,0.2768406340355719,5,0,0.8074351430863868,0.6363636363636364,0.7988505747126436,0.4859926974189656,0.2450206775844815,0.0994882237907218,0.0753760092001548,0.3764003136667204,0.1506214239949437
20,0.9662921348314607,0.3455864175725138,0.0269308323038464,0.2562970777456211,2,0,0.969796814936848,0.9516728624535316,0.9886363636363636,0.2887771569682451,0.357789580750064,0.0297566941546522,0.0254781750274533,0.2316378728803553,0.2158964034541898
21,0.7454128440366973,0.7789634189095318,0.1118182925997031,0.1895338929028186,5,0,0.6222067039106145,0.71484375,0.7888888888888889,0.1594432536536987,1.0899436145050116,0.1188142481641151,0.1097163112889239,0.1067114585942988,0.2635895776408535
22,0.6179039301310044,0.1402867207797972,0.1782592813027172,0.1163232466263542,1,1,0.6378125,0.50390625,0.7623762376237624,-0.0663569017139894,0.2364703171789998,0.283914194372103,0.1350523151850259,0.0090987347640979,0.139765657512093
23,0.7451820128479658,0.1812353846157398,0.1358293497447872,0.1367767859275372,5,0,0.736589751273599,0.6856060606060606,0.8226600985221675,0.0593385977391838,0.2309564059471275,0.1682737163968838,0.1207077303236078,0.0318216435220742,0.1233864805390206
24,0.604602510460251,0.080616360036937,0.1535293338897865,0.0931819107481741,6,0,0.682657926102503,0.4197080291970803,0.8529411764705882,0.0462776937338529,0.0843053432476515,0.3199305097696406,0.0665695125708247,0.0338466415536637,-0.0448803795919854
25,0.4957081545064378,0.0506253301917494,0.1137180725149045,0.1526496724802766,4,0,0.6654703922071263,0.2936507936507936,0.7336448598130841,0.0120362650190014,0.0570300274439299,0.2024552548811992,0.0677049967947552,0.1394661764682195,0.1433895305739036
26,0.6164658634538154,0.2679707844263849,0.0976825781335589,0.1987168002206202,4,0,0.6867061812023709,0.450354609929078,0.8333333333333334,0.2513755006690573,0.2594654444335018,0.1682132616456185,0.0597295560087612,0.1997648823884395,0.1317803287516676
27,0.5271028037383179,0.0979778457172956,0.1925397242274132,0.1192697346264712,6,0,0.5508166969147006,0.4666666666666667,0.6136363636363636,0.0371473910194565,0.115774870986038,0.2825289254786287,0.147237327469678,-0.0104346377423028,0.0445027551995294
28,0.4328358208955224,0.3252890155566822,0.1626569069018217,0.162675844888719,1,0,0.4679311205390566,0.3516819571865443,0.5598086124401914,0.1459875299127752,0.4041121946962417,0.2560909151805582,0.1213569174979945,0.0779664770062698,0.0411892004206867
29,0.5018382352941178,0.2091075354630475,0.1150954033755436,0.1188255021817553,2,0,0.5636677206093705,0.3829787234042553,0.6837209302325581,0.0070076435850676,0.301880852522407,0.2728993858640925,0.0489885682210599,-0.039507535772904,0.046158575371015
30,0.5587703435804702,0.1979866305950232,0.1876801249365007,0.0895598868201318,3,0,0.5890567113137646,0.4711246200607902,0.6875,0.096999571229706,0.2361521480568498,0.2667657227933119,0.1496700425177618,0.0644233533944068,0.0059178126988001
31,0.6329113924050633,0.08211175007962,0.1592066196765072,0.0571177620181772,3,0,0.6121380160197166,0.6139817629179332,0.6607142857142857,-0.002270234886061,0.1128828291359053,0.1214343120812712,0.1775468119308403,0.0131139680158247,-0.01714317156997
32,0.5569620253164558,0.1929565580966833,0.1408894181716583,0.0804427364035537,2,0,0.4929464998669151,0.5714285714285714,0.5357142857142857,-0.0043211397455076,0.2833410668231529,0.1788081504627245,0.1249564061668749,0.0006525707916032,-0.0384360858997273
33,0.7251356238698011,0.1785364523617466,0.0818745819051819,0.1762276248644121,1,0,0.7030878859857482,0.7598784194528876,0.6741071428571429,0.1064711348541442,0.2013067165501686,0.0570096917912096,0.0942779492742889,0.1411199138281839,0.0211550956314439
34,0.550274223034735,0.1761360153312297,0.1286160465305315,0.1857795833551809,4,0,0.5710620831195485,0.541795665634675,0.5625,0.1095562259565936,0.1959685148072666,0.1486325670252187,0.1185586625120119,0.1303926840945653,0.0616166836904013
