period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8845401174168298,-0.0470628315006998,0.0432333255612942,-0.4477322113118781,4,0,0.8430213464696223,0.9316770186335404,0.7967032967032966,-0.0102129010636233,-0.0895141018401011,0.0150001002499769,0.0580841201742486,-0.48996222903626,-0.5103961049636979
1,0.9099804305283758,0.0379222855711506,0.0400925129136314,-0.3653173643438431,2,0,0.9058330747750544,0.9627329192546584,0.8131868131868132,-0.0155751150935741,0.0369908072261869,0.0154693424117541,0.0514027649332657,-0.3041769524353509,-0.3242182207421143
2,0.8938223938223939,0.0128745778426044,0.0433988363350867,-0.3354224858376543,4,0,0.8865583456425407,0.9270516717325228,0.8296703296703297,-0.0217487167727938,0.0034578126826761,0.0216017790599831,0.0536806518171913,-0.2322066449192203,-0.2255694024276676
3,0.9015444015444016,0.196185038844651,0.0239612142216231,-0.270393484977234,1,0,0.9224648985959438,0.8996960486322189,0.9010989010989012,0.0116240100188735,0.2545811079834678,0.0109576420887786,0.0290346677742834,-0.1402602501469868,-0.0464531035245456
4,0.9517374517374518,0.0881474178408166,0.0221848978470449,-0.2878748270189974,3,0,0.9498789691015236,0.9635258358662614,0.9285714285714286,-0.0288395392729261,0.1166383946560566,-0.0048530640415561,0.0335630836164091,-0.122976523134945,-0.0229325639985431
5,0.916988416988417,0.1589831467530771,0.0026738906437049,-0.1403528958260617,5,1,0.9589417377475784,0.9027355623100304,0.9395604395604396,0.038646746511915,0.1872646066897932,-0.0069878987258241,0.006763657413917,0.0454859231990084,0.0566443101926217
6,0.9034749034749034,0.1180023276191286,0.0466221693664726,-0.2573976459837728,4,0,0.916870789957134,0.9027355623100304,0.9010989010989012,0.0376942479671211,0.1279744646059474,0.0210606215134517,0.0580004835771265,-0.0046768327521132,-0.0006912779543581
7,0.7606177606177607,0.2250141087326313,0.0081775693225156,-0.1813219507473367,3,0,0.7944218934136441,0.7811550151975684,0.7142857142857143,0.0390348014746088,0.2833515712000656,0.0178223360322511,0.0043992661109708,0.0008074197449233,0.034619352879965
8,0.8474903474903475,0.2055076971888291,0.0016501788626072,-0.1667527999450467,5,0,0.8510580940827605,0.8358662613981763,0.8626373626373627,0.1136119097595823,0.2188257991030434,-0.0005474071023537,0.0026217144959636,0.0583794734809627,0.0550931107649693
9,0.8121330724070451,0.0965039903209591,0.0117668282043082,-0.2428992321369657,5,0,0.8787470023980816,0.7781155015197568,0.8685714285714285,-0.0141992838622052,0.1217386292738135,-0.007884340108789,0.0201229827105475,-0.0425881516983299,0.028628044608969
10,0.9942857142857143,0.2330743461983475,0.0135052056622438,-0.0927224670547698,2,0,0.9902055234425176,0.9941690962099126,0.9942857142857144,-0.0544511668107173,0.3403378066638285,-0.0029720553669365,0.0191295946558476,-0.0105963472910178,0.1839376564943736
11,0.9204771371769384,-0.2370052401549361,0.008885045249077,-0.3314681893228468,7,0,0.9202577527184858,0.9266666666666666,0.9081632653061223,-0.2342264477095937,-0.2580632754505839,0.0178235592205279,0.0044210939225502,-0.1993290391081202,-0.0961558051552804
12,0.9265873015873016,-0.2338934415284148,-0.0022686100865197,-0.4199195922937867,4,0,0.933383373991368,0.9401993355481728,0.903061224489796,-0.2486550367770271,-0.2465447665210869,-0.008125726090981,0.0005574824876983,-0.2183227138552353,-0.1194490771335526
13,0.902,-0.1570715861055512,0.0127691939317671,-0.3522259386159414,1,0,0.9430089792926516,0.8956228956228957,0.9081632653061223,-0.1638121108426084,-0.1755888397296708,0.010214805655889,0.0140228186763312,-0.1374423599530099,-0.0992207349341113
14,0.9061032863849766,-0.4064033154480905,0.0318676637697001,-0.3399709021251668,7,0,0.9081163859111792,0.9682539682539684,0.8095238095238095,-0.3249607535321821,-0.4611469462066994,-0.0127494120721191,0.0589122543505239,-0.2504579541190814,-0.1991540503143722
15,0.844,-0.2019198862503128,0.0149544099931696,-0.3074306264033261,5,0,0.9111200482606072,0.7973421926910299,0.9114583333333334,-0.067821424161713,-0.2874248901213107,0.0320324838382219,0.0041443528736524,-0.0575563230856818,-0.156514114940466
16,0.9123505976095618,-0.4117760266056644,-0.0045202863443006,-0.3175727525637005,4,0,0.905958829902492,0.9215686274509804,0.8941798941798942,-0.3454923888310726,-0.4590460302626528,-0.0020090721602691,-0.0059904266265192,-0.269503797865984,-0.2230850706666114
17,0.9861111111111112,-0.3525384324418145,0.0042155267998116,-0.2564630366868426,6,1,0.9877936434822664,0.9837662337662336,0.9894179894179894,-0.2676344522251424,-0.4103486148760866,0.0042936416184971,0.0041685820915397,-0.1539964584666326,-0.1840265724961495
18,0.8273809523809524,-0.3082390638771899,0.068508161705704,-0.3435750123111211,5,0,0.8191567145990738,0.8409090909090909,0.798941798941799,-0.3333921295398021,-0.3139414945367069,0.0246541305634959,0.0891258247405853,-0.2535415346963884,-0.2616646911936567
19,0.7281746031746033,-0.1858555126695886,0.00128382488499,-0.202528516616659,3,0,0.6846348767565077,0.7792207792207793,0.6349206349206349,-0.326336584763551,-0.1389172392675403,0.0512208031074754,-0.0176196201879442,-0.2085272829481487,-0.3231422513801303
20,0.851145038167939,-0.2728126999259397,0.0141212069652162,0.2853227002738018,6,3,0.7480117203850983,0.923780487804878,0.7195767195767195,-0.45559416506447,-0.2031602036349474,0.0098120787973043,0.015545704821077,-0.0092967596771604,0.0488766971883792
