period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9412915851272016,0.1697079791581296,-0.0206207288752497,0.0767239607144936,3,0,0.905383688228204,0.968944099378882,0.8901098901098901,0.1206731618260064,0.187183868846621,0.0035546170428049,-0.0318811975325439,0.082445780096321,-0.0615483494734795
1,0.8864970645792564,0.0606789931873686,-0.0589663271558346,0.0449368009978115,5,0,0.8187072243346007,0.922360248447205,0.8186813186813187,0.0781752398034814,0.0459529691828187,0.041137683478897,-0.1098819967063049,0.0229428035248618,-0.1177797191552553
2,0.9092741935483871,0.4203440003266753,0.0418867330556824,0.0644701734924245,6,0,0.7169217865380583,0.935483870967742,0.8603351955307262,0.1324069268391862,0.5542609397141149,-0.0306867517088249,0.0679770494668808,0.0546086027234529,-0.0796247756704499
3,0.8316221765913758,0.0033275454462028,-0.0431352840204526,0.0233737847282004,5,0,0.7119565217391305,0.8655737704918033,0.7657142857142857,0.0249295834411529,-0.0130949397958264,-0.0302999026083349,-0.0497126228664751,-0.0034592843949718,-0.1062055244606708
4,0.9772727272727273,0.1132780037292201,0.0108396627575774,0.0917737081941973,0,0,0.9699779249448124,0.9900662251655628,0.9542857142857144,0.0111251540138826,0.1572879104483672,0.0126535135350777,0.0100576968151514,0.031871860321769,-0.0609274993535464
5,0.9214876033057852,-0.286266451790475,0.0646548859709579,-0.0950707471333455,7,0,0.9418676561533704,0.9035369774919614,0.953757225433526,-0.1771574030673508,-0.3442037185133186,0.0898932389945781,0.0490294691368366,-0.1422599944658773,-0.1822962482180151
6,0.9863325740318907,-0.339398016816028,-0.0281520881861958,-0.0728964722027811,7,0,0.9806317731150564,0.99645390070922,0.9681528662420382,-0.1437802647735579,-0.4397157951114697,-0.0027851975767714,-0.0472799697946165,-0.0692774653604572,-0.1777228992191425
7,0.9155206286836937,-0.3076680517741768,0.0309616789388877,-0.0965955376857281,5,0,0.881468110709988,0.9665653495440728,0.8222222222222222,-0.1239117467050224,-0.4023153414308248,0.0235674938190347,0.0363096475880918,-0.1136466456289912,-0.2714045662499801
8,0.9566929133858268,-0.3636117818049235,0.0239104172200618,-0.0374201718037324,4,0,0.9506976744186046,0.9848024316109424,0.905027932960894,-0.1640924966451128,-0.46571558910648,0.0032787631124405,0.0398377316430664,-0.0881039056800241,-0.2297546295104386
9,0.9959919839679359,-0.4184994946237604,0.0142987621923407,-0.0500831385471617,6,1,0.9986518368722616,0.9969418960244648,0.994186046511628,-0.2728516799185355,-0.4937063776033576,0.0123615160349854,0.0156716281653217,-0.1592136861600256,-0.2673843352234206
