period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9122055674518202,0.0278726231270689,-0.032775261584567,0.0249980707901393,4,0,0.8789825282631039,0.9136212624584718,0.9085365853658536,-0.0225721347005019,0.0609555073178781,-0.0184515930429428,-0.048461691435723,-0.2330300628469284,-0.1680717077924656
1,0.8827292110874201,0.0800356058075132,0.0244345798864176,0.0191004090571261,1,0,0.8468423669816012,0.867109634551495,0.9107142857142856,0.034069637084208,0.1064301999658231,-0.0252453626245726,0.0796282348278939,-0.1178146230816523,-0.1946040115421903
2,0.8863157894736843,0.0907298185787004,-0.0053557572698802,0.0777861791317002,3,0,0.8712321523003702,0.868421052631579,0.9181286549707602,0.0639325632442742,0.0940583480951252,-0.0203882079607698,0.0120216792012314,-0.0302044206177447,-0.0455126105594745
3,0.8799171842650104,-0.0158712719117964,-0.0408125779672632,-0.0133926623732171,5,1,0.8523301516002246,0.8441558441558441,0.9428571428571428,-0.067178470249417,0.0193808630306759,-0.0415986529099945,-0.0399574948296742,-0.0603392935623235,-0.1112394334664955
4,0.9102296450939458,0.0517693757787509,0.0136110042008208,0.0345072594637061,4,0,0.8963097713097713,0.8914473684210527,0.9428571428571428,-0.0378420944246668,0.1307858302964152,-0.0231478781802768,0.0507911080034056,-0.0802131751439012,0.0021200877361096
5,0.8819875776397516,0.1526078964985445,0.0149859157067844,0.0881005985046077,3,0,0.8582302568981922,0.9401993355481728,0.7857142857142857,0.0365895565460776,0.2603776701820233,0.0097220333952329,0.0201322098375342,-0.0016378251836077,0.0116454518619227
6,0.9213250517598344,0.0786922962478538,0.0232718132959985,0.0256476893946729,5,0,0.8953683705303576,0.9302325581395348,0.9065934065934066,0.0285784693016265,0.1100526953617879,-0.0238982788456241,0.0752286692196529,-0.026653966976993,-0.0536799929762861
7,0.9351464435146444,0.2702935236411443,-0.0055757899914667,0.0432410117139478,6,0,0.8839752734189253,0.9435215946843852,0.9209039548022598,0.0304213954752326,0.5222138406578682,-0.0215899551045734,0.0073104379072727,-0.0473769286405006,-0.1116718747266966
8,0.9175475687103594,0.017295838303106,0.0145279397896381,0.0235224636913108,5,0,0.8633457645178476,0.921311475409836,0.9107142857142856,-0.0217823091975279,0.0371435374337576,0.0503632512019496,-0.0256502285917458,-0.0501711770336526,-0.0559670472310868
9,0.9686192468619247,0.010089566347439,0.0109079030540601,-0.0303842516765338,0,0,0.9344262295081968,0.9639344262295082,0.976878612716763,-0.1252494500871277,0.1445536734319683,0.0044242841172929,0.0167983445532144,-0.1045027437792412,-0.0736617363699453
10,0.9957716701902749,0.1738438311010019,0.0429480193980751,0.1087134418369715,5,0,0.984599589322382,0.9932885906040269,1.0,-0.0220455843651859,0.3760031593348468,0.0182685001194889,0.0637986013756461,-2.051475197408989e-05,0.1525077626488294
11,0.9686192468619247,0.1233422057865733,0.002444057431592,0.1038994180783282,6,0,0.9510016242555496,0.9504950495049505,1.0,-0.0543155977724111,0.3051498963057112,0.0144809376253648,-0.0079236342908506,-0.0200656119232769,0.156845372547638
12,0.9397089397089398,0.2936197583999374,0.0513757258605189,0.2095094381998844,2,0,0.9443918599148132,0.9215686274509804,0.9714285714285714,0.0324899860782599,0.5701995649929549,0.0998567538396956,0.013480445893424,0.0274660955016534,0.3148856344369356
13,0.9206680584551149,0.2430964668022877,0.0310751704671128,0.1631859480582652,4,0,0.9399905123339658,0.8803986710963455,0.9887640449438202,0.032724677084858,0.4606602114698447,0.0550443912378636,0.0109299708323523,0.0287341030069589,0.2251745083506163
