period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8275862068965517,0.292827224906673,0.0826323741425857,0.2279263071825997,5,1,0.7633776678008042,0.8531746031746031,0.7840909090909091,-0.0691683051647348,0.4153040032051628,0.1563345551532656,0.0637738922092649,-0.0623291284776413,0.2846837067079913
1,0.7687074829931972,-0.0175784576448634,0.0417093471736745,-0.0792134077220993,4,0,0.6309362279511533,0.8214285714285714,0.6868131868131868,-0.1617453740080948,0.0245597773711169,-0.0717077177958864,0.0778105792342454,-0.2041164547273292,-0.1041059651891886
2,0.8480725623582767,0.1702941751579134,0.0109400267325138,-0.0026445237028987,3,0,0.7873743718592965,0.8611111111111112,0.8241758241758241,0.0237949406983434,0.2106721096685471,0.0354178606838771,0.0028869026915688,-0.014432441031342,-0.0380601086515534
3,0.8616780045351474,0.080530872606041,0.0213632883113929,-0.0208293111455645,5,0,0.7816279830009807,0.8888888888888888,0.8186813186813187,-0.0297587663488128,0.1080960682613074,0.0116455518544484,0.0246736267215166,-0.0849912026274323,-0.0556366200767666
4,0.8356481481481481,0.5598253094260363,0.0186553903471753,0.0793488149790818,6,0,0.7063719862227325,0.8414634146341463,0.8268156424581006,-0.107511508336118,0.797303764983595,0.076278579936788,0.0015948037989478,-0.1853098324518512,0.1634180495990301
5,0.8363171355498721,0.0155345628995394,0.0349484243830185,-0.0528128456928512,5,0,0.7421481194261341,0.8577981651376146,0.8012048192771084,-0.1211014603579721,0.0542727203820207,0.0417981568119084,0.0327268321754736,-0.1494903281940968,-0.0388378642828237
6,0.9346733668341709,0.0949916315553744,0.1443471392501029,-0.0199557612500933,0,0,0.9110600590744996,0.9506726457399104,0.9107142857142856,-0.2101966736938127,0.1981767387467378,-0.0188873595345738,0.186208658638914,-0.1894499673859262,-0.0200386710551758
7,0.9550264550264551,-0.2537232108738274,-0.0185716449591511,-0.1177664523273495,7,0,0.9562841530054644,0.9314285714285714,0.9744897959183674,-0.2661913674128176,-0.2594691990341198,0.0115707897533851,-0.0301920958941206,-0.2312939588113441,-0.0975617287388163
8,0.9232804232804233,-0.2733822356633356,0.0091768959309933,-0.1874802259800711,4,0,0.9421739130434784,0.8514285714285714,0.9846938775510204,-0.2837192813141291,-0.279678184318524,0.045499310578238,-0.0048750466759788,-0.2533869583923373,-0.1525824949309897
9,0.8835978835978836,-0.1864702835344189,-0.0026843276397473,-0.088257955646048,1,0,0.857195166605639,0.8857142857142857,0.8775510204081632,-0.1885116859427563,-0.1972277506469882,0.0332251927827598,-0.0168065968712823,-0.1621419350531578,-0.1208596458514287
10,0.8459530026109661,-0.1867583858414544,0.0649753399182764,-0.0862045468141633,5,0,0.8911806543385491,0.8,0.8826530612244898,-0.1595067997597352,-0.2089081872421522,0.1044312784894502,0.048666440441514,-0.149241698683704,-0.0779974120613075
11,0.9766233766233767,-0.385786732982616,-0.0272441979359238,-0.1426751778936162,5,0,0.9721286370597244,0.967032967032967,0.9846938775510204,-0.3461244439790219,-0.4099388203701097,0.0224463666470062,-0.0486670334433541,-0.2579294915839408,-0.1374812547632092
12,0.9662337662337663,-0.2681663473816078,-0.0452206052882247,-0.1034612600841135,5,0,0.948015873015873,0.967032967032967,0.9642857142857144,-0.3623060960825821,-0.2419329514569415,-0.0106015333596953,-0.056550477979381,-0.2824555012391684,-0.1896561481138913
