period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8797327394209356,0.0605262343897031,0.0678635961051884,0.0305105351733381,4,0,0.80841256122155,0.9233576642335768,0.8114285714285714,0.1183491012893126,0.0341952490323985,0.001969995830132,0.0966716900484133,0.0759780205700782,-0.094470493527907
1,0.8609271523178808,0.1516587712069988,0.113931762175475,0.0583405485780189,3,0,0.7160678642714571,0.8992805755395683,0.8,0.128795804498901,0.157694712883769,0.124409571681872,0.109801398735408,0.0905684227692155,-0.0910375054363316
2,0.8794642857142858,0.0358462245781915,0.0863879837214111,0.0197570809732573,5,0,0.7561912894961571,0.8901098901098901,0.8628571428571429,0.1427774451019076,-0.0102701995490842,0.0319266688886419,0.1118111459133164,0.087545008823288,-0.1740028878871582
3,0.8119266055045872,0.6090615780431342,0.0747176825230578,0.255083909162362,6,0,0.5872718764623304,0.8560606060606061,0.7441860465116279,0.3238589382234395,0.7198857857342373,-0.0106206243874124,0.1012748993805605,0.2460606141077062,0.0860000703496725
4,0.8031914893617023,0.0182841032140279,-0.0434022411782391,0.0384421053615544,5,0,0.6477310924369748,0.8269230769230769,0.7738095238095238,0.0398850700136654,0.006715031079363,0.0124465646046545,-0.0667254936625455,0.0114962021775406,-0.0863955535854814
5,0.9363395225464191,0.1223470416343121,0.0062857661437056,0.100752449717305,0,0,0.9367927132210876,0.9234449760765552,0.9523809523809524,0.0883520715034445,0.1329652105000419,0.0082261641419004,0.0055321675409321,0.1090987778113309,-0.0852501993018717
6,0.9468599033816426,-0.2041874240195053,-0.0043463381135396,-0.0075569764433107,7,0,0.932446264073695,0.9396551724137931,0.956043956043956,-0.0303184954553489,-0.2766978080082002,0.0233763689443003,-0.0193722694350219,0.0045789131461245,-0.1147903377128967
7,0.9019138755980862,-0.2550787969789395,0.0005089151133985,-0.1112697219673021,4,0,0.8497322623828648,0.9369747899159664,0.8555555555555555,-0.0548724461804004,-0.3380954877620971,-0.0153941814982071,0.0096895605086437,-0.0245401232586086,-0.2109997983745628
8,0.8212290502793296,-0.2797508372993765,-0.7575077796355308,-0.0106378744082271,7,0,0.4813551614370168,0.9329896907216496,0.6832298136645962,-0.0799783224814264,-0.3625234188608771,-0.0778572503447994,-1.089761347089183,-0.0054755230683257,-0.1005305229685499
9,0.728110599078341,-0.2530973236613516,0.0452739234792314,-0.0393634170544905,5,0,0.7368758002560819,0.7272727272727273,0.7193877551020408,-0.0916473062175657,-0.320450611011456,0.0841342358787877,0.0242731058983013,-0.0813822051415345,-0.1895398358306113
10,0.8883610451306414,-0.4204984565202107,0.0899530959291072,-0.0517747830528615,6,1,0.8008575512148642,0.8873873873873874,0.8854166666666666,-0.2705470986817673,-0.482736697432194,0.0512853198802142,0.111999167608012,-0.1569091049232575,-0.2564146550522569
