period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7415254237288136,-0.12829727000906,0.0789981009728798,-0.1414993627325814,5,1,0.5991189427312775,0.7312925170068028,0.7584269662921348,-0.2535157451329413,-0.010032243981396,0.1433482505842056,0.026474778483864,-0.2466765684458478,-0.1406525404785674
1,0.840085287846482,0.1168994492940338,0.1152671265177413,0.0812239393989429,4,0,0.8126515318492396,0.8605442176870748,0.8057142857142857,0.0374981749500634,0.1807106616827385,0.064433518973192,0.1636172753829756,-0.0048729057691709,0.0520449191224329
2,0.7761194029850746,0.3110320436744718,0.035020413353353,0.1583361085770984,3,0,0.6923234390992835,0.8367346938775511,0.6742857142857143,0.0154733169933117,0.6049727960909816,0.0171752881908591,0.0472418839230838,-0.0227540647363737,0.356240577770881
3,0.8038379530916845,0.0994313892441006,-0.0856004969477367,0.0072216262522036,5,0,0.4768889646938427,0.8469387755102041,0.7314285714285714,0.0164363220661739,0.1674788576639374,-0.0030540771800583,-0.1633920461641191,-0.0387961142124456,0.0037461693258633
4,0.8004291845493563,0.2747334362794265,0.0458175811817925,-0.1300847482055688,6,0,0.5613899613899614,0.8673469387755102,0.686046511627907,-0.0249107667073614,0.5738158627562324,0.0404788817914989,0.0493979596571266,-0.1027090908230946,-0.0600698526283324
5,0.8268398268398269,0.0506634212391158,0.0188054803198373,0.0467715482508102,5,0,0.8189061154177433,0.7891156462585034,0.8928571428571429,-0.0156845568157461,0.1016579764991741,0.0478465970058471,-0.0092814227051376,-0.0440734246518708,0.0085473918343296
6,0.9252136752136753,0.1477130247973085,0.0299539922283566,0.075540208613655,0,0,0.8981348637015782,0.9266666666666666,0.9226190476190476,-0.0764781351251441,0.367639618469534,0.0386504759662282,0.0235974311344467,-0.0557314288172576,0.1494242086676204
7,0.9702380952380953,-0.0749347710457281,0.0367398342033194,0.0286722563064477,7,0,0.980893087161872,0.9777777777777776,0.9576719576719576,-0.1358427381651336,-0.027339469462441,0.0135868861887986,0.0590057629415547,-0.1009453295636601,0.1345680008328624
8,0.7605633802816902,-0.217354275558471,0.1158732549026762,-0.0505175711756956,4,0,0.6662646970153754,0.8634920634920635,0.5824175824175825,-0.1689576867996856,-0.2852517769375584,0.0521238221900445,0.1961055848491348,-0.0929690958345969,-0.0492908173415169
9,0.8490945674044266,-0.2922565157582474,0.099969877718146,-0.0914741793263841,5,0,0.8748171980111143,0.873015873015873,0.8076923076923077,-0.2096524172980563,-0.395697043587946,0.0742818286972048,0.1363360472569932,-0.1214574649029752,-0.1232394779810455
10,0.8853118712273642,-0.2552638184440923,0.0434335686562569,-0.1702539737969154,5,0,0.8723929747530187,0.9396825396825396,0.7912087912087912,-0.2250604984638516,-0.3027169081874705,0.0196769749932581,0.072012491874302,-0.1452099036204379,-0.2504401048444203
11,0.9215291750503019,-0.158509222664372,0.0557675199660271,0.0138821113287052,0,0,0.9272984441301272,0.9714285714285714,0.8351648351648352,-0.210304775573221,-0.1191211888487715,0.0069312772904291,0.103157728383902,-0.112572004094733,-0.0728064529177858
12,0.6720647773279353,-0.2722652393112792,0.1245880704312299,-0.1186513362846901,3,0,0.3673655423883318,0.7028753993610224,0.6187845303867403,-0.6214458123258436,0.0912781604897923,0.180007430365667,0.1037787870757816,-0.5036365105104413,-0.0929468516227976
13,0.650103519668737,-0.6614844430586798,0.1581967772071065,-0.2098352313857819,6,3,0.0363086232980332,0.6655844155844156,0.6228571428571429,-0.8440553075558621,-0.4705718165120977,0.3654137900262874,0.0921286528516181,-0.3977579021685525,-0.218534915688771
14,0.824016563146998,-0.5095123988756611,-0.0347664547058891,-0.2628705437992841,7,0,0.696360153256705,0.8701298701298701,0.7428571428571429,-0.6757158078835944,-0.3393284501684184,0.0395211661686066,-0.0742357752793485,-0.5180170242833149,-0.2622359023289743
15,0.5486542443064183,-0.3343427271255474,0.17523153454251,-0.1061092969989218,5,0,0.4797219003476246,0.4675324675324675,0.6914285714285714,-0.3929961572991125,-0.2840466358054891,0.3017822159629992,0.0590935669493404,-0.2914332565868435,-0.1859221618674831
16,0.6371134020618556,-0.2314656113810367,0.1772510177374927,-0.0878170337911939,6,0,0.6257734732311003,0.551948051948052,0.7853107344632768,-0.121087015274503,-0.3661751209230005,0.2627551888689569,0.0489095720412446,-0.0846070106465023,-0.2541535228288902
17,0.689795918367347,-0.1565568502312501,0.1072949903821359,-0.0668408873172378,6,0,0.7541874151199638,0.6201298701298701,0.8076923076923077,-0.1142217210453886,-0.2190981369378913,0.1079501868273946,0.1064905328409572,-0.1078910076819534,-0.1576853935835906
18,0.8244897959183675,-0.2239117428889572,0.0867607219409774,-0.1554014639929747,1,0,0.8539628180039139,0.7987012987012987,0.8681318681318682,-0.211298845325853,-0.2529456554518719,0.0497430795622772,0.1290638092546014,-0.2269325577235844,-0.2213709107162447
19,0.8234126984126984,-0.0381123357363454,0.0815987201356272,-0.0010134197148888,6,0,0.8616701364792968,0.8084415584415584,0.8469387755102041,-0.1269893044307553,0.0390278947848667,0.027754543282565,0.1305691737155531,-0.1393539049782684,0.0296661827824867
20,0.8948412698412699,-0.1400285242873195,0.0072857790384213,-0.106392425398062,5,0,0.920705940840169,0.8961038961038961,0.8928571428571429,-0.1574948199646484,-0.1381660502991475,-0.0047992951664955,0.0200737408457958,-0.2146202227676683,-0.0794927861028344
21,0.9607843137254902,-0.1418363272587103,0.0087445845784477,-0.0719557475988149,3,1,0.9541062801932368,0.9777070063694268,0.9336734693877552,-0.2068565961187789,-0.0884637972734541,-0.0004927150242832,0.0174447167830733,-0.2205488548143454,-0.069942438895886
22,0.8785578747628084,-0.0222027827389042,0.0572865931991453,-0.0142632071059369,4,0,0.9238623751387348,0.8960244648318043,0.85,-0.0199349505605622,-0.0440364577430173,0.0393609253663158,0.0771792112486529,-0.0962076979023367,-0.0351061180378005
23,0.8715083798882682,0.0102763086065329,0.0487757391582447,-0.0477224773118938,3,0,0.8929227003875179,0.8689024390243902,0.8719211822660099,-0.0464696544675669,0.0516777070984823,0.0429888788520487,0.070416142450658,-0.1155512982908738,-0.1119585003628685
24,0.8181818181818182,0.1142708543448306,0.0635254080447168,0.0256948957295592,5,0,0.836335676625659,0.7416413373860182,0.9359605911330048,-0.0114597603670603,0.2282828008570278,0.1165035309328307,0.0173728714262968,-0.1210521441193054,0.13388354726749
25,0.9802158273381295,-0.1924854589227033,0.0184896088211077,-0.1934805387716636,2,1,0.9872871192132406,0.982808022922636,0.975,-0.261468303153997,-0.1338198755892637,0.0034104483889963,0.0324064642117999,-0.3039934413491997,-0.2264215647547591
26,0.8985765124555161,-0.2500765983392975,-0.0555310548069807,-0.2920517054237961,0,0,0.853448275862069,0.9019607843137256,0.8888888888888888,-0.3332898427816557,-0.1748660948319818,-0.0897748915327874,-0.0255809681196377,-0.4242783548328231,-0.2925366909145102
27,0.9505300353356891,-0.064134284567207,0.0192583062154232,-0.1644987331477883,5,0,0.9430798299480396,0.9747899159663864,0.905940594059406,-0.1344758922552647,-0.0065417060250456,0.0020759457325389,0.0354620505667512,-0.2015094670972432,-0.1856661497833711
28,0.9347442680776015,-0.1133488398336559,0.0175579649661472,-0.1576428801305152,2,0,0.9460009037505648,0.9411764705882352,0.9211822660098522,-0.1747978465963984,-0.0644065709315941,0.0024791447071224,0.0319540227571653,-0.2319371306842881,-0.2062997482274682
29,0.9488536155202822,0.3266259174819081,-0.005545894258368,-0.2219279838506946,5,0,0.8342293906810035,0.9803921568627452,0.8916256157635468,-0.2517450583860656,0.926384339520968,-0.0079229459874621,-0.004546473616789,-0.3044768534454655,0.1000303026568099
30,0.9686411149825784,-0.2502659015181001,0.0240608371659676,-0.1927636729515422,1,1,0.9708377518557796,0.9775910364145658,0.9523809523809524,-0.3808188028293711,-0.1238094030562952,-0.0127523580172586,0.0522203872886692,-0.3053631663512837,-0.2205140627232019
31,0.9581881533101047,-0.1940058184176348,0.005355550893591,-0.2191751631185581,6,0,0.956170703575548,0.9467787114845938,0.9761904761904762,-0.2815360862852545,-0.1152336671813382,0.0010714285714285,0.0091212122455922,-0.2939671384654437,-0.2444193900209751
32,0.9587073608617595,-0.3174758660618256,0.0545057621901744,-0.2041557014146629,4,0,0.9685167153521584,0.9709302325581396,0.9368932038834952,-0.4139601564417273,-0.2265644973600235,0.0327588171840669,0.0723420439350724,-0.2865302449925091,-0.1402049942300497
33,0.9311594202898551,-0.3459305857130774,0.0237348930665307,-0.331756368254868,4,0,0.9418262150220912,0.913793103448276,0.9593908629441624,-0.4392825301560379,-0.2578458453763755,0.0166011248216234,0.0295689677982695,-0.4908931484366556,-0.3855309610582097
34,0.970479704797048,-0.4405799579914315,0.0174599204411986,-0.4066702967247984,6,0,0.9529896907216496,0.9806094182825484,0.9482758620689656,-0.5546256861411144,-0.3282196313760215,0.0136402315686684,0.0202010456572568,-0.6022077149028737,-0.39949174716253
35,0.811252268602541,-0.2339079679979422,0.0722136352547359,-0.4505050062089154,1,0,0.79712,0.8271954674220963,0.774869109947644,-0.5003867552631334,0.0393556770325065,0.0335530301224054,0.0923296259152385,-0.5684078081696388,-0.3235673172430484
36,0.8941798941798942,-0.3503006655720659,-0.0391737163993077,-0.4647079671191609,2,0,0.8003760576621749,0.9047619047619048,0.8719211822660099,-0.554936332938812,-0.1416715852684696,0.0817505409366929,-0.1070448508127854,-0.6014515122967836,-0.3973938624198615
37,0.7964285714285715,-0.3220251090223503,0.0339078600157676,-0.3959958997099022,3,0,0.6467203682393556,0.8171428571428572,0.7536945812807881,-0.5454926702888083,-0.0935720623465414,0.0600794789927453,0.0197028604463815,-0.5780688881241074,-0.323806397704591
38,0.7839285714285715,-0.4354130180411689,0.0139803661541372,-0.4745201730493824,3,0,0.6457242582897034,0.7628571428571429,0.812807881773399,-0.6664585333122094,-0.196510079857816,0.1368890029692076,-0.0412470634259812,-0.6510743304103236,-0.3265360805636913
39,0.825,-0.3384717926721502,0.0183239824132668,-0.5138697572161309,2,0,0.6639753940792003,0.8485714285714285,0.7783251231527094,-0.6508019347082561,-0.0135045568681709,0.0861804364126222,-0.007675873042276,-0.6458282241711453,-0.3352817095910512
40,0.7839285714285715,-0.3618983055846114,0.0142619471233193,-0.5244026188411145,1,0,0.4286941580756013,0.8542857142857143,0.6551724137931034,-0.6484720837255249,-0.0643464483773493,0.0562085542594556,-0.0027967011720126,-0.6138233047514852,-0.2444980692960739
41,0.5803571428571429,-0.1747618102371116,0.1381983131738108,-0.3007197002562076,4,0,0.5155834742691472,0.5285714285714286,0.6551724137931034,-0.4349956043478126,0.0905698038188054,0.2446652608701277,0.0784925589595464,-0.4141591462098408,-0.0437820272980598
