period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8734939759036144,0.102196328048563,0.1181303777675565,0.0724285654821426,4,0,0.7737150741635046,0.889967637540453,0.8406593406593407,0.1079353116918878,0.0911938052649358,-0.0004454731145248,0.1867048114205171,0.0655642309726534,-0.0374719372953697
1,0.9324055666003976,0.149684917435747,0.0281285993503914,0.0562095062001389,3,0,0.8168091168091168,0.9714285714285714,0.861878453038674,0.1039121026222288,0.1676891887832544,0.0198449640725855,0.0497760189320741,0.0656847208925434,-0.0810430295368462
2,0.8496993987975952,0.2211722046739546,-0.0473160477880921,0.2064843741690469,5,0,0.610800291899781,0.907936507936508,0.7401129943502824,0.2807215538414541,0.1786856514285688,0.0270405812667009,-0.0933342747779464,0.2254891175628345,0.0149529630904947
3,0.8787878787878788,0.7879482720166383,0.099194564339734,0.4347691469318974,6,0,0.7830297440627162,0.923809523809524,0.791907514450867,0.2551000645030993,1.078901669798911,0.0633176084965534,0.1115316749137722,0.177301740387366,0.445015954414346
4,0.9183673469387756,0.0462222818909379,0.055597700412237,0.0665082952235971,5,0,0.8608695652173913,0.9396825396825396,0.875,0.0945951974082816,0.0113291449582131,0.0025870518442094,0.0882773657353256,0.0662063295721568,-0.0817814397066313
5,0.9475806451612904,0.1785487669309487,0.0665881695042716,0.1571429315332442,0,0,0.9086137696820006,0.9501557632398754,0.9404761904761904,0.0858429531163918,0.2230825306214709,0.0295449817992719,0.0853196918033804,0.1065896594242782,0.0048671208195572
6,0.8296703296703297,-0.126845757341596,0.0090187901571735,0.0761630945912785,5,0,0.776695652173913,0.8658892128279884,0.7602040816326531,0.0362233745905973,-0.2258530178408933,0.0536482279596024,-0.0250067354677998,0.1160739694340109,-0.1735762144978431
7,0.6623376623376624,0.2992399095049275,0.1521207816595633,0.4050922216990977,3,0,0.6016284680337757,0.6793002915451894,0.6190476190476191,0.0609978725458659,0.4258211068402304,0.0075192744987848,0.2134088255782186,0.1788071743612681,0.2415960947276404
8,0.7973977695167287,-0.1460902447311717,0.1464617859620525,0.3670428946659456,6,3,0.6815476190476191,0.7900874635568513,0.8031914893617021,-0.31047843155265,-0.0584498766689029,0.03211724256908,0.1941568375517661,0.1358189738346595,0.1935870241544237
9,0.8204158790170133,-0.1399984623291358,0.0053432008217691,0.0224130860799651,7,0,0.7245072836332477,0.8264705882352941,0.8021978021978022,-0.1525145386070906,-0.1389039031186907,0.054567681457525,-0.0222508364045853,0.0051842449931889,-0.0618113552792466
10,0.8646616541353385,-0.1416104027234914,0.004490312945762,0.0814822600757785,5,0,0.843937575030012,0.8422619047619048,0.8994708994708994,-0.0809437667363144,-0.1821878210356981,0.0517973383654975,-0.0257905062173563,0.0206191339759546,-0.0840633470976921
11,0.7650375939849624,-0.1361131539138827,0.1015759801807614,0.0106150043552476,6,0,0.7598127475693194,0.7351190476190477,0.8095238095238095,-0.0174899956201134,-0.2097399243797407,0.0653441091954022,0.1272332929339628,0.0189900090078872,-0.0977183262856304
12,0.7255639097744361,-0.1279762665181269,0.2127063127503753,0.0043429608400491,6,0,0.7693096377306904,0.7083333333333334,0.746031746031746,0.0007203191162378,-0.2073977366924984,0.0910889066616988,0.3001657368942474,0.0070510324796729,-0.1459849933381977
13,0.56203007518797,0.1883242494208076,0.2519662368919395,0.2525846897019737,1,0,0.571021254536029,0.5446428571428571,0.5767195767195767,0.2462772375959523,0.1469774313130348,0.1446221314039874,0.3184003985731422,0.2306435251982208,0.178552176048662
14,0.6597744360902256,0.0885636326377791,0.1343365828243257,0.1483213395798448,6,0,0.5795421616922631,0.6785714285714286,0.6137566137566137,0.06664448176644,0.093410240067082,0.0820055324099493,0.1634135745954653,0.0542798812189268,0.084048528064702
15,0.6860902255639099,0.0795583577653216,0.1124473934545134,0.1593340576620336,5,0,0.7581594435527019,0.6904761904761905,0.6666666666666666,0.2193852611829684,-0.0076588974540214,0.1019357966849625,0.1198044165826269,0.1622598583799484,0.0510143667422916
