period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
18,0.8458498023715415,0.0215775935544596,0.0852907493619266,0.0612194874623882,2,0,0.8397565922920892,0.8220064724919094,0.8789473684210526,0.0029998965552912,0.0176899611588822,0.0539537659123055,0.1422702883263009,0.0172014061370182,0.0493050163432943
19,0.9,0.0324410449939722,0.0484414301273075,0.0511470206871442,5,0,0.8915629322268327,0.8803986710963455,0.9285714285714286,-0.0065040860659976,0.0657237822454563,0.0190146008034231,0.0990520018308839,0.0228608454367949,0.0886322286191986
20,0.8938775510204082,-0.0629250944042448,0.0387759534161043,0.0404425081113743,4,0,0.8647788736875597,0.8538205980066446,0.956043956043956,-0.0436665977035273,-0.1334606153507914,0.0695510819587641,-0.0238850346878096,-0.0133342747817355,-0.0063649259632571
21,0.8623188405797102,-0.1336147155300492,0.1530940922577,0.0165876825987156,7,0,0.7843262185409366,0.872093023255814,0.84,-0.0923890555498085,-0.2420371128102404,0.0668795144676668,0.3435563084808474,-0.0178862561367078,0.0199557830820867
22,0.9307535641547862,-0.0539624563691678,0.0491644950565158,0.0247959624264338,5,0,0.9392551892551892,0.9429530201342282,0.9086021505376344,-0.0506491155477396,-0.0954153281952314,0.0181029631913463,0.1093063404737991,-0.0403840144717084,0.0354954469856133
23,0.9532520325203253,-0.1196089366847913,0.0263523631827831,0.010421224866153,4,0,0.9419775014801658,0.9625850340136054,0.93717277486911,-0.0800144822592323,-0.2255450963088724,0.0026041490976555,0.0783989383919891,-0.0040258912941436,0.0104158632871689
24,0.9757575757575758,-0.1636125324802162,0.0156014370755244,-0.01065734215079,6,1,0.9789687924016284,0.9863013698630136,0.9591836734693876,-0.1399865521878555,-0.2384444239178228,0.0129905277401894,0.0210410973322256,-0.0263485584293457,-0.0121223815378857
25,0.9061224489795919,-0.1000306197975193,0.080684548093017,0.0573628620524991,5,0,0.8714144411473789,0.902439024390244,0.9081632653061223,-0.0516189096927691,-0.2229652307870823,0.042402703644523,0.1668854149215873,0.0365760427023119,0.0494923348198181
26,0.7755102040816327,-0.0207421682874813,0.1021765470917545,0.02975568269134,5,0,0.6482878699941962,0.7282229965156795,0.8367346938775511,-0.0589117616633908,0.0130964722371505,0.1046449889774186,0.0979461727956904,0.0209388331800228,0.0653732755802006
27,0.6285714285714286,-0.0927779185070183,0.1964872217154971,-0.037905450228582,0,0,0.43897701521528,0.5365853658536586,0.75,-0.1337798696596668,-0.0510228619063902,0.1987153477064807,0.192734998968317,-0.0360470981811787,-0.0047081259754045
28,0.6854166666666667,0.1057856054731026,0.1459556761405476,-0.0118515629982172,3,0,0.5063017644940583,0.6064981949458483,0.7857142857142857,-0.0738077997310436,0.3958125946599577,0.173377764106145,0.1123857124691848,0.0440015020843586,0.2115875825473677
29,0.7118279569892474,-0.3220059002504272,-0.1128267183858082,-0.195844500850232,6,3,0.3025316455696202,0.5648854961832062,0.8979591836734694,-0.5179735181545464,0.0142106351988471,-0.1493659270008578,-0.0807877724190203,-0.0716761127672368,0.2662475360221737
30,0.6921397379912664,-0.1492366242143971,0.1847066877195979,-0.1028839671880935,7,0,0.4259024699176694,0.5665399239543726,0.8563829787234043,-0.2557411813385745,0.0154742311168654,0.3297233967950116,-0.0113806148971318,-0.0980423977382949,0.0925667789563094
31,0.8593406593406594,-0.020656722432266,0.1665335918262677,0.0362243733780688,5,0,0.7092525518603885,0.8383458646616542,0.8846153846153846,-0.052472328540395,0.0014561602257181,0.1823526177850162,0.1389204360299254,0.049090572171874,0.099580634163724
32,0.8771929824561404,-0.0474547042650636,-0.0077552690822289,0.0105934619879897,6,0,0.7660409078173158,0.9411764705882352,0.7740112994350282,-0.010266887348712,-0.1516462053571428,-0.013605863447519,0.0048373894526536,0.0262131172792886,-0.0396246072630325
33,0.9295154185022028,-0.0089192353472849,0.0385743545256507,0.0301507594497194,6,0,0.8945119947420309,0.9492753623188406,0.8947368421052632,-0.0503775731871313,0.0305452031830173,0.049734477124183,0.0196016507097685,-0.0440468598236961,0.0919579465373179
34,0.9012605042016807,-0.0171320299226355,0.0055754260097702,0.0348777667265802,1,0,0.8757297748123436,0.9163763066202092,0.8736263736263736,-0.0253568842453707,-0.0386737452975377,0.0160286628396479,-0.0139770585239911,-0.0409905966431021,-0.0070990005619105
35,0.9834368530020704,0.0012976621925645,0.0031191106166154,0.041865967380744,5,0,0.974197608558842,0.989547038327526,0.9735449735449736,0.0055989448639703,-0.0440421671939125,0.0100034718203911,-0.0102414925987248,-0.0515264579390496,0.0146310970024005
36,0.979633401221996,-0.0561898605543356,0.0060909833891601,-0.0188244212609137,3,1,0.9811536264991434,0.9694915254237289,0.9947089947089948,-0.0571661322023377,-0.0896455557150184,0.0113523966262085,-0.0039621956224027,-0.0708583908979042,-0.0711241973374503
37,0.9009708737864078,-0.0290653899048339,0.0107123522879128,-0.0107851435584871,4,0,0.8888228299643282,0.9428571428571428,0.8290155440414507,-0.0478173166442535,-0.030739771380936,0.0247453760286808,-0.0147212274704097,-0.124090063986028,-0.0218094316757192
38,0.9092627599243857,0.1212211239148093,0.0144502708584146,0.060225028095368,3,0,0.8896551724137931,0.8865030674846626,0.9438775510204082,0.0307360091031344,0.2462742909663868,0.0386164879492191,-0.0224236084504117,-0.0383456347201725,0.0826380835050359
39,0.8582089552238806,-0.0024448254802396,0.0292160173130527,-0.0366877448664139,5,0,0.7615543126287901,0.824773413897281,0.9090909090909092,-0.0008404882590254,-0.0426692161239495,0.0578882744773958,-0.025993128902894,-0.1104328720112705,-0.1370684697134873
40,0.851138353765324,0.0021005269466962,0.0562267220805412,-0.0170952383319962,2,1,0.7871244635193133,0.817174515235457,0.9064039408866996,-0.06414865004655,0.0868903020874045,0.1036339413772301,-0.0190814289006987,-0.1066737882417527,-0.0057113870780909
41,0.8158347676419966,0.0577048760659531,0.0503261410612234,0.0090861413237766,0,0,0.7424103035878565,0.7924528301886793,0.8522167487684729,0.0175856004965347,0.0922100580784637,0.0828097535279602,-0.0055087209073748,-0.0734029115546327,-0.0254605380040646
42,0.9378238341968912,0.0042964242473041,0.0177382302096641,-0.0712051063939387,5,0,0.90279114533205,0.921832884097035,0.965174129353234,-0.0608901417192509,0.0870437428241645,-0.006871824528068,0.0569628103580812,-0.1279237165612294,-0.092080700934161
43,0.8944543828264759,0.0323652857213891,0.0203707828202167,0.0008264551404955,2,0,0.8550628722700199,0.9060773480662984,0.868421052631579,-0.0182967828695561,0.0872676059886162,0.0256801148562321,0.011526553464866,-0.0754360669574458,-0.0546255713072579
