period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8073022312373225,-0.0040275381578898,-0.0192603469881232,-0.0172881155692026,3,0,0.6940651260504201,0.7927631578947368,0.8241758241758241,-0.0632722313964899,0.0612584520991712,-0.0880967619664073,0.0835162943684436,-0.1574092152585088,-0.0783125065554285
1,0.8450704225352113,-0.0471445621785144,-0.0209180736862543,-0.0447831372851391,5,1,0.7530266343825666,0.8441558441558441,0.8406593406593407,-0.1221243925605665,0.0462702762379076,-0.0579484800560532,0.031639041230748,-0.115285215873473,-0.0843500202592638
2,0.8712273641851107,0.011089658323804,-0.0237219589961169,-0.0063045036142596,4,0,0.8182036503362152,0.8506493506493507,0.9010989010989012,-0.0466304600577781,0.0732665929946912,-0.0354227541968228,-0.0061405780924179,-0.0890015407770125,-0.0553991495656143
3,0.8391038696537679,0.0100438997744202,-0.008900070749546,-0.0549157160288099,3,0,0.7413137205173725,0.8576158940397351,0.8021978021978022,-0.0792932617083581,0.1257392086733816,-0.0334139777045109,0.0250140066473181,-0.1175206434380435,-0.122993009646719
4,0.8778467908902692,0.0884148072182888,0.0828181180991499,0.0354103898852322,5,0,0.7483736664064533,0.8707482993197279,0.8846153846153846,-0.0658438727934134,0.3111793845047781,0.0177709611832582,0.161209734251398,-0.1210763090720329,0.147446696166704
5,0.7604166666666667,0.0893513973085935,0.0331052831760918,-0.1382712096715576,6,0,0.5261156186612576,0.7380952380952381,0.7877094972067039,-0.0824560850356088,0.3417677434081894,-0.0202119377995115,0.0947791191869084,-0.160254409151342,-0.2921179719763754
6,0.7104166666666667,-0.0901667225726291,-0.0895870782102398,-0.0842747580613875,5,0,0.5347394540942928,0.6644295302013423,0.7771428571428571,-0.0951073783446117,-0.1137176009531843,-0.0651537127895229,-0.1317851063339082,-0.1234962461807365,-0.2068281856180287
7,0.9253112033195021,-0.0967898600520584,0.0156280616626882,-0.1376162765242953,0,0,0.8973629782833505,0.911864406779661,0.9444444444444444,-0.1903172282238135,0.0297400822836322,0.0036261835956714,0.0315912793285049,-0.169570521915927,-0.1884753275182814
8,0.8959183673469389,-0.206289588937837,0.056418275432925,-0.1256664789639404,5,0,0.8519489027186374,0.8945578231292517,0.8941798941798942,-0.251031612468421,-0.1584421257209416,0.03793038124556,0.0842506903943684,-0.1031640280414369,-0.2197804076418758
9,0.9224489795918368,-0.1990475792283187,0.0329964101845854,-0.1616438197576746,3,0,0.931119311193112,0.9183673469387756,0.925925925925926,-0.2408928423633088,-0.1563541012214542,0.0497145749776099,0.0075506498063145,-0.1480687840315539,-0.2427665725937792
10,0.7836734693877551,0.1945167619259768,0.0679656550042234,0.0623243908146416,3,0,0.7626041209995615,0.7687074829931972,0.798941798941799,0.0463920166792128,0.4031844640310445,0.0525786029789419,0.0873753636668696,0.0182106411800089,0.072378773097923
11,0.8653061224489795,0.1576622430268586,0.0400554310629252,0.0961020345960808,5,0,0.8433872069201002,0.8435374149659864,0.8941798941798942,0.0469536395130237,0.3043313041539686,0.0466676672199428,0.031077591626569,0.0320776062434794,0.1513690978130775
12,0.9026369168356998,0.012306698421053,0.0172629360274318,-0.0431289618459805,6,0,0.8804057661505605,0.9183673469387756,0.875,-0.119464073874094,0.1997010764926309,0.0221473698345026,0.0111987543417574,-0.0947046760810192,-0.0107825273120984
13,0.9224489795918368,-0.0168484325693028,0.0318354635385952,-0.0880872261138164,1,1,0.884180790960452,0.95578231292517,0.8677248677248677,-0.0954029693097753,0.0815506901947649,-0.024844623076169,0.1120259279823609,-0.0969373876788614,-0.1115140950140349
14,0.9551020408163267,-0.1729397540181144,0.036190640914269,-0.166515835401523,0,3,0.941943495808755,0.9863945578231292,0.9047619047619048,-0.2498196895112502,-0.071899110282894,-0.0143520233263721,0.1052961304553283,-0.1456501520653041,-0.2310296609598082
15,0.9409368635437882,0.0192712696673256,0.0346379390450274,0.054038775407351,3,0,0.9417879417879418,0.983108108108108,0.8723404255319149,0.0250503489943995,-0.0262505746734099,-0.0045521656381567,0.1044223394794083,0.0165776490570313,0.0539281242913495
16,0.9663157894736844,0.0611102698308021,0.047901050641597,0.0584884309769236,4,0,0.9318658280922432,0.9800664451827242,0.940119760479042,0.0787001091715964,-0.0058573353927353,0.0568459704600882,0.0314833471932486,0.0502982041585373,0.00893105168205
17,0.9729166666666667,0.0092281478750272,0.0234841338491189,0.0286197863886061,3,0,0.9642041127189642,0.9933554817275748,0.936046511627907,-0.0298704523330009,0.0399712023287738,0.0027422303473491,0.0562137545807094,-0.025624411954475,0.0321077693376408
18,0.9692622950819673,0.0076519811917051,-0.0015940842178564,0.0473010126422204,2,0,0.964193774865434,0.9932885906040269,0.9289617486338798,-0.0053068431279041,-0.0057663343249894,-0.0035256010222578,0.0016746762795431,0.0088946664538229,0.0258487208594227
19,0.9621848739495799,-0.0190905268530065,0.0021003694931021,-0.0005155434068405,5,0,0.9768003866602224,0.9863945578231292,0.92,-0.0349841760303315,-0.0266065788505251,-0.0031929426899868,0.010977190866484,-0.0056192445275389,-0.0036981324767827
20,0.911764705882353,-0.0773894955448476,0.0370347507062415,0.024241463137664,7,0,0.9004823559279005,0.9217687074829932,0.8914285714285715,-0.0514781518864615,-0.1535760686258717,-0.0032375763730653,0.1133743849542501,-0.016580743284988,0.0083314016694317
21,0.9642857142857143,-0.128345191370301,0.0381368540658336,-0.0251643446576573,4,0,0.9699248120300752,0.9625850340136054,0.9657142857142856,-0.1140252001150834,-0.1831374154790082,0.0160050712307743,0.0787412178200973,-0.0836928771932916,-0.0560417260914739
22,0.8256302521008404,-0.1008535618305305,0.083129453277071,-0.0266617309967655,1,0,0.8531618435155413,0.8095238095238095,0.8457142857142858,-0.0724946695095948,-0.180357382859959,0.0931232073427242,0.0639999151135233,-0.0461249186199963,-0.1039892780643995
23,0.8997555012224939,-0.1847344649141856,0.0411954889578835,-0.0346811323607557,7,0,0.9013482407102926,0.8809523809523809,0.9271523178807948,-0.1048027620019784,-0.3485343561364454,0.0539019316493313,0.0116606135775445,-0.0302999625888777,-0.0865414602441183
24,0.9461697722567288,0.0210247409859105,-0.0026197133702361,0.1000646062144906,5,0,0.963807285546416,0.9489795918367347,0.9395604395604396,0.0027036720280299,0.0162079235063024,0.0042777913476575,-0.0141321162452912,0.012968773104061,0.1471186986871471
25,0.917184265010352,-0.1853593602316719,0.0174387074593539,-0.0555544248990001,4,0,0.9232570239334028,0.9047619047619048,0.934065934065934,-0.1529545302271321,-0.2687434199227937,0.0225984087102177,0.0073288405575126,-0.0769659392620434,-0.0327824603267523
26,0.9648033126293996,-0.1427290769613543,0.0120278769574226,0.0102906000669676,6,1,0.9785516605166052,0.9693877551020408,0.956043956043956,-0.1255236886599482,-0.2018976355989242,0.0027366143861546,0.0292484710428484,-0.0118856949014384,0.0244244067810128
27,0.8178053830227744,-0.2089698628297056,0.0772946823715494,-0.0519059421463023,5,0,0.8408510638297872,0.7857142857142857,0.8626373626373627,-0.1640687505172841,-0.3126639352568403,0.0591003917981992,0.114724740321636,-0.075873798122203,-0.0402063696499397
28,0.9104166666666667,-0.1626169351047968,0.0179064647174504,-0.1125777610763606,5,0,0.8712776176753122,0.8809523809523809,0.9553072625698324,-0.2056583993158054,-0.1191776650179361,0.0194281410686418,0.0155851970357222,-0.1258078044723917,-0.0669008616748859
29,0.720682302771855,-0.06764715167946,0.120803780298479,-0.0127239551603682,0,0,0.6117974058060531,0.6496598639455783,0.8333333333333334,-0.0836088897997469,-0.0733451272494928,0.1402241789045145,0.0883171296762168,0.014123881678741,-0.0270303913185071
30,0.5331950207468881,-0.0942503758281053,0.1744398824763799,-0.2125397943616114,3,0,0.2456256190161769,0.4829931972789115,0.5966850828729282,-0.2330596817864729,0.1087870097675811,0.2189456441921886,0.1223667596633283,-0.1152503799710706,-0.0754380023450088
31,0.6708333333333334,-0.4366756934342876,0.1567154579789903,-0.3110828697253192,6,3,0.526984126984127,0.6462585034013606,0.6983240223463687,-0.509998857048268,-0.332402166852091,0.1442577206547698,0.1721824295950729,-0.0637014516609584,-0.0803652660287643
32,0.6161825726141079,-0.2515229752927432,0.0251179360837284,-0.2055592329985958,7,0,0.5345729227193492,0.6020408163265306,0.6243093922651933,-0.3248406764697768,-0.1537520706909628,0.0776820629569635,-0.0458205718721632,-0.1671418928694973,-0.0766595228515188
33,0.6317991631799162,-0.0724415292478361,0.1292740569074428,-0.0156906735244626,5,0,0.5806644717150554,0.5612244897959183,0.7344632768361582,-0.1005758112001387,-0.0573809399363619,0.1439509857737666,0.1055850158880318,0.0009870895121303,0.040743534001644
