period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.4801587301587301,-0.0062658218364294,0.3123668441262033,-0.0155411073718055,4,0,0.4723954723954724,0.4984126984126984,0.4285714285714285,-0.0855092252559559,0.0154165336679474,0.1652565761103924,0.3534000737138136,-0.1278803059751903,-0.1132492088923581
1,0.5218253968253967,-0.0758191451537769,0.2303534390455217,-0.1211981616450882,3,0,0.5407983931709767,0.5142857142857142,0.5164835164835165,-0.1216905657401154,-0.0642722887176802,0.1468168693143793,0.2546381148264743,-0.1599179474698008,-0.3130045070377808
2,0.5257936507936508,-0.1230931358638759,0.2961290198842738,-0.0926535459135445,5,0,0.5351909680518857,0.546031746031746,0.4725274725274725,-0.1164161741436508,-0.1276850601732311,0.0822553231055324,0.363223908836445,-0.1716486104222703,-0.2914177485113051
3,0.7125748502994012,0.0505327426753239,0.217452569080452,-0.1633272819679713,6,0,0.7036242250834526,0.7111111111111111,0.7039106145251397,-0.0947763805843237,0.0925129420704904,0.0459846339676442,0.2614543059940251,-0.1725747047000569,-0.5413727733140744
4,0.5467479674796748,-0.1081780979631195,0.1444914854597851,-0.1112054026158213,5,0,0.6004583651642476,0.5516129032258065,0.52,-0.1910463505646557,-0.0850797512938712,0.1037323746267746,0.1556529893707553,-0.2194352184007804,-0.1781903359587156
5,0.863265306122449,-0.0266088004496193,0.1385887812842884,-0.0442139237541718,0,0,0.8663152850982271,0.8896103896103896,0.8114285714285714,-0.0938398063756057,-0.008588272056419,0.0756342272751999,0.1564099300306981,-0.0730931000677192,-0.2268036818583326
6,0.9410569105691057,-0.0794440028213067,0.1571152355518375,0.0539124853663638,4,1,0.9255162241887904,0.9451612903225808,0.9314285714285714,-0.1566395717391197,-0.0581852576942676,0.0417531624959294,0.1891092253680161,-0.0890620112150833,-0.1513999729605057
7,0.7678571428571429,0.1654130485094109,0.1275382703454814,0.1654130485094109,2,0,0.7738190552441954,0.8322981366459627,0.64,0.1223609557000398,0.1753923902402563,0.0628996892797261,0.1466543620455987,0.1662157752197392,0.0189922400708014
8,0.8353174603174605,0.1364847478750712,0.063161968199192,0.1364847478750712,2,0,0.8624518468162248,0.8229813664596274,0.8514285714285714,0.0519700099079692,0.159388820022337,0.0713575911597946,0.0608588626774758,0.0469461193313627,-0.0959251105336822
9,0.878968253968254,0.0957123421017291,0.0588299767805442,0.1814040282087353,4,0,0.9249217935349322,0.8819875776397516,0.8685714285714285,0.0848486939719126,0.0959231645917238,0.0604064837666685,0.0583466480867488,0.0808581198940135,-0.1395625385275045
10,0.6991869918699187,-0.2893327570927602,0.0757579333875686,-0.0389393477303902,5,0,0.6969302809573361,0.7297297297297297,0.6402116402116402,-0.230431760710219,-0.3096205904550775,0.0223960229506261,0.0941804217342065,-0.2010668292074264,-0.2867121440813352
