period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7565922920892495,-0.0154334735339541,0.1405713953656219,-0.0287298281863366,3,0,0.753456761190532,0.7401315789473685,0.7747252747252747,-0.0537765504416191,-0.001651493848299,0.0786718951836622,0.2174454511322659,-0.147913534303638,-0.1412224525028987
1,0.8551307847082494,-0.0224937798791642,0.0736373555562523,-0.0200396326490036,5,1,0.8287147004486672,0.8668831168831169,0.8296703296703297,-0.1232241430697571,0.0732976692898556,0.0192057100446886,0.13190144689341,-0.1163849663826636,-0.0573226272073159
2,0.8390342052313884,0.0258493117102774,0.1480759233989383,0.0085054431738681,4,0,0.8222971346014929,0.8668831168831169,0.7912087912087912,-0.0537421022309901,0.0921515078593109,0.0607366737256652,0.2678634250097787,-0.0961131829502245,-0.0365142347009946
3,0.903420523138833,0.0816015393237398,0.0666874885940824,0.0168793084737673,3,0,0.9029466791393826,0.9123376623376624,0.8846153846153846,-0.0632153601539752,0.2313061325187492,0.009950397164024,0.1232491170918738,-0.1014427418836606,-0.0174260858013513
4,0.8450704225352113,0.0496292977790113,0.0940783548524027,-0.003504193101922,5,0,0.8134761267291388,0.905844155844156,0.7362637362637363,-0.0782003317776061,0.1782589252311744,0.037473421806407,0.1521055005157998,-0.1334327680562256,0.0145262368931003
5,0.8987854251012146,0.1737519835915354,0.0474206817550003,-0.0535899020385949,6,0,0.8807903402854007,0.9155844155844156,0.8659217877094972,0.0147064922889058,0.3386882601876667,0.0122800508035913,0.0823227896912005,-0.0630918318268274,-0.2951974551968981
6,0.9129554655870447,0.0154093604441346,0.0007035926049584,0.0216331082642652,5,0,0.8833759590792839,0.9230769230769232,0.8914285714285715,-0.0338310364874068,0.04232827771732,0.0217483810070689,-0.0248571957146242,-0.0622199043235315,-0.0507823069475244
7,0.9262948207171315,0.1036110082704244,0.0113601142713095,0.0634186807618084,0,0,0.9124087591240876,0.923809523809524,0.9277777777777778,-0.0882592092812849,0.3141559896497622,0.0211753663449817,0.0024371933929925,-0.0675125029733984,0.0959405798478486
8,0.8591269841269842,0.0805471078993575,0.0506743734716168,0.0150881933570373,5,0,0.9149405024239752,0.8539682539682539,0.8626373626373627,-0.0664190437424756,0.2331069808638468,0.0305167868135357,0.07067165133667,-0.0443939741292638,0.0096115841778293
9,0.8470824949698189,-0.0559655442690514,0.104842193610768,-0.0758555395510385,2,0,0.8953716690042076,0.8539682539682539,0.8285714285714286,-0.1291836835085805,0.0050152922249286,0.0496041969759894,0.1675574099964104,-0.085328863988881,-0.1513848579445262
10,0.8417849898580122,0.0247731181429097,0.0813317341021413,-0.0602326849908265,2,0,0.8790263093189082,0.8507936507936508,0.8208092485549133,-0.1042087308025289,0.1558330008727272,0.0314164541539877,0.1320222095100867,-0.1092326213791353,-0.099480929683292
11,0.8518518518518519,0.0485940869334709,0.0832427413011956,-0.0319580804776578,4,0,0.9193216855087358,0.8539682539682539,0.847953216374269,-0.057462508978926,0.1487321623208937,0.0402020393991447,0.129517090169616,-0.061453083056825,-0.0867535407983346
12,0.717741935483871,-0.0595964863447556,0.1164202106876118,-0.0963420343319455,1,0,0.8342572062084257,0.6635220125786163,0.8146067415730337,-0.1402760073311303,0.0112956921483156,0.0768905105015921,0.1604539460552302,-0.0820939561693726,-0.2089053109572247
13,0.8452380952380953,-0.0342914029416603,0.0823635137824741,-0.0093581055515171,3,0,0.92619825708061,0.8633540372670807,0.8131868131868132,-0.1257691768710304,0.0498129746591354,0.0191495666345654,0.1513411338076736,-0.0268197996848537,-0.0851572320878128
14,0.8948412698412699,-0.1400639956320679,0.0523381569326438,-0.0591763042750869,5,0,0.934762348555452,0.8944099378881988,0.8956043956043956,-0.2255353286379962,-0.0599131086159634,0.0355576420732545,0.0704523926223891,-0.0776677442110121,-0.1212513905368976
15,0.757936507936508,-0.0218193122943602,0.0880444116262288,0.016258090092907,3,0,0.8637435172088638,0.7111801242236024,0.8406593406593407,-0.1123040603003525,0.0605220098550857,0.0811894520481008,0.0955629005353012,-0.0194800019685976,-0.0258904615172392
16,0.858,0.168014402535693,0.0246165299436266,0.035722604989461,3,0,0.9329884787209028,0.8509316770186336,0.8707865168539326,-0.0107507353659522,0.3590024217383882,0.0203097024581327,0.0287244700163521,-0.038932110865156,0.0281967308052666
17,0.8370221327967807,0.1249272655967411,0.0366769292540625,0.0632467451412674,5,0,0.9205404167620792,0.8167701863354038,0.8742857142857143,0.0362366239320538,0.1994834414396042,0.0300131629152684,0.0442203018361246,0.0213605906625095,0.0465212350987131
18,0.8343313373253494,0.195741596568342,0.036772988379627,0.1409205343183897,6,0,0.9033205330923876,0.8136645962732919,0.8715083798882681,0.0362366239320538,0.3604656335880641,0.0354008280207542,0.0381424735963391,0.0609960217251285,0.1499820297833347
19,0.9014084507042254,0.0440083109782914,0.032163688109455,-0.0270094939227832,1,1,0.9335890673699352,0.9161490683229814,0.8742857142857143,-0.085537800641591,0.1750952532136494,0.0043742345879812,0.0605006842149094,-0.0870722190106771,-0.0179695319951503
20,0.8531187122736419,-0.0498924767461574,0.061404626125841,-0.0430274154635361,0,3,0.9004092769440655,0.8478260869565217,0.8628571428571429,-0.1735529787987798,0.0769596711081094,0.0404184233743259,0.0825069634193733,-0.0693834413528337,-0.0821708795688048
21,0.8977955911823647,0.007584678682515,0.0404595442059414,0.0423029847733245,3,0,0.9370170920159212,0.910493827160494,0.8742857142857143,0.0196325864088581,-0.045514627351864,0.0163654177505997,0.0741856915211774,0.0111598864714899,0.0346640716128954
22,0.8834355828220859,0.0309163169514114,0.0365228186022016,0.0281843317336257,4,0,0.9521403881946292,0.851063829787234,0.95,0.0437807820598128,-0.0241169595931087,0.0389810022886411,0.033077677801133,0.0153788770467537,-0.0093285725183233
