period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.832618025751073,-0.0336527139512442,0.1272580838817907,-0.1185862690928994,2,0,0.6813058686358336,0.8626760563380281,0.7771428571428571,-0.0117689758920694,-0.0650974246400712,0.0383098116475345,0.1999571829533186,-0.3003708132338462,-0.4263064526083725
1,0.8852813852813853,-0.0240476261377417,0.0013032630562711,-0.0551034732932762,4,1,0.7373431414971874,0.8785714285714286,0.8914285714285715,-0.1393402839836063,0.0504299321575277,0.0117627473524456,-0.0053230819511926,-0.2697118860037806,-0.1089951370737427
2,0.9505376344086022,-0.1273772477347123,0.0155795397605908,-0.130883460254169,4,0,0.9068352059925092,0.9571428571428572,0.9382022471910112,-0.0980858808694277,-0.1631409847355796,0.0215707688809199,0.0105869233523402,-0.3085438090158542,-0.3921681998459233
3,0.9669811320754716,-0.0454657554304931,-0.0065536101264175,-0.110529714413761,3,0,0.9130244755244756,0.9531914893617022,0.9835164835164836,-0.1669094352515369,0.0340897636961649,-0.015590266007775,-0.0009244823638348,-0.2051368169812223,-0.2146424546239357
4,0.9738095238095239,-0.0768414863015606,-0.0064023877541318,-0.1303021097326719,5,0,0.8960468521229868,0.9567099567099568,0.9945054945054944,-0.1863109565402789,-0.0060730188984689,-0.0165167522535785,0.0,-0.2415433928188984,-0.1698057072365429
5,0.9664268585131895,0.2963549549087403,0.0818252392374288,0.0693494449428501,6,0,0.8871473354231975,0.9696969696969696,0.9608938547486032,-0.0368862171141066,0.5345376748430659,0.0058126505486662,0.118713225741643,-0.1146845412298398,-0.0993480405414989
6,0.962962962962963,-0.1628428584332568,-0.0124074951442206,-0.1570714139247582,5,0,0.9060636182902584,0.9458128078817734,0.9821428571428572,-0.2029116294417685,-0.144443368313579,-0.0033842733397245,-0.0189075755450819,-0.2313004972778932,-0.2375539529784234
7,0.93733681462141,-0.1008691889390509,-0.0128086926234417,-0.1416079843846089,0,0,0.8856319077366651,0.9211822660098522,0.953757225433526,-0.2023755832181536,-0.0358967495691294,-0.0107225418293838,-0.0141431969160321,-0.1816288769102671,-0.254112159371043
8,0.9870129870129871,-0.1011428722451813,-0.0077344440161272,-0.0907832924159825,4,1,0.9807121661721068,0.9802955665024632,0.9942857142857144,-0.2251475191789011,-0.018770368558858,0.0,-0.0124569972054895,-0.1575699586548647,-0.1119850838250961
9,0.9789473684210527,-0.1667714765652098,0.0026070216297495,-0.1090073108640633,6,0,0.9817049435578046,0.967032967032967,0.9895287958115184,-0.124662728425822,-0.2118537013332279,0.0062078378672902,-0.0004851879661308,-0.0881827237978214,-0.0998321032391176
10,0.9424083769633508,-0.1742004377252536,0.013762924351668,-0.1371102298185874,3,1,0.9239543726235742,0.9516129032258064,0.9312169312169312,-0.0435271456857411,-0.2876503015412347,0.0084694220619296,0.0192586101343752,-0.0572194043813076,-0.2691289431636667
11,0.6934673366834171,-0.1618189807896255,0.1403372868725549,-0.1438452920946632,4,0,0.5417993630573248,0.6632653061224489,0.7128205128205128,-0.0659145900599552,-0.24857115301747,0.2005013140736698,0.0825097081192523,-0.1421873374017297,-0.2396408133122532
12,0.7180722891566265,-0.1160805433432138,0.161030133709262,-0.177596643356867,3,0,0.5986229242608343,0.6519607843137255,0.7745098039215687,-0.06519374389272,-0.1687119447746357,0.2195576547173316,0.1101404696286698,-0.1342753877160269,-0.3323481522359865
13,0.8398058252427185,-0.0970371634935974,0.0700628228100753,-0.1314982140409082,5,0,0.8146341463414634,0.8267326732673267,0.8472906403940886,-0.0291284660464444,-0.1631163412380457,0.0814182952339218,0.0598768791083282,-0.1387208497986895,-0.2575155948275834
14,0.7604651162790698,-0.1336175896089268,0.1331474711565497,-0.1531231928285798,2,1,0.6869676320272572,0.75,0.7635467980295566,-0.0794026230546855,-0.1885587979574924,0.2070496581523509,0.0683184666776837,-0.1219277612498882,-0.2811604871229878
15,0.7936507936507937,-0.0350889894420374,0.1437008974462109,-0.0839158736480922,0,0,0.7989240080699395,0.8658008658008658,0.7044334975369458,0.0824522342563212,-0.1404757652106237,0.098167119898502,0.1880396714965261,-0.0085362777948462,-0.258146361293152
16,0.9376443418013857,-0.0316223583973506,0.039615697105565,-0.1072120169595707,5,0,0.923963133640553,0.9553571428571428,0.915841584158416,0.0413569140552501,-0.1026053377521065,0.0170529542671123,0.0598602132311651,-0.0256766607867284,-0.281729781510432
17,0.8778801843317973,-0.0949285816384286,0.0778962332849051,-0.1267560973945221,2,0,0.86504895700298,0.8973214285714286,0.8522167487684729,-0.0413341094234918,-0.1499714996534728,0.0368681746535663,0.1136740751482327,-0.0984733935113815,-0.291864676949347
18,0.9377880184331798,0.184984989020442,0.0039653882860256,-0.0604431148997119,5,0,0.8863471314451706,0.9732142857142856,0.896551724137931,-0.0830194376515183,0.3743996390787,0.0180045849334807,-0.0032771156386606,-0.1357512327109181,-0.4519543977854581
19,0.909706546275395,-0.1033664131720723,0.0439053915375203,-0.134063722207423,5,0,0.9290591805766312,0.9017857142857144,0.9150943396226416,-0.1073273617252828,-0.1137798892200567,0.0382303709536162,0.0483253424662225,-0.1348443159423923,-0.2213498146281635
20,0.9841269841269842,-0.0917880022640564,0.0065115520661325,-0.1510072209666004,6,0,0.9909886032335012,0.9732142857142856,0.9952380952380953,-0.1116723309616972,-0.0900633271037589,0.0032609259105528,0.0089652914345418,-0.1241033831418863,-0.2192490499433958
21,0.8675799086757991,-0.2491211279884969,0.1103042837631068,-0.1076024531657199,4,0,0.8110169491525424,0.8914027149321267,0.8380952380952381,-0.2075245393636104,-0.2925696535144642,0.0244939442557834,0.1846303489793158,-0.0800946279143922,-0.2062101503844904
22,0.8820960698689957,-0.1349891477581029,0.0468029471722677,-0.1712383701073544,4,0,0.9015017667844524,0.871900826446281,0.8899521531100478,-0.0840843864791609,-0.1873502468473999,0.0159286807043496,0.0737088820914707,-0.1356950047597787,-0.3150353625292341
23,0.9100642398286938,-0.0512228197103595,0.1187793243628002,-0.0971461359905107,6,0,0.8923524522028262,0.9233870967741936,0.8915094339622641,0.0325635579511717,-0.1302674088011571,0.0801901057557341,0.1542032280303528,-0.0150184708105876,-0.2015395245876656
24,0.8912579957356077,0.094352919515319,0.0697024182551011,-0.0963559489340292,1,0,0.8189198729262266,0.9183673469387756,0.8571428571428571,-0.021231194593159,0.1672763109162333,0.0265955119028283,0.0976505439679983,-0.0892522474996643,-0.1956466833593216
25,0.9061833688699361,0.0739918723573798,-0.0003200109878725,-0.0631378881905309,2,0,0.9024202842873608,0.8979591836734694,0.912442396313364,-0.0550624427909405,0.1576366244567555,0.0199527565319153,-0.0131150989866436,-0.1015776221489121,-0.0980856526946364
26,0.908315565031983,0.0438778396522949,0.0714620276926855,-0.0734346250889353,3,0,0.8488146132918772,0.9020408163265308,0.912442396313364,-0.0439419701800591,0.096092123670792,0.0795568123041875,0.0660026658698879,-0.0765181880153582,-0.1341422116872576
27,0.861407249466951,-0.0077388077175707,0.1031923501267532,-0.0467658704077312,3,0,0.833265389319201,0.8530612244897959,0.8663594470046083,-0.0409085694997937,0.0029951083733775,0.106454838746457,0.1007801708303341,-0.0255243665979079,-0.1270308923324978
28,0.7647058823529412,0.0118663176906329,0.1329209723797974,-0.0881676282320625,2,0,0.7092846270928462,0.7380952380952381,0.7880184331797235,-0.0842602843737577,0.0709846485626505,0.1255556625016112,0.1377904145476427,-0.0792865738366468,-0.2507925041602297
29,0.8046218487394958,-0.0798456227667579,0.0735736182677782,-0.0785247264524457,1,0,0.8070898598516076,0.7658730158730159,0.8433179723502304,-0.1188527127139802,-0.063514462322619,0.1105734809546424,0.0466553615554594,-0.0842039337399404,-0.2436660832413437
30,0.8319327731092437,-0.1678434693048682,0.0582826522809981,-0.198668203154968,4,0,0.8377746610565685,0.7817460317460317,0.8847926267281107,-0.2097847256499764,-0.1479209907034983,0.0874456399173367,0.0373705857643443,-0.1889482675120047,-0.2822728218203635
