period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7899343544857769,-0.0285631066659849,0.0463280487394471,-0.0595837701804761,4,1,0.6569602272727273,0.76,0.8342857142857143,-0.0877836996969189,0.0220455065227,0.0425857364964086,0.0322630552182114,-0.2181553017170932,-0.1373795627085705
1,0.7729257641921398,0.0963702266383606,-0.0303992222714467,0.0936954138703226,4,0,0.6349151368202286,0.7326007326007326,0.8258426966292135,0.0804759418964754,0.0842582122007422,-0.029324515703001,-0.031854620286647,-0.1299819862499511,-0.1447690029096015
2,0.8122270742358079,0.1267934644382549,0.0550703414995467,0.0659462210549887,1,0,0.7397660818713451,0.7692307692307693,0.8707865168539326,0.0948193963108018,0.1355979022991995,0.0394206283128777,0.0755741141658074,-0.0570648638550585,-0.1654363092088139
3,0.9037199124726477,0.1397425723850991,0.0782996115599661,0.1268470492989871,3,0,0.8287485470747772,0.8945454545454545,0.9142857142857144,0.1562279785295141,0.0822939284671142,-0.0105673577996898,0.2073169611233658,0.0620909946674951,-0.0572770301874855
4,0.8061002178649238,-0.0402570663436315,0.1045152388107474,-0.0378248891548068,5,1,0.6702127659574468,0.7689530685920578,0.8571428571428571,-0.0456151874270808,-0.0624863004546004,0.1068579707249851,0.101274246617698,-0.0387760107399873,-0.1931065969517719
5,0.8527472527472528,0.1886284167984182,0.0801193540237816,0.171655169150089,4,0,0.8082147477360931,0.8278388278388278,0.8857142857142857,0.1136095936547557,0.2540279964570003,0.0533001931419569,0.1124847117054891,0.0712385129355213,0.1253622538966947
6,0.8065934065934066,0.2039685507215458,0.0577931007272391,0.1395027127428612,3,0,0.7069190600522193,0.8241758241758241,0.7714285714285715,0.1036521542266284,0.3032750562374593,0.0455893803521757,0.0718373288180217,0.065424772496943,0.0545428379173587
7,0.832967032967033,0.101028981300374,0.0870132770435115,0.0480127607970744,5,0,0.718421052631579,0.8498168498168498,0.8,0.0222159820886574,0.1742782881417792,0.0409211370268625,0.1415398248259099,-0.0330164541899621,0.0105455998037051
8,0.8761061946902655,0.3630071396258347,0.0439337245920789,0.1361182396322086,6,0,0.8279128512788128,0.8864468864468864,0.8546511627906976,0.1398892468058923,0.6243068360137352,0.0171703394862552,0.0694575121987384,0.062090922690159,-0.0095788793708296
9,0.7898230088495576,0.1157226268081297,0.0717985027615155,0.1221381417065169,5,0,0.6701352757544224,0.7870036101083032,0.7857142857142857,0.0443078362609464,0.1784661896539973,0.021885417121558,0.1319069242018768,0.0159189684248216,0.0853556049891528
10,0.7391304347826086,0.1375739806192802,0.0776855035777021,0.0973961801787187,0,0,0.5930441018286124,0.6821428571428572,0.8208092485549133,0.054511588227621,0.2154743726730572,0.0298753791184069,0.1340538011385882,0.0752582945355074,-0.0027410371288564
11,0.9082969432314411,-0.0233510454875787,0.0857854248319654,-0.0127185728582768,4,1,0.8322510822510822,0.9166666666666666,0.8914285714285715,-0.1420268704145847,0.107895110734581,0.0281874385252719,0.1464020614133362,-0.0744493098905483,0.0146803954683428
12,0.9208791208791209,0.0500743626149682,0.056008837440087,-0.0154799102896209,5,0,0.8546976036515785,0.9194139194139194,0.92,-0.0548672110643397,0.1603983708962762,0.0868431998460959,0.0218793169761424,-0.0328421414511278,-0.0630970257897411
13,0.8200408997955011,0.0725973860728638,0.0853628355274533,0.0921084996519112,3,0,0.7581503659347971,0.8,0.8488372093023255,0.0439376387178047,0.0785642189793434,0.1278622095073872,0.0294617071262684,0.0481836790963305,0.0707007859882104
14,0.813664596273292,0.0789406176560944,0.0981957954050637,0.2324716934879815,6,1,0.7863685344827587,0.7940199335548173,0.84,0.0965596162576964,0.0218210320438639,0.0791281061417418,0.1260034890482651,0.2101976100162061,0.2481430744238009
15,0.84472049689441,0.0825215135292544,0.1083153230219978,0.2403246137978163,5,0,0.8488305761551626,0.8870431893687708,0.7657142857142857,0.1630129901929229,-0.060149917261348,0.0495019842098667,0.2072187432650426,0.2512079425880039,0.2123076483455525
16,0.906832298136646,0.2462457964759681,0.0726482010810033,0.2973415505004074,5,0,0.9003496503496503,0.8704318936877077,0.9657142857142856,0.1601466312630853,0.3249315616927164,0.0833469011725293,0.0599172765080431,0.2399972261064989,0.3772083650357666
17,0.9454926624737946,0.2212273356747655,-0.0122675185413947,0.2768033856347994,0,0,0.9284948158741508,0.9322033898305084,0.9657142857142856,0.0319863794510242,0.4408488621256622,-0.0026048394689765,-0.0216726005553569,0.1297191509295122,0.4871635980566479
18,0.7647058823529412,0.1309066824683302,-0.019264273023713,0.0133258321896748,3,0,0.5548121461657232,0.7448979591836735,0.7885714285714286,-0.2476536544497428,0.6105845790786616,-0.0474649604408704,-0.0015078685124227,-0.1298443526343405,0.4263595669660716
19,0.6849894291754757,-0.1668937057782391,0.0897440550537868,-0.0403298383399939,6,3,0.2468955441928415,0.6804123711340206,0.68,-0.5527994245905904,0.3319232814894117,0.1274054322284631,0.0725598742140858,-0.1065020192032808,0.5839601823127383
20,0.7633262260127932,-0.0574738825778953,0.0888142970549026,-0.0109149818898042,7,0,0.7200338839474799,0.7421602787456446,0.7885714285714286,-0.2185528239586797,0.1324460165287161,0.0465116002002099,0.128484065620782,-0.0608540403584001,0.2095385643681601
