period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8430583501006037,-0.0333161551690694,0.0387292664975896,-0.1283181874375949,3,0,0.6872631885747595,0.8798701298701299,0.7747252747252747,-0.140585612516657,0.0361822948456758,0.0707976447497547,0.0205332177343429,-0.1788129942463424,-0.2125499234744248
1,0.9698189134808854,-0.0335918076213294,0.0102258947281306,-0.050322156021456,5,0,0.9560078791858174,0.9772727272727272,0.956043956043956,-0.0952112317054658,0.0046775525941944,-0.0078577346921865,0.0213672941035937,-0.1504436679840853,-0.1590551357438796
2,0.9089068825910932,0.2461175893677155,0.0794434014794302,-0.1115900447250915,6,0,0.7081256231306082,0.9448051948051948,0.8435754189944135,0.0244376931597323,0.3927631717625438,0.0196963044273691,0.1095082296366344,-0.0533606309560009,-0.241122543622021
3,0.9453781512605042,-0.046027304794869,0.0057166605068342,-0.0265179770923753,5,0,0.8916781292984869,0.9512987012987012,0.9333333333333332,-0.0962232996789496,-0.0155229631813329,0.0290857699805068,-0.0089601387836116,-0.1246121675150744,-0.1086335478461773
4,0.9831578947368422,0.0124421519060526,-0.0089150922489532,-0.0102667514754299,0,0,0.9794633984763168,0.9745222929936306,1.0,-0.1414290024945602,0.1136378637889177,0.0095271774721676,-0.0186421218279862,-0.1206822961866737,-0.1045775460129959
5,0.7614314115308152,-0.2128483225891964,0.0493060346892053,-0.0814959957458067,6,0,0.8233818364274962,0.6490683229813664,0.9613259668508288,-0.103926261477132,-0.2905293907580448,0.0952093573961258,0.0096428935457776,-0.0975955481136968,-0.2291166474037441
6,0.7590361445783134,-0.1878908777720392,0.1070811131203975,-0.1276732313571925,1,0,0.7604553328384064,0.7538940809968847,0.768361581920904,-0.0676042664287683,-0.2734470382295801,0.0578983640733625,0.1502607953266605,-0.0832379788264997,-0.2418722934939529
7,0.8697394789579159,-0.068801234190355,0.0441134695590763,-0.0104839014420323,6,0,0.8360692601753992,0.9206349206349206,0.782608695652174,0.0179717033291412,-0.131908798725532,0.0076619718309858,0.073356297630334,0.005607102781628,-0.1412705107279119
8,0.8778004073319756,-0.1501792412518198,0.054789276716879,-0.0725164928322206,5,0,0.8845193508114857,0.8857142857142857,0.8636363636363636,-0.045001415020963,-0.2255507829334645,0.0271284074183102,0.0781243543142141,-0.1021268178239829,-0.1668775187371514
9,0.7951807228915663,-0.1740879246459603,0.0458756917231762,-0.1239554194401287,3,1,0.7552100562355276,0.7987616099071208,0.7885714285714286,-0.0864399759352727,-0.2373707541643848,0.0384343601957049,0.0519739796706845,-0.1001322346308392,-0.2188493957868167
10,0.8427184466019418,-0.1817558249209476,0.0486712491250812,-0.1687404003067994,4,0,0.8849984907938424,0.8869047619047619,0.7597765363128491,-0.1097175393254005,-0.2343289063703248,0.0029543330232985,0.0850372993813143,-0.185990286667175,-0.225398566665108
11,0.7514450867052024,-0.1036542357280866,0.1033974304529179,-0.2065121586967964,3,0,0.8499265785609398,0.7251461988304093,0.8022598870056498,-0.1286094748304318,-0.0901859404471748,0.0121704080706464,0.1631721202937839,-0.1976911186537387,-0.2538221479085257
12,0.8869047619047619,-0.0308875746436621,0.0689816104970808,-0.1023405382581785,5,0,0.9289737171464332,0.9166666666666666,0.8273809523809523,-0.0191936816971256,-0.04278435083937,0.0243956279140869,0.1002355990393599,-0.1287860654493707,-0.1371836044289077
13,0.7195357833655707,-0.2167250400672896,0.0814337257040175,-0.2025867161501349,2,1,0.8177889809146561,0.66189111747851,0.8392857142857143,-0.189333553239461,-0.2386136497880785,0.0791448568077781,0.0831009409407101,-0.2318586914346637,-0.3312153389535739
14,0.5988700564971752,-0.0845261534345655,0.0823243162154958,-0.1351896164076273,0,0,0.6958589815332961,0.6204986149584487,0.5529411764705883,-0.0313384973789314,-0.1245940548723493,0.0430545412330878,0.1120515571355725,-0.1223270094300988,-0.2422646509548776
15,0.8828996282527881,-0.036804761320692,0.0447561527189916,-0.1188046319887013,5,0,0.8849475632325725,0.8846153846153846,0.8793103448275862,-0.1142718452060777,0.0123192527732434,0.0440707974815763,0.0451663873608043,-0.1813054200480562,-0.1668051909850821
16,0.8644688644688645,-0.0207944822621156,0.043720108417441,-0.0733034354457669,2,0,0.8766144545204727,0.8652291105121294,0.8628571428571429,-0.0662548424641232,0.0063686476424757,0.0563091295408993,0.035729186844712,-0.1233941265520129,-0.1355245296533984
17,0.8315018315018314,0.4191923462517157,0.0621027765854391,-0.1772070142720705,5,0,0.6193170337441908,0.9407008086253368,0.6,-0.0124465618739001,0.708779615896324,0.0217480732119526,0.0780579802353225,-0.0651783569332999,-0.1175744209678341
18,0.9102333931777379,-0.1872745518571862,0.0030410507690933,-0.1785969218034734,1,1,0.9051629439765654,0.9029649595687332,0.9247311827956988,-0.2754528910471344,-0.1302177036772508,-0.0230985468921217,0.0179377004463109,-0.199997254569047,-0.2269223633441575
19,0.8548672566371682,-0.1339778370544176,-0.0019364775333193,-0.1472949918732309,5,0,0.8588661037394452,0.8409703504043127,0.8814432989690721,-0.1562164401071293,-0.1222461237981279,0.0182475191231105,-0.0152103949322487,-0.1837333943242388,-0.2298160492062347
20,0.8823529411764706,-0.197350976881154,0.0300180698227141,-0.1597610552706776,6,0,0.8714017521902377,0.8547945205479452,0.9336734693877552,-0.1692608717653652,-0.2197954284274139,0.0421442420623071,0.0211849616254905,-0.1816919239455543,-0.3489811512670508
21,0.9039855072463769,-0.3166709413656403,0.0120526388018511,-0.1513022765085942,4,0,0.902439024390244,0.8735955056179775,0.9591836734693876,-0.3080828621282291,-0.3252938491129638,0.0404965057695433,-0.0079028191548555,-0.1806529506790109,-0.23893434598299
22,0.9210526315789473,-0.2725033595714987,-0.0134396572277664,-0.2891096708239975,4,0,0.9438361003179088,0.9090909090909092,0.9438775510204082,-0.3028538442652294,-0.254665128253812,-0.0235954512460682,-0.0069410555007819,-0.3544644625458472,-0.3823502439356462
23,0.7933884297520661,-0.4377609425934079,0.0286339464465553,-0.4205497246855594,6,0,0.7217777777777777,0.8029556650246306,0.7738693467336684,-0.49559656721537,-0.4004550308885259,0.0315059636606844,0.0269809308513515,-0.5431785959771294,-0.4717271466750344
24,0.7077175697865353,-0.3620684276228544,0.0765154289806536,-0.5260627342937768,1,0,0.5645504899872177,0.7216748768472906,0.6798029556650246,-0.5230348544964869,-0.254512805071408,0.0399609376484511,0.0925154606601698,-0.5910559074029923,-0.617435799346963
25,0.7185430463576159,-0.3841697100874939,0.0603923597798699,-0.4825521971743211,2,0,0.4909819639278557,0.7506234413965087,0.6551724137931034,-0.4922792333022841,-0.3126857977403546,0.0651076056193036,0.0580094500448208,-0.5387944126602557,-0.5684080748917465
26,0.7757475083056479,-0.3954055238309329,0.0917348348242265,-0.4586750241124508,3,0,0.5559355153883733,0.7944862155388471,0.7389162561576355,-0.4684394099268875,-0.3478724528755925,0.0908542511345001,0.0922258834587974,-0.5010156277621867,-0.5781067882336421
27,0.7524916943521596,-0.4411440498662917,0.0349449760319757,-0.4331925689084123,3,0,0.6693679092382496,0.7819548872180451,0.6945812807881774,-0.5400151060516043,-0.3757512879386657,-0.0418136004076598,0.0736392291341525,-0.5246309031497185,-0.505777288644541
28,0.7533333333333334,-0.3734925275595978,0.0075615441443481,-0.528974248959217,2,0,0.6694174757281554,0.7707808564231738,0.7192118226600985,-0.5427701799794213,-0.2602050762392914,0.0063904213424496,0.0080567197922255,-0.5377964694423105,-0.5819822289621717
29,0.7386172006745363,-0.3954923406165613,0.0614570821552192,-0.4154849031315046,1,0,0.6317027281279398,0.7487179487179487,0.7192118226600985,-0.5447380899278621,-0.2958206980740658,0.0416469350478827,0.0702190045626364,-0.5100893109538224,-0.4759723189927904
30,0.68824531516184,-0.3342449299332983,0.0776778130643612,-0.2992601046481231,4,0,0.5959765297569153,0.703125,0.6600985221674877,-0.3939961878772999,-0.2960447208554594,0.1356075323059268,0.0435612438723361,-0.3731597297393281,-0.4303965519723246
