period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8426501035196687,-0.0014788325866478,0.0099380829812118,-0.0324187096004955,4,1,0.7259630441590981,0.8604651162790697,0.8057142857142857,-0.1134236667902309,0.0837441220475295,-0.0478741232727816,0.0577089147513083,-0.2437952688104052,-0.0756809471837409
1,0.8623188405797102,-0.5759278203044651,0.0101766301152266,-0.5818097371910284,4,0,0.7609805924412666,0.8837209302325582,0.82,-0.6057569621279136,-0.5576259449140759,-0.0116402520527019,0.0298157016298425,-0.8162148902743402,-0.7866531600244197
2,0.9630434782608696,0.1119770877638266,-0.0062426415513003,0.0718179802612407,0,0,0.9329146445903512,0.9571428571428572,0.9710982658959536,-0.0508657205477822,0.2454464409150631,0.0003264593908629,-0.0112992860164131,-0.0301190142398957,0.0272310311131494
3,0.9526881720430108,0.3004230084259082,0.0240635280947999,0.2816891981780419,6,0,0.9576705311404692,0.9681978798586572,0.9257142857142856,0.0524565191847819,0.514617762610389,0.011689138442831,0.0327487073230702,0.086706505033916,0.3663132388523158
4,0.9722814498933902,0.2106530833325499,0.0221458643991105,0.1918009232358598,2,0,0.9705795822300676,0.975609756097561,0.9657142857142856,0.0349538446945661,0.3543562272078726,0.0140347686936281,0.028406544018487,0.0788086642142655,0.1979560770384177
5,0.9829424307036247,0.3167128267911196,0.0244651297818903,0.2327385274922506,2,0,0.9864674372709332,0.989547038327526,0.9714285714285714,0.0342010414906859,0.5653466017483086,0.0171817828893094,0.0293256117024687,0.0291771509140795,0.3100326711922894
6,0.9766949152542374,0.2561185263087239,0.0600085258957729,0.1762956547100929,4,0,0.970706490522688,0.9930313588850174,0.949438202247191,0.0698462731944156,0.4092331357770574,0.0392080172284491,0.0759587345349471,0.0658556991165165,0.173747432657829
7,0.9369747899159664,0.235197140065144,0.0285902688046526,0.1994513058546627,1,0,0.9414849572177754,0.9337979094076656,0.9395604395604396,0.0412397514469662,0.3966578365663483,0.037763869503594,0.021682235370987,0.0994218026087239,0.1764568334608079
8,0.930672268907563,0.2147999201306193,0.0327016614686838,0.2406054818266306,3,0,0.9303636876233436,0.9337979094076656,0.9230769230769232,-0.0020042757967308,0.3999065188947938,0.0250556466159401,0.0382074390481042,0.0969451013894458,0.2649363121478455
9,0.9159663865546219,0.1536432456661728,0.052725301217416,0.2356236074593891,5,0,0.9074350552403704,0.9128919860627178,0.9175824175824177,-0.0215440357566465,0.2984193375587663,0.0607406692429196,0.0466242642194682,0.1263235486703375,0.237081055637832
10,0.9726890756302521,0.0992111216490378,0.0183232246715886,0.1377441699580012,3,0,0.9693585337915236,0.975609756097561,0.967032967032967,-0.0434129688293677,0.2126140972556311,0.0210742110647674,0.0161312062527935,0.0494110895023871,0.1262016258833061
11,0.9016736401673641,0.1666094568141337,0.0040529818717766,0.1050725701615922,5,0,0.8862724110248863,0.8989547038327527,0.9021739130434784,0.0310392680343888,0.271007648937024,0.0335625,-0.0201262800981412,0.0161632347648445,0.1180454425961329
12,0.9403292181069959,0.1732456232468034,-0.0026639485469163,0.1183639360553475,6,0,0.9437994722955144,0.9581881533101044,0.9114583333333334,-0.0037778801450726,0.3193297075052421,0.0177682900719134,-0.0182477236344504,0.0209815176480021,0.1088461037005127
13,0.979296066252588,0.2227598520048035,0.0222335131101034,0.1523613894308181,1,1,0.9807421324565524,0.9860627177700348,0.9682539682539684,0.0601727520245544,0.3528810741985134,-0.00295746644891,0.0421730906686206,0.0586383336554682,0.1598162889897136
14,0.9835051546391753,0.0864738496501138,8.932900430149372e-05,0.1214713673619901,3,0,0.9844245745601384,0.9965397923875432,0.9629629629629628,0.0522683183838118,0.0907211395489068,0.0023451137501788,-0.0021088563041348,0.0437956184464436,0.1708998385136662
15,0.9642105263157895,0.1510557882930941,0.0223023593376666,0.1487371905949773,4,0,0.9687973341411692,0.9727891156462584,0.9482758620689656,0.0494076662090669,0.2216239364349574,0.0100286944045911,0.0329519972682333,0.0210057611960078,0.2364123235097427
16,0.9577167019027485,0.2689685799929978,0.0019770521680583,0.2885141174805609,5,0,0.9701242829827916,0.9755244755244756,0.9277777777777778,0.1146380638252904,0.3894612189674951,0.0142369905109242,-0.0079570725240643,0.1440029953280829,0.4123696653412373
17,0.9791231732776619,-0.0590253422863732,-0.0036855386433235,0.0426694096153956,7,0,0.9850707176532216,0.9860627177700348,0.9675675675675676,-0.0409287182565629,-0.1035490599797821,0.0018163265306122,-0.0096310359165439,-0.0060313096550894,0.0583584103155213
18,0.9550321199143469,0.1159509926443592,0.0190038282265758,0.1909195013719504,1,0,0.9691714836223508,0.9824561403508772,0.9085714285714286,0.0380779779906691,0.1634835940072327,0.0099945610790819,0.027123024872218,0.0644477288802675,0.2398516988027921
19,0.9341772151898735,-0.1102869199449473,0.0142445099056325,0.0400012589190496,7,0,0.908663532572196,0.9875,0.8456375838926175,-0.0583937525865847,-0.1875179629027102,-0.0056683722417652,0.0375545793612229,0.0161090468265159,0.0744749329896169
20,0.962962962962963,0.0651010297761945,0.0188387416685727,0.1442838396572494,5,0,0.96319520174482,0.9821428571428572,0.9302325581395348,0.0082669711170113,0.092800953214473,0.0179057005263747,0.019708280839385,0.0185320721930424,0.2237117283953177
21,0.9307359307359309,-0.0201770386286057,0.0283886366994457,0.1102108415920239,4,0,0.9535772801747678,0.9678571428571427,0.8685714285714285,0.0038254322141178,-0.0717496275821615,0.0106910645318534,0.0477199177626109,0.0798140231792064,0.1642113320138798
22,0.9567099567099568,0.0408881829318018,0.008901303084537,0.194549265352143,6,1,0.9672544080604534,0.9678571428571427,0.9371428571428572,0.0175640906849324,0.0354158282964884,0.0088479058117291,0.0089543084618505,0.1312020844434422,0.2617378706764254
23,0.9588744588744589,-0.0629786856079443,0.0189692843746891,0.0945912437941948,5,0,0.9668508287292816,0.9785714285714284,0.9257142857142856,-0.0249692903343016,-0.1275055448517685,0.0082265287214329,0.0310954975148875,0.0632256620607794,0.144952020755132
24,0.9264069264069263,0.1146345925373977,0.028796553903782,0.1656115639940594,5,0,0.9175027870680044,0.9928571428571428,0.8171428571428572,-0.0014441902130438,0.2007946238651815,0.0033597687190556,0.0501623810843356,0.0784064046303698,0.2530714272082316
25,0.8722943722943723,0.1970844491959036,0.075382287118233,0.2528745832281865,0,0,0.8780609695152424,0.9035714285714286,0.8171428571428572,0.0428206381751147,0.3195146339031164,0.0393798397956492,0.1041219262767736,0.1405534096536027,0.3658293698341021
26,0.7012987012987013,0.3524846455503519,0.1869120338488205,0.2356155094191382,3,0,0.6930493273542601,0.725,0.6514285714285715,0.2067058956598449,0.4620100043559088,0.1306572257400417,0.2338111457288039,0.3245151974752471,0.2777849922433187
27,0.7402597402597403,0.1825841002382443,0.0109511398330356,0.3102793178890678,6,3,0.7624129930394432,0.7285714285714285,0.7485714285714286,0.1440726690970082,0.18850005995914,0.0016328139893742,0.0200115149055263,0.5903700744843178,0.4405369607824666
28,0.8593073593073592,0.0799248396763267,0.0455235690553833,0.1268791425998062,7,0,0.8795863087909382,0.8535714285714285,0.8628571428571429,0.0779389076361283,0.0518105571803983,0.0162344585600399,0.0758426955953976,0.2356376912364078,0.1289031050198423
29,0.893939393939394,-0.0058734822035466,0.0601394486229319,0.0510793573553921,5,0,0.869411386297845,0.9071428571428573,0.8685714285714285,0.0355937274178643,-0.0754857187142148,0.0471224512048849,0.0748673370894377,0.1371566281301333,0.0226387552237911
30,0.9482758620689656,-0.0951600572168343,0.0111099457066613,-0.0372478026014538,6,0,0.9619883040935672,0.95,0.943502824858757,-0.0366753801546395,-0.179470927197843,0.0065431954049935,0.0165254615823445,-0.0001953755266388,-0.0674493291037327
31,0.9591397849462366,-0.056118720415978,0.0242733189742832,-0.0171697592517855,6,0,0.9590316573556796,0.9857142857142858,0.9157303370786516,0.0017928635636411,-0.1409396264381321,0.0003471726470035,0.0524559076679268,0.0081235769270762,-0.0795268830838314
32,0.9051724137931035,0.0133696818731327,0.1147355577844584,0.0654993952332596,1,0,0.9075869937250428,0.9714285714285714,0.7966101694915254,0.028555017461584,-0.0302325867159821,-0.001853180121496,0.2396378539554058,0.0129213050638525,0.001342158019645
33,0.7974413646055437,-0.0404226554269053,0.0651191059951289,-0.0049421281546542,6,0,0.8350867216377594,0.8285714285714286,0.7417582417582418,-0.0465371021254707,-0.0610102095187699,0.0381762605954307,0.0927528842138025,-0.0589017026729838,-0.0703719215211498
34,0.7829787234042553,0.0237683067068625,0.0539795528089774,0.0644365431746501,5,0,0.8501228501228502,0.7615658362989324,0.8076923076923077,0.0562958155245712,-0.0376408963755601,0.0313360464953727,0.0790837281082818,-0.0008295872784487,0.0210323678207529
35,0.7211155378486056,0.082879029332379,0.0884258060636697,0.1206364175304881,3,1,0.7921827690613817,0.6966666666666667,0.7487179487179487,0.0577637817721376,0.0780447087143605,0.0778417013141449,0.098915430287783,0.044071523076571,0.0965660670919285
36,0.7632575757575758,0.0722585237952266,0.0382805064139674,0.0908247657261398,4,0,0.8393653941497273,0.8193146417445483,0.665,0.0653294539711342,0.0493510056731448,0.0373573336884646,0.039227179428243,-0.0109432933706403,0.0582813453783615
37,0.9190207156308852,0.0552918618734465,0.0155218916279766,-0.0058470621042172,3,0,0.9394393323346888,0.9439252336448598,0.8768472906403941,-0.0235013240867351,0.1054457519020147,-0.0001210345758007,0.0294793422809588,-0.092582967910042,-0.0581904555593361
38,0.8646616541353385,0.0672359794076444,0.0154301387646995,0.0331657477656823,5,0,0.8468229040831119,0.922360248447205,0.7684729064039408,0.0663457382963725,0.0383688717125428,0.0420885482325651,-0.0122223670626755,-0.0432466454558726,-0.0560303818769949
39,0.9001814882032668,0.3662587418321454,0.0964038723676142,0.3480921334459779,2,1,0.8868573886857388,0.9337175792507204,0.8375634517766497,0.1640595941600288,0.532388794044267,0.0356402950496631,0.1430272209435967,0.121534455964826,0.4397871048787715
40,0.881508078994614,0.0952094433194597,0.0532038216824551,0.0199134203625118,5,0,0.8917658035922557,0.9747899159663864,0.7046632124352331,0.0702603149565498,0.0898634217166612,-0.0001181683899556,0.1060943098946455,0.0032267401145712,-0.0892610220416643
41,0.8860759493670887,0.0891784618759331,0.0689599614133646,0.0578027030731309,2,0,0.9027264325323476,0.9775910364145658,0.708994708994709,0.0415663174768094,0.1068920101617059,0.005267480003741,0.1294973557988557,-0.0155729666110803,-0.0350011671341682
42,0.8651079136690648,0.4101549082150229,0.0469967064709717,0.1653449416006369,5,0,0.8698979591836735,0.9551820728291316,0.6927083333333334,-0.047176984848769,0.8327640121387963,0.0129369472368231,0.0648822089110665,-0.0999087799081688,0.0064099752746381
