period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8853118712273642,0.0317610616365659,0.0238598153754814,-0.033136298854905,3,0,0.8319672131147541,0.8863636363636364,0.8791208791208791,-0.0776960018836159,0.2204474794519326,0.0182634403646233,0.0327004667300848,-0.1159233836133013,-0.0282847388681679
1,0.8953722334004025,0.0902975685912651,-0.0245272763447547,0.0373114238122418,5,0,0.8375673595073133,0.8766233766233766,0.9230769230769232,-0.0577908816198374,0.3574616149126651,0.0074552232131678,-0.0709311895934316,-0.1130233178984569,0.193728926574591
2,0.9757085020242915,0.1662794851103737,0.0059650689332848,-0.0611143333838772,6,0,0.9533360622185836,0.961038961038961,1.0,-0.0982529270930596,0.6738996219066107,0.011262162913539,0.0,-0.1760512512087928,0.0400139065220458
3,0.9696356275303644,-0.0202639853535313,-0.0144249713582968,-0.0141542922100396,5,0,0.9563172043010753,0.9839743589743588,0.9428571428571428,-0.0857683554414706,0.0785681305953799,0.0032783340384524,-0.0457928743287373,-0.1141572232775954,-0.0145424540694645
4,0.9432485322896282,0.0241566875667121,0.0018564800560257,-0.060883919560123,2,0,0.8757948283170836,0.9316770186335404,0.9615384615384616,-0.0767684333070922,0.1953039056980084,0.0093403634408331,-0.0102267147406669,-0.0817923238836986,-0.0600100248580108
5,0.8745173745173747,0.0555132244381318,0.0038844076857582,-0.0159823081752154,3,0,0.7148354820088513,0.8416149068322981,0.925925925925926,-0.0383871497758015,0.2107568799134255,0.0222259785882295,-0.0265666442753166,-0.0385620686789213,-0.0129711788006182
6,0.8610038610038611,0.0117362099192843,-0.054524499160118,-0.0247858858155121,1,0,0.7764462809917355,0.8757763975155279,0.8306878306878307,-0.1109631235335328,0.2288824724311564,0.0069018413557792,-0.1474182560029748,-0.052781072371775,0.008681469325616
7,0.8281853281853282,0.1583446951482341,0.028252122269219,0.0260342818952167,3,0,0.8315366343869907,0.8291925465838509,0.8201058201058201,-0.000833157137086,0.4460437143930385,0.0336800560448989,0.0204121668961851,-0.0290145326362898,0.115238023459917
8,0.8725868725868726,-0.0110247052054253,0.0174693383492209,-0.0731716869307437,5,0,0.8506721820062048,0.8509316770186336,0.9047619047619048,-0.0644593476024131,0.0622179950988724,0.0198211765546563,0.0131394279534753,-0.0793353808719573,-0.0907442112420186
9,0.9192307692307693,-0.1172042986993097,0.0451391323289203,-0.0829484414809088,3,0,0.8995943204868154,0.9135802469135802,0.925925925925926,-0.1164031878877392,-0.1532055209237015,0.0330511740530065,0.0715055746437872,-0.1248758878251073,-0.073026821958942
10,0.8117647058823529,0.0060083714289536,0.0278453505602323,0.003195906838113,4,0,0.8210208916648718,0.7933130699088146,0.8390804597701149,-0.0616979508806811,0.1084218010750286,0.0054402633204323,0.0674920194257012,-0.0900998558937401,0.1232101881498139
11,0.9184466019417477,-0.1045598801352808,0.0334271920960057,-0.0856181761580006,3,0,0.9266232198889692,0.9361702127659576,0.88268156424581,-0.1337762966318179,-0.078305130979957,0.0173411446597566,0.0650292014628022,-0.129530256253292,-0.0861685639710899
12,0.7892644135188867,-0.1295237968536691,0.012859024019161,-0.1113647022318672,5,0,0.7267005076142132,0.765079365079365,0.8241758241758241,-0.1372108073070542,-0.1473027027752188,0.0855274301822321,-0.1408424043973766,-0.1078458758042616,-0.1243942564014765
13,0.8313492063492064,-0.2260251585254965,-0.1892313789507856,-0.1249775370885682,7,0,0.6917308471828131,0.7873015873015873,0.9010989010989012,-0.2091851149610944,-0.2913222424448399,-0.0701902923233512,-0.4669118734508197,-0.1742877063596209,-0.1294147721495364
14,0.8571428571428572,-0.231337916344489,0.0085212150894311,-0.1285498394024188,4,0,0.8009622689288427,0.8507936507936508,0.8626373626373627,-0.2176335098337561,-0.2898737881335466,0.0387020118075698,-0.0609856747733733,-0.1873011869119643,-0.1627780987460123
15,0.8234126984126984,-0.2272424079249347,0.0273464113874291,-0.1535646257707867,1,0,0.759461342001393,0.7777777777777778,0.8956043956043956,-0.2068787282302788,-0.2998578516425038,0.0437910488277872,-0.0115939642525672,-0.1805089773406803,-0.2234897468469443
16,0.9050925925925926,-0.3154668858417785,-0.0209051936976548,-0.1658808814987812,7,0,0.786046511627907,0.9185185185185184,0.8782051282051282,-0.2790786606732031,-0.4181489857885179,-0.0071163031405141,-0.0566183198956689,-0.2045758612601024,-0.1561560898961908
17,0.913894324853229,-0.2925898786468066,0.0362846063701256,-0.1632241496495692,4,0,0.7955173472520725,0.903726708074534,0.9285714285714286,-0.2552125718934587,-0.3982290707086063,0.0119303986638306,0.0992928824965776,-0.17922398092837,-0.1622681111125649
18,0.8943248532289629,-0.28593759694017,-0.0970462721255275,-0.1334739423299308,6,1,0.7326287978863937,0.8975155279503105,0.8846153846153846,-0.2868501811792123,-0.3117955467261717,-0.0124990746465563,-0.280187015518633,-0.1732121874207025,-0.0854735043462346
19,0.8610567514677104,-0.3350733939449192,0.0025865711531767,-0.1785120376983617,5,0,0.6065703022339027,0.84472049689441,0.8846153846153846,-0.2959503809975393,-0.4427098239439767,0.0702428428998718,-0.1760837430085646,-0.2077554286024582,-0.1702522583370762
20,0.7573385518590999,-0.2870916482895247,-0.0259125707017661,-0.2375562751104175,5,0,0.4358474812134706,0.6956521739130435,0.8571428571428571,-0.3013653759307586,-0.2849750359982468,0.1557936701593225,-0.3970384186919174,-0.2215147810873449,-0.2326982326551966
21,0.7710371819960862,-0.2228530629192571,0.1582636197077808,-0.1685013083607418,0,0,0.5964873277012005,0.7391304347826086,0.8186813186813187,-0.1469089128159241,-0.4118227410541001,0.2816711554652409,-0.2158911744999928,-0.0491761413374361,-0.3655080051231144
