period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8405797101449276,-0.0266633973608638,0.0983928813284144,-0.1034061067126832,5,1,0.8673145577151924,0.8367346938775511,0.8406593406593407,-0.1640560545728348,0.1194161861889128,0.0780868442007687,0.1176526472170137,-0.1572168778857413,-0.0112041103082587
1,0.8178053830227744,0.0742220609701499,0.0352980144374798,0.0152610399128,4,0,0.8416959822255138,0.8027210884353742,0.8351648351648352,0.0394604616793739,0.0870031382536687,-0.0024324259733746,0.0811237352333707,-0.0029106190398604,-0.0416626043066368
2,0.7971014492753623,0.16383633450282,0.038390236245607,-0.0093420692688629,3,0,0.8023568327475709,0.7891156462585034,0.8021978021978022,-0.0169751847578296,0.3594994612468319,0.0647300936860524,0.0142000554084502,-0.0552025664875149,0.1107672429267313
3,0.7427385892116183,0.0926105246763493,0.0589050001369495,-0.0084527834172186,5,0,0.6688986784140969,0.7346938775510204,0.7458563535911602,0.0422459743055804,0.1246720294265113,0.0699450025606517,0.0459106742527351,-0.0129864619730391,-0.0390606589115627
4,0.7695560253699789,0.4973285502742142,0.0571994525597761,0.0152582886358498,6,0,0.7062104871699516,0.7857142857142857,0.7325581395348837,0.1071252058909723,0.949202890801246,0.0006722680266151,0.0979785209663857,0.029326881775239,0.3153171754166811
5,0.7965367965367967,0.1367297073711246,0.0426819659830682,0.0718522645097582,5,0,0.7745120551090701,0.794425087108014,0.7916666666666666,0.1025987478733868,0.1468844311409849,0.0521194294559929,0.0311582280040763,0.074209880037262,0.0537738464761404
6,0.886021505376344,0.1705040553570288,0.0591959023319344,0.0579902691238401,0,0,0.8922681516384665,0.8586206896551725,0.9285714285714286,0.0341795939921909,0.3094691522658308,0.0584693771897106,0.0599246741901613,0.0549263003000773,0.0912537424639172
7,0.5543237250554325,-0.8857840336529923,0.1383462591449617,-0.3034926099899299,6,3,-0.469551282051282,0.4382022471910112,0.711864406779661,-0.9262999784316208,-0.8376598361178528,0.2041193191091755,0.1004208796247952,-0.4800025730443112,-0.5856229352945261
8,0.426829268292683,-0.6968895608475641,0.2547038247005171,-0.3853310073200862,7,0,0.2227295788939624,0.3067729083665338,0.5986842105263158,-0.7384229549453004,-0.6529892668607254,0.3782020695305492,0.136465638078448,-0.5807241713450209,-0.5758967190212815
9,0.39917695473251025,-0.3813434210283786,0.3700556338929861,-0.1512052307549879,5,0,0.2374814080317303,0.2517241379310345,0.6031746031746031,-0.417334593261961,-0.3536970470673579,0.5701673566059171,0.140918287897949,-0.3157716925496919,-0.2555725731293519
10,0.2857142857142857,-0.2184269767670845,0.3361751434155101,-0.0552858143799738,6,0,0.1712429260113183,0.0884353741496598,0.5661375661375662,-0.2155880381576542,-0.2448565440088348,0.5099189788086583,0.1069488655500485,-0.1791080335296536,-0.1328349459147245
11,0.37909836065573765,-0.2086187962287802,0.3502893621535581,-0.1327531827853239,6,0,0.3630666388134531,0.2551020408163265,0.5508021390374331,-0.1707877100861671,-0.2797785517214932,0.3822009664286412,0.3036246521790383,-0.1644569967227319,-0.2183658083671925
12,0.5134575569358177,-0.2002703966047986,0.1375093685029688,-0.1606218113616119,1,0,0.6536848412222888,0.4047619047619047,0.6703296703296703,-0.1354755343976957,-0.3059208217500728,0.102708626160032,0.1925644022976532,-0.1511092467954271,-0.2743460770144456
13,0.757201646090535,-0.1284911580535209,0.0616777336866413,-0.1435153657073685,6,0,0.8308085776116466,0.718213058419244,0.8085106382978723,-0.1345760459454832,-0.1462128544475677,0.0274046391715871,0.1058015301048002,-0.1469406464929963,-0.1555745664499477
14,0.650103519668737,-0.1824948948453189,0.1104137126023225,-0.1225099492694353,5,0,0.7942667706708268,0.5574912891986062,0.7777777777777778,-0.1135976539793659,-0.2938748665696272,0.0415492744552134,0.2202091995202748,-0.1707230567823858,-0.2352016023733141
15,0.7177914110429449,-0.3223370516840858,0.0927388974137613,-0.2378971539979641,3,1,0.8035178035178036,0.6621160409556314,0.7936507936507936,-0.2677583683859791,-0.4114471982683007,0.0357273061754055,0.1828280292631222,-0.2814506270815456,-0.3929258398907326
16,0.6653306613226453,-0.0778287151187452,0.1550104337853698,-0.0564478336679676,4,0,0.8213399503722084,0.7019867549668874,0.5947368421052631,-0.0344136544281429,-0.1599000997667757,0.0899874718235479,0.2499325003991631,-0.1106864017699174,-0.1509697600615589
17,0.507936507936508,0.0499161265709715,0.1394935502552919,-0.0063960748180643,3,0,0.6551063088184036,0.3550488599348534,0.7368421052631579,0.0173504552088602,0.0606179325192617,0.1068334115935246,0.1792831798054026,-0.0517311886144467,-0.1030182749420891
18,0.5854616895874264,-0.0412528850095361,0.0873775953027468,-0.1000919819824449,5,0,0.7319472804900686,0.477124183006536,0.7397959183673469,0.0022332460603856,-0.1244826388336773,0.0665288883520857,0.1176902115280305,-0.1073591376918595,-0.2188818924232151
19,0.696911196911197,-0.2255155086937515,0.1121032520531973,-0.2448855461495585,2,1,0.7926942764076315,0.6415094339622641,0.7772020725388601,-0.2435011959327646,-0.2252885741067605,0.1177639063623007,0.1050826368238278,-0.2860263341279673,-0.3178902632722559
20,0.6074074074074074,-0.0625246972419909,0.1232498556048521,-0.1099470162334745,0,0,0.7559534797858594,0.5476190476190477,0.6954314720812182,-0.0793300455257219,-0.0685566429068599,0.0649341517842678,0.196460342601427,-0.1703185575768893,-0.1862272389893882
21,0.6951672862453532,-0.1027146872905358,0.0800259070503181,-0.162946329683933,5,0,0.8129439621152328,0.6156156156156156,0.8181818181818182,-0.1504766805200784,-0.0682547422238904,0.0581868155672699,0.1053161461231399,-0.2175102553620569,-0.2473791859822159
22,0.7769230769230769,-0.0634092754022764,0.0973209696142682,-0.1260245421123264,2,0,0.8836158192090395,0.762214983713355,0.7912621359223301,-0.1212578137014336,-0.017286153044109,0.0142331502369961,0.1916862023777666,-0.1783970977893233,-0.1591793303399831
23,0.6994219653179191,0.1991593356492394,0.0880780419229165,-0.3086079872485178,5,0,0.7787344813776532,0.6072607260726073,0.8229665071770335,-0.0515619665332264,0.4825838390087881,0.1024509566282064,0.0763998716962836,-0.1042937615926262,-0.34377019785537
24,0.7549407114624506,-0.1984631192874338,0.0655134798635811,-0.1284002316299994,1,1,0.8423901277332756,0.7166123778501629,0.8072916666666666,-0.2514805289765852,-0.1545321493663851,0.0482893919283649,0.0848813779692362,-0.1760248924984978,-0.2512368090332919
25,0.6142034548944337,-0.0102301888534578,0.1248030608946475,-0.0185932252906706,5,0,0.7711640211640212,0.5382059800664452,0.7089201877934272,-0.0407971208631994,-0.0003105783621054,0.0725859027808045,0.1884384732316611,-0.0683140750803089,-0.1078805037702122
26,0.6938369781312127,-0.0341248506521967,0.1134868667645371,-0.0505625175266833,6,0,0.8121633752244165,0.6418918918918919,0.76,-0.079184966743107,-0.0050995663931782,0.0456971426982641,0.1931755958459208,-0.0916160189232961,-0.1342852892328151
27,0.6750524109014675,-0.3932594394264992,0.1030286055057859,-0.2389161259152588,4,0,0.8163880515209646,0.5575539568345323,0.8333333333333334,-0.4439420419935372,-0.3466054029726484,0.1139552129536659,0.09121805568649,-0.316512130544319,-0.2602458998426746
28,0.7988165680473374,-0.3019978717761231,0.1352710202059469,-0.3591784552126784,4,0,0.9217160548429898,0.7188498402555911,0.9251336898395722,-0.3530356768070287,-0.2575577474977766,0.1541603539384091,0.1143648469249416,-0.4046462950876465,-0.3852428631796107
29,0.5623901581722319,-0.2555133124770147,0.1334637026812493,-0.2785562535458021,6,0,0.6828714220808724,0.5164835164835165,0.6313131313131313,-0.2616650595161526,-0.2694407382226448,0.1172104074746879,0.1543268414734936,-0.3092470882779119,-0.3407128540091533
30,0.613013698630137,-0.1722748825547674,0.1210947329567126,-0.4121165310886996,1,0,0.6966043307086615,0.555858310626703,0.7,-0.3356842544062844,0.0111009136642861,0.0923738760615659,0.145061954479405,-0.4037053073127898,-0.3518220806112688
