period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9797160243407708,0.0352359630947535,-0.0078130419541997,0.0221508488258549,3,0,0.9801110083256244,0.9835526315789472,0.9725274725274724,0.0033516163134118,0.0610843828376619,-0.0038967297762478,-0.0145275713345774,-0.0907853675486071,-0.0784865758169378
1,0.9416498993963783,-0.0069840552088961,-0.0123342414241263,-0.0044845262549327,5,1,0.9437850313221232,0.9253246753246752,0.967032967032967,-0.0638567900197817,0.0654757377811285,-0.0313358074527421,0.0179365074645454,-0.0570176133326882,-0.065144558716043
2,0.9456740442655936,0.1126971805229451,0.0280109354963135,0.0481505216915953,3,0,0.946457624611744,0.9383116883116884,0.956043956043956,0.0370980379940147,0.2154157099247138,0.0131464183755473,0.0510084454777983,-0.0011293437356707,-0.0333165083953868
3,0.9336016096579477,0.1071834610886355,0.0156254341447495,0.054318369269911,5,0,0.9423738961233348,0.9090909090909092,0.9725274725274724,0.0219416077870733,0.227555960035183,0.0201004086405934,0.0088706668772899,-0.0332908284915462,0.0638232716971089
4,0.9817813765182187,0.2591146859397382,0.0036367816532876,0.0320822004225237,6,0,0.9792435424354244,0.987012987012987,0.9720670391061452,0.0085933844010672,0.674473650878176,-0.0071293032250266,0.0153947054174107,-0.069204939714666,0.0405879354936111
5,0.951417004048583,0.0720046494532257,-0.0022489780665157,0.0785168993939528,5,0,0.9317073170731708,0.971153846153846,0.9142857142857144,0.0588777875675285,0.0627076016168451,-0.0413070243639111,0.0683141151196007,0.0304889197314037,-0.0304029830479993
6,0.9462151394422311,0.0951297533198328,0.0046998000048623,0.054995355241373,0,0,0.9341035515618314,0.9555555555555556,0.9277777777777778,0.019280089882101,0.1988449095008376,-0.0030804245287292,0.0166936251072397,0.0400267961899874,-0.019370500301076
7,0.9583333333333334,0.0397603800698097,0.0174794193333933,0.0507460239014974,4,1,0.9405809128630706,0.9555555555555556,0.9615384615384616,-0.0115813276572342,0.10074832900511,0.0088715313463514,0.0314941435663564,0.0559962328668021,0.0075336137388718
8,0.9563492063492064,0.1169179218930033,0.0428179738330752,0.0516886125338482,5,0,0.9522360815333132,0.9650793650793652,0.9395604395604396,0.0095279632073933,0.2771478281766931,0.006990391979,0.094166705894189,0.0315530328206051,0.0536524314906756
9,0.9664694280078896,0.1432886580889959,-0.0012437425784824,0.1241652827155479,6,0,0.9622587562544674,0.9685534591194968,0.9615384615384616,0.063002124473707,0.2535616459375551,-0.0052739817664035,0.0049528693891234,0.0972521103228411,0.1052571221794818
10,0.9686888454011742,0.0952096177796056,-0.0005783784246064,0.0760377891703704,2,0,0.9614312949112772,0.9627329192546584,0.978021978021978,0.040348746885584,0.1608663642408244,-0.00984929221464,0.0144861071726952,0.0842035664052834,0.0044662140713695
11,0.964774951076321,0.184995700824104,0.0324946736338911,0.100713505736223,2,0,0.963089745497842,0.9720496894409938,0.9505494505494504,0.0810232418913438,0.3369272507803664,0.0001449406104345,0.0799224758282533,0.0759993513147374,0.0816133202243471
12,0.9708171206225681,0.188828877130093,0.010105843338515,0.1089409627551025,4,0,0.9683635317802703,0.968944099378882,0.972972972972973,0.0772849266660392,0.3543703692119372,-0.0014657910618428,0.0267945579024694,0.0732943525881401,0.1188846660927088
13,0.9536679536679536,0.1845492436650298,0.0174134273495071,0.1488587604427415,1,0,0.9589667896678968,0.9440993788819876,0.9682539682539684,0.0476425249610424,0.3962095110600592,0.0055991467080383,0.0334867200301243,0.1058245761228001,0.1760085079545188
14,0.9536679536679536,-0.0230706004331183,0.0072746154722399,0.0019039191099286,3,0,0.9332583427071616,0.937888198757764,0.9788359788359788,-0.1154804852495696,0.1143202415755053,0.0085276637821222,0.0054711814525428,-0.0165311080633929,-0.0206499651714429
15,0.9382239382239383,-0.02654438667013,0.0248965783504162,0.0115367788402877,3,0,0.9453660021305738,0.9285714285714286,0.9523809523809524,-0.1177982406892585,0.1088576447543462,0.0159083901627529,0.0378623785427253,-0.0249741823575036,0.0224451733820212
