period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8530020703933748,0.0730432551936063,0.0046116615157039,0.0924489016351452,5,1,0.8808049535603715,0.8673469387755102,0.8241758241758241,0.0397531069082831,0.1021886999436451,-0.017490688355734,0.0328189681363337,0.0465922835953765,-0.0284315965535263
1,0.9338842975206612,0.0541916156404029,0.0309964373038914,0.0243894936223655,4,0,0.930953846153846,0.9220338983050848,0.9505494505494504,0.044524373352397,0.0516580472943313,-0.0021623531222842,0.0755509406004534,0.0021532926331626,-0.0770076952659742
2,0.8789144050104385,0.2362316957955671,0.0745674356827854,0.1454146660117337,3,0,0.8572982116964717,0.8797250859106529,0.8729281767955801,0.1301199359150299,0.3614769760712411,0.0174547148958128,0.1387025661097241,0.0918925541853445,0.1127447577511404
3,0.8733905579399142,0.142981743967543,-0.0378830474409573,-0.2186371976431527,6,0,0.857289264668204,0.89198606271777,0.8430232558139535,0.0270350488615981,0.2829131630085433,-0.0201123432873291,-0.0637523146622502,-0.0507632752541351,-0.3509725523760215
4,0.9285714285714286,0.1088645540070933,0.0122644327927765,0.1315708208478868,5,0,0.9247596153846154,0.940766550522648,0.9047619047619048,0.0622371016231879,0.1555228499730676,-0.0075599251650448,0.0369186351832259,0.0338482337870631,0.0624122653082231
5,0.9652173913043479,0.1254666516872849,0.0004577847477738,0.1051094270318732,0,0,0.9770141629904806,0.9578947368421052,0.9761904761904762,0.086045561605188,0.1621299712242713,-0.0015457176861252,0.0029907668155214,0.1067922679130744,-0.0560854385776423
6,0.9930394431554525,0.1557398093671954,-9.746742870217636e-05,0.2089960662914204,3,0,0.9955971381397908,0.989010989010989,1.0,0.1424455692647461,0.1566091555555778,-0.0012163130996641,0.0013976247695542,0.1466916096432719,0.1487457225644448
7,0.9702517162471396,0.1915415703917083,0.0077267389137837,0.227650642947779,2,0,0.9891713747645952,0.974074074074074,0.9631901840490796,0.1385773647290111,0.2455481368009892,-0.0087712856161791,0.0281292147302773,0.1527788743107381,0.2771631919854013
8,0.9785714285714286,0.1827170269941142,0.0252345571872167,0.3631670452443708,4,0,0.9775167477287326,0.9816849816849816,0.9727891156462584,0.242731398443833,0.0840114743689664,0.0203356998942401,0.0328323435509633,0.2730637213656248,0.2111071637565006
9,0.980952380952381,0.1837722522658991,0.0038240951189061,0.3285516227615346,1,0,0.9830539694234666,0.9816849816849816,0.979591836734694,0.2088059387107686,0.132374610609173,0.008905375435632,-0.0035140874628169,0.235175689600367,0.2087427154047324
10,0.9751381215469614,0.2945802868966112,0.0194729256170732,0.6079979792754697,7,0,0.9838920769153328,0.9829059829059827,0.9609375,0.3683800672764525,0.1755685556903807,0.0044537736729172,0.0431241205099594,0.4428828666895532,0.4375614515827078
11,0.9285714285714286,0.3322225519625933,0.0259463510448757,0.5630536351230835,5,0,0.9794682811266122,0.967032967032967,0.8571428571428571,0.4000714892095973,0.2207039481810941,0.0152151343151821,0.0425972515643121,0.4799220840530109,0.2729807515241443
12,0.9275700934579441,0.3051029559302026,0.0537921705895999,0.5185707057194993,0,0,0.9738185869464302,0.9750889679715302,0.8367346938775511,0.3353031589294491,0.2449189776218027,0.002693621170457,0.1279396271277018,0.4330359304079371,0.2912337135527884
13,0.923963133640553,0.381236955147989,0.0181806064358465,0.501099316943813,3,0,0.9790175019888624,0.9825783972125436,0.8095238095238095,0.3517258899449149,0.4007057330726986,-0.0006249005495077,0.0427319729421052,0.4695351917603171,0.2164807209601086
14,0.5944700460829493,-0.3153415452658899,-0.1316734658192698,0.1994462678519369,6,3,0.4069602272727273,0.5993031358885017,0.5850340136054422,-0.3162248590960445,-0.3242858911629748,-0.1719546038065169,-0.0765291250167478,0.130072546291265,-0.0722489903396481
15,0.804147465437788,0.3907548499868059,0.0629000297438228,0.567347904304815,7,0,0.8906165250406798,0.8327526132404182,0.7482993197278912,0.377124729521852,0.3885981751764463,0.0810341081044237,0.0385700878053161,0.5348235131221315,0.4656907230158903
16,0.9082568807339451,0.4174327590280082,0.0416052317844108,0.655932225558983,5,0,0.9643035446829756,0.9547038327526132,0.8187919463087249,0.448294790862147,0.3546898976790236,0.0120592331423534,0.0843383562274278,0.549857691574416,0.4528143716170296
17,0.9466666666666667,0.4278820413192723,0.0245140812912597,0.5924124830030951,6,0,0.9724677948977014,0.989547038327526,0.8711656441717791,0.460310722743143,0.3628649948258724,0.0025897959852698,0.0562950243248412,0.4967907273711436,0.4748865929199827
18,0.9519650655021835,0.3191344862898183,0.0324630865658416,0.4644549181911455,6,0,0.9762773722627736,0.9721254355400696,0.9181286549707602,0.3655077329622702,0.2368630459522087,-0.0049104847379984,0.0882826000507137,0.3718384463257053,0.2982757893065093
19,0.9759825327510918,0.2734028379198637,0.0437244357453864,0.3448948371992376,1,0,0.9873767621855708,1.0,0.935672514619883,0.3139972042612675,0.1996265975675764,0.0,0.1085164477231229,0.298363491863536,0.2312013423032035
20,0.9523809523809524,0.2443909202317684,0.0522319680030353,0.3308574037924351,5,0,0.9523855796326888,0.9767441860465116,0.912087912087912,0.2948323514205288,0.1577227483053425,0.0143953267687908,0.1094813034024638,0.2377069486175089,0.2163960125016555
21,0.9432048681541583,0.2927451751371651,0.0271388654110271,0.3526234200537041,3,1,0.977901614142967,0.9901315789473684,0.8677248677248677,0.3137418856555624,0.2451951306625713,0.001553166491462,0.0636578602562852,0.3000496269599958,0.2637164890401393
22,0.9364161849710984,0.3390955694025445,0.0406056005234972,0.3629657713646733,4,0,0.9600290697674418,0.984472049689441,0.8549222797927462,0.3581992378739619,0.2934201040305985,-0.0020709337423391,0.101232019474317,0.2819264905321874,0.3023504437358152
23,0.9491525423728814,0.3490051064233641,0.0821189971058261,0.2532157612749529,3,0,0.96,0.9969512195121952,0.8673469387755102,0.3312551462656461,0.3530402329852027,-0.0010825267773323,0.1928656902545355,0.2621735024423391,0.1894040255238518
24,0.9699248120300752,0.3244472875531834,0.0288986847385176,0.2597120602335339,5,0,0.9773966491523745,0.9969604863221884,0.923469387755102,0.3068961555400945,0.3285771148371365,-0.0032233760207972,0.0716457800829007,0.1973037717878493,0.2341778612475987
25,0.8460144927536232,0.3622814218322451,0.0521198921572458,0.3865868516665425,2,1,0.8780563613758806,0.8681948424068768,0.8010204081632653,0.3161702209144236,0.4044883734575826,0.0180907185146989,0.0952612899681623,0.2736450827192208,0.3118866842920871
26,0.9533213644524237,0.3848515938419177,0.079502829225278,0.3421585356350753,0,0,0.9669294563325485,0.9744318181818182,0.914141414141414,0.4139384809819553,0.3249927381738304,0.0352398635221764,0.1434036479760168,0.3229499689307878,0.207322142091302
27,0.9717813051146384,0.3856733628488549,0.0006636792217095,0.3409354722059813,2,0,0.9517920973818956,0.9803921568627452,0.955665024630542,0.3583484715989965,0.4021188801997074,0.0026314753206617,-0.001915344601595,0.3012091875111067,0.2602257029038332
28,0.9679144385026738,0.2994408566720913,0.0392794214674921,0.3164234759264012,1,1,0.978368897983046,0.9883720930232558,0.9333333333333332,0.2572374846010966,0.3372917379998457,0.0187330166044359,0.0654116169718285,0.332693121079184,0.2405870783329389
29,0.9488536155202822,0.3111884047272802,0.0427801653212263,0.3056382316129817,5,0,0.9697954502007264,0.9857142857142858,0.8857142857142857,0.2697472984100033,0.3478340832578966,0.030482378420949,0.0584533309756647,0.2422303441928937,0.2402641578497897
30,0.9295774647887324,0.3605387729361188,0.0177284833071636,0.4081179850486434,6,0,0.96181711376542,0.96011396011396,0.8761904761904762,0.3564622734845243,0.3459049841550936,0.0073586096875274,0.0318673851395135,0.3440312213043351,0.2167192613154566
31,0.9285714285714286,0.0868354568716512,0.061243425023608,0.2588193022087325,4,0,0.9556489262371616,0.957983193277311,0.8761904761904762,0.0904498075536009,0.065850482931769,0.0252458766536055,0.1110665788768624,0.217879719002819,0.1522099860617427
32,0.8900169204737733,0.4330405346765255,0.0844219113318961,0.4279044363391669,4,0,0.931645343115326,0.8859416445623343,0.8952380952380953,0.4762681355997114,0.3533378012711589,0.0852773312118966,0.0831595395741216,0.4246575173190936,0.2256526855893247
33,0.8378378378378379,0.551343878252712,0.1067180384328128,0.5832042779834734,6,0,0.8990308230060375,0.8197115384615384,0.8732394366197183,0.589230661211359,0.4771144643847851,0.1062466665010802,0.1074041352434036,0.5416486324495997,0.4058423485982765
34,0.8398744113029828,0.5994735409185048,0.1752367742307776,0.4476140326677137,1,0,0.9045184572588528,0.8142857142857143,0.8894009216589862,0.535182903866162,0.6627618432890212,0.1209889821246595,0.2429948462363807,0.4671618509596565,0.2998388490134662
35,0.8901098901098902,0.6068615582250944,0.1333986508062694,0.5218470905156222,2,0,0.9118762323676628,0.8738095238095238,0.9216589861751152,0.5894381075784945,0.6066362851308063,0.1187345535759391,0.1530245823299051,0.5429229282205228,0.3509140079794143
36,0.812006319115324,0.5889362831767007,0.1740260919459184,0.539236729926839,3,0,0.8545032968625462,0.7788461538461539,0.8755760368663594,0.5815232308016365,0.5754339274850147,0.1193388259282278,0.2482955904529003,0.5489470129663374,0.345199592126965
