period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8944099378881988,-0.0117649849258895,0.1636626973345942,-0.0701648513324913,3,0,0.7329251059821008,0.9591836734693876,0.7857142857142857,0.0199536912807377,-0.0401088463837017,0.0308055329536208,0.245132793876505,-0.0741832925812812,-0.1796798050383014
1,0.9296066252587992,0.084672806536238,0.0208735079248046,0.0592245046027739,5,1,0.8260869565217391,0.9659863945578232,0.8681318681318682,0.0391245051689273,0.0999404482920772,0.0110141818887126,0.0262487797305775,0.0459636818560207,-0.0306798482050943
2,0.8198757763975156,0.0514852094034214,0.0257527293167241,-0.0329099056301293,4,0,0.4667487684729064,0.8673469387755102,0.7362637362637363,-0.0281808197805176,0.0867794921044897,-0.0314403402341736,0.0552676910623451,-0.0705519004997519,-0.0418862504558158
3,0.7908902691511388,0.272134168131069,0.1696173239360616,0.0410572971238935,3,0,0.46,0.8673469387755102,0.6593406593406593,0.0880889215933077,0.3654247783957092,0.0289494799465294,0.2343086758575758,0.0498615398636222,0.1166925600756086
4,0.8530020703933748,0.1267783905765359,0.0548139257838518,-0.0701096630740039,5,0,0.6623004502660663,0.9251700680272108,0.7307692307692307,0.0932343348446833,0.1346905988476452,-0.0350680938282851,0.1047901470593343,0.0380018985660637,-0.0290420894904288
5,0.9100418410041841,0.3783687610367607,0.0447116937808481,-0.0310358016179774,6,0,0.7505827505827506,0.95578231292517,0.8324022346368715,0.1237748522076866,0.5112941820845436,-0.0034074292888265,0.0528873410572089,0.0459765280919533,-0.1225915333000212
6,0.8617710583153348,0.0895361182524754,0.0795921592267624,0.02336506514214,5,0,0.6780641767490795,0.90625,0.7885714285714286,0.113235054095998,0.0647914344394314,-0.007228236088955,0.1319761848896602,0.0848461862598732,-0.028319150225413
7,0.9502164502164503,0.163076560807158,0.0318893989258529,0.1204683316838279,0,0,0.8872793119058398,0.9721254355400696,0.9142857142857144,-0.0018728197694522,0.2464547001355503,-0.0507142263241041,0.0700630129078248,0.0188738865384342,0.0282392903336366
8,0.9040511727078893,-0.3931506872483311,0.1263597885157226,0.2226690178684853,6,3,0.8613138686131386,0.9198606271777005,0.8791208791208791,-0.4534243278458146,-0.3645310717286288,0.1824938459817231,0.0984961902803763,-0.007126922458505,-0.1124941709053021
9,0.9360341151385928,-0.0855563077571501,0.0465024263367104,0.0709575838465332,5,0,0.877507919746568,0.9616724738675958,0.8956043956043956,-0.0046944980040775,-0.1415113144892457,0.0587778986363599,0.0382891804101073,0.0968684027081915,-0.0433868405512397
10,0.704,0.0484045903347394,0.2254412335308266,-0.0762932462300726,3,0,0.6922011998154131,0.7152103559870551,0.6858638743455497,0.0714908143308059,0.0244313348308908,0.0983219275048437,0.3021724173849494,0.0024091705074989,-0.13920487263046
11,0.8767676767676769,0.09254117981096,0.1979144850508488,-0.0414045204544938,5,0,0.8830998248686515,0.8888888888888888,0.8571428571428571,0.1173845809116234,0.0671054929242476,0.0642925810312525,0.2786617389988317,0.0077921971593782,-0.0272937606652901
12,0.685370741482966,0.0917978308433211,0.1811465159958594,0.0742086045987152,2,1,0.7249190938511327,0.6417445482866043,0.7640449438202247,0.1438585619953138,0.0506624397119181,0.1424858436392859,0.2054368401408139,0.101333423800111,-0.0419392494535773
13,0.6112185686653773,0.1372863862544344,0.2565780760308461,-0.0283471223219191,0,0,0.652317880794702,0.5896656534954408,0.648936170212766,0.1711624484421294,0.1061833677261926,0.1506862244897959,0.3212785324032712,0.0801739363909619,-0.0114872283563357
14,0.6792079207920791,-0.0049258076395854,0.2270216869665116,-0.102159655581481,5,0,0.6829622458857696,0.6636085626911316,0.7078651685393258,0.0102437985321741,-0.0237885940231619,0.119657826432366,0.2911419391910098,-0.0567897763098044,-0.2029130377814874
15,0.6105675146771038,0.0957781711378013,0.2250443063940563,-0.0672295406004728,2,0,0.5584577114427861,0.6330275229357798,0.5706521739130435,0.1426966944869387,0.0575699397308362,0.1579031156946764,0.2669107141789661,0.0855574103990489,-0.0843232375650379
16,0.6634241245136188,0.3295268214999263,0.1626096371617911,-0.0393012433615763,5,0,0.6102499209111041,0.6574923547400612,0.6737967914438503,0.1394600635707509,0.4257094598898606,0.0878030504262885,0.1971131015648284,0.086728268511351,-0.4006445769742975
17,0.7071290944123314,-0.0046415500162698,0.2201057079241891,0.031582797468082,1,1,0.6699857752489331,0.723404255319149,0.6789473684210526,0.0466766439733656,-0.0443687523749556,0.0477244729330463,0.3290656757218382,0.122132280451453,-0.1410734120418623
18,0.740952380952381,0.110587993312549,0.2114230593088907,0.0334230736558927,5,0,0.7446808510638298,0.7365269461077845,0.7486910994764397,0.1071767449451848,0.1012748778289575,0.0921098311790558,0.2806483210362963,0.0796597907280752,-0.0062950475791493
19,0.7065637065637066,0.0603877913816389,0.2280527233370214,-0.0271903804557414,6,0,0.6516488620529494,0.6878787878787879,0.7393617021276596,0.0804537922525568,0.0380357917546603,0.1518269343901516,0.2738406085171186,0.0680227400723676,-0.0911499310849766
20,0.7649484536082475,-0.0835173553339088,0.0797561263564563,0.1097757667845568,4,0,0.7538048343777977,0.7296416938110749,0.8258426966292135,-0.1480191542157808,-0.0556030187552916,0.0143148256380283,0.1138268965300394,-0.0205892427665626,0.0307564843746821
21,0.8044354838709677,0.0433614321824172,0.0405475077887728,0.1293082895071306,4,0,0.8279290964115866,0.7987987987987988,0.8159509202453987,0.0992096534591839,0.0005322966719148,0.0455736763800113,0.0373608071976244,0.0475990351785661,-0.1271528190099194
22,0.6580406654343808,0.0608161951287778,0.0907564992684846,0.1640106488667029,6,0,0.6330749354005168,0.6695156695156695,0.6368421052631579,0.1714114200510669,-0.013785018238608,0.0631055346687027,0.1097105889597086,0.1238293912893075,-0.0850571340251165
23,0.6394052044609666,0.2273146267908304,0.2006364581456837,0.2003336587819889,1,0,0.6378972145939584,0.6397694524495677,0.6387434554973822,0.22245059988326,0.2176541646395423,0.0783395667468987,0.2714926103910162,0.1544295469767546,-0.1452688296360126
24,0.7476099426386233,0.1569324392578646,0.1531828891032558,0.1732664839672195,2,0,0.730875941339675,0.7470238095238095,0.7486631016042781,0.1224470036266865,0.16508160653017,0.0530308951676789,0.2088660507629609,0.0759318242687148,-0.0906406706212218
25,0.6374269005847955,0.387194073845974,0.123033878251737,0.4958506946077556,3,0,0.6968167701863354,0.6024844720496895,0.6963350785340314,0.3644474075139632,0.3862296565589687,0.1709220730138367,0.0958316257402389,0.3318711896786641,0.155995321200919
26,0.6647173489278753,0.1946926106324053,0.1688076138171383,0.3712396763550615,3,0,0.6813927368026956,0.6366459627329193,0.7120418848167539,0.1988812875705074,0.1801391749372849,0.130064112807411,0.1915217698327795,0.2142654904723931,0.0501131742314095
27,0.6791338582677167,0.3099337076581713,0.1625433482831548,0.4235976057912268,2,0,0.7317763623496107,0.6677115987460815,0.6984126984126984,0.2327414263860112,0.341174962764617,0.0671881711299891,0.213124139425522,0.237715136923122,0.0193978100417367
28,0.6838966202783301,0.2572722014933775,0.1928941131284651,0.3251268730023439,1,0,0.7208317289179823,0.6442307692307693,0.7486910994764397,0.1909971866208191,0.282748003360644,0.0709188063182834,0.2582517129197693,0.2256459655948589,0.1025963824419192
29,0.6890243902439025,0.2006951535460854,0.0554107910584788,0.1438194211459899,4,0,0.7746815286624203,0.6666666666666666,0.7277777777777777,0.1912461582297566,0.193951109743251,0.0673308784012421,0.0485472348540816,0.2120826163677283,0.0595992786263857
