period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8530020703933748,-0.0042482638607191,0.0718148723845933,-0.0351602642298043,4,1,0.6884627475636592,0.8803986710963455,0.8057142857142857,-0.0064078009304886,-0.0260808971185847,0.0492389783143519,0.1182253909245249,-0.1367794029506628,-0.1855059663498551
1,0.9403292181069959,0.0687902880202921,-0.0054852094454007,0.0660778895764845,4,0,0.8957779746087984,0.9435215946843852,0.9325842696629212,0.1225217653249828,-0.0113083321049332,0.0110815154621186,-0.0245008507924362,-0.0879361628214437,-0.2403355472152769
2,0.9192546583850932,0.1561396023206329,0.0234917422048944,0.0954100801143157,1,0,0.8841236014917422,0.9285714285714286,0.9010989010989012,0.200352559215444,0.0835572486704041,-0.0068457230086889,0.0574680883665773,0.0484682990495836,-0.2174769628376093
3,0.9526748971193416,0.1339037483690701,0.0081189287996149,0.1210663354959567,3,0,0.9194991055456172,0.9663299663299664,0.9285714285714286,0.2108400801811885,0.0287751721576997,-0.0096786082854194,0.0292960362619041,0.1167030963191695,-0.1107957864969
4,0.9489795918367347,0.1537576240932256,0.0034493922074453,0.156747247218002,5,1,0.9194741166803616,0.9401993355481728,0.9615384615384616,0.1483612318746256,0.131386531988768,-0.0117877280499696,0.019084858351414,0.155200408561719,0.0007662354915965
5,0.9221311475409836,0.219415349753879,0.0027025139155039,0.2026312047467378,4,0,0.8874172185430463,0.9498327759197324,0.8736263736263736,0.3004079720035254,0.1081235680595544,-0.0248402484642575,0.035379300915735,0.258036891284291,-0.0205421745007511
6,0.9130434782608696,0.2070652867708222,0.0498959928325618,0.1426853887641553,3,0,0.8822227686255225,0.95578231292517,0.8406593406593407,0.2282895299582357,0.1564957056043781,6.249318751589265e-05,0.1034039700148465,0.1900621482285503,-0.0922365127157225
7,0.9130434782608696,0.1828420287765628,0.0850365833125798,0.1300789123223953,5,0,0.8744487678339818,0.9285714285714286,0.8846153846153846,0.2203457906735441,0.1163984856099599,0.0330634485280672,0.1424724265494701,0.1651133543949245,-0.0473342027281141
8,0.9166666666666667,0.727031950096588,-0.015373780154665,0.5011863044650224,6,0,0.8712825278810409,0.9285714285714286,0.8994413407821229,0.4119773439795305,1.003891153107559,-0.0155630708935174,-0.024100828856908,0.3341790198637973,0.3700054377229941
9,0.9145833333333334,0.2315145347677432,-0.0244673723377467,0.2382987841325987,5,0,0.8194130925507901,0.929530201342282,0.8857142857142857,0.24319519805423,0.1900035992967728,-0.0041070467028036,-0.0459712207085691,0.2148063302181052,0.0968930146319283
10,0.917864476386037,0.379695852517568,-0.0049737609803728,0.3402150479884415,0,0,0.8776958776958776,0.92,0.9111111111111112,0.3303531914418852,0.396304086725005,-0.0187081402998209,0.0082555249991918,0.3510998977497716,0.1780886769230913
11,0.9957356076759062,0.5457325604455061,0.0007427652374116,0.4817675059564938,5,0,0.9937514464244388,0.9965156794425089,0.9942857142857144,0.4268383843267345,0.6286511097542963,0.0015813837107469,0.0,0.4488634539399463,0.4051557130682789
12,0.8593073593073592,0.5103126241361134,0.0745953104837411,0.4923377013958304,2,0,0.8726185201595038,0.8964285714285715,0.7942857142857143,0.4418333079203095,0.5431172797574709,0.0356626191395216,0.1113718588639909,0.4856881274400089,0.3867171295880161
13,0.8268398268398269,0.6578877291537191,0.0722442444295111,0.5748096975397597,2,0,0.8751000800640513,0.8892857142857142,0.72,0.5454143128628327,0.7316100551040357,0.015941907294242,0.1230440060723331,0.5403904222862264,0.4762961245480164
14,0.789247311827957,0.7317786484724216,0.0668524138922278,0.6532776708604853,4,0,0.8613645378817929,0.7964285714285714,0.7696629213483146,0.5533134243987339,0.8704349171923521,0.0421554433749491,0.087587249573871,0.5493228503208348,0.6349492140731238
