period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8281573498964804,0.0767065060711357,0.0680988707331507,0.0043919424357272,5,1,0.7990694468378425,0.91156462585034,0.6868131868131868,-0.0997624293705875,0.1742455702519909,0.0082464610039173,0.0994942355554315,-0.092923252683494,0.0436252737548193
1,0.8612836438923396,0.0360169621068023,0.1027676163902347,-0.0246332275003205,4,0,0.834124122224331,0.91156462585034,0.7747252747252747,-0.1111103047961328,0.114357145507295,0.0212204786396557,0.1472735465274261,-0.1534813855153672,-0.0143085970530105
2,0.6325678496868476,0.1899788079304669,0.118417073810353,0.0180027472844943,3,0,0.599727602905569,0.7275862068965517,0.467032967032967,0.0387589361117336,0.2678014787998192,0.0660744416023934,0.147760090992314,0.0005315543820482,0.0190692604797186
3,0.7226890756302521,0.0902014807310846,-0.185573722066007,-0.0111234552342164,5,0,0.5441082599259542,0.7177700348432056,0.7197802197802198,0.0140700955815854,0.1187983785437918,0.0530426679532423,-0.3335534106120119,-0.0411623406970341,-0.0449343097942822
4,0.7763440860215054,0.4985089236911919,0.0517418072133725,0.0167295034071082,6,0,0.7108301264431006,0.8279569892473119,0.6871508379888268,-0.0102040168394851,0.8142813809455249,0.0466920238376133,0.0536267556827874,-0.0880023409552183,0.1803956655609601
5,0.7516483516483516,0.0169886473759724,-0.0011651192004199,-0.0523387704823137,5,0,0.7904274177663975,0.706959706959707,0.8114285714285714,-0.045826004686101,0.0380518285609471,0.0724291166656321,-0.0474498805937257,-0.0742148725222257,-0.0550587561038973
6,0.9002169197396964,0.161889070988166,0.0169098676268036,0.0498723795534834,0,0,0.8942238267148015,0.9032258064516128,0.8914285714285715,-0.1825382412516588,0.3725103697600332,0.0116399939355513,0.0190573900512501,-0.1617915349437723,0.1542949599581196
7,0.9669421487603306,-0.1091008030475835,0.0073634740513587,-0.0939322105351686,5,0,0.9636242282663108,0.9686411149825784,0.963157894736842,-0.0998168556316213,-0.1346507076446315,0.0078297409232443,0.0070316104023079,-0.0704519241288287,-0.1117422612708891
8,0.9772256728778468,-0.1913134217712032,0.0048074126880466,-0.0533259759743146,7,0,0.9850716158967118,0.9825783972125436,0.9682539682539684,-0.0961158698813235,-0.2738741877299045,-0.0027794671082342,0.0112691571568943,-0.06121846127985,-0.1119667174346011
9,0.9606625258799172,-0.1597173726779063,0.0099405011144458,-0.0683037365292465,4,0,0.9788389513108614,0.9651567944250872,0.9523809523809524,-0.0981568546700906,-0.21994439744855,0.0029361709680854,0.0154811132232738,-0.0678245317482988,-0.0928487080610157
10,0.9752577319587629,-0.1585134832945678,-0.0006463991632742,-0.0619264313727276,1,0,0.9866039102099928,0.975609756097561,0.9738219895287958,-0.1499162289132255,-0.1825287667814059,0.015872334976631,-0.0123994793782057,-0.123546478023627,-0.1061606619858464
11,0.954070981210856,-0.186686179127252,0.010012390028245,-0.0923119712592694,5,0,0.9745316159250584,0.9860627177700348,0.9027027027027028,-0.0502345318298381,-0.2975728789060062,0.0078507779146729,0.0120121531703747,-0.0399694307538069,-0.1666621037251615
12,0.9627329192546584,-0.296602498228743,0.0064945108772916,-0.1703455317102566,4,0,0.971492275840102,0.975609756097561,0.9417989417989416,-0.2286438154986035,-0.3582574664686543,0.0046921855706473,0.0079767320495767,-0.1526552245335148,-0.1222965068726129
13,0.89648033126294,-0.2792602378359418,0.0388971285416815,-0.0310487037799579,5,0,0.9443053817271588,0.8710801393728222,0.9312169312169312,-0.2069821636071548,-0.3442442560992383,0.0528360040333507,0.0273638101537712,-0.1187872112120737,-0.0717866904923378
14,0.577639751552795,-0.0177501192067441,0.1782553657863583,0.0209742114318536,3,0,0.5368861484254569,0.5574912891986062,0.5925925925925926,-0.2479379250350822,0.1185790427627936,0.0296360357554693,0.2466225982555342,-0.1301286232196799,-0.0656459693497963
15,0.6977225672877847,-0.401366228106145,0.0281708476499755,0.2050397054955687,6,3,0.5637110980622431,0.7317073170731707,0.6349206349206349,-0.6109882992609821,-0.2708417681512555,-0.0686481514569708,0.0635125252040911,-0.1646908938736725,-0.0188048673279288
16,0.7308488612836439,-0.2370406129981126,-0.1646760997959853,0.0916537093649898,7,0,0.7546408393866021,0.7282229965156795,0.7248677248677249,-0.2900366379447192,-0.217221356760993,-0.0375678515090105,-0.2435541911363325,-0.1323378543444396,-0.140128808921549
17,0.7018633540372671,-0.2602122136495132,0.0032752905649468,-0.0260686674192633,5,0,0.7822878228782287,0.6689895470383276,0.7407407407407407,-0.3115077979225496,-0.241057086251878,-0.0478352817330777,0.0349991743104132,-0.2099448972102806,-0.142932612313872
18,0.8674948240165632,-0.2435793144813933,0.0234600402484892,-0.0830481561667077,6,0,0.9220647773279352,0.8083623693379791,0.9523809523809524,-0.1969677315769374,-0.2917710937312158,0.0402526981086569,0.0104324383590879,-0.1604877269489368,-0.1797494956371055
19,0.9708939708939709,-0.1836558055347451,0.0046067559938172,-0.108787950745743,6,0,0.9756521739130436,0.9686411149825784,0.9732620320855616,-0.1476575390803232,-0.2258771882731794,0.0048932026435937,0.0043909648106117,-0.141326825716888,-0.1644644449188788
20,0.7822410147991544,-0.0869959318862416,0.0769165225843835,-0.1022407181505116,6,0,0.8332088158386253,0.8292682926829268,0.7032967032967034,-0.1503788521320127,-0.0633031985996371,0.0615560108899308,0.0864492604390667,-0.1627434526795259,-0.072664910602017
21,0.9466950959488273,-0.1718953077616932,0.0106700436226814,-0.1133272644083959,5,0,0.9671495613140176,0.940766550522648,0.956043956043956,-0.1845041178001994,-0.1811129524531292,0.0197818489227038,0.0044615263722547,-0.2416295206032193,-0.1224396882568161
22,0.92,-0.1666238346849699,0.0249576292724072,-0.0780312694409098,3,1,0.9445354072861236,0.955631399317406,0.8626373626373627,-0.2171326612899568,-0.1500237253788912,0.0122710528037688,0.0329525010541029,-0.2308249199855233,-0.1315023670013231
23,0.6973415132924337,-0.1405575421251721,0.1121026198657206,-0.1228894432826038,4,0,0.7478488589599701,0.7524752475247525,0.6075268817204301,-0.1595496771162064,-0.1460829801007334,0.062507802126607,0.1455004589200365,-0.2358224244579809,-0.1371526403955166
24,0.8084677419354839,-0.0262514793196935,0.0776041237705596,-0.0861822280217438,3,0,0.8223015165031222,0.9022801302931596,0.656084656084656,-0.1685844364478156,0.0501502263906473,0.0462234719222977,0.0946027713715564,-0.2376660802711225,-0.1134859810707035
25,0.7464503042596349,0.0284163689089281,0.0550919201429386,-0.0284996842155928,5,0,0.7859221535103674,0.819078947368421,0.6296296296296297,-0.0607660133398765,0.0672742065056433,0.0278829687070431,0.071474989941518,-0.1703583970921216,-0.0271250470838944
26,0.7600806451612903,0.0152615167407076,0.0469813547099774,0.0044966462379117,2,1,0.7843796711509716,0.742671009771987,0.7883597883597884,-0.1667067304421499,0.1178872971825183,0.067753122652079,0.0363873782068992,-0.2092318686373526,0.0252856080170228
27,0.8151750972762646,-0.0360556344477118,0.043555197447475,-0.0838523677139822,0,0,0.8755449861276259,0.7968253968253968,0.8434343434343434,-0.1955798619205757,0.0523196769728873,0.0345439719528388,0.0482682772241761,-0.2865683739717432,-0.065350919109641
28,0.6259541984732825,-0.0232316323682446,0.0484022842516578,-0.0819188355506057,5,0,0.6646231518211323,0.546031746031746,0.7376237623762376,-0.2188743016430381,0.0895797244663453,0.1399586582428654,0.0034929943860624,-0.2859078764850166,-0.0895447192919802
29,0.5777351247600768,-0.0298221159666887,0.1018914840843474,-0.0927500283033929,2,0,0.5871205768908268,0.5755627009646302,0.5665024630541872,-0.2099211817029795,0.0724962600270248,0.1582775712903498,0.0734709469690172,-0.2670604657908692,-0.0693969172688493
30,0.8290766208251474,0.4950898258812194,0.0773599167903368,-0.0027952381098638,5,0,0.7158102117878837,0.8862876254180602,0.7389162561576355,-0.1810480502245537,0.9254887926429196,0.033081534136761,0.0902452266159295,-0.2337798452839535,0.0991347557787615
31,0.80078125,-0.167244749727653,0.0830891111278409,-0.0977130829192915,1,1,0.8058787507654623,0.8178694158075601,0.7710280373831776,-0.3080939106992051,-0.0888200307216565,0.0734530910853826,0.0880955206725882,-0.2326382742211177,-0.1855246903885632
32,0.5342465753424658,-0.0875230254408533,0.1053290499303042,-0.1000510470992341,5,0,0.5682188802319261,0.494773519163763,0.5714285714285714,-0.2473664492942274,0.0021797408687392,0.1492972926498321,0.082736629886866,-0.2748834035113369,-0.1053901845393676
33,0.6673189823874757,-0.0610667992197235,0.043731666766778,-0.0796881606095698,6,0,0.718362748779572,0.6202090592334495,0.7188940092165899,-0.2286438154986035,0.0333572235967912,0.0766306638120921,0.0269292081333722,-0.2410748676787926,-0.0958284992428457
34,0.4587332053742802,-0.1580638837358326,0.1663804280707571,0.0039378467131846,4,0,0.4430468204053109,0.367003367003367,0.5668202764976958,-0.2552310440136102,-0.1097244063910449,0.221817824726185,0.1346492923896565,-0.127801132564392,-0.0233649032610711
35,0.6537753222836096,-0.0033830235336652,0.1173882121207756,-0.0519972562443643,4,0,0.6603666603666604,0.5799373040752351,0.7511520737327189,-0.0666671806924652,0.0184403796006005,0.223113538513259,0.0510955205552205,-0.1182777989730829,-0.1092447360812337
36,0.5164644714038129,-0.0675514564798681,0.1021209445240167,-0.0858190857856739,6,0,0.5091074681238615,0.46,0.5909090909090909,-0.0722186593179119,-0.0844512641418358,0.1959156103292872,0.0370888117516261,-0.1198006880796712,-0.1557233799283443
37,0.6341880341880342,0.1997576543257282,0.016525540568604,-0.0283037793692361,1,0,0.6403536977491961,0.6186440677966102,0.6473214285714286,-0.0391043614484279,0.337334719720835,0.0589208211860218,-0.0043164553685377,-0.1071254143549332,-0.0255882745547199
38,0.5187074829931972,0.1510252190621999,0.1489515671003417,-0.0286952930436181,2,0,0.4991004497751124,0.5126050420168067,0.5133928571428571,-0.0695014282357999,0.2771072741017409,0.2284230215782299,0.1093342388185658,-0.1160166075937715,0.021384996950349
