period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7938775510204081,0.0358227769645734,0.0663855562155296,-0.0252662050898168,1,0,0.7953265178385145,0.7906976744186046,0.7912087912087912,-0.0389147188077192,0.0826898277709417,0.0245339883970272,0.1106963161524288,-0.1907989789735795,-0.2183443837370717
1,0.8640973630831643,-0.0977347111662551,0.0159037745134112,-0.1113888701211608,3,0,0.8954233409610984,0.8519736842105263,0.8791208791208791,-0.1030427998216674,-0.1282269529837459,0.0362389764852819,-0.0090511562771494,-0.1971797836836863,-0.2677979116383456
2,0.9054325955734407,-0.0946346585773538,-0.0088495243440226,-0.0924904941113323,5,1,0.9232033818694224,0.8928571428571429,0.9230769230769232,-0.1653198840838163,-0.0472766047222632,-0.0234314226441703,0.0063877363996897,-0.1584807073967228,-0.1778969012194347
3,0.8390342052313884,0.0087617192194285,0.009596603637768,-0.0086447952349903,4,0,0.8506998444790047,0.814935064935065,0.8736263736263736,-0.0401686198331316,0.0259523984559323,-0.0093882486932728,0.0307809248752326,-0.082539700552366,-0.1027133441043732
4,0.7987927565392354,0.1252724923456451,-0.0107935621542055,0.0607279272448623,3,0,0.790617189002115,0.8051948051948052,0.7802197802197802,-0.040198474619451,0.2767088130026486,-0.0270324448273593,0.0037672406475534,-0.0784258563491364,0.027976594682548
5,0.8350100603621731,-0.0612264225300457,-0.0212949638882186,-0.1147839415989136,5,0,0.8272239606616003,0.8474025974025974,0.8076923076923077,-0.1465710782752691,0.0022528115087248,-0.0249548483214737,-0.0175779255367818,-0.2018035145538886,-0.1614798768293492
6,0.8987854251012146,0.0461756129355193,-0.002275120244154,-0.1816664094527778,6,0,0.8909538737124943,0.8863636363636364,0.9162011173184358,-0.1168655658875231,0.1979419773795496,0.0089618336094114,-0.0121556272225173,-0.1946638900032563,-0.4359437380050152
7,0.8629856850715747,-0.1259899603199095,0.0375062003750474,-0.1202643038802147,5,0,0.8706213244694452,0.8403908794788274,0.8971428571428571,-0.1247173746895102,-0.1631779683299414,0.0355809754223738,0.0399079972783173,-0.1531062425256349,-0.2562885529947858
8,0.9212121212121213,-0.0463313966013586,0.0161148978896463,-0.0870339739076063,0,0,0.9400087260034904,0.8831168831168831,0.9833333333333332,-0.1276431437488058,0.0117297976083665,-0.0124961169022986,0.0455389510287689,-0.1068964374409193,-0.2064856121935471
9,0.9859154929577465,-0.0768446352079503,0.0032053138877385,-0.0665067146707844,4,1,0.9818993888105312,0.9837662337662336,0.989010989010989,-0.1244486816126361,-0.0577420825186034,-0.0046264534388106,0.0118851431855539,-0.0568711210885997,-0.1509567977848415
10,0.9517102615694165,0.0589967886695816,0.0284402777329101,-0.0065465104793173,5,0,0.962888261395724,0.9448051948051948,0.9615384615384616,-0.0736955448697535,0.1740421282816855,0.014953703916865,0.0411317294599156,-0.0516704752565416,-0.0494532684043318
11,0.9295499021526419,-0.0207830342586125,0.0145187573618686,-0.0926095905224741,3,0,0.9540588760035682,0.9333333333333332,0.9206349206349206,-0.1550796923762817,0.0994318005394296,0.0053545811102081,0.0229187805290088,-0.1552546112794015,-0.1242962581746141
12,0.8669275929549903,0.0024586231408586,0.0399917092599157,-0.0341039651668502,1,0,0.9035762788592124,0.8603174603174604,0.873015873015873,-0.174873415706006,0.1730542063208358,0.0449334788596065,0.0358457542158416,-0.1166913645442483,-0.0471467967847046
13,0.9589041095890412,-0.0660974420475627,0.0203256974261778,-0.0412998244668307,3,0,0.9769507803121248,0.9714285714285714,0.9365079365079364,-0.2237994395261448,0.0838828546371588,0.0057355610941875,0.0327877779240818,-0.1248500623399681,-0.0510873521097894
14,0.904109589041096,-0.1079076440084832,0.0102277671974537,-0.0269230856273702,5,0,0.9398476490675072,0.9047619047619048,0.8994708994708994,-0.2782903955162091,0.0589036409748023,0.0269904304900582,-0.0033988690064011,-0.1304228110892251,-0.0024346409461319
15,0.9471624266144815,-0.0696175333615723,0.0268687249898287,-0.0317361129071648,3,0,0.9760116307244971,0.9428571428571428,0.9523809523809524,-0.181232485192026,0.0255373458904885,0.024650801651563,0.0289807314908563,-0.0884084268602711,-0.0608751254818364
16,0.9569471624266145,-0.0211850694329441,0.0295369123368684,-0.0833807988559043,5,0,0.9856935517312876,0.984126984126984,0.91005291005291,-0.0705309375199032,-0.0022765884847914,0.0044749943789548,0.0573839291093239,-0.0854069707894474,-0.1552387948256824
17,0.9669260700389106,-0.1263226288721303,0.0088580315404965,-0.1823295975219365,6,0,0.9814483683504692,0.9936507936507936,0.921875,-0.183591013311254,-0.0936738981275461,-0.0007986542821619,0.0192331003944201,-0.1588316155181792,-0.3041575019322755
18,0.8238747553816047,0.0694291844494753,0.0698946473598295,0.0767436409816351,0,3,0.8865910607071381,0.8380952380952381,0.7936507936507936,-0.1118798165721928,0.2420349741466217,0.0406082201604589,0.0948718561687571,-0.0077102791262467,0.0829044234697075
19,0.9512670565302145,-0.1591952592838289,0.0184132957537234,-0.1251208664360723,3,0,0.9752577319587628,0.9526813880126184,0.9470899470899472,-0.1225976848608369,-0.2371610169032839,0.004503725883834,0.0374950893789053,-0.131070384798205,-0.1569823179385244
