period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.577639751552795,0.0216120363536442,0.2034726842175807,0.013007896557321,4,0,0.4267207389883969,0.6478405315614618,0.4615384615384615,-0.015101896868781,0.0332940508828761,0.0402358611884989,0.267819986122607,-0.0574729775880153,-0.0953716916774294
1,0.5756302521008404,0.2137262109690468,0.1495416193488104,0.1746290244778804,3,0,0.3467023172905525,0.6179401993355482,0.5028571428571429,0.1178111696097941,0.2492333116558535,0.1384629314740021,0.1536413757361207,0.0795837878801087,0.0005010933357529
2,0.5675675675675675,0.078634215365327,0.3119968382545602,0.1134183722518324,5,0,0.3576299608719955,0.6241830065359477,0.4685714285714286,0.2136464972164143,0.0191006586424408,0.1209669230480365,0.4060820449085255,0.1584140609377947,-0.1446320296956332
3,0.7724425887265136,0.2580449155346999,0.1691691616453023,0.0479444619246361,6,0,0.5614117647058824,0.8273615635179153,0.6744186046511628,0.075655905987858,0.3291628057201639,0.0853224277204781,0.1972316496205365,-0.0021424181278752,-0.3047229096644009
4,0.5650319829424306,0.0204926058352701,0.3762538704317426,0.0197426634357403,5,0,0.3677033492822966,0.6345514950166113,0.4404761904761904,-0.0773440845655843,0.0574567519405338,0.2045278991104075,0.4382205140028728,-0.105732952401709,-0.0356538327243106
5,0.8441558441558442,0.0589872269363747,0.0933261690394193,0.0432362655611848,0,0,0.6588963758878165,0.8537414965986394,0.8273809523809523,-0.0838256039499206,0.1144200339033596,0.1084915193071093,0.0881700074298908,-0.0630788976420341,-0.103795375898554
6,0.978678038379531,-0.0858972195363397,0.3753587378078984,0.2360133589540445,3,0,0.9931389365351628,0.9928571428571428,0.9576719576719576,0.1316976093911378,-0.1790201718338789,0.4508448444695918,0.3323249301764228,0.24950691120654,-0.3632451839464689
7,0.11422413793103448,-0.0397421369339175,0.7302467637850569,0.0994395958251779,6,0,0.0282118936472498,0.1107142857142857,0.1195652173913043,0.1044679068947275,-0.1026738351962271,0.669256348533037,0.7612930170136274,0.1107986202581626,-0.0412610918419264
8,0.10284463894967177,0.0512321254813196,0.7345708957298184,0.0962152640847493,1,0,0.0284601557819053,0.1107142857142857,0.0903954802259887,0.0917622868226818,0.030867084026761,0.6955839620236677,0.7516470209513,0.0761285744249503,0.0624418287623881
9,0.07079646017699115,0.0507430230974514,0.6822033401630992,0.1054978226393789,6,0,0.0132383913348711,0.075,0.063953488372093,0.1605096102980074,0.0017458258184669,0.7479854598691394,0.6506864107366319,0.1481450097504942,-0.007615886183913
10,0.1255411255411255,0.1319854945320735,0.6469261393170781,0.1665397361301034,5,0,0.1127763207193705,0.125,0.1263736263736263,0.2363654684233065,0.0849375552650786,0.5884983400450643,0.6744624966302005,0.1792400656202865,0.1436108194613916
11,0.5299145299145299,0.0028231796363674,0.1250465658617721,0.031046614649126,3,1,0.7819340252800329,0.479020979020979,0.6098901098901099,0.0568572562158349,-0.0229606983394952,0.1434142500138839,0.1168297503075311,0.0431649975202683,-0.0044393399619271
12,0.2542372881355932,-0.0374927203285585,0.240010533669672,0.0186950086882772,4,0,0.4660124706122866,0.2206896551724138,0.3076923076923077,0.2094900118396856,-0.1429354190039653,0.4024903182312405,0.1451833377062822,0.1332172644979111,-0.1340050792987485
13,0.25630252100840334,0.0802005398455786,0.1955539391714197,0.0780889613475927,3,0,0.5088068464523833,0.2559726962457337,0.2568306010928962,0.1639576038491573,0.0418590303061649,0.3243362183407631,0.1360522706632804,0.0948759600258503,-0.1217771771551859
14,0.19502074688796678,0.1166123200795711,0.3060538108983436,0.1313572444317827,5,0,0.3435238095238095,0.1632653061224489,0.2446808510638297,0.3170863037509132,0.0298758570367516,0.5790331417461587,0.1616748350252593,0.207493919998668,-0.0645233965527861
15,0.29740518962075846,0.0737623079107458,0.1549679931621044,0.0027538448088372,2,1,0.5392682926829269,0.267741935483871,0.3455497382198952,0.1027202937249666,0.0581059016987706,0.340942460664114,0.0748122970681623,0.0601951555297638,-0.0344957874667248
16,0.21995926680244404,0.1031993507344544,0.2070052642591331,0.0736257934398127,0,0,0.4859649122807017,0.2074829931972789,0.2385786802030456,0.1442379147038819,0.082445931280299,0.3556656036083426,0.1420147344500636,0.0532494026527144,-0.0352246648022293
17,0.19747899159663862,0.1564068691518027,0.2171933858615776,0.1331392193742125,5,0,0.4604572899138869,0.1777003484320557,0.2275132275132275,0.1707355089805274,0.1465173952822716,0.3728906565969482,0.151442141248309,0.1037019341385488,-0.0326070484760539
18,0.22107438016528924,0.1623303439612093,0.2904113202192895,0.1071805204329121,2,0,0.477617712462535,0.1932203389830508,0.2645502645502645,0.2124420611129304,0.1376219026816428,0.3626064016337663,0.2585901977208095,0.1553027770250406,-0.0042712746142313
