period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9138655462184874,-0.0919585510556876,0.0462723830387572,-0.1591923338346304,3,0,0.916077738515901,0.9523809523809524,0.8457142857142858,-0.2331140406541398,0.0289094173675129,0.0326069687669254,0.0574103856473419,-0.2713414223838252,-0.2198228009525877
1,0.8256302521008404,-0.1692801528692628,0.0216181337068253,-0.194168391518076,5,0,0.838459327392929,0.8061224489795918,0.8514285714285714,-0.2125192967558374,-0.1526349570610095,0.0447623567717991,-0.0019021660387447,-0.2677517330344569,-0.3163676453990835
2,0.7441860465116279,0.0755170370155159,0.0508003398047792,-0.1581343873229226,6,0,0.780610815354441,0.7517006802721088,0.7209302325581395,-0.1928244912463684,0.3292900711173407,0.0421075385214119,0.0565725061194712,-0.2706228153621016,-0.3045956442672241
3,0.7718550106609808,-0.0832440784558224,0.1152326114978377,-0.1248446553337729,5,0,0.7715003138731952,0.7925170068027211,0.7261904761904762,-0.1903323541695991,4.895316433737285e-05,0.0767953706790513,0.1492631326007049,-0.2187212220057239,-0.093061631500507
4,0.9326315789473685,-0.1089176812211007,0.0899299324128801,-0.2085367927620116,0,0,0.944224160719006,0.9366666666666666,0.9226190476190476,-0.2127269748455682,-0.0282634374669755,0.0593581051149851,0.117014948255559,-0.1919802685376817,-0.2464788472688891
5,0.8447580645161291,-0.1888679504187844,0.0415132182075476,-0.1420829254122773,2,0,0.7776339632410044,0.8576158940397351,0.8181818181818182,-0.2002662894617214,-0.2063192176295182,0.0787883471934543,0.0004408672731268,-0.1860647798799943,-0.1747041624451061
6,0.9387755102040817,-0.2421668538794264,0.0111476425207561,-0.1480312374881609,7,0,0.92936694021102,0.9149659863945578,0.9735449735449736,-0.2097156425444719,-0.3056031993769524,0.0307032126364642,-0.0131899169249996,-0.1748182339429984,-0.143695729081649
7,0.8816326530612245,-0.262926612467231,0.0220299243587546,-0.1887517210333392,4,0,0.9185163551401868,0.8231292517006803,0.9682539682539684,-0.2111347761576322,-0.3467468704544842,0.0412291954412459,-0.0033235172917923,-0.1808024532358404,-0.2196511810669499
8,0.863265306122449,-0.2174249306933259,0.0066539335579312,-0.1578915276657696,1,0,0.9016730261226886,0.8333333333333334,0.9047619047619048,-0.1733027508116751,-0.2945363524684357,0.0201098643443309,-0.0105892108987255,-0.1469329999220766,-0.2181682476728762
9,0.8571428571428572,-0.2810984867372094,-0.1970632328701356,-0.1219791725203493,7,0,0.7054753309265944,0.8134920634920635,0.9197530864197532,-0.2098887076192475,-0.3854826514527635,0.0270853752557308,-0.512215935778759,-0.1353859082061468,-0.1234897555604364
