period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
25,0.7912524850894633,-0.172240138464079,0.0860622991974571,-0.1760633132099739,4,0,0.8445707565660525,0.7360248447204969,0.8850574712643678,-0.2246490150458196,-0.1350474948232201,0.0862308075953357,0.0858669532764385,-0.2530509200588786,-0.1202591077484347
26,0.7874015748031495,-0.1494668081392079,0.0556513953740913,-0.1309675562117491,3,0,0.8485187255449972,0.7577639751552795,0.8324022346368715,-0.2124246043394814,-0.0994733890147811,0.0512195901053438,0.0606638790844426,-0.2081785639609555,-0.107336822005914
27,0.7926356589147288,-0.1086596992161395,0.0347021879828768,-0.0695588552278266,2,0,0.8618657937806874,0.7667731629392971,0.826530612244898,-0.1361847934435114,-0.1059967621125903,0.0490090994563501,0.0168247879207777,-0.1219832838617843,-0.0743817069281781
28,0.7916666666666667,-0.1353614903158049,0.0164718369576565,-0.1174421813258876,5,0,0.8417609618104668,0.7308970099667774,0.8775510204081632,-0.1541062920802025,-0.1430669324758683,0.0182749646982622,0.0141700130137965,-0.1247413605774099,-0.1201584861021259
29,0.9027777777777778,-0.1394884841761565,0.0413831660761376,-0.0381711923657802,7,0,0.8547437673130194,0.9235880398671096,0.8673469387755102,-0.1611161470835069,-0.1433132307215708,-0.0060782142368325,0.1014862637251876,-0.1262187384820334,0.0185942395737326
30,0.8730158730158731,-0.1517890906913963,0.0875167538857209,-0.0487937594453211,4,0,0.9012039660056658,0.8637873754152824,0.8826530612244898,-0.1833922787717753,-0.1422586755009331,0.0443179622906696,0.140703749868298,-0.1530599558499835,-0.0151629861133988
31,0.8650793650793651,-0.1743728619575259,0.0726855047597651,-0.1006820342529445,1,0,0.9135596054171544,0.840531561461794,0.8979591836734694,-0.207488680436748,-0.1620518338465388,0.0323334829301686,0.1220404113974378,-0.1811189295471495,-0.0856837290509793
32,0.8287037037037037,-0.2160575156515623,0.0895002198722379,-0.0662382288721569,7,0,0.8913320007268762,0.813953488372093,0.8452380952380952,-0.2241430376817846,-0.2345663154115409,0.0432515581879259,0.1501249721372229,-0.1496402382686839,0.0274265804807861
33,0.9206349206349207,0.0610134913597784,0.027332276307093,-0.2109909088453636,4,0,0.9461139896373058,0.9269102990033222,0.9081632653061223,-0.2384350966738033,0.4090676948928494,0.0176598112653467,0.0340929340082792,-0.22935199863867,-0.2094613904493839
34,0.9548133595284873,-0.179461043120835,0.0535510796623242,-0.1013363688848471,5,0,0.9566965101406908,0.9803921568627452,0.9132653061224488,-0.180544678232477,-0.2083770865183919,0.0016166968135714,0.1230756981685258,-0.1702795771564458,-0.0774663113375472
35,0.9862700228832952,-0.2738665626664396,0.0134072306482403,-0.144706804114307,4,0,0.9924172794117648,0.9847908745247148,0.988095238095238,-0.2621828121488029,-0.3158056942756087,-0.0006562033786475,0.0330199317003789,-0.1861942211837143,-0.0798447346795672
36,0.7404426559356136,-0.0592700266341177,0.03581916687116,-0.0127519920174631,7,0,0.7186539118551418,0.6677740863787376,0.8465608465608465,-0.16474363965775,0.0423736333726839,0.0919146702185641,-0.0223109423506109,-0.0070448560574704,0.1194661812121279
37,0.8551307847082494,-0.1105515621308801,0.1132536328743881,-0.0540237900904345,5,0,0.8105502979320014,0.8338870431893688,0.8835978835978836,-0.1889213365313687,-0.0420647152863234,0.1751066387783001,0.0455262440203731,-0.0873584358190996,0.0560597586516825
38,0.8225806451612903,-0.0799148328498857,0.1098861475721883,-0.0220008662774618,6,0,0.845585973546601,0.7933333333333333,0.8624338624338624,-0.1032442157748135,-0.0837399982958485,0.0979171490863261,0.1250353575772988,-0.0667642111468129,0.0282815997982617
39,0.8695652173913044,-0.0909090281536587,0.1171037129006219,-0.052172054194459,6,0,0.8740875912408759,0.95578231292517,0.7252747252747253,-0.1121226963492981,-0.0970640896070952,-0.0127910091405994,0.2822862945838709,-0.1057919829858629,-0.0356513462527946
40,0.8770833333333334,-0.0612383988800454,0.0414983231654894,-0.0093564187638,1,0,0.9136990696182228,0.8809523809523809,0.8681318681318682,-0.0756302406868435,-0.0773119463572113,0.030951589960047,0.0551625639767545,-0.0912639530845749,-0.0457372016215841
41,0.9377593360995851,-0.0874365054669247,0.0217712282419603,-0.052209201740328,6,0,0.9591936270525118,0.9251700680272108,0.9574468085106383,-0.1582794461240344,-0.0295376666959921,0.0166015620362021,0.0275698992150231,-0.1706440466715476,-0.038899378698372
42,0.9130434782608696,-0.1362502871357808,0.0377982061877135,-0.0962645126024864,5,0,0.9151707704527404,0.8809523809523809,0.9629629629629628,-0.1462219013607765,-0.1552686638639292,0.0441271468058598,0.0295257563670289,-0.2033473041637964,-0.0965953996676161
43,0.9368635437881874,-0.1086534173973683,0.0674492248633378,-0.0715938350761261,3,1,0.9460897322220252,0.9536423841059604,0.91005291005291,-0.1412048227596342,-0.0994905219028675,0.0415169621384467,0.0994321688314398,-0.1548970814552007,-0.0809691635252994
44,0.8829174664107486,-0.0637124230215602,0.0263347194663709,-0.0456286026137364,4,0,0.9324496965825616,0.8819875776397516,0.8844221105527639,-0.0682186869883724,-0.0924789134124397,0.0291822171923067,0.0225538004685892,-0.1444914343301469,-0.0835485737072229
45,0.8775894538606404,-0.0724277217412502,0.0484218332439328,-0.1341747718266072,3,0,0.8771281721811757,0.8628048780487805,0.9014778325123152,-0.1454192667403019,-0.012304784844603,0.0954523875370138,-0.0042025429090406,-0.2145009105636088,-0.1759409923059539
46,0.9030418250950571,-0.0523584727889334,0.0157446925482171,-0.0869347855673317,5,0,0.9256348246674728,0.8966565349544073,0.9137055837563453,-0.1524413862800219,0.0420583882318944,0.023352509003134,0.0077423998928619,-0.262033770032267,-0.0523408653576433
47,0.9619047619047619,-0.1194316032736177,0.0312744077666371,-0.1392526044314083,2,1,0.9315283500098096,0.9520958083832336,0.9790575916230366,-0.2174812666817224,-0.0251659766704613,0.0378013710187431,0.024498742415642,-0.2600064048769251,-0.1177676658359567
48,0.9348230912476723,-0.0459152711022376,0.0315085211074817,-0.0950022784054694,0,0,0.9168039538714992,0.9315476190476192,0.94,-0.1300207899950556,0.0276010342504985,0.0511525894117538,0.0100008942632256,-0.221009302046223,-0.0900695618320298
49,0.9425925925925926,-0.0377072119905718,-0.0024184575802564,-0.1135884552217588,5,0,0.932334623800707,0.9244712990936556,0.9702970297029704,-0.1631221916666356,0.08892857058058,-0.0080384837914242,0.0031672438237076,-0.2301557665086141,-0.0901958731777455
50,0.8923357664233577,-0.0700436449608206,0.044422009883706,-0.1020695295356246,2,0,0.9221623335447052,0.8816568047337278,0.9064039408866996,-0.1294920298997088,-0.0275232543997758,-0.0102626036507364,0.1077266274697601,-0.1866313139875985,-0.1694164316956499
51,0.953405017921147,0.1895070818687936,0.0040155062940215,-0.0560527931291333,5,0,0.9669095922789048,0.9770114942528736,0.9113300492610836,-0.191345820600778,0.6380884093990762,0.0007444076256485,0.0061038205729987,-0.2440776156601778,-0.1882656274650819
52,0.8401420959147425,-0.1964776157794513,0.0388475332305478,-0.1311927906045584,1,1,0.8403522205206738,0.7703488372093024,0.9488372093023256,-0.2876655480323291,-0.1082390937381978,0.0685604770870712,0.0081532201909561,-0.2122099115542416,-0.2049437534051045
53,0.9650349650349651,-0.11217053409428,-0.0068167645681928,-0.1432588209772521,5,0,0.9440534834623504,0.9685714285714284,0.9594594594594594,-0.1688612319392282,-0.0716599623310438,-0.0153918526377302,0.0031116925370383,-0.1963781861563377,-0.1792298877391506
54,0.9303135888501743,-0.1148931847992448,0.0530452165346832,-0.1746048608179531,6,0,0.9534439992367868,0.9371428571428572,0.9196428571428572,-0.2220006379499316,-0.0090814136636006,0.0195436351627556,0.087061220199932,-0.2344316901301207,-0.1382671365032375
55,0.9511343804537522,-0.2865255319858605,0.0255954460437022,-0.1454624822409482,4,0,0.9765539803707742,0.9405099150141644,0.968181818181818,-0.3665957686579907,-0.2093376704437683,0.0013902339477601,0.0506724426240122,-0.2391658572087725,-0.1229781673137945
56,0.9256756756756757,-0.0586661321552212,0.0310802963066929,-0.0949809833702727,4,0,0.9405454545454546,0.928,0.9216589861751152,-0.1672137895542381,0.0469306700966039,0.0513938224203971,0.0101835998111858,-0.2188244078348558,-0.0807544455852302
57,0.9322580645161291,-0.0911117836338847,0.0276299992185993,-0.137491482330593,6,0,0.9247863247863248,0.93,0.9363636363636364,-0.1930376240749305,0.0071202759963593,0.0406660511063883,0.0141218844122071,-0.2406196528366898,-0.0641518397901492
58,0.882825040128411,-0.014367022305163,0.0197437386184326,-0.205830657341747,1,0,0.8807870370370371,0.8771929824561403,0.8928571428571429,-0.1940488361060324,0.1815860329152065,0.0313284468904746,0.0095248139985715,-0.2620698890125378,-0.1813369613603484
59,0.8578680203045685,-0.0136542659778929,0.0252044720608799,-0.1513576054460388,2,0,0.8788814826857422,0.8528610354223434,0.8660714285714286,-0.2225901787592984,0.2201048149251088,0.0377657645223351,0.0148539102095922,-0.26910535811727,-0.035617462226283
60,0.9442508710801394,-0.0982163595917483,0.0048181065608659,-0.2164057522661417,3,0,0.9318521284540702,0.9457142857142856,0.9419642857142856,-0.2864025015104434,0.1118328537313011,0.006508155906376,0.0034153254253186,-0.3189787193457425,-0.1184014816267485
61,0.8978494623655914,-0.1722673021529413,0.009417746888494,-0.2122183017802388,3,0,0.9270516717325228,0.8982558139534884,0.897196261682243,-0.3162284690434454,-0.0166752288419094,-0.0113123668602545,0.0280597439833207,-0.3008442661415596,-0.1467012295477847
62,0.8227848101265823,-0.094440813932865,0.0327590621499662,-0.1952326600507617,2,0,0.7972237854061152,0.8075801749271136,0.8476190476190476,-0.2908514370040501,0.1261050686856796,0.070634820441693,0.0021575297076032,-0.2858777264669392,-0.1956720840372006
63,0.7093862815884477,-0.1719222968425206,0.0825002446200529,-0.1712785055882349,1,0,0.7423181641384675,0.7113702623906706,0.7061611374407583,-0.3235349411574071,-0.0064478291755112,0.095006266880568,0.0714886400952251,-0.2888861621833673,-0.1865994500942359
64,0.7410714285714286,-0.140004479212908,0.1031456047171589,-0.171208397976182,4,0,0.7342470630117479,0.717201166180758,0.7788018433179723,-0.291155782177752,0.0236940608348498,0.1570174300636404,0.0549043023193184,-0.2703193240397802,-0.1106577702820154
