period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9565217391304348,-0.1338419926844694,0.0251247641541518,-0.195326883644723,1,0,0.9308770785784154,0.9659863945578232,0.9395604395604396,-0.1380975724017357,-0.1569051221714585,0.0061166402414563,0.0664147085136294,-0.289981832567596,-0.4579393336794719
1,0.7551020408163266,-0.2440319915633984,0.1594842575784865,-0.2421670719519611,5,1,0.7151494793416191,0.654485049833887,0.912087912087912,-0.2565072818288728,-0.2455453016146491,0.1657811106364161,0.1462989428482355,-0.2496681051417793,-0.3761655981118206
2,0.8408163265306123,-0.15508551161287,0.0469382103622888,-0.1729146823126213,4,0,0.7852501624431449,0.7973421926910299,0.9065934065934066,-0.1477688457015355,-0.2019502263851338,0.0044092788424448,0.1434399826558867,-0.1901399264207699,-0.3306159689454394
3,0.8693877551020408,-0.0716622309271583,0.0433921567111208,-0.1367837694426883,3,0,0.8590846047156727,0.8637873754152824,0.8736263736263736,-0.0965147194123343,-0.0532653010793798,0.0275339222166034,0.0755488225179568,-0.1347421011420197,-0.3019975193994804
4,0.9142857142857143,-0.0547807592194201,0.0041205416984633,-0.1081753949591483,5,0,0.9025054466230936,0.9169435215946844,0.9065934065934066,-0.0707608792769123,-0.0558618073325457,-0.0024177427859555,0.0177940236601494,-0.1259933155555318,-0.2195944956706197
5,0.864476386036961,-0.2240142328299883,0.0719432572011189,-0.2183775675822291,5,0,0.8205673758865248,0.8622950819672132,0.8628571428571429,-0.2424893688437696,-0.2135209035275297,0.009642265857713,0.1994461080774274,-0.2708782366798943,-0.3066314881923741
6,0.8949494949494949,-0.1057460216102032,-0.0089148646106105,-0.1464858493478018,0,0,0.869902354968409,0.9090909090909092,0.8666666666666667,-0.1716391419733261,0.0011184823711361,-0.0202196140164054,0.0109606517242077,-0.1508924356654396,-0.2170969274307775
7,0.9636752136752137,-0.1871630596862193,0.0368950717874537,-0.1770796323808404,4,1,0.9458753266144084,0.9753521126760564,0.943502824858757,-0.2324920975675721,-0.1209758052658487,0.0197876811775254,0.0686337757455023,-0.1649145370435357,-0.2141905205320868
8,0.9445628997867804,-0.1488089494040675,-0.0001096491558337,-0.2149531286788828,5,0,0.9239130434782608,0.9721254355400696,0.8971428571428571,-0.2393018330745472,0.0119219679575813,-0.0431956754893757,0.0687120162972446,-0.2172767634613354,-0.2115734287284361
9,0.9618644067796611,-0.2634012758939931,-0.0025474223929527,-0.2840492063882879,6,0,0.9459367562053724,0.9758620689655172,0.9371428571428572,-0.3331168062823432,-0.1425710776910956,0.0097637282059638,-0.0228931711853391,-0.298866820433209,-0.2908756014491688
10,0.8744769874476988,-0.4053603388668264,0.0411527125676595,-0.4262476322624821,2,0,0.7336804164997998,0.8682432432432432,0.88,-0.470398176343172,-0.2892074907122209,0.0101065590588878,0.0903043307270777,-0.4265433568234725,-0.4456076408816757
11,0.8456790123456791,-0.3823201550031959,0.0771871176438304,-0.4640206311020783,4,0,0.7787274453941121,0.8504983388704319,0.8314606741573034,-0.47101395029859,-0.2167565308361339,0.0239509723363462,0.1535843153285589,-0.475004524376489,-0.4522422339553622
12,0.9081632653061225,-0.4489656560750994,0.0717155933389617,-0.5218805338185144,3,0,0.9179278230500582,0.9501661129568106,0.8351648351648352,-0.5357064376148539,-0.2850815271356353,0.016866905913559,0.1474033742053891,-0.5358813565179738,-0.5088095858496791
13,0.763265306122449,-0.3342441132835064,0.0960722715981795,-0.3716489887425203,1,0,0.7215134183897932,0.7641196013289037,0.7527472527472527,-0.4721006102199158,-0.0660003114740253,0.0674885798256346,0.1304000848338892,-0.413918559058158,-0.2862013145795656
14,0.7530612244897961,-0.256925704627992,0.1249666578680823,-0.2325861640699704,3,0,0.7251298441869757,0.7375415282392026,0.7692307692307693,-0.3778509730435895,-0.0275237462000624,0.1346349574970907,0.1118238272158358,-0.2789015958574128,-0.1624939529470106
15,0.789795918367347,-0.2886594735283854,0.0807579734155351,-0.2081562227126391,5,0,0.7629078893019413,0.7308970099667774,0.8791208791208791,-0.4010692733625846,-0.0761751433055541,0.07161052858939,0.0933591222009758,-0.2532016889356006,-0.1375134252264883
16,0.6857142857142857,-0.2639996989206993,0.1372300700929634,-0.2266320495934612,3,0,0.6930963773069037,0.6013289036544851,0.8131868131868132,-0.3354712361118825,-0.1394161101688719,0.1336511775973882,0.1431021589026816,-0.2426471777801276,-0.2258285815411969
17,0.6612244897959184,-0.0431361370709511,0.1033036488909383,-0.1760105257783784,3,0,0.69874715261959,0.5481727574750831,0.8351648351648352,-0.156389681077387,0.1620402977113718,0.1372564173801768,0.0509292228587657,-0.1845710565765908,-0.1687653932217497
