period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9232409381663113,0.1059210517846363,-0.0370512515463571,0.0341916142904157,5,1,0.7772727272727272,0.9535714285714286,0.8736263736263736,-0.0135493308534944,0.1476142272548979,-0.1489546746219255,0.015174559723641,-0.0067101541664009,0.0169939307577264
1,0.9168443496801706,-0.0430426504368632,-0.0624021737515257,-0.1046114246542828,4,0,0.8196443691786621,0.9035714285714286,0.934065934065934,-0.093090890792295,-0.0359210379722597,-0.1013096988512896,-0.0425299192811736,-0.1354619715115294,-0.1645867805325652
2,0.8272921108742005,0.1082451532229099,0.0826356722758245,-0.0659788463674652,3,0,0.6544354838709677,0.8857142857142857,0.7307692307692307,-0.0918879938556024,0.1936857329757373,0.0042271748338378,0.1150229854744495,-0.1301153755852878,-0.0550464853443632
3,0.8590308370044053,0.0235716495670418,-0.0037584323630254,-0.0788151636466381,5,0,0.5315928868709799,0.9390681003584228,0.7202380952380952,-0.0259542055131372,0.0290137845179663,-0.0187968067745776,0.0039705346123417,-0.0811866417917567,-0.1347189038201077
4,0.727891156462585,0.273604584350164,0.1190715889584942,-0.213023056635598,6,0,0.3315018315018315,0.8450184501845018,0.5272727272727272,0.0393029533024382,0.3741320827309465,0.0796232660644667,0.1235789686011969,-0.038495370813295,-0.2597536326536183
5,0.8759689922480621,-0.0565330379859278,0.019764090693417,-0.1258700311865978,5,0,0.7852672123254695,0.9437751004016064,0.7536231884057971,-0.0941434256119011,-0.05588191736996,-0.0120336720296882,0.036329114504754,-0.1225322934480259,-0.1489925020348044
6,0.9651972157772623,0.0192274765776835,0.0390393077009177,-0.0971177896737944,0,0,0.9286052009456264,0.9592592592592591,0.9751552795031057,-0.1385002501524421,0.0835091895425785,-0.0125872345272867,0.0613266339458071,-0.1177535438445556,-0.1347062202593351
7,0.997732426303855,-0.0638239621895815,-0.0002670672338391,-0.2369695919056996,5,0,0.9912126537785588,0.9964285714285714,1.0,-0.1033155147541824,-0.0619986819016297,0.0073301106539976,-0.0042102860514867,-0.0812904451409705,-0.2854940785876471
8,0.768421052631579,-0.2075017926391724,0.0393236335977557,-0.1797880184206828,2,0,0.7862513426423201,0.7508196721311475,0.8,-0.1634603615888143,-0.2480203624373204,0.0271551660346484,0.0466734875205298,-0.1492588520070872,-0.2164053072529083
9,0.725206611570248,-0.1526105589558364,0.0828127403258017,-0.1311653853921426,5,0,0.7828467153284672,0.6910299003322259,0.7814207650273224,-0.1537620050367299,-0.1697417124796288,0.0783196965131652,0.0852992052098229,-0.1243970735339373,-0.1468332661058864
10,0.8095238095238095,-0.3637199440602172,0.0418545644363011,-0.2322228792730741,7,0,0.8136612021857923,0.7873754152823921,0.8461538461538461,-0.2246577432430522,-0.4525569219785146,0.0147437920365293,0.0627022933640021,-0.1897603346415787,-0.2906494516832112
11,0.8157349896480333,-0.2392144485644513,0.0615258703289244,-0.1467925522488952,4,0,0.864519427402863,0.7674418604651163,0.8956043956043956,-0.1872927571470372,-0.2833471186314114,0.0941807443838037,0.0414194078730025,-0.1569604342252454,-0.1562514292438771
12,0.8985507246376812,-0.3103374881938994,0.0204064815413983,-0.2177689195698262,1,0,0.9397247271001424,0.8903654485049833,0.912087912087912,-0.280893175033433,-0.3407756707930399,0.0298212232096184,0.0148303762366232,-0.2545234241438345,-0.2644075659974804
13,0.8173076923076924,-0.4024546819529833,0.0390803745526554,-0.2112331784437968,7,0,0.9323308270676692,0.751937984496124,0.9240506329113924,-0.2920199716978399,-0.4749366191054379,0.0573641480108507,0.0256947856480934,-0.2175171722847392,-0.2129437232131107
14,0.9100418410041841,0.2529713182023577,0.0084727955593441,0.0639922445619079,4,0,0.9274429490930368,0.8803986710963455,0.96045197740113,-0.2868324786583529,0.5198045395856491,0.0056159044524169,0.0092006757189397,-0.2777493806232196,-0.0987245457565841
15,0.8145833333333334,-0.2945466006798081,0.0527209715975307,-0.198846901603409,5,0,0.8332394366197183,0.7740863787375415,0.88268156424581,-0.2662328686174915,-0.3247018154848419,0.0387358011990884,0.0609717098429213,-0.2559677675414604,-0.1937910403039972
16,0.8757763975155279,-0.412247362320806,0.0243851287566338,-0.2784203060338652,4,0,0.8625615763546798,0.8504983388704319,0.9175824175824177,-0.3766738436175842,-0.4438779806001477,0.0584011578820407,0.0036841323351609,-0.3006852526524955,-0.2079170210041063
17,0.8902691511387164,-0.3453532775795015,0.0394465458523714,-0.1937049722995285,6,1,0.8589341692789969,0.8837209302325582,0.9010989010989012,-0.2727736207107577,-0.3984782054138041,0.0066163548020262,0.0609968816571516,-0.1591356269522479,-0.172156163033867
18,0.83640081799591,-0.4111979549967108,0.0473431236986877,-0.1669209069291884,5,0,0.8427787934186471,0.8039867109634552,0.8882978723404256,-0.3716367126951838,-0.4450157099060224,0.1345676051634414,-0.0062773794568386,-0.2834417603001027,-0.1725581442991219
