period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9675456389452333,0.0143663244515669,0.0197263454665585,0.0011712678504264,3,0,0.9670215528434172,0.9736842105263158,0.956043956043956,-0.0257399685015729,0.0463078969368166,0.0064151658767772,0.0413378507814019,-0.1198769523635918,-0.0932630617177831
1,0.9114688128772636,-0.0004069064540319,-0.0133396744609656,0.002121578905561,5,1,0.8607120549656465,0.9025974025974026,0.9230769230769232,-0.0763830207550078,0.0946314523166191,-0.025542907420527,0.004613943504846,-0.0695438440679143,-0.0359888441805524
2,0.9479166666666667,0.2756558270171378,0.0644232017827318,0.0486003217285698,6,0,0.867508813160987,0.9897959183673468,0.8770949720670391,0.0047714546649749,0.7002023490378172,0.0018014043601338,0.1289507698415464,-0.0730268694507583,0.0663166336532523
3,0.9416666666666667,-0.0396430769134687,0.0306227013509132,-0.0335683222136915,5,0,0.8594594594594595,0.9463087248322148,0.9314285714285714,-0.0691060832685551,-0.0242367135083949,-0.0090167571721389,0.0965608158273548,-0.0974949511046798,-0.1173472981732393
4,0.9282786885245902,0.0216404127814743,-0.0839836072714245,-0.0187923553053521,0,0,0.8688665710186514,0.9401993355481728,0.9055555555555556,-0.0455760874367257,0.1005796009896954,0.0006749748432541,-0.2119936184348953,-0.0248293811288392,-0.1176358088122182
5,0.9980158730158731,0.2144852452475332,0.0,0.143483434506106,3,0,0.983637851104445,0.9967532467532468,1.0,0.0584434859736844,0.441080196989658,0.0,0.0,0.0582685670705645,0.2173521382756142
6,0.9444444444444445,0.2017972885380691,0.0103527876243527,0.1658265342943901,1,0,0.9772386193096548,0.9707792207792209,0.8994708994708994,0.0342160861837626,0.44898787523686,0.0088120202356443,0.0122702935157929,0.0923981373455203,0.2287868721313196
7,0.9444444444444445,0.1535088727255597,0.0264727287541052,0.0211572320006422,3,0,0.9574350469872858,0.9675324675324676,0.9047619047619048,0.0463275697525855,0.2971931203044667,0.0253929252277059,0.0279913898429144,0.0181461942533816,-0.0336125706286548
8,0.996031746031746,0.0256776803175269,0.0016010980655393,-0.0362979251603318,5,0,0.9985998319798376,0.9967532467532468,0.9947089947089948,-0.0436183326814872,0.1080915604062559,0.0008110926576802,0.0027899800655924,-0.0584943659510314,-0.0448706459346351
9,0.8192534381139489,-0.1300054030155097,0.0557816664205481,-0.0907615773141424,2,0,0.8695533022745958,0.7948717948717948,0.8526315789473684,-0.1235907674945334,-0.1737720581903166,0.0477284755564231,0.0706762426062387,-0.1093892579128063,-0.1421570030059045
10,0.983903420523139,-0.0667015659415317,0.0072576179997902,-0.0482554024207965,5,0,0.9859323555821612,0.9805194805194806,0.989010989010989,-0.0691060832685551,-0.0974617007205278,0.0081187254474028,0.0057089975514109,-0.0397411517657625,-0.0745532543467855
11,0.9496981891348089,-0.1835982065042542,0.0508613664046395,-0.0822904366937163,7,0,0.9659974093264247,0.9577922077922078,0.934065934065934,-0.1624134136786034,-0.2511113876715518,0.0183012127894156,0.1143581934811185,-0.1275160050771299,-0.0892039173762483
12,0.9396378269617707,-0.1610931627282523,0.0224048629845731,-0.0579825386089541,4,0,0.9570707070707072,0.9318181818181818,0.9505494505494504,-0.1540652518921146,-0.2047648806682731,0.0243587616261298,0.0187807941619406,-0.1237329289703228,-0.0776691912807388
13,0.8732394366197183,-0.1160413773083745,0.0615586705867989,-0.0418729656157637,1,0,0.8940731399747793,0.8831168831168831,0.8516483516483516,-0.1505191300713051,-0.0890300041780627,0.0397167777032702,0.0970721230936435,-0.1241493791817066,-0.0126618993825032
14,0.8149882903981265,-0.2143855130868377,-0.002232940698709,-0.0643837531048771,7,0,0.6115650534255186,0.8825757575757576,0.6942675159235668,-0.2052993244490176,-0.2596502580639823,0.0190871060704657,-0.0421361566043382,-0.1307965250359169,0.0023426378283448
15,0.9206349206349207,0.1569578004820235,0.0145130097750225,-0.1133366949370919,4,0,0.9430299172501592,0.9155844155844156,0.925925925925926,-0.1194536253702557,0.5955867594815107,0.0144458427720446,0.0145776407744909,-0.1103705273351224,-0.0229423258607225
16,0.9215291750503019,-0.2994615396288444,0.0300210172211965,-0.1699373446364018,4,0,0.9080662205001762,0.948051948051948,0.8736263736263736,-0.2709764556719258,-0.3753645241984299,-0.004224344630861,0.0997109041602376,-0.1949878647068371,-0.1394035646023885
17,0.875251509054326,-0.2918169305186526,0.027538132556261,-0.1392247853830727,6,1,0.8377114069809284,0.8766233766233766,0.8681318681318682,-0.2379162574466711,-0.4123214683751782,0.0740739663613009,-0.0776831189486903,-0.1242782636881613,-0.1859994259952411
18,0.9114688128772636,-0.2646295398625048,-0.0095569905643781,-0.1076818806982197,5,0,0.9141843971631206,0.922077922077922,0.8901098901098901,-0.1864236135070007,-0.4285315131824351,0.0342074914869466,-0.1181947833923303,-0.0982286611119196,-0.1560739475755346
19,0.8591549295774648,-0.1801009168371059,0.0044326428243134,-0.1300285193393406,5,0,0.8111217641418984,0.8376623376623377,0.8901098901098901,-0.153843619278314,-0.2565896202332413,0.0556222988606103,-0.0971588440538403,-0.0739930244349003,-0.2043128168901911
20,0.7344064386317908,-0.1108319998425001,0.1299462635211017,-0.0560137305394125,0,0,0.7094175960346965,0.6753246753246753,0.8241758241758241,-0.107633219300891,-0.1497094678375229,0.1452969853228153,0.1018558621438764,-0.009900447822403,-0.1033947319065372
21,0.7082494969818913,-0.0859522720111477,0.018296444402651,-0.2040779902841799,3,0,0.6826038984920927,0.6331168831168831,0.8241758241758241,-0.1604925976923317,0.0097863465255524,0.0776987723852686,-0.0678131598139864,-0.0426832958769294,-0.1744386655870375
22,0.7484909456740443,-0.3427854339484734,-0.1195366411741483,-0.2167154959907837,6,3,0.6679873217115689,0.685064935064935,0.8461538461538461,-0.3252764460530704,-0.3979277111694973,-0.0326163618190076,-0.2893811217088795,0.1210209593342391,-0.1458908103461706
