period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7858627858627859,0.0347783361929172,0.0585873802221407,-0.0496646231028183,2,0,0.717280163599182,0.7692307692307693,0.8114285714285714,0.0495341766729831,-0.0111521930922214,0.074931662441636,0.0589225822575415,-0.2390676606687937,-0.3723612210605226
1,0.8157349896480333,-0.0693161204586666,-0.0465297871615445,-0.1009553364047236,4,1,0.7153952843273231,0.7840531561461794,0.8628571428571429,-0.0805052588450561,-0.081443275020561,-0.0417389488075344,-0.0522513789134714,-0.2108768608652304,-0.2408683442518314
2,0.8251028806584362,-0.0003484624967603,-0.0023688216670119,-0.0033549281647609,4,0,0.7494089834515366,0.840531561461794,0.7921348314606742,-0.0019368566120839,-0.0258177904431021,0.0394513661524183,-0.0534858835320157,-0.2123947847585104,-0.2548450055534458
3,0.7885010266940452,0.0344562357620033,0.0192045212031495,-0.026623779689773,1,0,0.6744435505497453,0.8288590604026845,0.7142857142857143,-0.0156252182455617,0.0658892696907132,0.0393070133338897,-0.0029447973949687,-0.167509478411422,-0.2351449418173002
4,0.8251028806584362,-0.025727452588948,0.0221214535752118,-0.0390633310960737,3,0,0.7044534412955465,0.7912457912457912,0.8736263736263736,-0.0129713522145813,-0.0676158927308689,0.0410768945337602,-0.0018189169589708,-0.1071083360766002,-0.2071868513854686
5,0.7959183673469388,-0.0240510837432957,0.1707282384506338,-0.0216046411905316,5,1,0.7346938775510204,0.8305647840531561,0.7307692307692307,-0.0752324460729766,0.0102957805986905,0.0958018351395234,0.2525522957858223,-0.0683932693858831,-0.1203245158984809
6,0.7571428571428572,0.0056269390949945,0.1059542527265211,-0.0117855204445066,4,0,0.6780731771518821,0.7873754152823921,0.6978021978021978,-0.0333642175052728,0.0246177597674299,0.0918549998288837,0.1218236038440487,-0.0757352982245072,-0.1040479827928756
7,0.7326530612244898,0.1280150997234778,0.0706825253376345,0.0634471142566715,3,0,0.6626422103552356,0.7275747508305648,0.7307692307692307,0.0537943300385043,0.1856866996066853,0.1038626994794765,0.0355000290363576,0.0155669483088188,-0.0630455187134153
8,0.7306122448979592,0.0911388324725803,0.0745023913027807,0.0381407745475761,5,0,0.6875884851344974,0.7441860465116279,0.6978021978021978,0.0572862590266364,0.1016582226914451,0.0597116968195561,0.0914378262251962,0.0020538227480168,-0.0620744656466289
9,0.7679671457905545,0.3397758959705177,0.0906862314839931,0.1129517228434118,6,0,0.6579273327828241,0.8272425249169435,0.659217877094972,0.0401059684050265,0.6606250191431324,0.059678697944326,0.1138567266075145,-0.0376923557107067,0.0267393037585675
10,0.9281314168377824,0.032396824406773,0.0767733917836838,0.0386754626480517,5,0,0.9178610804851156,0.940983606557377,0.9028571428571428,0.0070374008874155,0.0343913807095152,0.0609068168635627,0.0952025701942492,-0.0213514669487092,-0.0587192039553292
11,0.8101010101010101,-0.0689173807470092,0.0654907349492948,-0.1096465254946831,0,0,0.7611534276387377,0.8246753246753247,0.7777777777777778,-0.1127706826953967,-0.0420851617836724,0.0340583916472474,0.1002241769503394,-0.0920239763875102,-0.260300571585586
12,0.8611670020120725,-0.1356531120249446,0.004405782260904,-0.1255219121996394,4,1,0.8193679327341258,0.827922077922078,0.912087912087912,-0.2115224344797724,-0.0687970594015851,0.0608565101860053,-0.0526207061031379,-0.143944873955736,-0.1620117746678232
13,0.7645875251509056,-0.024241296897911,0.1106848341697903,-0.0900977417620572,5,0,0.7870443220561237,0.711038961038961,0.8461538461538461,-0.1154245487263771,0.0578354060908671,0.1229681686033011,0.0984303470273454,-0.0933994791131652,-0.1656599905951503
14,0.692,0.0558579857507263,0.0907262771655514,0.0361844178959128,6,0,0.7940733299849322,0.6237942122186495,0.7967032967032966,-0.0386370302773523,0.1396931892909908,0.112132307607184,0.0691837000720309,-0.0043870444282181,-0.0086113344670823
15,0.5152749490835031,0.2053826075277964,0.1807450405977471,0.1210109094560713,2,0,0.6350510884051532,0.4603174603174603,0.6136363636363636,0.0870374940055218,0.3135793206245263,0.2031564155720679,0.1586182307558965,0.0820136034289154,0.058265390068507
