period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9192546583850932,0.2212762604393519,0.0003787128213432,0.1663645006018703,4,0,0.8619631901840491,0.8945578231292517,0.956043956043956,0.0610403013926237,0.3446557377312457,0.0232168206869676,-0.0163249176933569,0.0186692206733893,0.2159899951709401
1,0.9047619047619048,0.1846506980515561,0.0314641909043282,0.012125597369844,3,0,0.8933591856519632,0.935374149659864,0.8516483516483516,0.0613651759490819,0.274535049152506,0.0067268135904499,0.0505581808202969,0.0231377942193964,0.0258028308324053
2,0.9130434782608696,0.1085414073510657,-0.1367822879322473,0.0079792323698589,5,0,0.5953905249679897,0.9897959183673468,0.7857142857142857,0.0772028105764213,0.1147675732580011,0.0019301817085124,-0.2610214858432655,0.0219703742978017,-0.0489651150800729
3,0.9520833333333334,0.4893623989533011,0.0131769199840442,0.0069975385595463,6,0,0.9158585282373076,0.9727891156462584,0.9162011173184358,0.072532738827334,0.845057939310622,-0.0086744159630457,0.024950499670977,-0.0052655852883992,0.2111722239260571
4,0.9768907563025211,0.1732253006077669,-0.0433174991897126,0.1089121951601136,5,0,0.929026651216686,0.9897959183673468,0.9542857142857144,0.0980760008288634,0.2187276979876668,0.018901923076923,-0.0952789988765941,0.0696871329927386,0.1256171133228223
5,0.9688796680497926,0.185355050978445,-0.0147893510276053,0.0729310128396345,0,0,0.952021563342318,0.9633333333333334,0.9771428571428572,-0.0219651477824575,0.353116123736357,-0.0152649061617671,-0.014470747836676,-0.001218441474571,0.1349007139344433
6,0.9556962025316456,0.2329216990643827,0.0838486467432873,0.2984893721705851,3,0,0.9661813057773604,0.975609756097561,0.9222222222222224,0.176208331657071,0.2601069834118697,0.0720366575023878,0.0940681517339202,0.1804543720355968,0.2522435504207368
7,0.9935344827586207,0.2028970561896666,-0.0016724759265894,0.2564267920831252,5,0,0.997460170861233,0.9926739926739928,0.9945652173913044,0.2002084395154238,0.1806252462945157,-0.0017333301109311,-0.0016151349559073,0.2295733710182163,0.203533692668258
8,0.9871794871794872,0.1689249408675525,0.0008214246863118,0.2941537613106068,4,0,0.9861048857014793,0.9889705882352942,0.984126984126984,0.2893052866240971,0.03328064997863,0.00798765315443,-0.0074667348324532,0.3196376095458889,0.1603763393661642
9,0.9649122807017544,0.025160490134228,-0.1199346216398828,0.2570370467399005,7,0,0.8556669236700077,0.9829059829059827,0.9371069182389936,0.23744718554945,-0.1927115693730976,-0.0043456287739564,-0.2841615642420592,0.3119499849625506,0.0692813265192295
10,0.9569160997732427,0.1757244187186228,0.0460465840110952,0.308236997796071,5,0,0.957803081044876,0.9963369963369964,0.8881987577639752,0.2966149641444076,0.0394672470200245,-0.0032338417530562,0.1030242500808874,0.3068800652204387,0.1703780222008692
11,0.9912472647702407,0.08292919831426,0.0208196113339005,0.2531161340391692,4,0,0.9902043101035544,1.0,0.978021978021978,0.1958632423227948,-0.0440427793122846,0.0026854115729421,0.0418463268525204,0.2718518332878834,0.1919181802837568
12,0.9032258064516129,0.1395404393330959,0.0026138316624367,0.4148658055913139,5,0,0.927135083983913,0.9084249084249084,0.8918918918918919,0.253528476094133,0.010426074707312,0.0117571039819322,-0.0079000067586013,0.341723428489214,0.2828836403142125
13,0.922077922077922,0.1562326875202768,0.0423861136100802,0.3462655885696442,5,0,0.9393656716417912,0.9523809523809524,0.8736263736263736,0.3180160755510944,-0.0175265335603945,0.007856790732068,0.0853217518700089,0.397866670394508,0.0347502697826556
14,0.9013157894736843,0.1349362395267519,0.0251656686407026,0.1739835752057126,0,0,0.9142993554547624,0.9706959706959708,0.7897727272727273,0.2696097666388161,-0.0132565921611747,-0.0007791709314227,0.0561075698321968,0.3673425381173041,0.0330581437698109
15,0.7464788732394366,-0.124848201729374,0.0743963510770694,-0.0920849484532977,3,0,0.6427973199329984,0.7073170731707317,0.791907514450867,-0.1889100604824375,-0.0834862877065238,0.0956070695438842,0.0569977066933014,-0.0711007586670352,-0.2677112998191138
16,0.7681498829039813,-0.7396528188241518,0.1366771529434962,-0.150247834215452,6,3,0.2639649507119386,0.7183673469387755,0.8285714285714286,-0.7337653009824694,-0.7504696534040186,0.2473751929081576,0.0272030983663431,-0.2874678955951598,-0.498432752580692
17,0.6622340425531915,-0.4089398482758399,-0.1440347153831658,-0.0870717429980126,7,0,0.4187271990271585,0.673469387755102,0.6209677419354839,-0.511307448447687,-0.3262240247740917,0.2392404852916737,-0.4017029621883008,-0.3536086648474075,-0.2491314769346476
18,0.47123893805309736,-0.2179257793566147,0.3632175414731056,0.0181107129895719,5,0,0.3032145960034752,0.2936802973977695,0.7215909090909091,-0.1751028918329621,-0.273718500650328,0.586197362584309,0.1284757867241592,-0.073539991120693,-0.175594026712322
19,0.523809523809524,0.1303853519233289,0.2482315703008344,0.3056562691669161,6,0,0.4841786877617496,0.3492647058823529,0.7650273224043715,0.1814469338799602,0.0597856035723769,0.4282023916561071,0.0622678238387317,0.2179269385079608,0.1718072016664871
20,0.5791757049891539,0.1403807976132141,0.0842855635360863,0.2281717241028037,6,0,0.6395398380911802,0.4029304029304029,0.8287292817679558,0.2048379019449538,0.057159047588266,0.2020871301673486,-0.0401571122060154,0.2111686153083889,0.1185717909425666
21,0.6233766233766234,0.0922769994649561,0.1676300331059846,0.1414249076106771,1,0,0.6079354404841963,0.6190476190476191,0.6153846153846154,0.1075379722857098,0.0556451455865325,0.157444191272373,0.1775353319470117,0.0919042598879783,0.0872198903221596
22,0.6609442060085837,0.1092595819601929,0.1959480824099289,0.1018315357512381,6,0,0.611353711790393,0.5367647058823529,0.8288770053475936,0.1262182592820588,0.0707045182484287,0.2696578823214281,0.1240846187259548,0.1138536587345456,0.0613428062460487
23,0.9041394335511983,0.1603690826186185,0.040620763638565,0.2305005662139778,5,0,0.9029015307288096,0.8745387453874539,0.9447513812154696,0.2142186547626856,0.0865678925701212,0.0644069756330626,0.0159833393467075,0.1570932519596656,0.1452411567664342
24,0.908315565031983,0.0941451380363508,0.0787919735827456,0.1919821335513822,3,1,0.894,0.8872727272727273,0.9358288770053476,0.0728576133837923,0.0913514013216941,0.0409756295807841,0.11324973037327,0.0591653546882257,0.1098727596992621
25,0.6875,0.1349044496576021,0.1439303675423633,0.1620148519719312,4,0,0.6721861245022008,0.6347517730496454,0.7539267015706806,0.1516396933249164,0.0960285379435584,0.1591901813761541,0.1290684795923939,0.0753669459831418,0.1049588776487751
26,0.513184584178499,0.3961122872411997,0.1609933195452278,0.3487392696020067,3,0,0.5166456721252475,0.4232081911262799,0.6321243523316062,0.4021585856737795,0.3617664438414373,0.1744084877124728,0.1481900581313055,0.3330769418504725,0.1981302363800864
27,0.8402489626556017,0.1987244087933384,0.0076158037428202,0.1472397434777581,5,0,0.8610937824911624,0.8395904436860068,0.8351648351648352,0.2744828849856898,0.1038263753898807,0.0211867656941579,-0.0069077821618309,0.1648905012334446,0.0094271218003429
28,0.7396694214876033,0.1425805775772977,0.1916212253637634,0.1354499281732617,2,1,0.703996282527881,0.7083333333333334,0.7878787878787878,0.1743809122769934,0.0895828987943586,0.2154368507110995,0.1678286924060346,0.1318557740817906,-0.0030187903711368
