period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9893390191897655,0.0334521352219072,0.0146226921991766,-0.0276371012649937,1,0,0.9928702851885924,0.9931972789115646,0.9821428571428572,0.0761173961821405,-0.0440109710241192,0.0096597827384505,0.0216276253992837,-0.0757668639837198,-0.3450451825321327
1,0.9533898305084746,-0.0169968144136029,-0.0013409899907444,-0.0303088802652669,3,0,0.9628782100177982,0.9427609427609428,0.9702380952380952,0.0444517714765302,-0.1168423303745561,-0.014030722831308,0.0174765794294185,-0.0496852123854887,-0.2564132890291558
2,0.9915966386554622,-0.0132062869677339,0.0002297699622167,-0.0306903962886982,4,0,0.990665684107099,0.9933554817275748,0.988095238095238,0.056430755264758,-0.1234071620064478,-0.0018787049703602,0.0034159657719862,0.0140596745455236,-0.2520729045667533
3,0.9791666666666667,0.2228673060015576,-0.0040844014364905,-0.0043260243851653,6,0,0.9819494584837544,0.9667774086378738,1.0,0.0710431885721137,0.3848808385983405,-0.0082962518740629,0.0,-0.0067551355436195,-0.2490048767862243
4,0.9875,-0.0793781197350022,0.0017522329989867,-0.073461838127572,5,0,0.976703037452079,0.980327868852459,1.0,0.0118226896297755,-0.2150831769236302,0.0028362851520345,0.0,-0.0165661782063492,-0.3081937615884746
5,0.9583333333333334,0.0199693127147111,0.0261346994700707,-0.0420566983126477,5,0,0.9678025851938896,0.9492063492063492,0.9725274725274724,0.0215214915172951,-0.0056296754787476,0.0142674798792756,0.0414212407597773,0.0066454582477508,-0.1585918818196386
6,0.9980158730158731,-0.1177466856954441,-0.0001225318575291,-0.0391919700999666,5,0,0.9993573264781492,0.9967532467532468,1.0,-0.0076070293833017,-0.2763093004949289,-0.0001937937624229,0.0,0.0026580716927294,-0.1453985253140842
7,0.7525150905432596,-0.3747099162890893,0.0040115499688683,-0.2489411177850774,6,3,0.5817860300618921,0.8116883116883117,0.6428571428571429,-0.4792192999734513,-0.2581664550032684,0.0490096201282683,-0.0355983005734117,-0.0329218945861417,-0.0061295541799417
8,0.5895372233400402,-0.1463836028120698,0.1386889875568663,-0.1001162320771827,7,0,0.4053311349271778,0.5097402597402597,0.7087912087912088,-0.1830204595476461,-0.1202399158493693,0.265934028043309,-0.009477059113783,-0.0253216759473665,-0.0431473680099252
9,0.6378269617706238,-0.1223864605465575,0.1678451144642319,-0.0657979936936464,5,0,0.635718043135192,0.5844155844155844,0.7142857142857143,-0.124923993936643,-0.1395562032499107,0.16581234611779,0.1704373356721051,-0.0233610932243739,-0.0414317293119047
10,0.5352112676056338,-0.1061687306782857,0.1515376502674478,-0.0482987652206096,6,0,0.4311270125223613,0.4642857142857143,0.6373626373626373,-0.0787743968758296,-0.1612459520817977,0.229095024744652,0.0447268003026589,-0.0422943922478289,-0.0492243539876874
11,0.7766599597585514,-0.0471185605748705,0.131237810994437,-0.008143735570443,6,0,0.7310924369747899,0.724025974025974,0.8571428571428571,0.0491727114681374,-0.1899546070467618,0.1399456341353768,0.1170958989555735,0.0555034248315725,-0.1285418636924611
12,0.3652694610778443,-0.049066031242282,0.3450343203687027,0.0028729224822548,1,0,0.3611353711790393,0.288961038961039,0.4677419354838709,0.0555636438377281,-0.2023123919814643,0.3437790036301728,0.3471172078033534,0.0399299314399966,-0.1707376472458371
13,0.528375733855186,-0.0850882452610525,0.2214301197552287,-0.0497555346684153,6,0,0.5218508997429306,0.435064935064935,0.6581632653061225,0.0071980953522828,-0.2220220280630603,0.2756595853048684,0.1333974603446718,-0.0051665051952303,-0.2313837400654402
14,0.5166340508806263,-0.087241077685161,0.1571855250937076,-0.0469196189992174,5,0,0.6005917159763313,0.4090909090909091,0.6683673469387755,0.0041150325006209,-0.2229585265199214,0.1769327535297598,0.1251887416683146,-0.053010370302399,-0.1642852623236083
15,0.6492248062015504,-0.1562829204319231,0.0847323694650469,-0.1192446864018584,3,1,0.7220060527453523,0.5632911392405063,0.7772020725388601,-0.0472372331223718,-0.3125801724452215,0.100717553452095,0.0569517923396932,-0.0609294918179383,-0.2940588140676535
16,0.6635687732342008,-0.0294078420703584,0.1075086345555075,-0.0111383468325382,4,0,0.7823050058207218,0.5775075987841946,0.7920792079207921,0.113232206017111,-0.2307710563022852,0.1209341523533109,0.0831461211185639,0.0369594586753364,-0.2218407165970684
17,0.743879472693032,0.0484667946864063,0.0703489604186869,-0.0126934567943386,3,0,0.8299390774586597,0.6944444444444444,0.815,0.1112514665958704,-0.0545721092804894,0.1003282357026608,0.0261648649035444,0.0421698227725634,-0.2182083167418402
18,0.6325757575757576,0.0183664945313763,0.0653958985026794,-0.0158458230520235,5,0,0.7040430193188608,0.553125,0.746268656716418,0.0934917399607766,-0.0994481682037566,0.0935386842767378,0.0225474817267903,-0.0161006437914685,-0.1938474217932944
19,0.8018518518518519,-0.0926288632386738,0.0539177705266744,-0.1121276345024545,2,1,0.864671728450201,0.7543859649122807,0.8795811518324608,-0.0293811607731636,-0.1929764011731306,0.06701863202141,0.0341606686525242,-0.0719062989683663,-0.285578090338626
20,0.49557522123893805,0.1676886093810221,0.1417876091555751,0.1194100930728906,0,0,0.6455978074683111,0.403899721448468,0.6432160804020101,0.3090492176728014,-0.0366409182388311,0.1243430161348415,0.1715103957575939,0.2180607056216339,-0.1543115143213594
21,0.6472727272727272,0.1494185617037345,0.0224364567781667,0.0742875727333131,5,0,0.6941377997716026,0.6078431372549019,0.7096774193548387,0.1510101312870931,0.1207683002842943,0.0249817572132022,0.0191588016079355,0.0839765564451145,-0.0583561434740312
22,0.6551724137931034,0.0435845427681382,0.1064932990179136,0.0120805441989648,2,0,0.7655855855855855,0.5658263305322129,0.8128342245989305,0.1590389407966292,-0.1253834089220351,0.1243777972795335,0.0767754084779336,0.1018996567087394,-0.2672765862179093
23,0.810126582278481,0.3362767475444259,0.0553265682912217,0.0912686591387268,5,0,0.8122605363984674,0.8328690807799443,0.7593582887700535,0.1538362722344498,0.5340500304515018,0.009193424196666,0.0988355200020256,0.1011044771750499,-0.2923040064126563
24,0.8095238095238095,-0.1702481697662963,0.0751357534691981,-0.1046236844587576,1,1,0.7538213998390989,0.760989010989011,0.8928571428571429,-0.1252130310789863,-0.2459591154691004,0.0549614919208257,0.1044829053539207,-0.0497573946008989,-0.3426637751360071
