period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.949367088607595,-0.0909502225076737,0.0289284192716765,-0.1003671707672692,5,1,0.94384675938074,0.9489795918367347,0.9479768786127168,-0.1964686198426541,-0.0077215738954895,0.0054593822643358,0.0466162155734073,-0.1896294431555606,-0.138341870392661
1,0.9518828451882846,0.0557114179974809,0.0244168101749112,0.0160338906459026,4,0,0.954667973535898,0.9628378378378378,0.9314285714285714,0.0036717809974725,0.0867510991145272,0.007640370790676,0.0388369869153929,-0.0386992997217618,-0.0419146434457783
2,0.9371069182389938,0.1439283951767259,0.019168242564231,-0.0182192505241959,3,0,0.9163179916317992,0.9694915254237289,0.88,-0.0521183297141432,0.3075418704010604,4.543827308688144e-05,0.0320703087751936,-0.0903457114438286,0.0588096520809598
3,0.9327731092436975,0.1007345219849732,0.0147044988138969,0.0084933217357937,5,0,0.9244402985074628,0.9625850340136054,0.88,-0.0086789363141218,0.1844301655817081,-0.0040110316297509,0.0292831109177646,-0.0639113725927413,0.020697477243634
4,0.9769392033542977,0.2915128758889419,-0.0050327528050838,-0.1108358823008908,6,0,0.9741483450108722,0.9727891156462584,0.9829545454545454,0.0012744295325906,0.5403589231089607,-1.489359226463978e-05,-0.0080684526906818,-0.0765238945831426,-0.0935267922756041
5,0.9138655462184874,-0.0341958820889358,-0.0218379415234108,-0.0429704751226512,5,0,0.9107391910739192,0.8945578231292517,0.9428571428571428,-0.0319604143675909,-0.0521886945851232,-0.0011105819616441,-0.0415405795824137,-0.0603492822037156,-0.1452992792499676
6,0.9460580912863071,0.072754551904337,0.0079260972627333,-0.0043929461128784,0,0,0.9492072023649556,0.9333333333333332,0.9657142857142856,-0.0710425403154034,0.1889119918097498,-0.0138736311148298,0.0237789113680772,-0.0502958340075169,-0.0293034179921638
7,0.8865096359743041,-0.0709519728135327,0.0708607754338301,-0.0272274977722028,3,0,0.9209744503862152,0.9169435215946844,0.8313253012048193,-0.0542593713288952,-0.1017944416703457,0.0241250196270748,0.1166596434968161,-0.0500133309503693,-0.1096578746614786
8,0.9367088607594937,-0.2152427082206401,-0.0099383751974206,-0.1907420582167382,2,0,0.9429103319888302,0.9763513513513512,0.8707865168539326,-0.1948026058168095,-0.2471956859286982,-0.0143126956337206,-0.0055838578925004,-0.1806010962350824,-0.2155806307442861
9,0.9050632911392404,-0.0881270359829752,0.0259892729494105,-0.0628998000450213,5,0,0.9456492637215528,0.9351535836177476,0.856353591160221,-0.0965504966003345,-0.0953110447622195,0.0099796680694122,0.04086897977408,-0.0671855650975419,-0.0724025983884771
